Class,IntA,IntB
1,P61296,Q9UBP5
1,P61296,Q14738
1,P61296,O96004
1,P50549,O75582
1,P50549,P16389
1,P50549,P49137
1,O75582,P05114
1,O75582,Q92934
1,O75582,Q16082
1,O75582,P07101
1,O75582,Q15831
1,O75582,P47712
1,P62826,Q99666
1,P62826,O43150
1,P62826,P43487
1,P62826,O95373
1,P62826,Q9UKX7
1,P62826,Q96S59
1,P62826,Q14974
1,P62826,P55060
1,P62826,Q9UI26
1,P62826,O00410
1,P62826,O43592
1,P62826,Q08945
1,P62826,Q6VN20
1,P62826,O14980
1,P62826,Q9HD47
1,P62826,P18754
1,P62826,P49790
1,P62826,Q9H6Z4
1,P62826,O95257
1,P62826,Q9UKK6
1,Q9P1Z2,P19012
1,Q9P1Z2,Q9Y573
1,Q9P1Z2,O14777
1,Q9P1Z2,Q7Z2E3
1,P17542,P25800
1,P49959,Q96PY6
1,P15884,P14923
1,P05114,P05204
1,O95644,P63098
1,Q14676,Q96RU2
1,Q92985,P51617
1,Q92985,Q86XR7
1,Q92985,Q7Z434
1,Q86UW6,P46934
1,P61077,Q05086
1,P61077,P46934
1,P61077,Q9HCM9
1,P61077,Q6ZN04
1,P08238,O00401
1,P08238,P49116
1,P08238,Q9Y3M8
1,P08238,Q14164
1,Q15311,Q96CW1
1,Q15311,P14635
1,Q15311,P11234
1,Q00653,O00231
1,Q00653,Q9UQL6
1,Q00653,Q04864
1,Q00653,O00221
1,Q00653,Q15653
1,Q00653,Q99576
1,Q00653,Q02878
1,Q00653,O00255
1,Q00653,O15226
1,Q00653,P62888
1,Q00653,Q92896
1,Q00653,P62277
1,O76080,P54727
1,O76080,Q15008
1,O76080,P21580
1,Q13490,P14923
1,Q13490,P55211
1,Q13490,P43364
1,Q13490,O43464
1,Q13490,Q9Y385
1,Q13490,Q9Y3I1
1,P34932,Q8TAA5
1,P34932,P78380
1,P34932,P28562
1,O95999,O14543
1,O95999,P55211
1,O95999,P61088
1,O95999,Q9BWT7
1,O95999,Q15819
1,O95999,Q9UDY8
1,O95999,Q9HAT8
1,O95999,Q9NPP4
1,O75688,Q00534
1,O75688,P26038
1,P40222,Q16623
1,P40222,Q12846
1,Q8TEL6,Q96CF2
1,P21580,Q13571
1,P21580,Q86VP1
1,Q9NQC7,Q6Q0C0
1,Q9NQC7,Q9BWF2
1,Q15653,Q9GZS1
1,Q15653,Q9H9Y6
1,Q15653,P42704
1,Q15653,Q04864
1,Q15653,P52434
1,Q15653,Q16342
1,Q15653,Q9NYR9
1,Q15653,O15446
1,Q15653,O15160
1,Q15653,O95602
1,Q15653,Q13616
1,Q15653,P23508
1,Q9UNS2,Q9P2M1
1,Q9UNS2,Q9BT78
1,Q9UNS2,P61201
1,Q9UNS2,Q93034
1,Q9UNS2,P58340
1,Q9UNS2,Q92905
1,Q9UNS2,Q99627
1,Q9UNS2,Q13098
1,Q9NZS9,Q92851
1,Q9Y692,Q6VMQ6
1,Q9Y692,P55211
1,Q9Y692,Q969Q1
1,Q9Y692,Q9UKD1
1,Q15121,Q13393
1,Q15121,Q9Y383
1,Q15121,P32004
1,Q15121,O43464
1,Q15121,O14678
1,Q92851,P55211
1,Q92851,P15924
1,Q92851,P49662
1,Q92851,O75618
1,Q92851,Q8IX12
1,Q92851,Q8N488
1,Q92851,Q8WXF8
1,Q05513,Q9NPB6
1,Q05513,P24394
1,Q05513,Q13501
1,Q05513,P55211
1,Q05513,O43293
1,Q05513,O95622
1,Q05513,Q96A00
1,Q05513,O14654
1,Q05513,P51617
1,Q05513,O75689
1,Q05513,Q9UHY8
1,Q05513,P49757
1,Q05513,P23458
1,Q05513,P35568
1,Q05513,Q07021
1,Q05513,P61586
1,Q05513,O76003
1,Q05513,P13727
1,Q05513,P49840
1,Q05513,Q14449
1,Q05513,Q08209
1,Q05513,Q9BYG4
1,Q05513,P30086
1,Q05513,Q9NY26
1,Q05513,Q9Y243
1,Q05513,Q9BYG5
1,O75925,Q16527
1,O75925,Q9UMX1
1,O75925,Q9UPW6
1,O75925,O75928
1,O75925,Q9Y6K1
1,O75925,Q9UIS9
1,O75925,Q9NR30
1,O75925,P18031
1,Q8N488,Q99496
1,P25445,P08581
1,P25445,Q14194
1,P25445,P48023
1,P25445,P29350
1,P25445,O75340
1,P25445,Q9UER7
1,P25445,Q12923
1,P25445,Q9UK73
1,P25445,Q08722
1,P25445,Q12955
1,P25445,Q9H422
1,P25445,Q9BWQ8
1,P25445,Q9UNN5
1,P25445,P41226
1,P25445,O75888
1,O75618,Q8WXF8
1,P19525,Q15172
1,P19525,O75569
1,P19525,P09619
1,P19525,P06748
1,P19525,P36873
1,P19525,P23458
1,P19525,Q9NYJ8
1,P19525,Q99683
1,P19525,P05198
1,P19525,O43422
1,P19525,Q13217
1,P19525,P50579
1,P19525,Q96SI9
1,P19525,Q12906
1,P19525,Q15633
1,P19525,Q9H875
1,Q9UNN5,P68400
1,Q9UNN5,Q9H1I8
1,P78560,Q9HB75
1,Q13492,P19174
1,Q13492,Q00610
1,Q13492,Q9NZN4
1,Q9Y6E0,Q9Y2H1
1,Q15149,P16144
1,Q15149,P23229
1,Q15149,P02549
1,Q15149,P26038
1,Q15149,P20700
1,O00291,P55211
1,O00291,O60925
1,O00291,Q00610
1,O00291,P56537
1,O00291,P09496
1,O00291,Q9NWB7
1,O00291,O75146
1,O00291,P09497
1,Q9H0D6,P63241
1,Q9H0D6,P25788
1,Q9H0D6,O95396
1,Q9H0D6,Q9HAU5
1,Q9H0D6,Q9Y262
1,Q9H0D6,P56537
1,Q9H0D6,Q13148
1,Q9H0D6,Q7Z3E1
1,Q9H0D6,P21964
1,Q9H0D6,O77932
1,Q9H0D6,Q9H0E2
1,Q13148,Q9UNZ2
1,Q7L2H7,O00303
1,Q9HAU5,Q8IZH2
1,Q9HAU5,P46777
1,Q9HAU5,Q9GZQ8
1,Q9HAU5,Q9BZI7
1,Q9HAU5,P62841
1,Q9HAU5,Q96Q15
1,Q9HAU5,P60842
1,Q9HAU5,P62851
1,Q9HAU5,P41567
1,Q9HAU5,Q8IU60
1,Q15477,Q8IZH2
1,Q15477,O75083
1,Q15477,Q8IUC8
1,Q9Y230,Q9Y265
1,Q9Y230,P37268
1,Q9Y230,Q9BVM2
1,Q9H7Z7,P43088
1,Q8IZH2,P09651
1,Q8IZH2,Q8TB22
1,Q8IZH2,Q9BZI7
1,Q8IZH2,P04075
1,Q8IZH2,Q9UHL4
1,Q8IZH2,O77932
1,Q8IZH2,B2RD01
1,Q08945,Q9HCK4
1,Q08945,Q7LBR1
1,Q08945,P68400
1,O77932,Q14254
1,O94842,Q9H422
1,Q9UK45,P25929
1,Q9UK45,Q9UKX3
1,Q9UK45,O14966
1,P31689,Q6EEV6
1,P31689,P11142
1,P31689,O95997
1,P31689,P49703
1,P31689,Q9UM11
1,P31689,P30408
1,P32456,P49903
1,P32456,Q92734
1,P32456,Q96QZ7
1,P32456,Q9BX70
1,P32456,P61604
1,Q14194,Q96JB5
1,Q14194,P02794
1,Q14194,P31943
1,Q14194,Q9Y223
1,Q14194,Q16555
1,Q14194,P55774
1,Q14194,P49903
1,Q14194,O95760
1,Q14194,Q9Y3A3
1,Q14194,Q9BTE0
1,Q14194,P15927
1,Q14194,Q96SN8
1,Q14194,Q9NXU5
1,Q14194,P14555
1,Q14194,O15381
1,Q14194,O15211
1,Q14194,Q9BX70
1,Q14194,O00231
1,Q14194,Q13464
1,Q14194,Q6P1K2
1,Q14194,P07737
1,Q14194,Q9Y6I3
1,Q14194,Q9NQC3
1,Q14194,P05091
1,Q14194,Q99832
1,Q14194,Q9NVP1
1,Q14194,Q92734
1,Q14194,P61604
1,Q07912,Q9NZC7
1,Q07912,Q00610
1,Q07912,Q9Y5X1
1,Q07912,Q8N431
1,Q07912,Q02543
1,Q07912,Q96JZ2
1,Q07912,Q12866
1,Q07912,Q9UEU0
1,P02745,Q8IWL2
1,P02745,P02746
1,P02745,P04196
1,P02745,Q07021
1,P02745,P09871
1,P02745,P02458
1,P02745,P17927
1,P02745,P07585
1,P02745,P02743
1,P02745,Q9NPY3
1,P02745,Q9H422
1,O75970,P28335
1,O75970,O95832
1,O75970,Q9HB21
1,P05129,P04004
1,P05129,P98082
1,P05129,Q13009
1,P05129,P35568
1,P05129,P41180
1,P05129,Q9BYG5
1,P05129,Q8TEW0
1,P05129,P20073
1,P05129,P49757
1,P05129,Q92686
1,P05129,Q9UQ80
1,P05129,Q96A00
1,P05129,Q9NPB6
1,P05129,P11388
1,P05129,P30086
1,P05129,P48169
1,P05129,P49840
1,P05129,P25098
1,P05129,Q96L34
1,P05129,Q16625
1,P05129,P34741
1,P05129,P06730
1,P05129,Q8ND90
1,P05129,Q9Y6H8
1,P05129,P17302
1,P05129,Q86UR1
1,Q13177,O94875
1,Q13177,Q9P2A4
1,Q13177,P07947
1,Q13177,Q99962
1,Q13177,Q8IZP0
1,Q13177,Q8TEJ3
1,Q13177,O15259
1,Q13177,P62753
1,Q13177,Q7Z6J0
1,Q13177,Q9Y5X1
1,Q13177,Q9UKS6
1,Q13177,P10916
1,Q13177,Q5TCZ1
1,Q13177,Q15052
1,Q13177,Q8WV41
1,Q13177,Q9BX66
1,Q13177,A1A4S6
1,Q13177,P23588
1,Q9BYG5,Q9NPB6
1,Q9BYG5,Q8TEW8
1,Q9BYG5,Q8ND90
1,Q9BYG5,Q92743
1,Q9BYG5,P41743
1,Q9BYG5,Q8N3R9
1,Q9BYG5,Q8TEW0
1,Q9BYG5,P17081
1,P15498,P08581
1,P15498,P19174
1,P15498,P43405
1,P15498,P29350
1,P15498,Q9H0H5
1,P15498,Q13885
1,P15498,O43561
1,P15498,P61586
1,P15498,P40189
1,P15498,P68366
1,P15498,P42680
1,P15498,P16471
1,P15498,Q9NWQ8
1,P15498,P61073
1,P15498,Q15464
1,P15498,Q92608
1,P15498,P61978
1,P15498,Q16853
1,P15498,O15524
1,P15498,Q8WV28
1,P15498,O43255
1,P15498,Q12866
1,P15498,P43403
1,P15498,P84095
1,P15498,Q13191
1,P15498,P51956
1,P15498,Q13094
1,P15153,Q9H4E7
1,P15153,Q9BST9
1,P15153,P35228
1,P15153,Q92608
1,P15153,O60725
1,P15153,Q86UR1
1,P15153,Q13616
1,P15153,P53365
1,Q15642,P42768
1,Q15642,P17081
1,Q15642,Q9Y2W2
1,Q15642,Q68EM7
1,P41743,Q9NPB6
1,P41743,Q13501
1,P41743,P51617
1,P41743,O75689
1,P41743,P04083
1,P41743,Q8TEW0
1,P41743,Q9BYG4
1,P41743,Q8ND90
1,P41743,Q96L34
1,P41743,Q96Q15
1,P41743,P17081
1,P41743,P61019
1,Q96L34,Q9NPB6
1,Q96L34,Q13885
1,Q96L34,P68366
1,Q96L34,P23258
1,Q96L34,Q86YV9
1,Q96L34,Q8ND90
1,Q96L34,Q15831
1,Q96L34,P27816
1,Q9NPB6,Q9H8V3
1,Q9NPB6,Q8TEW0
1,Q9NPB6,P17081
1,Q9NPB6,P24723
1,Q9NPB6,Q01970
1,Q9NPB6,Q9NQ66
1,O14613,P17081
1,O96013,P06756
1,Q02779,Q9H0H5
1,Q02779,Q13885
1,Q02779,Q7Z6J0
1,Q02779,Q00610
1,Q02779,Q9Y496
1,Q02779,P45985
1,Q02779,P13688
1,Q02779,O15066
1,Q02779,P35232
1,Q7Z6B7,P61586
1,Q7Z6B7,Q9Y6N7
1,Q8TEW0,Q9NQ66
1,Q8TEW0,Q13009
1,Q8TEW0,Q1MX18
1,Q8TEW0,Q01970
1,Q8TEW0,Q8IVF5
1,Q8TEW0,Q9BYG4
1,Q8TEW0,Q15223
1,Q8TEW0,Q15831
1,Q8TEW0,Q8ND90
1,Q8TEW0,Q9NQS3
1,Q13576,P61160
1,Q13576,P84095
1,P50579,P26447
1,P50579,P41091
1,Q15052,Q13444
1,Q15052,P37173
1,Q15052,P29323
1,Q15052,O60880
1,Q15052,P04632
1,Q15052,O75914
1,Q00587,Q93062
1,Q00587,P17081
1,Q00587,Q9BPZ7
1,Q15811,Q07889
1,Q15811,Q12840
1,Q15811,P29323
1,Q15811,P61968
1,Q15811,O00161
1,Q15811,O00401
1,Q15811,Q8WXE9
1,Q96N67,P61586
1,Q9P286,Q92934
1,Q9P286,Q9UGJ1
1,O60890,P61586
1,Q96RU3,P48023
1,Q96RU3,O00401
1,Q96RU3,O95271
1,Q96RU3,P52198
1,P61158,Q9Y6W5
1,P61158,P61160
1,P61158,Q14247
1,P61158,O15144
1,P61158,O15511
1,P61158,Q9UPY6
1,O43924,Q9NP72
1,O43924,P36404
1,O43924,Q92834
1,O43924,Q15382
1,O43924,P62745
1,O43924,Q8IW50
1,O43924,P61006
1,O43924,P43119
1,O43924,P61586
1,O43924,P51153
1,O43924,Q9NXU5
1,O43924,Q15835
1,O43924,P61225
1,O43924,Q8WTQ7
1,O43924,O15182
1,Q9H4E5,P42768
1,Q16584,Q13387
1,Q16584,Q12851
1,Q16584,Q7Z6J0
1,Q16584,Q9UPT6
1,Q16584,P84095
1,Q16584,Q9Y496
1,Q01968,P20340
1,Q01968,Q00610
1,Q01968,P61106
1,Q01968,P61006
1,P23443,O14980
1,P23443,P42336
1,P23443,Q96SB3
1,P23443,Q09161
1,P23443,Q9BUZ4
1,P23443,O00418
1,P23443,Q9ULJ8
1,P23443,Q9BY77
1,P23443,Q8N122
1,P23443,P23588
1,P23443,Q13057
1,P23443,Q15831
1,P23443,Q15118
1,P23443,P62753
1,P23443,P42345
1,P46940,P04271
1,P46940,O95793
1,P46940,Q9NZA1
1,P46940,P25054
1,P46940,O60500
1,P46940,O00255
1,P46940,P04839
1,P46940,P30622
1,Q9Y6R4,P24522
1,Q9Y6R4,O95257
1,Q9Y6R4,Q9H0H5
1,Q9Y6R4,P45985
1,Q9Y6R4,O75293
1,Q9Y6R4,Q155Q3
1,Q9Y6R4,Q9BUZ4
1,Q9Y6R4,O15264
1,Q9UKI2,P17081
1,Q9UKI2,P11172
1,O95793,Q13885
1,O95793,P62424
1,O95793,O75116
1,O95793,P05388
1,O95793,Q02878
1,O95793,Q86U42
1,O95793,Q8N4N8
1,O95793,O15234
1,O95793,P04350
1,O95793,Q16352
1,O95793,O14576
1,O95793,Q09161
1,O95793,P62753
1,O95793,P12882
1,O95793,Q06787
1,O95793,P46779
1,P98174,Q14247
1,P98174,P19801
1,P98174,Q92556
1,Q9Y6W5,Q9Y2A7
1,Q9Y6W5,O43586
1,Q9Y6W5,Q9P2A4
1,Q9Y6W5,Q8IZP0
1,Q9Y6W5,Q9BY11
1,Q9Y6W5,P61160
1,Q9H4E7,P61586
1,Q9H4E7,P43403
1,Q13393,Q16512
1,Q13393,P61586
1,Q13393,P84095
1,Q13393,P62330
1,Q13393,P84077
1,Q13393,Q6P5Z2
1,P42768,P46109
1,P42768,Q8N8S7
1,P42768,P19174
1,P42768,O43586
1,P42768,P68400
1,P42768,P09769
1,P42768,O15117
1,P42768,P42680
1,P42768,Q9UI08
1,P42768,Q9NZQ3
1,P42768,Q8TF74
1,P42768,O43516
1,P42768,Q08881
1,P42768,Q13094
1,P42768,O15143
1,P42768,P21730
1,P42768,P50552
1,O60662,Q86VF7
1,Q9UIQ6,O95271
1,Q9UIQ6,Q9Y613
1,Q9UIQ6,Q9H2K2
1,Q9NZN4,Q96CW1
1,Q9NZN4,Q9BXS5
1,P50454,Q8N357
1,P50454,Q5VWW1
1,P07339,P04278
1,P07339,P07858
1,P07339,P01266
1,P07339,P01730
1,P07339,P22692
1,P07339,P01308
1,P07339,P29622
1,P07339,O00585
1,P07339,P11717
1,P53367,P84077
1,P53367,P61204
1,P12814,P43364
1,P12814,Q93052
1,P12814,Q16595
1,P12814,Q15078
1,P12814,P09467
1,P12814,P11216
1,P12814,Q9UGI8
1,P12814,Q9NZA1
1,P12814,Q9NPC6
1,P12814,P29350
1,P12814,O60244
1,P12814,P29274
1,P12814,P18031
1,P12814,Q00535
1,P12814,Q13319
1,P12814,O76041
1,P12814,O14908
1,P12814,Q9UBF9
1,P12814,P50461
1,P12814,O00151
1,P12814,Q9NP98
1,P12814,Q8WX93
1,P12814,Q16512
1,P09622,Q02218
1,P23528,O75083
1,P23528,Q76I76
1,P23528,P51795
1,P23528,Q7Z2Y5
1,P23528,Q15569
1,P23528,P60174
1,P61204,P53365
1,P10644,O43572
1,P10644,Q9H8W4
1,P10644,P13612
1,P10644,P31321
1,P10644,Q92667
1,P10644,P51817
1,P10644,Q5JQC9
1,P10644,Q9BSF0
1,P10644,P35250
1,P52789,P41222
1,P51149,Q96NA2
1,P51149,P30154
1,P51149,P53611
1,P51149,Q9Y4L5
1,Q9UER7,P48023
1,Q9UER7,P37173
1,Q9UER7,P01137
1,Q9UER7,O43293
1,Q9UER7,Q00613
1,Q9UER7,Q99683
1,Q9UER7,Q9H422
1,Q9UER7,Q99497
1,Q9UER7,Q9NS23
1,Q9UER7,Q96EZ8
1,Q9UER7,P62508
1,Q9UER7,Q9NPF5
1,Q9UER7,Q03188
1,Q15084,Q6EEV6
1,Q15084,P48039
1,Q15084,P49286
1,P51665,P62191
1,P51665,P54252
1,P62987,P25686
1,P62987,Q13501
1,P62987,Q15034
1,P62987,P23945
1,P62987,O14964
1,P62987,Q13571
1,P61088,Q8TEB7
1,P61088,Q15819
1,P61088,Q13404
1,Q15067,P22307
1,O43707,Q07157
1,O43707,Q15599
1,O43707,Q9NP98
1,O43707,P29350
1,O43707,P05121
1,O43707,P35228
1,O43707,P29274
1,O43707,Q13554
1,O43707,Q96QZ7
1,O43707,P15313
1,O43707,Q9NPC6
1,O43707,Q92738
1,O43707,P20929
1,O43707,O75382
1,O43707,O00151
1,O00231,O60383
1,O00231,Q9GZT6
1,O00231,Q9Y3C7
1,O00231,Q15262
1,Q9NXU5,Q9GZT6
1,Q9NXU5,Q8IWV7
1,Q9NXU5,Q9BWH2
1,Q9NXU5,Q92734
1,Q9NXU5,O60512
1,Q8IUQ4,Q15599
1,Q8IUQ4,Q7Z6J0
1,Q8IUQ4,P49757
1,Q8IUQ4,P68366
1,Q8IUQ4,O75525
1,Q8IUQ4,P68363
1,Q8IUQ4,Q86TG7
1,Q8IUQ4,Q9HB71
1,Q8IUQ4,Q9H422
1,Q8IUQ4,P51668
1,Q8IUQ4,P25054
1,Q8IUQ4,Q9GZU2
1,Q8IUQ4,Q9NY65
1,Q8IUQ4,O75553
1,Q8IUQ4,P51825
1,Q8IUQ4,P08247
1,Q8IUQ4,Q9Y6H5
1,Q8IUQ4,Q71U36
1,Q9UN74,O60383
1,Q9UN74,Q9GZT6
1,Q9UN74,P78509
1,Q14541,Q96S59
1,Q14541,Q92905
1,Q14541,P30041
1,O75344,Q9Y5B8
1,Q9BX70,O60383
1,Q9BX70,Q9GZT6
1,Q9BX70,Q8IWV7
1,Q9BX70,P11387
1,Q6EEV6,P04075
1,Q6EEV6,Q14103
1,Q6EEV6,O75312
1,Q6EEV6,Q9UJZ1
1,Q6EEV6,P14866
1,Q6EEV6,P12268
1,Q6EEV6,P08865
1,Q6EEV6,O00299
1,Q6EEV6,P52597
1,Q6EEV6,O43291
1,Q6EEV6,P20700
1,Q6EEV6,Q99832
1,Q6EEV6,P35232
1,Q6EEV6,P10809
1,Q6EEV6,P30101
1,Q6EEV6,O43175
1,Q6EEV6,Q15181
1,Q6EEV6,P11142
1,Q6EEV6,P09211
1,Q6EEV6,P30041
1,Q6EEV6,P11388
1,Q6EEV6,P06733
1,Q6EEV6,P04040
1,Q6EEV6,Q9GZP4
1,Q6EEV6,Q15427
1,Q6EEV6,Q99798
1,Q6EEV6,P11310
1,Q6EEV6,P11413
1,Q6EEV6,O75874
1,Q6EEV6,Q9BQE3
1,Q6EEV6,Q9UQ80
1,Q6EEV6,P35998
1,Q6EEV6,P09104
1,Q6EEV6,P31943
1,Q6EEV6,P31948
1,Q6EEV6,P60891
1,Q6EEV6,P06576
1,Q6EEV6,Q9UBS4
1,Q6EEV6,P55072
1,Q6EEV6,P11021
1,Q6EEV6,P21796
1,Q6EEV6,Q13347
1,Q99653,O60333
1,Q99653,Q9UBY0
1,Q99653,P19634
1,Q99653,Q14940
1,Q99653,Q6AI14
1,Q14012,O43432
1,Q14012,P29475
1,Q14012,Q9UQL6
1,Q14012,Q8N5S9
1,Q14012,Q96RR4
1,Q13554,P48443
1,Q13554,Q01955
1,Q13554,Q01970
1,Q13554,Q13557
1,Q13554,P23677
1,Q13554,Q96S95
1,Q06830,P30154
1,Q06830,P58004
1,P15927,Q9Y3C7
1,P15927,Q9BVJ6
1,P15927,O00255
1,P15927,Q15011
1,P15927,P13051
1,Q9P104,Q16620
1,Q9P104,Q16288
1,Q9P104,O60238
1,Q9P104,P07949
1,Q16620,P23560
1,Q16620,P18031
1,Q16620,P19174
1,Q16620,Q9ULH0
1,Q16620,O14908
1,Q16620,O43639
1,Q16620,P34130
1,Q16620,P20783
1,Q16620,Q13501
1,Q16288,P19174
1,Q16288,Q13501
1,Q16288,P51617
1,Q16288,P28223
1,Q16288,P18031
1,Q16288,Q9ULH0
1,Q16288,P20783
1,O60238,Q01844
1,O60238,Q6NUQ1
1,O60238,Q658P3
1,O60238,P17152
1,P07949,P19174
1,P07949,Q99748
1,P07949,Q6PKX4
1,P07949,P39905
1,P07949,P56159
1,P07949,P13861
1,P07949,O60496
1,P07949,Q13191
1,P07949,Q99704
1,P07949,Q8TEW6
1,Q9BX66,Q13444
1,Q9BX66,O75955
1,Q9BX66,Q9H2E6
1,Q9BX66,P98172
1,P07550,Q15599
1,P07550,P29992
1,P07550,O14745
1,P07550,P41143
1,P07550,P34947
1,P07550,P48051
1,P07550,P29475
1,P07550,P43250
1,P07550,Q14232
1,P07550,Q92806
1,P07550,Q02952
1,P07550,P01584
1,P07550,P13945
1,P07550,O95837
1,O14544,O14654
1,O14544,Q71U36
1,O14544,P68371
1,O14544,O00459
1,O14544,Q15369
1,P56539,P29475
1,P56539,Q5JWF2
1,P56539,P32418
1,P56539,P08237
1,P56539,Q9BR39
1,P56539,Q9NSA0
1,P56539,O75923
1,O14543,P07333
1,O14543,O14508
1,O14543,P40189
1,O14543,P48357
1,O14543,Q15369
1,O14543,P35568
1,O14543,Q99062
1,O14543,P49674
1,O14543,P10912
1,O14543,P16471
1,O14543,P61073
1,O14543,P23458
1,O14543,P52333
1,P46109,Q92608
1,P46109,Q14511
1,P46109,Q13191
1,P46109,P16234
1,P46109,P12314
1,P46109,Q9UQC2
1,P46109,P43405
1,P46109,Q07889
1,P46109,Q8WV28
1,P46109,O75553
1,P46109,O14654
1,P46109,O43516
1,P46109,Q13905
1,P46109,Q99704
1,P46109,Q9UI08
1,P46109,O00459
1,P46109,Q9ULH0
1,O15524,P07333
1,O15524,P09603
1,O15524,P10912
1,O15524,P15260
1,O15524,P52333
1,O15524,P09619
1,O15524,P36888
1,O15524,P30530
1,O15524,P35568
1,O15524,Q9P1W9
1,O15524,Q8N668
1,O15524,P40238
1,O15524,P42680
1,O15524,P23458
1,O15524,P61073
1,O15524,O00459
1,O15524,Q15369
1,O15524,Q08881
1,Q13257,Q12834
1,Q13257,P32927
1,Q13257,O14777
1,Q13257,P78536
1,Q13257,Q15013
1,Q13257,Q9UJX6
1,Q13257,P11226
1,P18031,P68400
1,P18031,P09619
1,P18031,O43561
1,P18031,P35568
1,P18031,P04629
1,P18031,P19022
1,P18031,P49760
1,P18031,P29376
1,P29350,P10912
1,P29350,Q07889
1,P29350,P43405
1,P29350,P24394
1,P29350,P52333
1,P29350,P36888
1,P29350,Q7Z6A9
1,P29350,Q9NWQ8
1,P29350,P13688
1,P29350,P35579
1,P29350,Q8WV28
1,P29350,Q0P6H9
1,P29350,Q96DU3
1,P29350,P23458
1,P29350,P61073
1,P29350,P78324
1,P29350,O95866
1,P29350,Q9UKJ1
1,P29350,O14654
1,P29350,P26715
1,P29350,Q96PQ1
1,P29350,P43403
1,P29350,Q01362
1,P29350,P40189
1,P29350,Q9BXR5
1,P29350,Q8N109
1,P29350,P43628
1,P29350,P11912
1,P29350,P42702
1,P29350,Q99704
1,P29350,Q13094
1,P29350,P08922
1,P29350,P29475
1,P29350,Q92734
1,P29350,P31994
1,P29350,P40259
1,P29350,P32927
1,P29350,Q9UMR7
1,P29350,Q86UP6
1,P29350,P30874
1,P29350,Q9UQC2
1,P29350,Q8TDQ1
1,P29350,P20138
1,P29350,P20963
1,P29350,P21854
1,P29350,Q96LC7
1,P19174,P08581
1,P19174,Q7L0Q8
1,P19174,P61586
1,P19174,Q99490
1,P19174,P09619
1,P19174,O43561
1,P19174,P10747
1,P19174,Q15464
1,P19174,Q12913
1,P19174,P16234
1,P19174,Q07889
1,P19174,O75553
1,P19174,P22455
1,P19174,O60641
1,P19174,Q99704
1,P19174,Q13588
1,P19174,P43405
1,P19174,P30530
1,P19174,P43403
1,P19174,Q9UM73
1,P19174,P42702
1,P19174,Q13094
1,P19174,P50607
1,P19174,Q15139
1,P19174,P42680
1,P19174,Q8WV28
1,P19174,Q16513
1,P19174,Q08881
1,P19174,Q08345
1,P19174,P04629
1,P19174,O95817
1,P19174,Q96QT4
1,P19174,Q12774
1,P19174,O14512
1,P19174,Q13507
1,Q13596,P36896
1,Q13596,P09619
1,Q13596,O14964
1,Q13596,P48357
1,Q13596,Q96QK1
1,P23458,P10912
1,P23458,P15260
1,P23458,P16591
1,P23458,P43405
1,P23458,P24394
1,P23458,P52333
1,P23458,P09619
1,P23458,P32246
1,P23458,P48551
1,P23458,P35568
1,P23458,P16234
1,P23458,P52630
1,P23458,P21741
1,P23458,P32927
1,P23458,P40189
1,P23458,P51681
1,P23458,P42680
1,P23458,O14744
1,P23458,Q96N16
1,P23458,Q01344
1,P23458,P16871
1,P23458,P47712
1,P23458,Q92783
1,P23458,Q99650
1,P23458,P16473
1,P23458,Q99062
1,P23458,Q15464
1,P23458,Q6IA86
1,P23458,P26951
1,P23458,P61073
1,P84077,P24390
1,P84077,O14617
1,P84077,P49755
1,P84077,Q9NZ52
1,P84077,Q9Y2W2
1,P84077,Q8N6T3
1,P84077,O43150
1,P84077,O43747
1,P84077,Q9ULH1
1,P84077,O00203
1,P84077,P06748
1,P84077,Q9Y678
1,P84077,P20309
1,P84077,O00189
1,P84077,Q15363
1,P84077,Q99541
1,P84077,Q15438
1,P84077,P53365
1,P84077,Q9UPM8
1,P84077,Q8NC60
1,P84077,Q9UJY5
1,O95219,O00499
1,O95219,Q53H12
1,O95219,P09619
1,O95219,P16234
1,O95219,P48357
1,O14508,P10912
1,O14508,P16471
1,P35568,P10586
1,P35568,P10912
1,P35568,P16591
1,P35568,P24394
1,P35568,P52333
1,P35568,P68400
1,P35568,P42345
1,P35568,Q8N122
1,P35568,P16615
1,P35568,Q93084
1,P35568,P06748
1,P35568,O14983
1,P35568,O00459
1,P35568,P04629
1,P35568,Q9H0K1
1,P35568,Q14449
1,P35568,Q13464
1,P35568,P50607
1,P35568,Q9UM73
1,P13688,P40198
1,P13688,Q9NNX6
1,P13688,P31997
1,Q14449,Q13501
1,Q14449,P09619
1,Q14449,P16234
1,Q14449,Q9H2K2
1,P01308,P48745
1,P01308,P07858
1,P01308,Q16270
1,P01308,P35557
1,P01308,P01906
1,P01308,P14091
1,Q99704,O43639
1,Q99704,P07947
1,Q99704,P09769
1,Q99704,P42680
1,Q99704,O60880
1,Q99704,P26010
1,Q9UNA1,Q16512
1,Q9UNA1,Q6P5Z2
1,P10586,Q10472
1,P10586,O75334
1,P10586,P14923
1,P10586,P23468
1,P10586,O75145
1,P10586,O75962
1,P10586,P18433
1,Q05940,P68400
1,Q96A00,Q15139
1,Q96A00,P49674
1,P18754,Q9H6Z4
1,P18754,P43487
1,P18754,O14980
1,P18754,O00505
1,Q16625,Q07157
1,Q16625,P07947
1,Q16625,Q9UDY2
