Class,IntA,IntB
1,P04792,Q9UER7
1,P04792,P49137
1,P04792,P99999
1,P04792,P68032
1,P04792,Q9Y3C7
1,P04792,Q16644
1,P04792,P07315
1,P04792,P02511
1,P04792,Q9UJY1
1,P04792,P02489
1,P04792,P43320
1,P04792,Q15181
1,P04792,P22735
1,P49069,P08F94
1,P28799,P08246
1,P28799,P80370
1,P28799,P03973
1,P28799,O95985
1,Q9NPD3,P14550
1,Q9NPD3,Q15477
1,Q9NPD3,Q9NXE4
1,Q9NPD3,Q14103
1,Q9NPD3,O77932
1,Q9NPD3,Q7L1W4
1,Q9NPD3,Q9BZI7
1,Q9NPD3,Q96PY6
1,Q9NPD3,O95297
0,P50570,P52735
0,P50570,Q9UKW4
1,P50570,O00499
1,P50570,Q6VMQ6
1,P50570,P08631
1,P50570,Q9Y566
1,P50570,P35968
1,P50570,Q15811
1,P50570,Q14247
1,P50570,P49418
1,P50570,P19801
1,P50570,Q9Y5X1
1,P50570,P42566
1,P50570,Q13838
1,P50570,P07737
1,P50570,Q9Y262
1,P50570,Q6FIF0
1,P50570,P18545
1,P50570,Q9Y371
1,P50570,P23284
1,P52735,P43405
1,P52735,P63000
1,P52735,P51956
1,P52735,P84095
1,P52735,O15524
1,Q9UKW4,P63000
1,Q9UKW4,P84095
1,Q9UKW4,P08922
0,Q04724,Q9BQ87
1,Q04724,Q9UJU2
1,Q04724,P84090
1,Q04724,O14607
1,Q04724,Q9BX70
1,Q04724,Q96HZ4
1,Q04724,Q15038
1,Q04724,P01909
1,Q04724,P49703
1,Q04724,Q5SZQ8
1,Q04724,P20042
1,Q04724,P07737
1,Q04724,P36405
1,Q04724,O00231
1,Q04724,Q9UN74
1,Q04724,P15927
1,Q04724,P40189
1,Q04724,P55774
1,Q04724,Q9UGL9
1,O15350,O00499
1,O15350,P01112
1,O15350,O75925
1,O15350,Q9UER7
1,O15350,Q92831
1,O15350,Q8TDN4
1,O15350,Q96KQ4
1,O15350,Q9P2P5
1,O15350,P46934
1,O14640,Q9H0R4
1,O14640,P63000
1,O14640,Q9Y4D1
1,O14640,P49674
1,O14640,Q12929
1,O14640,Q92997
1,O14640,P63172
1,O14640,Q8TAA9
1,O14640,Q9P219
1,O14640,P35813
0,Q16526,Q9UKT4
0,Q16526,Q9UKC9
0,Q16526,Q13309
0,Q16526,Q9H469
0,Q16526,Q9Y2K7
0,Q16526,Q8NEZ5
0,Q16526,Q9UK97
0,Q16526,Q8NHM5
1,Q16526,Q9BQ66
1,Q16526,P49674
1,Q16526,P56645
1,Q16526,O00327
1,Q16526,Q13191
1,Q16526,O15055
1,Q9UKT4,Q12834
1,Q9UKT4,P63208
1,Q9UKT4,O60447
1,Q9UKT4,Q9UM11
0,Q13309,P62877
1,Q13309,P46527
1,Q13309,P63208
1,Q13309,P49427
1,Q13309,O60925
1,Q13309,P20248
1,Q13309,P49918
1,Q13309,Q13616
1,Q13309,Q99607
1,Q13309,Q9UM11
1,Q13309,Q13098
1,Q13309,Q13619
1,Q13309,P61024
1,Q9UK97,P63208
1,Q9ULZ3,P10644
1,Q9ULZ3,Q56P42
1,Q9ULZ3,Q9C000
1,Q9ULZ3,Q9NPP4
1,Q9ULZ3,O15553
1,Q14565,Q9Y620
1,Q14565,Q06609
1,O15315,O43502
1,O15315,P07305
1,O43502,Q06609
1,Q92585,Q04721
1,Q92585,Q9UM47
1,Q92585,P49336
1,Q92585,Q99466
1,Q06587,P35226
1,Q06587,Q8N488
1,Q06587,Q99496
1,Q06587,Q13642
1,Q06587,Q9BQ52
1,P08133,P04271
1,P08133,P55327
1,P08133,P20023
0,Q13642,O75558
0,Q13642,Q5TD97
1,Q13642,Q00872
1,O75558,P25788
1,O75558,O00161
1,O75558,O60493
1,O75558,O75909
1,O75558,Q96QD8
0,Q8WYQ5,Q9HAV4
1,Q9HAV4,P49790
1,Q9HAV4,Q12906
1,Q96I24,Q96PU8
1,P52292,Q9Y689
1,P52292,P11168
1,P52292,Q9UKX7
1,P52292,Q14974
1,P52292,O96017
1,P52292,P32320
1,P52292,O00141
1,P52292,Q15653
1,P52292,P49790
1,P52292,Q08881
1,P52292,P07305
1,P52292,Q9UJU2
1,P52292,P41238
1,P52292,O94806
1,P52292,P34932
1,P04626,P15309
1,P04626,P14625
1,P04626,P78352
1,P04626,P16144
1,P04626,Q9H299
1,P04626,P04439
1,P04626,Q99952
1,P04626,P50616
1,P04626,Q07889
1,P04626,P14923
1,P04626,P40189
1,P04626,P35240
1,P04626,O00459
1,P04626,Q14451
1,P04626,P27701
1,Q9Y5X3,Q15811
1,Q9Y5X3,O15360
1,Q9Y5X3,Q86YT6
1,P43626,P10321
1,P43358,P04439
1,P43358,O75832
1,P43358,P14927
1,P51965,P46934
1,P51965,O76064
1,P51965,P40425
1,P51965,Q5JTY5
1,P51965,P62253
1,P51965,O94941
1,P51965,O95628
1,P51965,Q9UBS8
0,P56524,Q969S8
0,P56524,O60260
0,Q969S8,Q9UBN7
1,Q9UBN7,P68366
1,Q9UBN7,P68363
1,Q9UBN7,Q8IXJ6
1,Q9UBN7,Q9Y263
0,P34925,P55196
1,P34925,P04628
1,P34925,P56704
1,P34925,Q9H461
1,P34925,P54753
1,P63146,Q8IWV7
1,P63146,Q9Y3C7
1,P63146,O95628
1,P63146,Q8IWV8
0,Q9Y333,Q9Y4Z0
1,Q9Y333,O15116
1,Q9Y333,Q9Y4Y9
1,Q9Y333,P31689
1,Q9Y333,Q9UKR5
1,Q9Y333,P62310
1,Q9Y333,P62312
0,Q9Y4Z0,P62312
0,Q9Y4Z0,P62310
0,Q9Y4Z0,Q9Y4Y9
1,Q9Y4Z0,Q8IZH2
1,Q9Y4Z0,Q13137
1,Q9Y4Z0,Q9HAU0
1,Q9Y4Z0,Q96QK8
1,P62312,Q96EZ8
1,P62312,Q9Y4Y9
1,P62312,O15116
1,P62312,P62310
1,P62310,O60383
1,P62310,Q9Y4Y9
1,P62310,O15116
1,P62310,Q9BVJ6
1,P62310,Q9H0D6
1,Q9Y4Y9,Q14103
1,Q9Y4Y9,O15116
0,O75190,P13647
0,O75190,P14136
0,O75190,P02533
1,O75190,P05783
0,P43004,Q9UJV9
0,P43004,P37840
0,P43004,Q15050
1,P43004,Q96IF1
1,P37840,Q02156
1,P37840,P43405
1,P37840,Q01959
1,P37840,P62258
1,P37840,P07101
1,P37840,Q9BXS0
1,P37840,Q9UQF2
1,P37840,Q92876
1,P37840,P99999
1,P37840,O14656
1,P37840,Q92934
1,P37840,Q9Y6H5
1,P37840,Q71U36
1,P37840,P43250
0,P46060,P49792
1,P46060,O15397
1,P46060,P61956
1,P51843,P48552
1,P51843,P35398
1,P51843,P36956
1,P51843,P61201
1,Q03167,P37173
1,Q03167,P01137
1,Q03167,O14908
1,Q03167,Q5JR98
1,Q03167,P17813
1,Q03167,P10600
1,Q03167,P34741
1,Q03167,P08476
1,Q03167,P05111
1,P13647,Q03001
1,P13647,Q99959
1,P13647,P15924
1,P13647,P05783
1,P13647,P02533
1,P13647,O75342
1,P13647,P04264
1,P14136,O75791
1,P14136,P04271
1,P14136,P49768
1,P14136,Q9NR12
1,P14136,Q5T2W1
1,P14136,Q9UGJ1
1,P14136,Q13464
1,P14136,O00255
1,P14136,O00151
1,P02533,Q03001
1,P02533,Q15628
1,P02533,Q13835
1,Q14653,P21579
1,Q14653,Q8IUC6
1,Q14653,Q92985
1,Q14653,Q9HAU4
1,Q14653,P05120
1,Q14653,Q14164
1,Q14653,Q06830
1,Q14653,Q86XR7
1,Q14653,Q7Z434
1,Q14653,P23284
1,Q9HAV0,Q9P2W3
1,Q9HAV0,Q9UBI6
1,Q9HAV0,P49286
1,Q9HAV0,P50150
1,P62873,Q9P2W3
1,P62873,Q03113
1,P62873,O00555
1,P62873,Q03431
1,P62873,P49286
1,P62873,Q9Y272
1,P62873,Q00975
1,P62873,Q13936
1,P62873,P59768
1,P62873,Q6ZSZ5
1,P62873,P63215
1,P62873,P61952
1,P62873,P48549
1,P62873,Q13371
1,P62873,O60262
1,P62873,P50150
1,P16520,Q9P2W3
1,P16520,P63215
1,P16520,P50150
1,O14775,Q9P2W3
1,O14775,O75822
1,O14775,P63218
1,O14775,P53602
1,O14775,P63215
1,O14775,P63211
1,O14775,Q15406
1,O14775,O94810
1,O14775,P59768
1,O14775,O60262
1,O14775,P50150
1,O14775,A5PKW4
1,O14775,O95897
0,P01112,Q16539
1,P01112,P30304
1,P01112,Q13671
1,P01112,P61224
1,P01112,O60603
1,P01112,Q9P212
1,P01112,P42336
1,P01112,Q07889
1,P01112,O00212
1,P01112,P49354
1,P01112,Q9Y330
1,P01112,Q12967
1,P01112,Q8TDF6
1,P01112,Q8WWW0
1,P01112,Q13009
1,P01112,Q99578
1,P01112,Q15811
1,P01112,Q02750
1,P01112,Q9NR96
1,P01112,P10398
1,P01112,Q8IZJ4
1,P01112,P08700
1,P01112,Q9NS23
1,P01112,P41743
1,P01112,Q13905
1,P01112,P49356
1,P01112,Q05586
1,P01112,Q5U651
1,P01112,P09382
1,P01112,Q99614
1,P01112,O43187
1,P01112,Q9NZL6
1,P01112,Q9UQ13
1,P01112,O60725
1,Q16539,Q9HBH9
1,Q16539,Q9Y6Q9
1,Q16539,Q8IW41
1,Q16539,P24522
1,Q16539,Q9Y6W6
1,Q16539,Q15750
1,Q16539,P56192
1,Q16539,Q13541
1,Q16539,Q12904
1,Q16539,Q02750
1,Q16539,Q8WYK2
1,Q16539,Q14765
1,Q16539,P49137
1,Q16539,O60271
1,Q16539,Q15075
1,Q16539,O00418
1,Q16539,Q9NRW4
1,Q16539,O43464
1,Q16539,Q9BUB5
1,Q16539,Q16644
1,Q16539,P07949
1,Q16539,P28562
1,Q16539,Q14934
1,Q16539,Q9H1K0
1,Q16539,O95644
1,Q16539,O43257
1,Q16539,P47712
1,Q16539,P67870
1,Q16539,Q14318
1,Q16539,P05783
1,Q16539,P19634
1,Q16539,Q9BY84
1,Q16539,P52564
1,Q16539,Q8NEM7
1,Q16539,P49790
0,P42226,Q08211
1,P42226,P24394
1,P42226,P52630
1,Q08211,Q9UBU9
1,Q08211,Q08945
1,Q08211,O14893
1,Q08211,Q12906
1,Q08211,Q9UBB5
1,Q08211,O95793
1,Q08211,Q00341
1,Q08211,Q96SB4
1,Q08211,O60502
1,P02675,P23142
1,P02675,P02679
1,P02675,P14543
1,P02675,P02671
1,P02675,P27797
1,P21917,P14867
1,P21917,Q92806
0,P01589,P31785
1,P01589,P01730
1,P01589,P51692
1,P01589,P60568
1,P31785,O00308
1,P31785,P24394
1,P31785,P52333
1,P31785,P30530
1,P31785,Q9H0M0
1,P31785,Q15464
1,P31785,P60568
1,P31785,Q12913
1,P31785,P16871
1,P31785,P04632
1,P31785,P05112
1,P31785,P13232
1,P31785,P40933
0,Q13075,Q9NR28
1,Q13075,P55211
1,Q13075,P84074
1,Q9NR28,Q96CA5
1,Q9NR28,P55211
1,Q9NR28,Q13490
1,Q9NR28,O43464
1,Q9NR28,O15392
1,Q9NR28,Q00994
1,Q9NR28,Q13489
1,Q9NR28,P36941
0,P61587,Q8WU20
0,P61587,O43559
1,P61587,Q13464
1,P61587,Q5T124
1,Q8WU20,Q13480
1,Q8WU20,Q07889
1,Q8WU20,P07949
1,Q8WU20,P35968
1,Q8WU20,P04629
1,Q8WU20,P41743
1,Q8WU20,Q08345
1,O43559,Q13873
1,O43559,P04629
1,O43559,P41743
0,Q86T24,Q9P1Z0
0,P62258,Q01814
1,P62258,P46527
1,P62258,P30304
1,P62258,Q13671
1,P62258,Q92574
1,P62258,O75791
1,P62258,O94875
1,P62258,P01137
1,P62258,O60269
1,P62258,Q92934
1,P62258,P32418
1,P62258,Q99683
1,P62258,Q9GZV5
1,P62258,O94921
1,P62258,Q99759
1,P62258,P05783
1,P62258,Q16635
1,P62258,P21580
1,P62258,P51003
1,P62258,O75628
1,P62258,P49796
1,P62258,O14649
1,P62258,O43896
1,P62258,Q02779
1,P62258,P35568
1,P62258,Q92834
1,P62258,Q12802
1,P62258,P57103
1,P62258,Q9UPR5
1,P62258,Q13627
1,P62258,Q9GZM8
1,P62258,P11274
1,P62258,Q00994
1,P62258,Q00536
1,Q01814,P78352
1,Q01814,Q12959
1,Q01814,Q5EBL8
1,P56279,Q13137
1,P56279,Q9Y243
1,Q08170,O14893
1,Q08170,Q9HAU4
1,Q08170,Q96SB4
1,Q07955,Q9UBU9
1,Q07955,O75475
1,Q07955,Q96SB4
1,Q07955,P01732
1,Q07955,P11387
1,Q07955,Q9Y5L0
1,Q07955,P78362
1,Q07955,O14893
1,Q07955,Q07021
1,Q07955,O95232
1,Q07955,Q05519
1,Q07955,Q15696
0,Q9Y5C1,Q02763
0,Q6ZVM7,Q7Z3T8
1,Q6ZVM7,Q9Y3C5
0,Q7Z3T8,O75674
1,Q92843,O43521
1,Q92843,Q96LC9
1,Q92843,Q9BXH1
1,Q92843,O00198
1,Q92843,Q13323
1,Q92843,Q92934
0,Q9H9E3,Q9Y2V7
0,Q9H9E3,Q96JB2
0,Q9H9E3,Q96MW5
1,Q9H9E3,P83436
1,Q9H9E3,Q14746
0,Q9Y2V7,Q14746
0,Q9Y2V7,Q96JB2
0,Q96JB2,P83436
0,Q96JB2,Q9UP83
0,Q96JB2,Q96MW5
0,Q96MW5,Q14746
0,Q14746,P83436
0,Q14746,Q9UP83
1,P23634,P78352
1,P23634,P29475
1,P23634,Q12959
1,P23634,Q9NS23
1,P23634,Q92796
1,P23634,Q08209
0,P40425,Q9BQG0
1,P40425,Q7L5N1
1,P40425,Q96EZ8
1,P40425,P37198
1,P40425,P55347
1,P40425,O75935
1,P40425,Q9H7B4
1,P40425,P40424
1,P40425,P36578
1,P40425,Q96S38
1,P40425,B2RD01
1,P40425,O95163
0,Q9BQG0,P40424
1,P40424,O00470
1,P40424,P55347
1,Q9BUB5,O43432
1,Q9BUB5,P47712
1,Q9HAU4,P27824
1,Q9HAU4,P62979
1,Q9HAU4,P61224
1,Q9HAU4,P01111
1,Q9HAU4,O00212
1,Q9HAU4,Q9Y3C5
1,Q9HAU4,P98082
1,Q9HAU4,Q15038
1,Q9HAU4,Q6ZNA4
1,Q9HAU4,Q9NYN1
1,Q9HAU4,P61106
1,Q9HAU4,P59768
1,Q9HAU4,Q9HC98
1,Q9HAU4,Q9H0T7
1,Q9HAU4,P62070
1,Q9HAU4,Q9H3P7
1,Q9HAU4,Q6SA08
1,Q9HAU4,O75369
1,Q9HAU4,P51153
1,Q9HAU4,Q15428
1,Q9HAU4,Q8N0X7
1,Q9HAU4,Q9Y5L0
1,Q9HAU4,Q9UL26
1,Q9HAU4,Q99496
1,Q9HAU4,Q8IYB5
1,Q9HAU4,Q9H160
1,Q9HAU4,P48307
1,Q9HAU4,Q9UJX4
1,Q9HAU4,Q9BUZ4
1,Q9HAU4,Q02790
1,Q9HAU4,Q8NCP5
1,Q9HAU4,P98153
0,P35609,Q9BYV2
0,P35609,Q13418
1,P35609,P48552
1,P35609,P78352
1,P35609,P38432
1,P35609,Q9NP98
1,P35609,P07384
1,P35609,Q13563
1,P35609,P22460
1,P35609,Q05586
1,P35609,P29274
1,P35609,P03950
1,P35609,P46939
1,P35609,Q9Y561
1,P35609,Q8WX93
1,P35609,Q13557
1,P35609,O00151
1,P35609,O43184
1,P35609,Q92831
1,P35609,O60244
1,P35609,P22459
1,P35609,Q9NPC6
1,P35609,O75112
1,P35609,Q12959
1,Q9BYV2,Q969Q1
1,Q9BYV2,Q9BYV6
1,Q13418,P55211
1,Q13418,P62328
1,Q13418,Q9HBI0
1,Q13418,O14974
1,Q13418,P48059
1,Q13418,Q9HBI1
1,Q13232,O43765
1,Q13232,P28223
1,Q13232,P15531
1,Q13232,P22392
1,P56597,Q8WWB3
1,P56597,Q96IM9
0,P35221,Q9UBT7
1,P35221,P14923
1,P35221,P49768
1,P35221,Q9UDY2
1,P35221,Q12959
1,P35221,Q96IF1
1,P35221,P18206
1,P35221,P55291
1,P35221,P19022
1,P35221,Q96KN1
1,P35221,P22223
0,Q9UBT7,O60716
1,Q9UBT7,Q12802
1,Q9UBT7,Q96PY6
1,O60716,P68133
1,O60716,P16591
1,O60716,P14923
1,O60716,P49768
1,O60716,Q14247
1,O60716,P49286
1,O60716,Q86UP0
1,O60716,Q12913
1,O60716,Q9UMD9
1,O60716,P22223
1,O60716,Q13002
1,P05771,P04004
1,P05771,P41220
1,P05771,Q14344
1,P05771,P61764
1,P05771,Q99418
1,P05771,P48551
1,P05771,P98082
1,P05771,Q13873
1,P05771,P17302
1,P05771,Q92686
1,P05771,Q16659
1,P05771,Q9NR12
1,P05771,P55042
1,P05771,P30086
1,P05771,Q8IV61
1,P05771,P49757
1,P05771,P18507
1,P05771,Q05586
1,P05771,P47870
1,P05771,P26010
1,P05771,Q02742
1,P05771,P49840
1,P05771,Q5T7P8
1,P05771,P20073
1,P05771,P46013
1,P05771,P17677
1,P05771,Q9ULU4
1,P05771,P41180
1,P05771,P32927
1,P05771,Q16625
1,P05771,P34741
1,P05771,P20700
1,P05771,P07355
1,P05771,Q9UQ80
1,Q96B97,O00238
1,Q96B97,P42336
1,Q96B97,Q07889
1,Q96B97,P08631
1,Q96B97,Q99962
1,Q96B97,O75340
1,Q96B97,Q9UDY2
1,Q96B97,Q9ULH1
1,Q96B97,P46934
1,Q96B97,O43150
1,Q96B97,Q8WV28
1,Q96B97,Q8WUM4
1,Q96B97,Q13191
1,Q96B97,Q6ZUM4
1,Q96B97,Q96EY5
1,Q96B97,P52907
1,P62877,P63208
1,P62877,Q7L5N1
1,P62877,Q8NFZ0
1,P62877,Q86VP6
1,P62877,Q13620
1,P62877,Q93034
1,P62877,Q13616
1,P62877,Q8N3Y1
1,P62877,Q13098
1,P62877,Q13618
0,P08588,P24588
1,P08588,Q86UL8
1,P08588,P29475
1,P08588,Q9HD26
1,P08588,P78352
1,P08588,Q96D09
1,P08588,O14908
1,P08588,Q9P1A6
1,P08588,Q12959
1,P08588,Q99962
0,O95819,P62834
1,P62834,O00499
1,P62834,Q9Y4G8
1,P62834,O43566
1,P62834,P04629
1,P62834,P51813
1,P62834,Q9UNN5
1,P62834,Q8TDF6
1,P62834,Q7Z5R6
1,P62834,O00522
1,P62834,Q12967
1,P62834,O14798
1,P62834,Q14644
1,P62834,Q8IZJ4
1,P62834,Q5U651
0,Q13077,Q96CA5
1,Q13077,Q02223
1,Q13077,Q13490
1,Q13077,Q9Y6Q6
1,Q13077,Q8IUC6
1,Q13077,Q07011
1,Q13077,Q15628
1,Q13077,P41273
1,Q13077,P20333
1,Q13077,P43489
1,Q13077,Q92851
1,Q13077,Q9NP84
1,Q13077,Q13489
1,Q13077,Q9NS68
1,Q13077,Q9BWF2
1,Q13077,O94972
1,Q13077,Q00994
1,Q13077,P21580
1,Q96CA5,P55211
1,Q96CA5,O43464
1,P22087,P28072
1,P22087,P17844
1,O00626,P51679
1,O00626,Q99731
1,O00626,P27487
1,O00626,P19320
1,P51679,P10147
1,P51679,Q92583
1,P51679,P13501
1,P51679,P35626
0,Q07699,Q9NY72
1,Q07699,Q12955
0,P06753,P60981
1,P06753,P68133
1,P06753,P51911
1,P06753,P29034
1,P06753,Q9NZR1
1,P60981,P04278
1,Q8IUC6,O60603
1,Q8IUC6,P42336
1,Q8IUC6,Q15629
1,Q8IUC6,Q92985
1,Q8IUC6,P21580
1,Q8IUC6,Q86XR7
1,Q8IUC6,Q9Y572
1,Q8IUC6,O15455
1,Q8IUC6,Q7Z434
1,Q8IUC6,Q9BUZ4
1,Q8IUC6,Q14164
0,P20338,P21731
0,P20338,Q6WKZ4
1,P20338,P24386
1,P20338,P41743
1,P20338,Q96T51
1,P20338,O95704
1,P20338,Q9H1K0
1,P20338,Q12846
1,P20338,P50395
1,P20338,O15066
1,P20338,P04179
1,P20338,Q9Y5K6
0,P49023,Q9HBI1
0,Q9HBI1,P18206
1,Q9HBI1,Q15052
1,P18206,Q15654
1,P18206,P68133
1,P18206,O94875
1,P18206,Q9BX66
1,P18206,Q0VDD7
1,P18206,P06396
1,P18206,Q86VF7
1,P18206,P50552
1,P18206,Q9UQ03
0,Q32MZ4,Q9UJU2
1,Q9UJU2,P61956
1,Q9UJU2,Q9H161
1,Q02763,O60496
1,Q02763,P51692
1,Q02763,Q14451
1,Q02763,O15524
1,Q02763,Q8TEW6
1,Q02763,O95841
1,Q02763,Q14449
1,Q02763,Q9Y264
1,Q02763,Q15389
1,Q02763,O15123
0,P40616,Q8IWJ2
1,P40616,Q9UBF2
1,P40616,Q92805
1,P40616,Q13439
1,Q5XLA6,P57730
0,O15304,Q92633
0,O15304,Q9UBY5
1,O15304,P26842
1,O15304,P42684
1,O15304,P43489
1,Q92633,O15085
1,Q92633,P08754
1,Q92633,Q9NZN5
0,Q16665,Q9Y6K9
1,Q16665,O14818
1,Q16665,Q9H6Z9
1,Q16665,P41227
1,Q16665,Q13330
1,Q16665,O60224
1,Q16665,Q9GZT9
1,Q16665,Q99608
1,Q16665,Q9HBZ2
1,Q16665,Q6RSH7
1,Q16665,Q9BSU3
1,Q16665,Q13438
1,Q16665,Q9Y2N7
1,Q16665,Q96KS0
1,Q16665,O00327
0,Q9Y6K9,Q96Q05
1,Q9Y6K9,P61077
1,Q9Y6K9,P08238
1,Q9Y6K9,Q00653
1,Q9Y6K9,Q9Y3C5
1,Q9Y6K9,Q13490
1,Q9Y6K9,P34932
1,Q9Y6K9,O95999
1,Q9Y6K9,O75688
1,Q9Y6K9,P40222
1,Q9Y6K9,Q8TEL6
1,Q9Y6K9,Q9BWT7
1,Q9Y6K9,P21580
1,Q9Y6K9,Q9Y6Q9
1,Q9Y6K9,Q9NQC7
1,Q9Y6K9,Q15653
1,Q9Y6K9,Q9UNS2
0,P43146,Q6ZVN8
1,P43146,P55211
1,P43146,Q8IUQ4
1,P43146,O43255
1,P43146,O95631
1,P43146,P29275
1,Q9H2B2,O43765
1,Q9H2B2,P21579
1,Q9H2B2,Q16623
1,Q9H2B2,P32856
1,Q9H2B2,Q12846
1,Q9H2B2,Q13277
1,Q9H2B2,Q92481
1,Q15750,P36894
1,Q15750,P49116
1,Q15750,Q9NYJ8
0,P35367,Q9UBB6
1,Q07812,Q9HD36
1,Q07812,P12235
1,Q07812,Q96BY2
1,Q07812,Q9Y371
1,Q07812,P22001
1,Q07812,P21796
1,Q07812,Q9BXH1
1,Q07812,P31947
0,Q13976,Q9Y6F6
1,Q13976,P78347
1,Q13976,P41220
1,Q13976,P13569
1,Q13976,Q13507
1,Q13976,O76074
1,Q13976,P52943
1,Q13976,O14974
1,Q13976,P21817
1,Q13976,Q9Y613
1,Q13976,P10451
1,Q13976,P50552
1,Q13976,Q01970
1,P78347,P18850
1,P78347,Q00653
1,P78347,O75928
1,P35240,Q92574
1,P35240,O14980
1,P35240,O14745
1,P35240,P15311
1,P35240,O00560
1,P35240,Q01082
1,P35240,Q12967
1,P35240,Q15633
0,O75410,Q92831
1,Q92831,P50549
1,Q92831,Q9Y6Q9
1,Q92831,P48552
1,Q92831,Q8WYK2
1,Q92831,Q92985
1,Q92831,Q99743
1,Q92831,Q9UM47
1,Q92831,Q8IXJ6
1,Q92831,P17542
1,Q92831,P05204
1,Q92831,Q96NX9
1,Q92831,Q13772
1,P14373,P60228
1,P14373,Q96F44
1,P14373,Q9GZU1
1,P14373,P36406
0,P41220,P35368
1,P41220,P07858
1,P41220,P11142
1,P41220,Q8N6T3
1,P41220,P53618
1,P41220,Q9Y2X7
1,P41220,Q14524
1,P41220,Q9NZC3
1,P41220,P50148
1,P41220,P35606
1,P41220,Q9UBQ0
1,P41220,O95622
1,P41220,P35348
1,P41220,Q08345
1,P35368,P29992
1,P35368,Q96CW1
1,P35368,P15311
1,P35368,P29475
1,P35368,P50148
1,P35368,P35348
1,P35368,P10523
1,P78352,Q05586
1,P78352,Q9P2W3
1,P78352,Q9HAP6
1,P78352,P63252
1,P78352,P98164
1,P78352,O94910
1,P78352,Q8NFZ4
1,P78352,P22001
1,P78352,Q9P244
1,P78352,P48050
1,P78352,P07947
1,P78352,O43166
1,P78352,A7KAX9
1,P78352,Q8N0W4
1,P78352,Q09470
1,P78352,O14578
1,P78352,O14490
1,P78352,Q9NZ94
1,P78352,Q9Y2T3
1,P78352,Q13002
1,P78352,O75084
1,P78352,Q14500
1,P78352,Q16478
1,P78352,Q9UHC3
1,P78352,P15529
1,P78352,Q9Y698
1,P78352,Q9NZV8
1,P78352,Q9NPR2
1,P78352,P29475
1,P78352,O95754
1,P78352,P28223
1,P78352,P56704
1,P78352,Q8IUH5
1,P78352,P16389
1,P78352,Q8WXI2
1,P78352,Q9Y2H0
1,P78352,Q14114
1,P78352,Q9ULV1
1,P78352,Q92796
1,P78352,P22459
1,P78352,Q9P1A6
1,P78352,P28335
1,P78352,P78552
1,P78352,Q02779
1,P78352,Q9Y566
1,P78352,Q9NTN9
1,P78352,Q14332
1,P78352,P52799
1,P78352,Q14524
1,P78352,Q12879
1,P78352,Q07954
1,P78352,Q9P021
1,P78352,Q9NQT8
1,P78352,Q9UP38
1,P78352,Q8N2Q7
1,P78352,P22460
1,P78352,P39086
1,P78352,Q14957
1,P78352,P78508
1,P78352,O14910
1,P78352,Q7Z6J2
1,Q05586,P27824
1,Q05586,Q02156
1,Q05586,P10114
1,Q05586,Q8WY41
1,Q05586,Q9Y2H0
1,Q05586,P51812
1,Q05586,Q92796
1,Q05586,P35579
1,Q05586,Q12879
1,Q05586,P36507
1,Q05586,P19022
1,Q05586,Q16352
1,Q05586,Q14114
1,Q05586,P21728
1,Q05586,P00750
1,Q05586,Q05193
1,Q05586,P54760
1,Q05586,O14578
0,P05112,P78552
1,P05112,P24394
1,P05112,Q14627
1,P05112,P19397
1,P78552,P24394
1,P78552,P35225
0,P36894,Q13705
1,P36894,O60383
1,P36894,Q8WUH2
1,P36894,Q6KF10
1,P36894,P22003
1,P36894,P22004
1,P36894,Q15427
1,P36894,Q13873
1,P36894,O00238
1,P36894,P12643
1,Q13705,Q8WUH2
1,Q13705,P36896
1,Q13705,O14793
1,Q13705,P12643
1,Q13705,Q9UNH7
1,Q13705,Q13596
1,Q13705,P08476
1,Q13705,Q8N6C5
1,Q13705,P55103
1,Q13705,O95390
1,O15116,Q9UBK9
1,O15116,O00299
1,O15116,Q6NUQ4
1,O15116,Q9BU61
1,O15116,Q9UBQ7
1,O15116,Q14684
1,O15116,P28062
0,P35241,Q14185
1,P35241,Q14344
1,P35241,Q92574
1,P35241,Q92887
1,P35241,Q96A23
1,P35241,Q13464
1,P35241,P15311
1,P35241,Q96FN4
1,P35241,O14745
1,Q14185,O43639
1,Q14185,Q9Y6W5
1,Q14185,P63000
1,Q14185,Q92556
1,Q14185,P84095
0,Q9NZM6,Q9Y3M2
0,P46527,P63208
1,P46527,P20248
1,P46527,P78396
1,P46527,O14980
1,P46527,P61024
1,P46527,P30281
1,P46527,P07947
1,P46527,Q9UKX7
1,P46527,Q13619
1,P46527,O00505
1,P46527,Q00535
1,P63208,Q9NRD1
1,P63208,Q9HB71
1,P63208,Q9H4M3
1,P63208,Q13616
1,P63208,Q8NFZ0
1,P63208,Q969U6
1,P63208,Q8N3Y1
1,P63208,P20248
1,P63208,Q969H0
1,P63208,Q02224
1,P63208,Q13098
1,P63208,O00221
1,P63208,Q8IX29
1,P63208,Q96EF6
1,P63208,Q9UKA2
1,P63208,Q9UK99
1,P63208,Q9UKT8
1,P63208,Q8NCQ5
1,P63208,Q9UMR2
1,P63208,Q9UK22
1,P63208,Q9NRD0
1,P63208,Q96CD0
1,P63208,Q9UKT7
1,P63208,Q15653
1,P63208,Q9UKA1
1,P63208,Q9Y3I1
1,P63208,Q9UKT5
0,O43194,Q9UBU3
1,Q9UBU3,P41159
