Class,IntA,IntB
1,P55854,Q00613
1,P55854,P56693
1,P55854,P08670
1,P55854,Q8N2W9
1,P55854,Q03933
1,P55854,Q9HC62
1,P55854,Q13618
1,P55854,P46060
0,P52435,Q9H0A6
1,P52435,Q9NY61
1,Q9H0A6,O43427
0,Q9UBW5,Q13487
0,Q15697,Q8WYK0
0,Q15697,Q9HBG6
1,Q15697,P17024
0,Q9H213,Q7L311
0,Q9H213,Q16891
0,Q9H213,O75400
0,Q9H213,Q9P2H0
1,Q9H213,Q96NT1
1,Q9H213,P52292
1,Q9H213,Q8N2W9
1,Q9H213,P08138
1,Q9H213,Q96BY2
0,Q7L311,Q8N2W9
0,Q7L311,Q16891
0,Q7L311,O75400
1,Q7L311,P08670
0,Q9P2H0,Q8N2W9
0,Q9P2H0,O75400
0,Q16891,O75400
1,O75400,Q9UMX0
1,O75400,Q8N8D1
1,O75400,Q9NPH3
1,O75400,O60610
1,O75400,Q8N2W9
1,O75400,Q9UHD9
1,O75400,P24347
1,O75400,O75554
1,O75400,Q9Y6X2
1,O75400,P98160
1,O75400,Q9NS15
1,O75400,Q9UHQ7
1,O75400,Q96PY5
1,O75400,O75925
1,O75400,Q14004
1,O75400,P78362
1,O75400,Q6NZY4
1,O75400,P40123
1,O75400,O95466
1,O75400,Q15366
1,O75400,Q8IVF7
1,O75400,Q9H492
1,O75400,Q9UMN6
1,O75400,Q13616
1,O75400,O00401
1,O75400,Q5T4S7
1,O75400,P18206
1,O75400,P10644
1,Q8N2W9,P38432
1,Q8N2W9,O75925
1,Q8N2W9,P43354
1,Q8N2W9,Q8IUC6
1,Q8N2W9,Q92985
1,Q8N2W9,P08670
1,Q8N2W9,Q14974
1,Q8N2W9,Q9UJU2
1,Q8N2W9,Q5UIP0
1,Q8N2W9,P61086
1,Q8N2W9,P12268
1,Q8N2W9,Q9H492
1,Q8N2W9,Q14653
1,Q8N2W9,P61956
0,Q14686,P49638
1,Q14686,P48443
1,Q14686,P10912
1,Q14686,P55055
1,Q14686,P51449
1,Q14686,P55345
1,Q14686,P11387
1,Q14686,Q96PK6
1,Q14686,Q14498
1,Q14686,Q9ULK4
1,P31276,O00470
0,P57081,Q9BRJ2
1,Q9UHV7,Q9NWA0
1,Q9UHV7,Q9ULK4
1,Q9UHV7,Q93074
1,Q9UHV7,Q71F56
0,Q9Y676,P31275
0,P31275,Q8TF40
1,P31271,O00470
1,P31271,O14770
1,P31271,Q99687
0,O60936,Q08170
1,O60936,P42575
1,O60936,P68400
1,O60936,Q13158
1,O60936,Q13242
1,O60936,Q07812
0,Q9Y5Y5,O00628
0,Q9Y5Y5,Q92968
0,Q9Y5Y5,O96011
0,Q9Y5Y5,P28328
0,Q9Y5Y5,O75381
0,Q9Y5Y5,O60683
1,Q9Y5Y5,P40855
0,O96011,P56589
0,O96011,O00628
0,O96011,Q92968
0,O96011,P28328
0,O96011,O75381
1,O96011,P40855
0,Q92968,P56589
0,Q92968,O00628
0,Q92968,O60683
0,Q92968,P28328
1,Q92968,P50542
1,Q92968,P40855
0,P28328,P56589
0,P28328,O00628
0,P28328,O75381
1,P28328,O60683
1,P28328,Q04724
0,O75381,P56589
1,O75381,O00628
1,O75381,P50542
1,O75381,P40855
0,P56589,O60683
0,P56589,O00628
1,P56589,P40855
0,O60683,O00628
1,O60683,P50542
1,O60683,P40855
1,O00628,P50542
1,O00628,O14832
1,O60784,Q15075
1,O60784,Q9H0E2
1,P53567,Q68CJ9
1,P53567,Q9Y2D1
1,Q13487,Q5SXM2
1,Q04759,P06241
1,Q04759,O15111
1,Q04759,P35568
1,Q04759,Q8IV61
1,Q04759,O76003
1,Q04759,P26038
1,Q04759,O43516
1,Q04759,Q9UEW8
1,Q00987,P0CG47
1,Q00987,O15273
1,Q00987,O96017
1,Q00987,P49459
1,Q00987,P49757
1,Q00987,O75832
1,Q00987,P08069
1,Q00987,P06748
1,Q00987,Q96DY7
1,Q00987,P46777
1,Q00987,O75925
1,Q00987,Q16665
1,Q00987,Q99816
1,Q00987,P62913
1,Q00987,P51959
1,Q00987,Q8NG27
0,O43542,O15315
0,O43542,O75771
1,O43542,O43502
0,P62879,Q6Y2X3
1,P62879,Q9P2W3
1,P62879,Q9UBI6
1,P62879,Q9UBB4
1,P62879,P04632
1,P62879,P50150
1,P62879,O60262
0,Q06265,Q9Y3B2
0,Q06265,Q99547
0,Q06265,Q9Y2L1
0,Q06265,Q96B26
0,Q06265,Q9NQT5
0,Q06265,Q5RKV6
0,Q06265,Q13868
0,Q06265,P42285
0,Q06265,Q9NQT4
0,P42285,Q9Y3B2
0,P42285,Q9NPD3
0,P42285,Q9Y2L1
0,P42285,Q9NQT5
0,P42285,Q13868
0,P42285,Q96B26
0,P42285,Q9NQT4
0,Q13868,Q9Y3B2
0,Q13868,Q99547
0,Q13868,Q9Y2L1
0,Q13868,Q9NQT5
1,Q13868,Q9NQT4
1,Q13868,Q9NPD3
1,Q13868,Q5RKV6
1,Q13868,O76064
1,Q13868,Q96B26
0,Q9Y3B2,Q9Y2L1
0,Q9Y3B2,Q9NQT5
0,Q9Y3B2,Q99547
1,Q9Y3B2,Q9NQT4
1,Q9Y3B2,Q8IZH2
1,Q9Y3B2,Q9NPD3
1,Q9Y3B2,Q9HAU5
0,Q9NQT5,Q99547
0,Q9NQT5,Q9Y2L1
0,Q9NQT5,Q5RKV6
1,Q9NQT5,Q9NQT4
1,Q9NQT5,Q9NPD3
1,Q9NQT5,Q96SZ6
0,Q99547,Q9NQT4
0,Q99547,Q96B26
0,Q99547,Q9NPD3
0,Q99547,Q5RKV6
0,Q99547,Q9Y2L1
1,Q99547,Q04724
1,Q99547,P60866
1,Q99547,Q8N392
1,Q99547,O75821
1,Q99547,P50570
1,Q99547,P02792
1,Q99547,Q9NY61
1,Q99547,O95453
0,Q9Y2L1,Q9NPD3
0,Q9Y2L1,Q5RKV6
0,Q9Y2L1,Q9NQT4
1,Q96B26,Q9NQT4
1,Q96B26,Q8IZH2
1,Q96B26,Q9NPD3
1,Q96B26,Q5RKV6
1,Q96B26,Q9NS23
1,Q96B26,Q9HAU5
1,Q96B26,O95059
1,Q96B26,O00409
1,Q96B26,Q9Y613
1,Q5RKV6,Q9NQT4
1,Q5RKV6,Q8IZH2
1,Q5RKV6,Q9NPD3
1,Q5RKV6,Q9HAU5
1,Q5RKV6,Q9H2M9
1,Q5RKV6,A9UHW6
1,Q5RKV6,Q8IZ52
1,Q5RKV6,Q13347
1,Q5RKV6,Q14687
1,Q5RKV6,Q07021
1,Q5RKV6,Q96LL9
1,Q5RKV6,O43809
0,Q9NQT4,Q9NPD3
1,Q9NQT4,Q96NG5
1,Q9NQT4,P23246
1,Q9NQT4,Q9Y4Y9
1,Q9NQT4,Q5T5P2
1,Q9NQT4,P14618
1,Q9NQT4,Q8TEM1
1,Q9NQT4,Q9UQ80
1,Q8NHW3,O75444
1,Q8NHW3,Q13562
0,Q6Y2X3,Q9HAV0
0,Q6Y2X3,P62873
0,Q6Y2X3,P16520
1,Q6Y2X3,Q99698
1,Q6Y2X3,P21728
1,O43739,O60759
1,O43739,Q9P1Z2
1,O43739,Q7Z6J2
1,O43739,Q9Y2L6
0,P35590,Q9Y5C1
0,O60907,Q04724
1,O60907,P35222
1,O60907,Q13227
1,O60907,Q9BZK7
0,P07437,Q04724
1,P33991,Q08945
1,P33991,P78396
1,P33991,P33993
1,P33991,Q99459
1,P33991,Q14566
1,P33991,Q9Y5B9
1,Q99459,Q9UNY4
1,Q99459,Q14680
1,Q99459,O43660
1,Q00526,P46527
1,Q00526,Q8TDN4
1,Q00526,P20248
1,Q00526,Q9BTV7
1,Q00526,Q16667
1,Q00526,P24863
1,Q00526,P43629
1,P11802,P46527
1,P11802,P10644
1,P11802,O00238
1,P11802,P38398
1,P11802,O75832
1,P11802,P49918
1,P11802,O75419
1,P11802,P04632
1,P11802,P55273
1,P11802,O15392
1,P11802,P30279
1,P11802,P40305
1,P11802,P35249
1,P11802,P30154
1,P11802,Q9UGY1
1,P06703,P04406
1,P06703,P04271
1,P06703,Q9HB71
1,P06703,P50995
1,P31949,P04271
1,P31949,P19338
1,P31949,P04083
0,O43447,O43290
0,O43447,Q6P2Q9
0,O43447,O43395
1,O43447,Q99633
1,O43447,O43172
0,Q6P2Q9,O43290
0,Q6P2Q9,O43395
0,Q6P2Q9,Q8WWY3
0,Q6P2Q9,O43172
1,Q6P2Q9,Q08211
1,Q6P2Q9,P05120
0,O43395,O43172
0,O43395,Q8WWY3
1,O43395,Q15020
1,O43395,Q9C005
1,O43395,Q92997
0,O15530,P56279
0,O15530,O95988
1,O15530,Q02156
1,O15530,Q15599
1,O15530,Q04917
1,O15530,P27348
1,O15530,P23443
1,O15530,P05106
1,O15530,P42345
1,O15530,P35568
1,O15530,P51812
1,O15530,Q14289
1,O15530,Q12967
1,O15530,Q9HBY8
1,O15530,Q15418
1,O15530,Q16513
1,O15530,Q9Y3F4
1,O15530,Q9Y243
1,O15530,Q8IWY9
1,O15530,Q9H8T0
1,O15530,O00141
1,O15530,Q9UBS0
1,O15530,P41743
1,O15530,Q96BR1
0,O43172,O43290
1,O43172,P56134
1,O75496,Q14566
1,O75419,P33993
1,P04792,O43294
1,P04792,P49137
1,P04792,P99999
1,P04792,P68032
1,P04792,Q16644
1,P04792,P07315
1,P04792,Q9UJY1
1,P04792,P02489
1,P04792,P43320
1,P04792,Q15181
1,P04792,P22735
1,P49069,O14836
1,P49069,P08F94
1,P42224,O75582
1,P42224,P15260
1,P42224,Q6UWB1
1,P42224,P32927
1,P42224,P31785
1,P42224,P22607
1,P42224,Q00613
1,P42224,Q00978
1,P42224,P21741
1,P42224,P61073
1,P42224,P06241
1,P42224,P19525
1,P42224,Q6IA86
1,P42224,Q00597
1,P42224,P23458
1,P42224,P78347
1,P42224,O60684
1,P42224,O75925
1,P42224,P48551
1,P42224,P38398
1,P42224,P35368
1,P42224,Q13158
1,P42224,P55060
1,P42224,P51692
1,P42224,P20333
1,P42224,P51813
1,P42224,P35968
1,P42224,P32246
1,P42224,Q13557
1,P42224,P52630
1,P42224,P51452
1,P28799,P08246
1,P28799,P80370
1,P28799,P03973
1,P28799,P98160
1,P28799,O95985
1,Q9NPD3,P14550
1,Q9NPD3,Q15477
1,Q9NPD3,Q9NXE4
1,Q9NPD3,Q14103
1,Q9NPD3,O77932
1,Q9NPD3,Q7L1W4
1,Q9NPD3,Q9BZI7
1,Q9NPD3,Q96PY6
1,Q9NPD3,O95297
1,Q9NPD3,Q9HAU5
0,P50570,P52735
0,P50570,Q9UKW4
1,P50570,P35968
1,P50570,Q15811
1,P50570,Q14247
1,P50570,P49418
1,P50570,P19801
1,P50570,P42566
1,P50570,Q13838
1,P50570,P07737
1,P50570,Q9Y262
1,P50570,Q6FIF0
1,P50570,P18545
1,P50570,Q9Y371
1,P50570,P23284
1,P52735,P29323
1,P52735,P51956
1,P52735,P84095
1,P52735,P16070
1,P52735,O15524
1,Q9UKW4,P06213
1,Q9UKW4,Q15942
1,Q9UKW4,P19174
1,Q9UKW4,P08069
1,Q9UKW4,P84095
1,Q9UKW4,Q13094
1,Q9UKW4,P08922
0,Q04724,Q9BQ87
1,Q04724,Q9UJU2
1,Q04724,P84090
1,Q04724,O14607
1,Q04724,Q9BX70
1,Q04724,Q96HZ4
1,Q04724,P61604
1,Q04724,Q15038
1,Q04724,P01909
1,Q04724,P20042
1,Q04724,P07737
1,Q04724,P36405
1,Q04724,O00231
1,Q04724,Q9UN74
1,Q04724,P15927
1,Q04724,P40189
1,Q04724,P55774
1,Q04724,Q9UGL9
0,O14640,P49841
1,O14640,P35222
1,O14640,P49407
1,O14640,P68400
1,O14640,Q9H0R4
1,O14640,Q9Y4D1
1,O14640,Q12929
1,O14640,Q92997
1,O14640,P63172
1,O14640,Q8TAA9
1,O14640,Q9P219
1,O14640,P35813
1,Q9UKT4,Q12834
1,Q9UKT4,O60447
1,Q9UKT4,Q9UM11
1,Q9ULZ3,P10644
1,Q9ULZ3,Q56P42
1,Q9ULZ3,Q9C000
1,Q9ULZ3,Q9NPP4
1,Q9ULZ3,O15553
1,Q14565,Q9Y620
1,O15315,O43502
1,O15315,P07305
1,Q92585,P49336
1,Q92585,Q99466
0,P08069,P08133
1,P08069,Q9P104
1,P08069,P06213
1,P08069,P46108
1,P08069,Q15139
1,P08069,Q9Y4H2
1,P08069,P35568
1,P08069,O14908
1,P08069,O14654
1,P08069,Q13322
1,P08069,P01308
1,P08069,Q99683
1,P08069,P18031
1,P08069,P23458
1,P08069,O00459
1,P08069,Q9NZN5
1,P08069,O76076
1,P08069,Q8TEW6
1,P08069,P46934
1,P08069,O15524
1,P08069,P17936
1,P08069,Q9UEF7
1,P08069,Q9H4M9
1,P08069,O14508
1,P08133,P01023
1,P08133,P04271
1,P08133,P55327
1,P08133,P20023
0,Q13642,O75558
0,Q13642,Q5TD97
1,Q13642,Q00872
0,O75558,Q13643
1,O75558,P25788
1,O75558,O00161
1,O75558,O60493
1,O75558,O75909
1,O75558,Q96QD8
0,Q8WYQ5,Q9HAV4
1,Q9HAV4,P62826
1,Q9HAV4,Q13158
1,Q9HAV4,P49790
1,Q9HAV4,Q12906
1,Q96I24,Q96PU8
1,P52292,P42575
1,P52292,Q9Y689
1,P52292,P11168
1,P52292,Q9UKX7
1,P52292,Q14974
1,P52292,P38398
1,P52292,O96017
1,P52292,P32320
1,P52292,O00141
1,P52292,Q15653
1,P52292,P49790
1,P52292,Q08881
1,P52292,P07305
1,P52292,Q9UJU2
1,P52292,P41238
1,P52292,O94806
1,P52292,P34932
1,Q9Y5X3,Q15811
1,Q9Y5X3,O15360
1,Q9Y5X3,Q86YT6
1,P43626,P10321
1,P43358,O75832
1,P43358,P14927
1,P51965,P46934
1,P51965,O76064
1,P51965,P40425
1,P51965,Q5JTY5
1,P51965,P62253
1,P51965,O94941
1,P51965,O95628
1,P51965,Q9UBS8
0,P56524,Q969S8
0,P56524,O60260
0,Q969S8,Q9UBN7
1,Q9UBN7,P0CG47
1,Q9UBN7,P55072
1,Q9UBN7,P68363
1,Q9UBN7,Q8IXJ6
1,Q9UBN7,Q9Y263
0,P34925,P55196
1,P34925,P04628
1,P34925,P29323
1,P34925,P56704
1,P34925,Q9H461
1,P34925,P54753
1,P63146,Q14194
1,P63146,Q8IWV7
1,P63146,O95628
1,P63146,Q8IWV8
1,P62312,Q96EZ8
1,P62312,Q9Y4Y9
1,P62312,P62310
1,P62310,Q9Y4Y9
1,P62310,Q9BVJ6
1,Q9Y4Y9,Q14103
0,O75190,P13647
0,O75190,P14136
0,O75190,P08670
0,O75190,P02533
0,P43004,Q9UJV9
0,P43004,P37840
0,P43004,Q15050
1,P43004,Q96IF1
1,P37840,P0CG47
1,P37840,Q02156
1,P37840,Q13393
1,P37840,P05067
1,P37840,Q07817
1,P37840,Q04917
1,P37840,P06241
1,P37840,Q13501
1,P37840,P68400
1,P37840,P09769
1,P37840,Q01959
1,P37840,P34947
1,P37840,P07101
1,P37840,Q9BXS0
1,P37840,Q14289
1,P37840,Q9UQF2
1,P37840,Q92876
1,P37840,P99999
1,P37840,O14656
1,P37840,Q92934
1,P37840,Q71U36
1,P37840,P43250
0,P46060,P49792
1,P46060,P62826
1,P46060,P68400
1,P46060,O15397
1,P46060,P61956
1,P51843,P48552
1,P51843,P35398
1,P51843,P36956
1,Q15942,O76041
1,Q15942,Q9UGI8
1,Q15942,O95835
1,Q15942,Q14511
1,Q15942,Q9H422
1,P13647,Q03001
1,P13647,Q99959
1,P13647,P02533
1,P13647,O75342
1,P13647,P04264
1,P14136,O75791
1,P14136,P04271
1,P14136,Q6ZU52
1,P14136,Q9NR12
1,P14136,P08670
1,P14136,Q5T2W1
1,P14136,Q13464
1,P14136,O00255
1,P14136,Q8TAP6
1,P14136,O00151
1,P08670,P16144
1,P08670,Q14194
1,P08670,Q14134
1,P08670,Q6ZU52
1,P08670,Q13177
1,P08670,Q9P0W2
1,P08670,P49641
1,P08670,O14639
1,P08670,Q13464
1,P08670,O00255
1,P08670,P22392
1,P08670,Q9UGL9
1,P08670,P25786
1,P08670,Q9BXP5
1,P08670,P60022
1,P08670,Q969R2
1,P08670,Q9BVJ6
1,P08670,Q9BW27
1,P08670,Q53TS8
1,P08670,Q13835
1,P08670,Q16831
1,P08670,Q92956
1,P08670,P47712
1,P08670,Q14203
1,P08670,Q92930
1,P08670,Q13263
1,P08670,Q9NRH1
1,P08670,Q9NS87
1,P08670,Q16623
1,P08670,O00151
1,P08670,P61956
1,P08670,O95045
1,P08670,Q8IYB7
1,P08670,Q9HD26
1,P08670,Q9H2D6
1,P08670,Q9Y6Y0
1,P08670,P02766
1,P08670,Q7L190
1,P08670,P51665
1,P08670,P15090
1,P08670,Q13557
1,P08670,Q12934
1,P02533,Q03001
1,P02533,Q13835
1,Q14653,Q8IUC6
1,Q14653,Q92985
1,Q14653,P05120
1,Q14653,Q14164
1,Q14653,Q06830
1,Q14653,Q86XR7
1,Q14653,Q7Z434
1,Q14653,P23284
1,Q9HAV0,Q9P2W3
1,Q9HAV0,Q9UBI6
1,Q9HAV0,P48039
1,Q9HAV0,P49286
1,Q9HAV0,P50150
1,P62873,Q9P2W3
1,P62873,Q03113
1,P62873,O00555
1,P62873,P48039
1,P62873,Q03431
1,P62873,P49286
1,P62873,Q9Y272
1,P62873,Q00975
1,P62873,Q13936
1,P62873,P59768
1,P62873,Q6ZSZ5
1,P62873,P63215
1,P62873,P61952
1,P62873,P48549
1,P62873,Q13371
1,P62873,O60262
1,P62873,P50150
1,P16520,Q9P2W3
1,P16520,P63215
1,P16520,P50150
1,P01112,P06213
1,P01112,Q03135
1,P01112,P61224
1,P01112,O60603
1,P01112,Q9P212
1,P01112,P42336
1,P01112,O00212
1,P01112,P49354
1,P01112,Q9Y330
1,P01112,Q12967
1,P01112,Q8TDF6
1,P01112,P06241
1,P01112,Q8WWW0
1,P01112,Q13009
1,P01112,Q99578
1,P01112,Q15811
1,P01112,Q02750
1,P01112,Q9NR96
1,P01112,P10398
1,P01112,Q8IZJ4
1,P01112,P08700
1,P01112,Q9NS23
1,P01112,P41743
1,P01112,P01127
1,P01112,Q13905
1,P01112,P49356
1,P01112,Q5U651
1,P01112,P51617
1,P01112,P09382
1,P01112,Q99614
1,P01112,O43187
1,P01112,Q9NZL6
1,P01112,Q9UQ13
1,P01112,O60725
1,Q9HBH9,P06730
0,P42226,Q08211
1,P42226,P52630
1,P42226,P23458
1,P42226,P19838
1,P42226,Q15788
1,Q08211,P38398
1,Q08211,Q08945
1,Q08211,O14893
1,Q08211,Q12906
1,Q08211,P11388
1,Q08211,Q9UBB5
1,Q08211,O95793
1,Q08211,Q00341
1,Q08211,Q96SB4
1,Q08211,O60502
0,P49841,P10636
1,P49841,P35222
1,P49841,P05067
1,P49841,Q14103
1,P49841,P41236
1,P49841,P19838
1,P49841,P67809
1,P49841,P18031
1,P49841,P25054
1,P49841,Q13561
1,P49841,Q9H1J1
1,P49841,P13807
1,P49841,Q8TD16
1,P49841,Q8IZQ8
1,P49841,P53805
1,P49841,O60716
1,P49841,Q96BR1
1,P49841,O15294
1,P49841,O94811
1,P49841,Q12778
1,P49841,O14965
1,P49841,O75474
1,P49841,O75581
1,P49841,O00141
1,P49841,O14576
1,P49841,Q16555
1,P49841,Q00535
1,P49841,Q13144
1,P49841,Q14203
1,P49841,Q24JP5
1,P49841,O75952
1,P35222,Q9Y4G8
1,P35222,Q14574
1,P35222,Q12778
1,P35222,P46940
1,P35222,Q86UP0
1,P35222,P22223
1,P35222,Q13002
1,P35222,P06241
1,P35222,Q9H6I2
1,P35222,O15111
1,P35222,A7KAX9
1,P35222,Q86UL8
1,P35222,P35813
1,P35222,P25054
1,P35222,P19838
1,P35222,Q12913
1,P35222,O14907
1,P35222,P35240
1,P35222,Q15678
1,P35222,O00512
1,P35222,Q9HCK8
1,P35222,P35968
1,P35222,Q14344
1,P35222,O00570
1,P35222,P37173
1,P35222,Q9UJU2
1,P35222,Q9NZI8
1,P35222,Q16658
1,P35222,Q9UQB3
1,P35222,Q9Y3M2
1,P35222,P67870
1,P35222,Q92729
1,P35222,P18031
1,P35222,Q9Y230
1,P35222,O95996
1,P35222,Q15642
1,P35222,P55286
1,P35222,Q9ULB4
1,P35222,Q8TDM6
1,P35222,Q9Y3Y4
1,P35222,Q15262
1,P35222,Q16665
1,P35222,P55287
1,P35222,Q4KMG0
1,P35222,P98177
1,P35222,Q9NRD5
1,P35222,Q96QZ7
1,P35222,P23471
1,P35222,Q9NSA3
1,P35222,Q92997
1,P35222,P16591
1,P35222,P15311
1,P35222,Q9UKB5
1,P35222,P55291
1,P35222,Q9Y265
1,P35222,Q15078
1,P35222,P35221
1,P35222,Q99959
1,P35222,Q00534
1,P35222,P15884
1,P35222,Q12923
1,P35222,P68400
1,P35222,P19022
1,P35222,Q9ULB5
1,P35222,O75309
1,P35222,Q9BR09
0,P00734,P02675
1,P00734,P00740
1,P00734,P01008
1,P00734,P02671
1,P00734,P22891
1,P00734,P07204
1,P00734,P02760
1,P00734,P55085
1,P00734,P12259
1,P00734,O43488
1,P00734,P04070
1,P00734,P38435
1,P00734,P05121
1,P00734,P17936
1,P00734,P05546
1,P00734,P05155
1,P00734,P01042
1,P00734,Q04756
1,P00734,P10451
1,P00734,P07093
1,P00734,Q96RI0
1,P00734,P00488
1,P00734,P00749
1,P00734,O00254
1,P00734,P40197
1,P00734,P03951
1,P02675,P23142
1,P02675,P02679
1,P02675,P14543
1,P02675,P02671
1,P02675,P27797
0,P21917,Q53G59
1,P21917,P16333
1,P21917,P14867
1,P21917,Q92806
1,Q53G59,O14777
1,Q53G59,P10398
1,Q53G59,Q7Z614
1,Q53G59,Q92997
1,Q53G59,P27658
0,P01589,P31785
1,P01589,P01730
1,P01589,P51692
1,P01589,P60568
1,P01589,P19838
1,P31785,O00308
1,P31785,P30530
1,P31785,P23458
1,P31785,Q9H0M0
1,P31785,Q15464
1,P31785,P60568
1,P31785,Q12913
1,P31785,P16871
1,P31785,P04632
1,P31785,P05112
1,P31785,P13232
1,P31785,P40933
0,Q13075,Q9NR28
1,Q13075,P84074
1,Q13075,O43318
1,Q9NR28,Q96CA5
1,Q9NR28,Q13490
1,Q9NR28,O43464
1,Q9NR28,O15392
1,Q9NR28,Q00994
1,Q9NR28,Q13489
1,Q9NR28,P36941
0,P61587,Q8WU20
1,P61587,Q13464
1,P61587,Q5T124
1,P61587,Q13017
1,Q8WU20,P06213
1,Q8WU20,P46108
1,Q8WU20,Q13480
1,Q8WU20,P16333
1,Q8WU20,P07949
1,Q8WU20,P35968
1,Q8WU20,P04629
1,Q8WU20,P41743
1,Q8WU20,Q08345
1,P06241,Q02156
1,P06241,P46108
1,P06241,P16144
1,P06241,Q03135
1,P06241,P07333
1,P06241,P16671
1,P06241,P19174
1,P06241,P54829
1,P06241,P11836
1,P06241,Q13177
1,P06241,Q14289
1,P06241,P42768
1,P06241,P09326
1,P06241,P16871
1,P06241,Q06418
1,P06241,O14559
1,P06241,Q99704
1,P06241,Q8TEW6
1,P06241,O60500
1,P06241,Q13094
1,P06241,P23471
1,P06241,P54764
1,P06241,Q9Y6W5
1,P06241,P56945
1,P06241,Q12860
1,P06241,Q9NWQ8
1,P06241,P50406
1,P06241,P23469
1,P06241,P40259
1,P06241,Q00535
1,P06241,P18433
1,P06241,Q9HBA0
1,P06241,Q13322
1,P06241,Q14511
1,P06241,P78357
1,P06241,P06734
1,P06241,O00459
1,P06241,Q13191
1,P06241,Q9UI08
1,P06241,P24723
1,P06241,P16410
1,P06241,P61978
1,P06241,P13591
1,P06241,Q08881
1,P06241,P32927
1,P06241,P29322
1,P06241,P16070
1,P06241,P35568
1,P06241,O15524
1,P06241,Q15417
1,P06241,Q07912
1,P06241,Q8WWW8
1,P06241,P68363
1,P06241,A7KAX9
1,P06241,P20916
1,P06241,Q86WV1
1,P06241,Q9Y5K6
1,P06241,Q13444
1,P06241,P51911
1,P06241,P42681
1,P06241,O15117
1,P06241,Q9Y210
1,P06241,O60880
1,P06241,Q9UQB3
1,P06241,Q9NRA0
1,P06241,P11912
1,P06241,Q14254
1,P06241,P08174
1,P06241,P04216
1,P06241,P35968
1,P06241,Q13291
1,P06241,P54753
1,P06241,O75955
1,P06241,P35612
1,P06241,Q03405
0,Q86T24,Q9P1Z0
0,Q01814,P27348
1,Q01814,Q15599
1,Q01814,Q12959
1,Q01814,Q15700
1,Q01814,Q5EBL8
0,P27348,P23634
1,P27348,P46527
1,P27348,P16144
1,P27348,P55916
1,P27348,Q92574
1,P27348,P42338
1,P27348,Q15139
1,P27348,P61326
1,P27348,P23945
1,P27348,P42345
1,P27348,Q14934
1,P27348,P55851
1,P27348,Q9UBF8
1,P27348,P68400
1,P27348,O14649
1,P27348,Q9Y2J2
1,P27348,O60825
1,P27348,Q9UPR5
1,P27348,P57103
1,P27348,O75628
1,P27348,P49815
1,P27348,O14744
1,P27348,Q99759
1,P27348,Q15118
1,P27348,P33176
1,P27348,Q92934
1,P27348,Q9BQA1
1,P27348,P38919
1,P27348,P49796
1,P27348,P09769
1,P27348,Q14814
1,P27348,Q99698
1,P27348,P04264
1,P27348,P32418
1,P27348,Q99683
1,P27348,Q9H4G0
1,P27348,Q07812
1,P27348,P35527
1,P27348,P49286
1,P27348,P11274
1,P27348,O94921
1,P56279,Q9Y243
1,Q08170,Q9HCE7
1,Q08170,O14893
1,Q08170,Q96SB4
1,Q9Y5C1,P06756
1,Q9Y5C1,P05106
0,Q6ZVM7,Q7Z3T8
1,Q6ZVM7,Q13571
1,Q6ZVM7,Q9Y3C5
0,Q7Z3T8,O75674
1,Q92843,P55957
1,Q92843,O43521
1,Q92843,Q96LC9
1,Q92843,Q9BXH1
1,Q92843,O00198
1,Q92843,Q13323
1,Q92843,Q92934
0,Q9H9E3,Q9Y2V7
0,Q9H9E3,Q96JB2
0,Q9H9E3,Q96MW5
1,Q9H9E3,P83436
1,Q9H9E3,Q14746
0,Q9Y2V7,Q14746
0,Q9Y2V7,Q96JB2
0,Q96JB2,P83436
0,Q96JB2,Q9UP83
0,Q96JB2,Q96MW5
0,Q96MW5,Q14746
0,Q14746,P83436
0,Q14746,Q9UP83
1,Q92572,Q99726
1,Q92572,Q13367
1,Q92572,P35568
1,Q92572,Q14108
1,Q92572,O14617
1,Q92572,P59780
1,P23634,P29475
1,P23634,Q12959
1,P23634,Q9NS23
1,P23634,Q92796
1,P23634,Q08209
1,P23634,Q15700
0,P40425,Q9BQG0
1,P40425,Q9UQB8
1,P40425,Q96EZ8
1,P40425,P55347
1,P40425,O75935
1,P40425,P40424
1,P40425,P36578
1,P40425,Q96S38
1,P40425,B2RD01
1,P40425,O95163
0,Q9BQG0,P40424
1,P40424,O00470
1,P40424,P55347
1,Q9BUB5,Q13177
1,Q9BUB5,O43432
1,Q9BUB5,P06730
1,Q9BUB5,P47712
0,P35609,Q9BYV2
1,P35609,P48552
1,P35609,P38432
1,P35609,Q9NP98
1,P35609,O75469
1,P35609,Q13563
1,P35609,P22460
1,P35609,P29274
1,P35609,P03950
1,P35609,P46939
1,P35609,Q9Y561
1,P35609,Q8WX93
1,P35609,Q13557
1,P35609,O00151
1,P35609,O43184
1,P35609,O60244
1,P35609,P22459
1,P35609,Q9NPC6
1,P35609,O75112
1,P35609,Q12959
1,Q9BYV2,Q969Q1
1,Q9BYV2,Q9BYV6
1,Q13232,O43765
1,Q13232,P15531
1,Q13232,P22392
1,P56597,Q8WWB3
1,P56597,Q96IM9
0,P35221,Q9UBT7
1,P35221,Q07157
1,P35221,Q9UDY2
1,P35221,Q12959
1,P35221,Q96IF1
1,P35221,P18206
1,P35221,P55291
1,P35221,P19022
1,P35221,Q96KN1
1,P35221,P22223
