Class,IntA,IntB
1,P14136,Q8TAP6
1,P14136,O00151
1,P08670,O95251
1,P08670,P55211
1,P08670,Q14134
1,P08670,Q13469
1,P08670,Q6ZU52
1,P08670,Q13177
1,P08670,Q9P0W2
1,P08670,Q9Y2P4
1,P08670,P49641
1,P08670,O14639
1,P08670,Q13464
1,P08670,O00255
1,P08670,P22392
1,P08670,Q9UGL9
1,P08670,P25786
1,P08670,Q9BVI4
1,P08670,Q9BXP5
1,P08670,P60022
1,P08670,Q969R2
1,P08670,Q9BW27
1,P08670,Q15149
1,P08670,Q53TS8
1,P08670,Q13835
1,P08670,Q16831
1,P08670,Q92956
1,P08670,P47712
1,P08670,Q14203
1,P08670,Q16512
1,P08670,Q92930
1,P08670,Q13263
1,P08670,Q9NRH1
1,P08670,Q9NS87
1,P08670,O00151
1,P08670,P61956
1,P08670,O95045
1,P08670,Q9Y2W2
1,P08670,Q8IYB7
1,P08670,Q06609
1,P08670,Q9UGJ1
1,P08670,Q9HD26
1,P08670,Q9H2D6
1,P08670,Q9Y6Y0
1,P08670,P02766
1,P08670,Q7L190
1,P08670,P51665
1,P08670,P15090
1,P08670,Q13557
1,P08670,Q12934
1,P08670,P07384
1,P02533,Q03001
1,P02533,Q15628
1,P02533,Q13835
1,Q14653,P21579
1,Q14653,Q92985
1,Q14653,Q9HAU4
1,Q14653,P05120
1,Q14653,Q14164
1,Q14653,Q86XR7
1,Q14653,Q7Z434
1,Q14653,P23284
1,P63096,Q92558
1,P63096,Q99500
1,P63096,Q9NPG2
1,P63096,O43924
1,P63096,Q92729
1,P63096,P41143
1,P63096,Q9H3N8
1,P63096,Q9NPQ8
1,P63096,Q9H228
1,P63096,Q08722
1,P63096,O95136
1,P63096,P49286
1,P63096,O95977
1,P63096,O43815
1,P63096,P46091
1,P63096,O76081
1,P63096,P61073
1,P63096,O14842
1,P63096,O43665
1,P63096,O95622
1,P63096,P35372
1,P63096,P49795
1,P63096,P49798
1,P63096,Q9Y272
1,P63096,P21554
1,P63096,P30874
1,P63096,P35462
1,P63096,P48039
1,P63096,P21453
1,P63096,P34998
1,P63096,P51681
1,P63096,P32745
1,P63096,O43566
1,P63096,Q9NS28
1,Q9HAV0,Q9P2W3
1,Q9HAV0,Q9UBI6
1,Q9HAV0,P48039
1,Q9HAV0,P49286
1,Q9HAV0,P50150
1,P62873,Q9P2W3
1,P62873,Q03113
1,P62873,O00555
1,P62873,P48039
1,P62873,Q03431
1,P62873,Q9UQL6
1,P62873,P49286
1,P62873,Q9Y272
1,P62873,Q13936
1,P62873,P59768
1,P62873,Q6ZSZ5
1,P62873,P63215
1,P62873,P61952
1,P62873,P48549
1,P62873,Q13371
1,P62873,O60262
1,P62873,P50150
1,P16520,Q9P2W3
1,P16520,P63215
1,P16520,P50150
1,Q16539,Q9HBH9
1,Q16539,Q9UQD0
1,Q16539,Q9Y6Q9
1,Q16539,P24522
1,Q16539,Q9Y6W6
1,Q16539,Q15750
1,Q16539,P51617
1,Q16539,P56192
1,Q16539,Q13541
1,Q16539,Q12904
1,Q16539,Q02750
1,Q16539,P45985
1,Q16539,Q8WYK2
1,Q16539,Q14765
1,Q16539,P49137
1,Q16539,O60271
1,Q16539,Q15075
1,Q16539,O00418
1,Q16539,Q9NRW4
1,Q16539,O43464
1,Q16539,O43318
1,Q16539,Q9BUB5
1,Q16539,Q16644
1,Q16539,P28562
1,Q16539,Q14934
1,Q16539,P29590
1,Q16539,Q9H1K0
1,Q16539,O95644
1,Q16539,O43257
1,Q16539,P47712
1,Q16539,Q14318
1,Q16539,P05783
1,Q16539,P19634
1,Q16539,Q9BY84
1,Q16539,P52564
1,Q16539,Q8NEM7
1,Q16539,P49790
1,Q9HBH9,P06730
0,P42226,Q08211
1,P42226,Q05513
1,P42226,P52630
1,P42226,Q15788
1,Q08211,Q9UBU9
1,Q08211,O14893
1,Q08211,Q12906
1,Q08211,P11388
1,Q08211,Q9UBB5
1,Q08211,O95793
1,Q08211,Q00341
1,Q08211,Q96SB4
1,Q08211,O60502
1,Q08211,Q07666
1,P02675,P23142
1,P02675,P02679
1,P02675,P14543
1,P02675,P02671
1,P02675,P27797
0,P21917,Q53G59
1,P21917,P14867
1,P21917,Q92806
1,Q53G59,O14777
1,Q53G59,P10398
1,Q53G59,Q7Z614
1,Q53G59,P27658
0,P31749,P27348
1,P31749,O15360
1,P31749,P67775
1,P31749,P08238
1,P31749,P12268
1,P31749,P49137
1,P31749,P18031
1,P31749,Q9UQC2
1,P31749,Q9H8T0
1,P31749,Q9UQF2
1,P31749,P56279
1,P31749,Q16513
1,P31749,P67809
1,P31749,Q3V6T2
1,P31749,P49840
1,P31749,Q15121
1,P31749,O95716
1,P31749,P49815
1,P31749,P21453
1,P31749,Q92934
1,P31749,Q13370
1,P31749,Q96RU7
1,P31749,P09601
1,P31749,P51617
1,P31749,Q05513
1,P31749,Q8N5S9
1,P31749,P55211
1,P31749,P13727
1,P31749,Q13322
1,P31749,P98177
1,P31749,Q15811
1,P31749,O95999
1,P31749,P42345
1,P31749,P27986
1,P31749,O60825
1,P31749,Q13418
1,P31749,P45985
1,P31749,P56278
1,P31749,Q12778
1,P31749,P15692
1,P31749,Q8NBZ7
1,P31749,O43524
1,P31749,P35813
1,P31749,Q01362
1,P31749,Q13541
1,P31749,Q99683
1,P31749,Q16584
1,P31749,Q8TAI7
1,P31749,O95988
1,P31749,O43521
1,P31749,Q5T1C6
1,P31749,Q15119
0,P01589,P31785
1,P01589,P01730
1,P01589,P51692
1,P31785,O00308
1,P31785,P52333
1,P31785,P30530
1,P31785,Q9H0M0
1,P31785,Q15464
1,P31785,Q12913
1,P31785,P16871
1,P31785,P04632
1,P31785,P13232
1,P31785,P40933
0,Q13075,Q9NR28
1,Q13075,P55211
1,Q13075,P84074
1,Q13075,O43318
1,Q9NR28,Q96CA5
1,Q9NR28,P55211
1,Q9NR28,Q13490
1,Q9NR28,O43464
1,Q9NR28,O15392
1,Q9NR28,Q00994
1,Q9NR28,P36941
0,P61587,Q8WU20
0,P61587,O43559
1,P61587,Q13464
1,P61587,Q5T124
1,P61587,Q13017
1,Q8WU20,P06213
1,Q8WU20,Q13480
1,Q8WU20,Q05513
1,Q8WU20,P35968
1,Q8WU20,P04629
1,Q8WU20,Q08345
1,O43559,Q16620
1,O43559,Q13873
1,O43559,P04629
0,Q86T24,Q9P1Z0
0,Q01814,P27348
1,Q01814,P78352
1,Q01814,Q15700
1,Q01814,Q5EBL8
1,P27348,P55916
1,P27348,P42338
1,P27348,Q15139
1,P27348,P61326
1,P27348,P23945
1,P27348,P42345
1,P27348,Q14934
1,P27348,P55851
1,P27348,Q9UBF8
1,P27348,O14649
1,P27348,Q9Y2J2
1,P27348,O60825
1,P27348,Q9UPR5
1,P27348,P57103
1,P27348,O75628
1,P27348,P49815
1,P27348,Q13469
1,P27348,O14744
1,P27348,Q99759
1,P27348,Q15118
1,P27348,P33176
1,P27348,Q92934
1,P27348,Q9BQA1
1,P27348,P38919
1,P27348,P09769
1,P27348,Q14814
1,P27348,P04264
1,P27348,P32418
1,P27348,Q99683
1,P27348,Q9H4G0
1,P27348,Q07812
1,P27348,P35527
1,P27348,P49286
1,P27348,P11274
1,P27348,O94921
1,P56279,Q9Y243
1,Q08170,O14893
1,Q08170,Q9HAU4
1,Q08170,Q96SB4
1,Q07955,Q9UBU9
1,Q07955,O75475
1,Q07955,Q96SB4
1,Q07955,P01732
1,Q07955,P11387
1,Q07955,Q9Y5L0
1,Q07955,P78362
1,Q07955,O14893
1,Q07955,Q07021
1,Q07955,O95232
1,Q07955,Q05519
1,Q07955,Q15696
0,Q9Y5C1,Q02763
1,Q9Y5C1,P06756
0,Q6ZVM7,Q7Z3T8
1,Q6ZVM7,Q13571
0,Q7Z3T8,O75674
1,Q92843,P55957
1,Q92843,P62136
1,Q92843,O43521
1,Q92843,Q96LC9
1,Q92843,Q9BXH1
1,Q92843,O00198
1,Q92843,Q13323
1,Q92843,Q92934
0,Q9H9E3,Q9Y2V7
0,Q9H9E3,Q96JB2
0,Q9H9E3,Q96MW5
1,Q9H9E3,P83436
1,Q9H9E3,Q14746
0,Q9Y2V7,Q14746
0,Q9Y2V7,Q96JB2
0,Q96JB2,P83436
0,Q96JB2,Q9UP83
0,Q96JB2,Q96MW5
0,Q96MW5,Q14746
0,Q14746,P83436
0,Q14746,Q9UP83
1,P67775,O60674
1,P67775,O00238
1,P67775,P25025
1,P67775,P51959
1,P67775,P30154
1,P67775,Q6VY07
1,P67775,P25054
1,P67775,P10301
1,P67775,P28472
1,P67775,P62136
1,P67775,P78318
1,P67775,Q99259
1,P67775,P49815
1,P67775,Q6DKJ4
1,P67775,P40145
1,P67775,P51692
1,P67775,P22392
1,P67775,P08100
1,P67775,P31314
1,P67775,P62745
1,P67775,Q16589
1,P67775,Q5FBB7
1,P67775,Q9NPH2
1,P67775,O43815
1,P67775,Q13541
0,P40425,Q9BQG0
1,P40425,Q96EZ8
1,P40425,P37198
1,P40425,P55347
1,P40425,O75935
1,P40425,Q9H7B4
1,P40425,P40424
1,P40425,P36578
1,P40425,Q96S38
1,P40425,B2RD01
1,P40425,O95163
0,Q9BQG0,P40424
1,P40424,P55347
1,Q9BUB5,Q13177
1,Q9BUB5,O43432
1,Q9BUB5,P06730
1,Q9BUB5,P47712
1,Q9HAU4,P62979
1,Q9HAU4,P61224
1,Q9HAU4,O00212
1,Q9HAU4,Q13571
1,Q9HAU4,P98082
1,Q9HAU4,Q6ZNA4
1,Q9HAU4,Q9NYN1
1,Q9HAU4,P61106
1,Q9HAU4,P59768
1,Q9HAU4,Q9HC98
1,Q9HAU4,Q9H0T7
1,Q9HAU4,P62070
1,Q9HAU4,Q9H3P7
1,Q9HAU4,Q6SA08
1,Q9HAU4,O75369
1,Q9HAU4,P51153
1,Q9HAU4,Q15428
1,Q9HAU4,Q8N0X7
1,Q9HAU4,Q9Y5L0
1,Q9HAU4,Q9UL26
1,Q9HAU4,Q13017
1,Q9HAU4,Q99496
1,Q9HAU4,Q8IYB5
1,Q9HAU4,Q9H160
1,Q9HAU4,P48307
1,Q9HAU4,Q9UJX4
1,Q9HAU4,Q9BUZ4
1,Q9HAU4,Q02790
1,Q9HAU4,Q8NCP5
1,Q9HAU4,P98153
1,Q9BYV2,Q9BYV6
1,Q13418,P55211
1,Q13418,Q9HBI0
1,Q13418,O14974
1,Q13418,P48059
1,Q13418,Q9HBI1
1,Q13232,P22392
1,P56597,Q8WWB3
1,P56597,Q96IM9
0,Q9UBT7,O60716
1,Q9UBT7,Q12802
1,Q9UBT7,Q96PY6
1,O60716,P68133
1,O60716,Q14247
1,O60716,P49286
1,O60716,Q86UP0
1,O60716,Q12913
1,O60716,P22223
1,Q96B97,O00238
1,Q96B97,P42336
1,Q96B97,Q99962
1,Q96B97,P27986
1,Q96B97,O75340
1,Q96B97,Q13177
1,Q96B97,Q9UDY2
1,Q96B97,Q9ULH1
1,Q96B97,P56945
1,Q96B97,P46934
1,Q96B97,O43150
1,Q96B97,Q8WV28
1,Q96B97,Q8WUM4
1,Q96B97,Q13191
1,Q96B97,Q6ZUM4
1,Q96B97,Q96EY5
1,Q96B97,P52907
1,P62877,Q86VP6
1,P62877,Q13620
1,P62877,P40337
1,P62877,Q93034
1,P62877,Q13616
1,P62877,Q8N3Y1
1,P62877,Q13618
0,P08588,P24588
1,P08588,Q86UL8
1,P08588,P49407
1,P08588,P29475
1,P08588,Q9HD26
1,P08588,P78352
1,P08588,Q96D09
1,P08588,O14908
1,P08588,Q9P1A6
1,P08588,Q99962
0,O95819,P62834
1,P62834,O00499
1,P62834,O43924
1,P62834,Q9Y4G8
1,P62834,O43566
1,P62834,P04629
1,P62834,P25445
1,P62834,P51813
1,P62834,Q9UNN5
1,P62834,P48039
1,P62834,Q8TDF6
1,P62834,Q7Z5R6
1,P62834,O00522
1,P62834,Q12967
1,P62834,O14798
1,P62834,Q13158
1,P62834,Q14644
1,P62834,Q8IZJ4
1,P62834,Q5U651
1,Q96CA5,P55211
1,Q96CA5,O43464
1,P22087,P28072
1,P22087,P17844
1,Q13643,Q15654
1,Q13643,Q8IXK0
1,Q13643,P56545
1,Q13643,Q6UY14
1,Q13643,Q13155
1,Q13643,Q9P286
1,Q13643,Q00587
1,Q13643,Q96RN5
1,Q13643,Q9BTD8
1,O00626,P51679
1,O00626,Q99731
1,O00626,P27487
1,O00626,P19320
1,P51679,P10147
1,P51679,Q92583
1,P51679,P13501
0,Q07699,Q9NY72
1,Q07699,Q12955
0,P06753,P60981
1,P06753,P68133
1,P06753,P26447
1,P06753,P51911
1,P06753,P29034
1,P06753,Q9NZR1
1,P06753,P28289
1,P60981,P63261
1,Q13158,Q9Y6K9
1,Q13158,O95477
1,Q13158,Q9GZR7
1,Q13158,P48023
1,Q13158,Q05513
1,Q13158,P51617
1,Q13158,Q13765
1,Q13158,Q12955
1,Q13158,Q15121
1,Q13158,Q15628
1,Q13158,P25445
1,Q13158,O75618
1,Q13158,Q9HB75
1,Q13158,Q9Y3A3
1,Q13158,Q92851
1,Q13158,Q9UNN5
1,Q13158,Q15311
1,Q13158,Q9H422
1,Q13158,Q12923
0,P20338,P21731
0,P20338,Q6WKZ4
1,P20338,P24386
1,P20338,Q15276
1,P20338,Q96T51
1,P20338,O95704
1,P20338,Q9H1K0
1,P20338,Q12846
1,P20338,P50395
1,P20338,O15066
1,P20338,P04179
1,P20338,Q9Y5K6
0,P49023,Q9HBI1
0,Q9HBI1,P18206
1,Q9HBI1,Q15052
1,P18206,Q15654
1,P18206,P12814
1,P18206,P68133
1,P18206,Q9BX66
1,P18206,Q0VDD7
1,P18206,P06396
1,P18206,Q86VF7
1,P18206,P50552
1,P18206,Q9UQ03
0,Q32MZ4,Q9UJU2
1,Q9UJU2,P61956
1,Q9UJU2,Q9H161
1,Q02763,P27986
1,Q02763,O60496
1,Q02763,P51692
1,Q02763,Q14451
1,Q02763,O15524
1,Q02763,Q8TEW6
1,Q02763,O95841
1,Q02763,Q14449
1,Q02763,Q9Y264
1,Q02763,Q15389
1,Q02763,O15123
0,P40616,Q8IWJ2
1,P40616,Q9UBF2
1,P40616,Q92805
1,P40616,Q13439
0,O43353,Q5XLA6
0,O43353,P57730
1,O43353,Q9Y6K9
1,O43353,Q9BX69
1,O43353,P51617
1,O43353,P25942
1,O43353,Q5EG05
1,O43353,Q13490
1,O43353,O60603
1,O43353,O00206
1,O43353,O00463
1,O43353,O95999
1,Q5XLA6,Q5EG05
1,Q5XLA6,P57730
0,O15304,Q92633
0,O15304,Q9UBY5
1,O15304,P26842
1,O15304,P42684
1,O15304,Q07817
1,O15304,P43489
1,Q92633,O15085
1,Q92633,P08754
1,Q92633,Q9NZN5
0,Q16665,Q9Y6K9
0,Q16665,Q15370
1,Q16665,O14818
1,Q16665,Q9H6Z9
1,Q16665,Q15788
1,Q16665,P40337
1,Q16665,P41227
1,Q16665,Q13330
1,Q16665,O60224
1,Q16665,Q9GZT9
1,Q16665,Q99608
1,Q16665,Q9HBZ2
1,Q16665,Q6RSH7
1,Q16665,Q9BSU3
1,Q16665,Q13438
1,Q16665,Q9Y2N7
1,Q16665,Q96KS0
1,Q16665,O00327
0,Q9Y6K9,Q96Q05
1,Q9Y6K9,P61077
1,Q9Y6K9,P08238
1,Q9Y6K9,Q15311
1,Q9Y6K9,Q00653
1,Q9Y6K9,O76080
1,Q9Y6K9,Q13490
1,Q9Y6K9,P34932
1,Q9Y6K9,O95999
1,Q9Y6K9,O75688
1,Q9Y6K9,P40222
1,Q9Y6K9,Q8TEL6
1,Q9Y6K9,Q9BWT7
1,Q9Y6K9,P21580
1,Q9Y6K9,Q9Y6Q9
1,Q9Y6K9,Q9NQC7
1,Q9Y6K9,Q15653
1,Q9Y6K9,Q9UNS2
1,Q15370,O14543
1,Q15370,P40337
1,Q15370,O15524
1,Q15370,Q8IYF1
1,Q15370,Q15369
1,Q15370,Q96Q27
0,P43146,Q6ZVN8
1,P43146,P55211
1,P43146,Q8IUQ4
1,P43146,O43255
1,P43146,O95631
1,P43146,P29275
1,P62136,Q13625
1,P62136,Q07817
1,P62136,Q96SB3
1,P62136,Q96QC0
1,P62136,Q8NI77
1,P62136,Q8WUF5
1,P62136,O95793
1,P62136,Q9H175
1,P62136,Q92783
1,P62136,Q96KR7
1,P62136,Q92667
1,P62136,Q13454
1,P62136,Q07812
1,P62136,Q7Z699
1,P62136,Q8IZ21
1,P62136,O60927
1,P62136,Q5C9Z4
1,P62136,Q96KQ4
1,P62136,Q13616
1,P62136,Q92934
1,P62136,O00168
1,P62136,Q9Y6X6
1,P62136,P51955
1,P62136,P19525
1,P62136,Q9C0D0
1,P62136,Q9NQ87
1,P62136,P34932
1,P62136,Q9ULJ8
1,Q15019,O00459
1,Q15019,P26447
1,Q15019,Q99719
1,Q15019,Q14141
1,Q9H2B2,P21579
1,Q9H2B2,P32856
1,Q9H2B2,Q12846
1,Q9H2B2,Q13277
1,Q9H2B2,Q92481
1,Q15750,P36894
1,Q15750,P49116
1,Q15750,Q9NYJ8
1,Q15750,O43318
0,P35367,Q9UBB6
0,P51572,Q07812
1,P51572,P63261
1,P51572,P05067
1,P51572,Q07817
1,P51572,P04439
1,P51572,Q9UHQ4
1,P51572,Q15836
1,P51572,Q6Y1H2
1,P51572,Q04941
1,P51572,P23763
1,Q07812,P55957
1,Q07812,Q07817
1,Q07812,Q9HD36
1,Q07812,P12235
1,Q07812,Q16611
1,Q07812,Q96BY2
1,Q07812,Q9Y371
1,Q07812,P22001
1,Q07812,P21796
1,Q07812,Q9BXH1
1,Q07812,P31947
0,Q13976,Q9Y6F6
1,Q13976,P78347
1,Q13976,P13569
1,Q13976,Q13507
1,Q13976,O76074
1,Q13976,P52943
1,Q13976,O14974
1,Q13976,Q9Y613
1,Q13976,P10451
1,Q13976,P50552
1,Q13976,Q01970
1,P78347,O60674
1,P78347,P18850
1,P78347,Q00653
1,P78347,O75928
0,P35240,Q92558
1,P35240,O14980
1,P35240,O00560
1,P35240,Q01082
1,P35240,Q12967
1,P35240,P16070
1,P35240,Q15633
1,Q92558,Q96F07
1,Q92558,P13861
1,Q92558,O43295
1,Q92558,Q6XZF7
1,Q92558,P63261
1,Q92558,O43586
1,Q92558,P29459
1,Q92558,P07737
1,Q92558,Q00535
1,Q92558,Q92934
1,Q92558,P61160
0,O75410,Q92831
1,Q92831,P50549
1,Q92831,P12814
1,Q92831,Q9Y6Q9
1,Q92831,Q8WYK2
1,Q92831,Q92985
1,Q92831,Q9UM47
1,Q92831,Q15788
1,Q92831,Q8WXI9
1,Q92831,P51587
1,Q92831,Q8IXJ6
1,Q92831,P17542
1,Q92831,P05204
1,Q92831,Q96NX9
1,Q92831,Q13772
1,P14373,P60228
1,P14373,Q14134
1,P14373,Q96F44
1,P14373,P43364
1,P14373,P29590
1,P14373,Q9GZU1
1,P14373,P36406
1,P25100,Q13884
1,P25100,Q14315
1,P25100,Q13424
1,P25100,P29475
1,P25100,Q9NSN8
1,P25100,Q13425
1,P25100,P35348
1,P35368,P29992
1,P35368,Q96CW1
1,P35368,P29475
1,P35368,P35348
1,P35368,Q14315
1,P35368,P10523
1,P78352,Q05586
1,P78352,P53778
1,P78352,Q9P2W3
1,P78352,Q9HAP6
1,P78352,P63252
1,P78352,P98164
1,P78352,O60333
1,P78352,O94910
1,P78352,Q8NFZ4
1,P78352,P22001
1,P78352,Q9P244
1,P78352,O14514
1,P78352,P48050
1,P78352,Q15303
1,P78352,P07947
1,P78352,O43166
1,P78352,A7KAX9
1,P78352,Q8N0W4
1,P78352,Q09470
1,P78352,O14578
1,P78352,O14490
1,P78352,Q9NZ94
1,P78352,Q9Y2T3
1,P78352,O75084
1,P78352,Q14500
1,P78352,Q15700
1,P78352,Q16478
1,P78352,Q9UHC3
1,P78352,P15529
1,P78352,Q9NZQ3
1,P78352,Q9Y698
1,P78352,Q9NPR2
1,P78352,P29475
1,P78352,O95754
1,P78352,P56704
1,P78352,Q8IUH5
1,P78352,P16389
1,P78352,Q8WXI2
1,P78352,Q9Y2H0
1,P78352,Q14114
1,P78352,Q9ULV1
1,P78352,P22459
1,P78352,Q9P1A6
1,P78352,P28335
1,P78352,P78552
1,P78352,Q02779
1,P78352,Q9NTN9
1,P78352,Q14332
1,P78352,P52799
1,P78352,Q14524
1,P78352,Q12879
1,P78352,Q9P021
1,P78352,Q9NQT8
1,P78352,Q9UP38
1,P78352,Q8N2Q7
1,P78352,P22460
1,P78352,P39086
1,P78352,Q14957
1,P78352,P78508
1,P78352,O14910
1,P78352,Q7Z6J2
1,Q05586,Q02156
1,Q05586,P10114
1,Q05586,Q8WY41
1,Q05586,P05129
1,Q05586,P19174
1,Q05586,Q9Y2H0
1,Q05586,P51812
1,Q05586,P29323
1,Q05586,P35579
1,Q05586,Q12879
1,Q05586,Q15700
1,Q05586,P36507
1,Q05586,P19022
1,Q05586,Q16352
1,Q05586,Q14114
1,Q05586,Q00839
1,Q05586,P00750
1,Q05586,Q05193
1,Q05586,P54760
1,Q05586,O14578
0,P36894,Q13705
1,P36894,O60383
1,P36894,Q8WUH2
1,P36894,Q6KF10
1,P36894,P22003
1,P36894,P18075
1,P36894,P22004
1,P36894,Q15427
1,P36894,Q13873
1,P36894,O00238
1,P36894,P12643
1,Q13705,Q8WUH2
1,Q13705,O60749
1,Q13705,P36896
1,Q13705,O14793
1,Q13705,P12643
1,Q13705,P18075
1,Q13705,Q13596
1,Q13705,P08476
1,Q13705,Q8N6C5
1,Q13705,P55103
1,Q13705,O95390
0,O15116,O95777
1,O15116,P28074
1,O15116,Q9UBK9
1,O15116,Q9HAU5
1,O15116,Q9UK45
1,O15116,O00299
1,O15116,Q6NUQ4
1,O15116,Q9BU61
1,O15116,Q9UBQ7
1,O15116,Q14684
1,O15116,P28062
1,O95777,Q86Y22
1,O95777,Q9UK45
1,O95777,Q8N5J2
1,O95777,Q96AB3
1,O95777,P52209
1,O95777,P83731
1,O95777,Q86UX7
1,O95777,P38935
1,O95777,P42898
1,O95777,P37837
1,O95777,Q16342
1,O95777,Q9Y597
1,O95777,Q8IU57
1,O95777,Q99719
1,O95777,Q9UHA3
0,P35241,Q14185
1,P35241,Q14344
1,P35241,P32004
1,P35241,Q92887
1,P35241,Q96A23
1,P35241,Q13464
1,P35241,Q99829
1,P35241,Q96FN4
1,Q14185,Q9Y6W5
1,Q14185,P56945
1,Q14185,Q92556
1,Q14185,P84095
0,Q9NZM6,Q9Y3M2
0,O43194,Q9UBU3
1,Q9UBU3,P41159
1,Q9UBU3,O43193
1,Q9UBU3,P01303
1,Q9UBU3,Q02643
1,Q9UBU3,Q92847
1,Q9UBU3,Q9BYF1
1,Q9UBU3,O00253
0,O60566,P08700
1,O60566,Q12834
1,O60566,Q9Y6R4
1,O60566,O00203
1,O60566,Q02224
1,O60566,P51587
1,P08700,P42336
1,P08700,P26951
0,Q13541,Q8WVB6
1,Q13541,O43683
1,Q13541,P42345
1,Q13541,Q8N122
1,Q13541,O60573
1,Q13541,P53602
1,Q13541,P51449
1,Q13541,Q8TAI7
1,Q13541,P06730
1,Q8WVB6,P35249
1,P48995,Q9UBN4
1,P48995,Q13873
1,P48995,Q13563
1,P48995,Q86YM7
1,P48995,Q13507
1,P48995,Q14571
1,P48995,Q9UL62
1,Q9UBN4,Q14571
1,Q9UBN4,Q9UL62
0,P35606,Q08499
1,P35606,Q02156
1,P35606,P49798
1,P35606,P48444
1,P35606,P53621
1,P26842,P32970
1,P26842,O00463
1,Q9NS68,O00463
1,Q02750,P55211
1,Q02750,Q05513
1,Q02750,Q96A23
1,Q02750,Q00535
1,Q02750,Q9UPT6
1,Q02750,P10398
1,Q02750,P30086
1,Q02750,Q8IVT5
1,Q02750,Q9H4B4
1,Q02750,Q99829
1,Q02750,Q13322
1,Q02750,Q9UHA4
1,Q02750,Q9Y6R4
1,Q02750,Q96RU8
1,Q00994,Q12923
1,Q00994,Q9BUZ4
1,Q00994,O00463
1,Q00994,Q16288
1,O00463,P25942
1,O00463,Q99683
1,O00463,O14836
1,O00463,Q92956
1,O00463,Q9Y6Q6
1,O00463,Q9NP84
1,O00463,P36941
1,O00463,O94972
1,O00463,P43489
1,P37198,Q9UBU9
1,P37198,Q9Y3C0
1,P37198,O14980
1,P37198,O00571
1,P37198,Q9NVV9
1,P37198,Q03933
1,P37198,P52948
1,P37198,P49790
1,P37198,O00410
1,P37198,Q7Z3B4
1,P37198,Q96QU8
1,Q92956,Q7Z6A9
1,Q92956,P01374
1,Q92956,O75888
1,Q92956,O43557
1,P68133,Q02156
1,P68133,Q13393
1,P68133,Q6XZF7
1,P68133,P42025
1,P68133,O15020
1,P68133,P24855
1,P68133,Q9NZ32
1,P68133,Q14247
1,P68133,P02774
1,P68133,Q13459
1,P68133,O75146
1,P68133,P46940
1,P68133,Q9UQ03
1,P68133,Q9C0D0
1,P68133,Q16658
1,P68133,Q9Y4J8
1,P68133,P50991
1,P68133,O43903
1,P68133,P02549
1,P68133,Q9UNW1
1,P68133,O60861
1,P68133,P26447
1,P68133,P23528
1,P68133,Q9Y613
1,P68133,Q9UM54
1,P68133,Q59H18
1,P68133,P30520
1,P68133,P19237
1,P68133,P11532
1,P68133,P17301
1,P68133,P51911
1,P68133,O43491
1,P68133,P46939
1,P68133,Q96IF1
1,P68133,Q14019
1,P68133,P07737
1,P68133,Q15438
1,P68133,P23677
1,P68133,P05976
1,P68133,Q15746
1,P68133,Q9NZA1
1,P68133,Q9Y2M5
1,P68133,Q7L576
1,P68133,Q9BX66
1,P68133,Q12929
1,P68133,Q16625
1,P68133,P06396
1,P68133,Q702N8
1,P68133,P50552
1,P68133,Q92738
1,O94972,Q7L590
1,O94972,Q8TCX5
1,O94972,Q9UBZ4
1,O94972,Q6ZU52
1,O94972,Q96EZ8
1,O94972,Q6ZVK8
1,O94972,Q8IYF1
1,O94972,Q9BUZ4
1,O94972,Q96M61
1,O94972,Q9H5Z6
1,O94972,Q7Z2E3
1,O94972,Q8TAU3
1,O94972,Q13895
1,Q07011,P41273
1,Q07011,Q96L50
1,Q07011,P43489
1,Q9NP84,O43508
1,P62070,Q13671
1,P62070,Q04771
1,P62070,O00238
1,P62070,P27986
1,P62070,P10398
1,P62070,Q12967
1,P62070,Q8WWW0
1,P62070,Q5U651
1,P62070,Q13905
1,P62070,P56470
1,P62070,P49356
1,P62070,P18031
1,P25942,P52333
1,P25942,P27986
1,P25942,P34932
1,P25942,P29965
1,P25942,Q92636
1,P25942,Q13490
1,P25942,P11836
1,Q15628,P05783
1,Q15628,P25445
1,Q15628,Q13490
1,Q15628,Q8TEL6
1,Q15628,O95999
1,Q15628,O75509
1,Q15628,Q93038
1,P36941,Q13490
1,P36941,Q9BUZ4
1,P36941,P01374
1,P36941,Q06643
1,P36941,O43557
1,Q02223,O75888
1,Q9Y6Q6,Q9UQC2
1,Q9Y6Q6,Q9NYJ8
1,Q9Y6Q6,O43318
1,Q9Y6Q6,Q13191
1,P20333,P51813
1,P20333,P01374
1,P20333,P05783
1,P20333,Q9BWF2
1,P20333,P01375
1,P43489,Q9BUZ4
1,Q86Z02,P52952
1,Q9H4L4,P61956
1,O43186,O15265
1,O43186,Q96IS3
1,O43186,P20941
1,Q92878,O60934
1,Q92878,Q9NYB0
1,Q92878,P49959
1,Q92878,Q6NUQ1
1,P35869,O14980
1,P35869,Q15843
1,P35869,Q13620
1,P35869,Q15788
1,P35869,P10589
1,P35869,O00327
1,O43294,P37173
1,O43294,Q01959
1,O43294,Q9Y2X7
1,O43294,Q9BUZ4
1,O43294,Q9H422
1,O43294,Q14161
1,O43294,P31431
1,O43294,Q8TD08
1,Q86X55,P11940
1,Q86X55,Q15788
1,Q86X55,Q15717
1,Q13227,P78396
