Class,IntA,IntB
1,P62834,Q13158
1,P62834,Q14644
1,P62834,Q8IZJ4
1,P62834,Q5U651
1,Q96CA5,O43464
1,P22087,P28072
1,P22087,P17844
1,Q13643,Q15654
1,Q13643,Q8IXK0
1,Q13643,P56545
1,Q13643,Q13155
1,Q13643,Q9P286
1,Q13643,Q00587
1,Q13643,Q96RN5
1,Q13643,Q9BTD8
1,O00626,P51679
1,O00626,Q99731
1,O00626,P27487
1,O00626,P19320
1,P51679,P10147
1,P51679,P25098
1,P51679,Q92583
1,P51679,P13501
1,P51679,P35626
0,Q07699,Q9NY72
1,Q07699,Q12955
0,P06753,P60981
1,P06753,P68133
1,P06753,Q6EEV6
1,P06753,P26447
1,P06753,P51911
1,P06753,P29034
1,P06753,Q9NZR1
1,P06753,P28289
0,Q13158,Q8IUC6
1,Q13158,O95477
1,Q13158,Q9GZR7
1,Q13158,P51617
1,Q13158,Q13765
1,Q13158,Q12955
1,Q13158,Q15121
1,Q13158,Q8N488
1,Q13158,Q15628
1,Q13158,P25445
1,Q13158,O75618
1,Q13158,Q9HB75
1,Q13158,Q9Y3A3
1,Q13158,Q9UNN5
1,Q13158,Q15311
1,Q13158,Q9H422
1,Q13158,Q12923
1,Q13158,P53355
1,Q8IUC6,P42336
1,Q8IUC6,Q92985
1,Q8IUC6,P21580
1,Q8IUC6,Q86XR7
1,Q8IUC6,Q9Y572
1,Q8IUC6,O15455
1,Q8IUC6,Q7Z434
1,Q8IUC6,Q9BUZ4
1,Q8IUC6,Q14164
0,P49023,Q9HBI1
0,Q9HBI1,P18206
1,Q9HBI1,Q15052
1,P18206,Q15654
1,P18206,P68133
1,P18206,Q9BX66
1,P18206,Q0VDD7
1,P18206,Q00610
1,P18206,P06396
1,P18206,Q86VF7
1,P18206,P50552
1,P18206,Q9UQ03
0,Q32MZ4,Q9UJU2
1,Q9UJU2,P61956
1,Q9UJU2,Q9H161
1,Q02763,O60496
1,Q02763,P51692
1,Q02763,Q14451
1,Q02763,O15524
1,Q02763,Q8TEW6
1,Q02763,O95841
1,Q02763,Q14449
1,Q02763,Q9Y264
1,Q02763,Q15389
1,Q02763,O15123
0,P40616,Q8IWJ2
1,P40616,Q9UBF2
1,P40616,Q92805
1,P40616,Q13439
0,O43353,Q5XLA6
0,O43353,P57730
1,O43353,Q9BX69
1,O43353,P51617
1,O43353,Q5EG05
1,O43353,Q13490
1,O43353,O00206
1,O43353,P08138
1,O43353,O00463
1,O43353,O95999
1,Q5XLA6,Q5EG05
1,Q5XLA6,P57730
0,O15304,Q92633
0,O15304,Q9UBY5
1,O15304,P26842
1,O15304,P42684
1,O15304,P43489
1,Q92633,O15085
1,Q92633,P08754
1,Q92633,Q9NZN5
1,Q9UBY5,P04899
1,Q15370,O15524
1,Q15370,O14544
1,Q15370,Q8IYF1
1,Q15370,Q96Q27
0,P43146,Q6ZVN8
1,P43146,Q9UKG1
1,P43146,O43255
1,P43146,O95631
1,P43146,P29275
1,P62136,Q13625
1,P62136,Q12972
1,P62136,Q96SB3
1,P62136,P41236
1,P62136,Q96QC0
1,P62136,Q8NI77
1,P62136,Q8WUF5
1,P62136,Q9H175
1,P62136,Q92783
1,P62136,Q96KR7
1,P62136,Q92667
1,P62136,Q13454
1,P62136,Q07812
1,P62136,Q7Z699
1,P62136,Q8IZ21
1,P62136,O60927
1,P62136,Q5C9Z4
1,P62136,Q96KQ4
1,P62136,Q13616
1,P62136,Q92934
1,P62136,O00168
1,P62136,Q9Y6X6
1,P62136,P51955
1,P62136,Q9C0D0
1,P62136,Q9NQ87
1,P62136,P34932
1,P62136,Q9ULJ8
0,Q15019,Q16181
1,Q15019,P26447
1,Q15019,Q14141
1,Q16181,Q6NZY7
1,Q16181,O14613
1,Q16181,Q9NVA2
1,Q16181,Q9NQW6
1,Q16181,P26447
0,Q9H2B2,P46108
1,Q9H2B2,O43765
1,Q9H2B2,P32856
1,Q9H2B2,Q12846
1,Q9H2B2,Q9ULB1
1,Q9H2B2,Q92481
1,P46108,Q92558
1,P46108,P42684
1,P46108,P46109
1,P46108,Q9Y3L3
1,P46108,Q14511
1,P46108,O15162
1,P46108,P56945
1,P46108,Q13905
1,P46108,Q7L190
1,P46108,P54753
1,P46108,P11274
1,P46108,P10721
1,P46108,P42566
1,P46108,P17600
1,P46108,A7KAX9
1,P46108,P15498
1,P46108,P07949
1,P46108,O43683
1,P46108,Q07889
1,P46108,Q14185
1,P46108,Q8IZD9
1,P46108,Q15303
1,P46108,Q92918
1,P46108,Q8TEW6
1,P46108,O14980
1,P46108,P35968
1,P46108,P51692
1,Q15750,P36894
1,Q15750,P49116
1,Q15750,Q9NYJ8
0,P35367,Q9UBB6
0,P51572,Q07812
1,P51572,P04439
1,P51572,Q9UHQ4
1,P51572,Q15836
1,P51572,Q6Y1H2
1,P51572,Q04941
1,P51572,P23763
1,Q07812,P55957
1,Q07812,Q9HD36
1,Q07812,P12235
1,Q07812,Q96BY2
1,Q07812,Q9Y371
1,Q07812,P22001
1,Q07812,Q9BXH1
1,Q07812,P31947
0,Q13976,Q9Y6F6
1,Q13976,P78347
1,Q13976,Q13507
1,Q13976,O76074
1,Q13976,P52943
1,Q13976,O14974
1,Q13976,P21817
1,Q13976,Q9Y613
1,Q13976,P10451
1,Q13976,P50552
1,Q13976,Q01970
1,P78347,P18850
1,P78347,Q00653
1,P78347,O75928
0,P35240,Q92558
1,P35240,Q92574
1,P35240,O14980
1,P35240,P15311
1,P35240,O14964
1,P35240,O00560
1,P35240,Q01082
1,P35240,P16070
1,P35240,Q15633
1,Q92558,Q96F07
1,Q92558,P13861
1,Q92558,O43295
1,Q92558,Q6XZF7
1,Q92558,O43586
1,Q92558,P29459
1,Q92558,P07737
1,Q92558,Q9Y2A7
1,Q92558,Q92934
1,Q92558,P10145
1,P14373,P60228
1,P14373,Q96F44
1,P14373,P43364
1,P14373,P29590
1,P14373,Q9GZU1
1,P14373,P36406
1,P25100,Q13884
1,P25100,Q13424
1,P25100,P29475
1,P25100,Q9NSN8
1,P25100,Q13425
1,P25100,P35348
1,P35368,P29992
1,P35368,Q96CW1
1,P35368,P15311
1,P35368,P29475
1,P35368,P50148
1,P35368,P35348
1,P35368,P10523
1,Q05586,Q07157
1,Q05586,Q02156
1,Q05586,P10114
1,Q05586,Q8WY41
1,Q05586,Q9Y2H0
1,Q05586,Q00610
1,Q05586,P51812
1,Q05586,P29323
1,Q05586,Q92796
1,Q05586,P35579
1,Q05586,Q12879
1,Q05586,Q15700
1,Q05586,P36507
1,Q05586,P19022
1,Q05586,Q16352
1,Q05586,Q14114
1,Q05586,P21728
1,Q05586,Q00839
1,Q05586,P00750
1,Q05586,P54760
1,Q05586,O14578
0,P05112,P78552
1,P05112,Q14627
1,P05112,P19397
1,P78552,P35225
0,P36894,Q13705
1,P36894,Q8WUH2
1,P36894,Q6KF10
1,P36894,P22003
1,P36894,P18075
1,P36894,P22004
1,P36894,Q15427
1,Q13705,Q8WUH2
1,Q13705,O60749
1,Q13705,P36896
1,Q13705,Q9UNH7
1,Q13705,P18075
1,Q13705,Q13596
1,Q13705,P08476
1,Q13705,Q8N6C5
1,Q13705,P55103
1,Q13705,O95390
1,O15116,P28074
1,O15116,Q9UBK9
1,O15116,Q9HAU5
1,O15116,O00299
1,O15116,Q6NUQ4
1,O15116,Q9BU61
1,O15116,Q9UBQ7
1,O15116,Q14684
1,O15116,P28062
1,Q14185,P56945
1,Q14185,Q92556
1,Q14185,P84095
0,Q9NZM6,Q9Y3M2
1,P46527,P78396
1,P46527,P30279
1,P46527,Q04917
1,P46527,O14980
1,P46527,P61024
1,P46527,P07947
1,P46527,Q9UKX7
1,P46527,Q13619
1,P46527,O00505
0,P06239,P23470
1,P06239,P10721
1,P06239,Q13432
1,P06239,O60496
1,P06239,Q12959
1,P06239,P01730
1,P06239,Q9HBA0
1,P06239,P42336
1,P06239,Q9UQQ2
1,P06239,O43561
1,P06239,P29350
1,P06239,P01732
1,P06239,Q99062
1,P06239,Q08881
1,P06239,O60880
1,P06239,Q14511
1,P06239,P10747
1,P06239,P50607
1,P06239,P11912
1,P06239,Q07666
1,P06239,Q13501
1,P06239,P04216
1,P06239,Q9UQC2
1,P06239,P15311
1,P06239,P17181
1,P06239,Q9NWQ8
1,P06239,P11836
1,P06239,P20963
1,P06239,P32927
1,P06239,P56945
1,P06239,P43628
1,P06239,P25445
1,P06239,P30530
1,P06239,P08174
1,P06239,P16070
1,P06239,P15498
1,P06239,Q13588
1,P06239,Q9H4E7
1,P06239,P51681
1,P06239,Q8IWV1
1,P06239,Q86WV1
1,P06239,P28907
0,O43194,Q9UBU3
1,Q9UBU3,P41159
1,Q9UBU3,O43193
1,Q9UBU3,P01303
1,Q9UBU3,Q02643
1,Q9UBU3,Q92847
1,Q9UBU3,Q9BYF1
1,Q9UBU3,O00253
0,O60566,P08700
1,O60566,Q12834
1,O60566,Q9Y6R4
1,O60566,O00203
1,O60566,Q02224
1,O60566,P51587
1,P08700,P42336
1,P08700,P32927
1,P08700,P26951
0,Q13541,Q8WVB6
1,Q13541,O75582
1,Q13541,Q13315
1,Q13541,O43683
1,Q13541,P42345
1,Q13541,Q8N122
1,Q13541,O60573
1,Q13541,P53602
1,Q13541,P51449
1,Q9UBN4,Q07157
1,Q9UBN4,Q14571
0,P35606,Q08499
1,P35606,Q02156
1,P35606,P49798
1,P35606,P48444
1,P35606,P53621
1,P26842,P32970
1,P26842,O00463
1,Q9NS68,O00463
1,O00463,O14836
1,O00463,Q92956
1,O00463,Q9Y6Q6
1,O00463,Q9NP84
1,O00463,P36941
1,O00463,P43489
1,P37198,Q9UBU9
1,P37198,O14980
1,P37198,Q9H8Y8
1,P37198,Q14974
1,P37198,O00571
1,P37198,Q9NVV9
1,P37198,Q03933
1,P37198,P52948
1,P37198,P49790
1,P37198,O00410
1,P37198,Q7Z3B4
1,P37198,Q96QU8
1,Q92956,Q7Z6A9
1,Q92956,P01374
1,Q92956,O75888
1,Q92956,O43557
1,P68133,Q07157
1,P68133,Q02156
1,P68133,Q6XZF7
1,P68133,Q01995
1,P68133,P42025
1,P68133,O15020
1,P68133,P24855
1,P68133,Q9NZ32
1,P68133,Q14247
1,P68133,P02774
1,P68133,Q13459
1,P68133,O75146
1,P68133,P46940
1,P68133,Q9UQ03
1,P68133,Q9C0D0
1,P68133,Q16658
1,P68133,Q9Y4J8
1,P68133,P50991
1,P68133,P62328
1,P68133,O43903
1,P68133,P02549
1,P68133,P15498
1,P68133,Q9UNW1
1,P68133,O60861
1,P68133,P26447
1,P68133,P23528
1,P68133,Q9Y613
1,P68133,Q9UM54
1,P68133,Q59H18
1,P68133,P30520
1,P68133,P19237
1,P68133,P11532
1,P68133,P17301
1,P68133,P51911
1,P68133,O43491
1,P68133,P46939
1,P68133,Q12959
1,P68133,Q96IF1
1,P68133,Q14019
1,P68133,P07737
1,P68133,Q15438
1,P68133,P23677
1,P68133,P05976
1,P68133,Q15746
1,P68133,Q9NZA1
1,P68133,Q9Y2M5
1,P68133,Q7L576
1,P68133,Q9BX66
1,P68133,Q12929
1,P68133,Q16625
1,P68133,P06396
1,P68133,Q702N8
1,P68133,P50552
1,P68133,Q92738
1,Q07011,P41273
1,Q07011,Q96L50
1,Q07011,P43489
1,Q9NP84,O43508
1,P62070,Q13671
1,P62070,P10398
1,P62070,Q8WWW0
1,P62070,Q5U651
1,P62070,Q13905
1,P62070,P56470
1,P62070,P49356
1,P62070,P18031
1,Q15628,P05783
1,Q15628,P25445
1,Q15628,P53355
1,Q15628,Q13490
1,Q15628,Q8TEL6
1,Q15628,O95999
1,Q15628,O75509
1,Q15628,P08138
1,Q15628,Q93038
1,P36941,Q13490
1,P36941,Q9BUZ4
1,P36941,P01374
1,P36941,Q06643
1,P36941,O43557
1,Q02223,Q9Y275
1,Q02223,O75888
1,Q9Y6Q6,Q9UQC2
1,Q9Y6Q6,Q9NYJ8
1,Q9Y6Q6,O14788
1,P20333,Q03135
1,P20333,P51813
1,P20333,P01374
1,P20333,P05783
1,P20333,Q9BWF2
1,P20333,P01375
1,P43489,Q9BUZ4
1,Q96RJ3,Q9Y275
1,O00470,O43711
1,O00470,P40426
1,O00470,P55347
1,O00470,P31314
1,Q86Z02,Q9UER7
1,Q9H4L4,Q6VMQ6
1,Q9H4L4,P61956
1,Q92993,P04406
1,Q92993,Q96NT1
1,Q92993,O15211
1,Q92993,P17600
1,Q92993,Q9H1D9
1,Q92993,O95295
1,Q92993,Q99832
1,Q92993,P47712
1,Q92993,Q49AJ0
1,Q92993,Q13332
1,Q92993,O14737
1,Q92993,Q96RU7
1,Q92993,O00213
1,Q92993,P19838
1,Q92993,P29074
1,Q92993,Q96SN8
1,Q92993,Q9H840
1,Q92993,P25101
1,Q92993,Q9BWC9
1,Q92993,Q15013
1,Q92993,Q9NRX3
1,Q92993,Q8N5W9
1,Q92993,Q13315
1,Q92993,Q96HD1
1,O43186,O15265
1,O43186,Q96IS3
1,O43186,P20941
1,Q92878,Q9NYB0
1,Q92878,P49959
1,P35869,O14980
1,P35869,Q13620
1,P35869,P10589
1,P35869,O00327
1,O43294,P46109
1,O43294,Q9NRR5
1,O43294,P37173
1,O43294,Q01959
1,O43294,Q9BUZ4
1,O43294,Q9H422
1,O43294,Q14161
1,O43294,P31431
1,O43294,Q8TD08
1,O43294,P13612
1,Q86X55,P11940
1,Q86X55,Q15717
1,Q86X55,Q13045
1,Q13227,Q96KB5
1,Q13227,P78396
1,Q13227,Q0VDD7
1,Q13227,Q9BZK7
1,Q13516,P56693
1,Q13516,P57073
1,Q13516,O95096
1,Q00839,P55199
1,Q00839,Q96CS4
1,Q00839,Q99608
1,Q00839,P20023
1,Q15751,Q13571
1,Q15751,P14618
1,O43524,P55055
1,O43524,Q96EB6
1,O43524,O00141
1,Q14814,Q13469
1,Q14814,Q9UQL6
1,Q02750,Q96A23
1,Q02750,Q9UPT6
1,Q02750,P10398
1,Q02750,P30086
1,Q02750,Q8IVT5
1,Q02750,Q9H4B4
1,Q02750,Q99829
1,Q02750,Q13322
1,Q02750,Q9UHA4
1,Q02750,Q9Y6R4
1,Q02750,Q96RU8
1,Q12888,Q13315
1,Q12888,Q6ZW49
1,Q12888,P19838
1,Q12888,Q5IJ48
1,Q12888,Q96PY6
1,Q12888,Q96RU2
1,Q12888,Q14676
1,Q12772,Q14974
1,Q12772,Q12770
1,Q12772,Q9Y5U4
1,P54725,P55036
1,P54725,P04843
1,P54725,Q13501
1,P54725,O15265
1,P54725,Q96S82
1,P54725,Q9NRR5
1,P54725,P29372
1,P54725,P54252
1,P52948,Q9UBU9
1,P52948,P78406
1,P52948,P18754
1,P52948,Q92973
1,P52948,Q14974
1,P52948,O00410
1,P52948,Q8WUM0
1,P52948,P55735
1,P52948,Q99567
1,Q96RK1,Q92754
1,Q96RK1,Q92481
1,Q13469,P63098
1,Q13469,Q8NCF5
1,Q13469,Q9BZS1
1,Q9Y6X2,P06401
1,Q9Y6X2,Q6VMQ6
1,P55209,Q9BTV5
1,P48436,Q14974
1,P48436,O75444
1,P48436,Q93074
1,Q99816,Q6UWE0
1,Q99816,P62987
1,Q99816,A5D8V6
1,Q99816,O14964
1,Q99816,Q9UER7
1,Q99816,Q9NZ52
1,Q99816,Q9NPF5
1,Q99816,Q9UJY5
1,Q99816,Q86XT2
1,Q99816,Q86VN1
1,Q99816,Q9NY61
1,Q99816,Q9UK41
1,Q99816,Q9H9H4
1,Q99816,Q8WUM4
1,Q99816,Q96IK5
1,P50553,Q9UMX0
1,P50553,Q9H2A3
1,P56545,Q92530
1,P56545,Q9H8T0
1,P56545,Q9BQ52
1,P56545,Q9UIF8
1,Q99814,P60228
1,Q99814,Q15139
1,Q99814,Q9GZT9
1,Q99814,Q96KS0
1,Q99814,O00327
1,Q99814,Q9H6Z9
1,Q96PK6,Q96PU8
1,Q96PK6,Q15633
1,P29372,P54727
1,Q15650,P19838
1,Q15650,Q9H1I8
1,Q86Y01,Q04721
1,Q96EB6,Q12778
1,Q96EB6,Q9UBP5
1,P62736,P23528
1,P62736,P62328
1,P62736,P24855
1,P62736,Q99972
1,P62736,P02774
1,P62736,Q13424
1,P62736,Q8N4C8
1,P62736,P50991
1,P62736,P05976
1,P29590,Q9GZV1
1,P29590,O15164
1,P29590,P37173
1,P29590,Q9UER7
1,P29590,Q6ZW49
1,P29590,Q03014
1,P29590,Q99607
1,P29590,P61956
1,P29590,Q99856
1,P29590,P62913
1,P29590,Q9HC62
1,Q99743,Q9Y6Q9
1,Q99743,O00327
1,P51692,P10721
1,P51692,P46109
1,P51692,P19235
1,P51692,P29350
1,P51692,P20963
1,P51692,P61073
1,P51692,Q15303
1,P51692,Q9HC77
1,P51692,Q6IA86
1,P51692,P16871
1,P51692,P18031
1,P61296,P06748
1,P61296,O14813
1,P61296,Q9NQ87
1,P61296,P07199
1,P61296,Q9UBP5
1,P61296,Q14738
1,P61296,O96004
1,P50549,O75582
1,P50549,P16389
1,P50549,P49137
1,O75582,P05114
1,O75582,Q92934
1,O75582,Q16082
1,O75582,P07101
1,O75582,Q15831
1,O75582,P47712
1,Q9P1Z2,Q9Y573
1,Q9P1Z2,O14777
1,Q9P1Z2,Q7Z2E3
1,P17542,P25800
1,P49959,Q13315
1,P49959,Q96PY6
1,P05114,P51812
1,P05114,P05204
1,O95644,P11309
1,O95644,P63098
1,Q14676,O96017
1,Q14676,Q13315
1,Q14676,Q14683
1,Q14676,Q96RU2
1,Q9GZR7,P78406
1,Q9GZR7,P60228
1,Q9GZR7,Q9NXB0
1,Q9GZR7,Q9H3S7
1,Q9GZR7,Q9P2S2
1,Q9GZR7,Q13352
1,Q9GZR7,Q9BYD3
1,Q9GZR7,P14902
1,Q9GZR7,P14222
1,Q9GZR7,Q9NQ34
1,Q9GZR7,Q96E40
1,Q9GZR7,P11021
1,Q9GZR7,Q9Y276
1,Q9GZR7,P08238
1,Q9GZR7,O14717
1,Q9GZR7,Q9Y277
1,Q9GZR7,P60174
1,Q8WYK2,P06401
1,Q8WYK2,P45984
1,Q92985,P51617
1,Q92985,Q86XR7
1,Q92985,Q7Z434
1,P05204,P51812
1,Q9Y6Q9,P06401
1,Q9Y6Q9,O75469
1,Q9Y6Q9,P55055
1,Q9Y6Q9,P28065
1,Q9Y6Q9,P22004
1,Q9Y6Q9,P10826
1,Q9Y6Q9,Q04917
1,Q9Y6Q9,P61289
1,Q9Y6Q9,P18075
1,Q9Y6Q9,P17844
1,P61077,Q05086
1,P61077,P19838
1,P61077,Q9HCM9
1,P61077,Q6ZN04
1,P08238,Q99759
1,P08238,P49116
1,P08238,Q9Y3M8
1,P08238,Q14164
1,Q15311,Q96CW1
1,Q15311,P11233
1,Q15311,P11234
1,Q00653,O00231
1,Q00653,Q9UQL6
1,Q00653,O00571
1,Q00653,P19838
1,Q00653,O00221
1,Q00653,Q15653
1,Q00653,Q99576
1,Q00653,Q02878
1,Q00653,O00255
1,Q00653,O15226
1,Q00653,P62888
1,Q00653,Q92896
1,Q00653,P62277
1,O76080,P54727
1,O76080,Q15008
1,O76080,P21580
1,Q13490,P43364
1,Q13490,O43464
1,Q13490,Q9Y385
1,Q13490,Q9Y3I1
1,P34932,Q8TAA5
1,P34932,P78380
1,P34932,P28562
1,O95999,O00206
1,O95999,P61088
1,O95999,Q9BWT7
1,O95999,Q15819
1,O95999,Q9UDY8
1,O95999,Q9HAT8
1,O95999,Q9NPP4
1,O75688,Q00534
1,P19838,O00505
1,P19838,P60510
1,P19838,P58546
1,P19838,Q99576
1,P19838,O60271
1,P19838,Q9UKB1
1,P19838,Q6P4R8
1,P19838,Q9BYH8
1,P19838,Q15653
1,P19838,Q14690
1,P19838,O00221
1,P19838,O00255
1,P19838,P61086
1,P19838,Q13352
1,P19838,O15226
1,P19838,P12980
1,P19838,O14788
1,Q8TEL6,Q96CF2
1,Q9NQC7,Q6Q0C0
1,Q9NQC7,Q9BWF2
1,Q15653,Q9GZS1
1,Q15653,Q9H9Y6
1,Q15653,P42704
1,Q15653,P08138
1,Q15653,P52434
1,Q15653,Q16342
1,Q15653,Q9NYR9
1,Q15653,O15446
1,Q15653,O15160
1,Q15653,O95602
1,Q15653,Q13616
1,Q15653,P23508
1,Q9UNS2,Q9UBW8
1,Q9UNS2,P10398
1,Q9UNS2,Q9P2M1
1,Q9UNS2,P61201
1,Q9UNS2,Q93034
1,Q9UNS2,P58340
1,Q9UNS2,Q99627
1,Q9UNS2,Q13098
1,Q9Y692,Q6VMQ6
1,Q9Y692,Q969Q1
1,Q9Y692,Q9UKD1
1,Q15121,Q9Y383
1,Q15121,P51812
1,Q15121,P32004
1,Q15121,O43464
1,Q15121,O14678
1,P55957,P42575
1,P55957,P07384
1,P55957,P67870
1,O75925,P06401
1,O75925,Q16527
1,O75925,Q9UPW6
1,O75925,O75928
1,O75925,Q9Y6K1
1,O75925,Q9UIS9
1,O75925,Q9NR30
1,O75925,P18031
1,Q8N488,Q99496
1,P25445,P08581
1,P25445,P15311
1,P25445,P29350
1,P25445,O75340
1,P25445,Q9UER7
1,P25445,Q12923
1,P25445,Q9UK73
1,P25445,Q08722
1,P25445,Q12955
1,P25445,Q9H422
1,P25445,Q9BWQ8
1,P25445,Q9UNN5
1,P25445,P41226
1,P25445,O75888
1,O75618,P05783
1,O75618,Q8WXF8
1,Q9UNN5,P67870
1,Q9UNN5,Q9H1I8
1,P78560,P42575
1,P78560,Q9HB75
1,Q13492,Q00610
1,Q13492,Q9NZN4
1,Q15149,P16144
1,Q15149,P23229
1,Q15149,P02549
1,Q15149,Q9UMD9
1,Q15149,P20700
1,P05783,Q02156
1,P05783,Q8IYI6
1,P05783,Q04917
1,P05783,O14964
1,P05783,Q99959
1,P05783,P51812
1,P05783,P05121
1,P05783,Q9Y5B8
1,P05783,Q9UMD9
1,P05783,P11021
1,P05783,P23258
1,P05783,Q9UGJ1
1,Q9H0D6,P63241
1,Q9H0D6,P25788
1,Q9H0D6,O95396
1,Q9H0D6,Q9HAU5
1,Q9H0D6,Q9Y262
1,Q9H0D6,P56537
1,Q9H0D6,Q13148
1,Q9H0D6,Q7Z3E1
1,Q9H0D6,P21964
1,Q9H0D6,O77932
1,Q9H0D6,Q9H0E2
1,Q13148,Q9UNZ2
1,Q7L2H7,O00303
1,Q9HAU5,Q8IZH2
1,Q9HAU5,P46777
1,Q9HAU5,Q9GZQ8
1,Q9HAU5,Q9BZI7
1,Q9HAU5,P62841
1,Q9HAU5,Q96Q15
1,Q9HAU5,P60842
1,Q9HAU5,P62851
1,Q9HAU5,P41567
1,Q9HAU5,Q8IU60
1,Q15477,Q8IZH2
1,Q15477,O75083
1,Q15477,Q8IUC8
1,Q9Y230,P37268
1,Q9Y230,Q9BVM2
1,Q9H7Z7,P43088
1,Q8IZH2,Q8TB22
1,Q8IZH2,Q9BZI7
1,Q8IZH2,P04075
1,Q8IZH2,Q9UHL4
1,Q8IZH2,O77932
1,Q8IZH2,B2RD01
1,Q08945,Q7LBR1
1,O77932,Q14254
1,P31689,Q6EEV6
1,P31689,O95997
1,P31689,Q9UM11
1,P31689,P30408
1,P32456,Q12972
1,P32456,P49903
1,P32456,Q92734
1,P32456,Q9Y2M5
1,P32456,Q96QZ7
1,P32456,Q9BX70
1,P32456,P61604
1,Q6UVK1,Q07912
1,Q6UVK1,Q6VMQ6
1,Q6UVK1,P02745
1,Q6UVK1,P56945
1,Q6UVK1,O75970
1,Q07912,Q00610
1,Q07912,Q9Y5X1
1,Q07912,Q8N431
1,Q07912,Q02543
1,Q07912,Q96JZ2
1,Q07912,Q12866
1,Q07912,Q9UEU0
1,Q6VMQ6,Q9BV20
1,Q6VMQ6,Q9P2E9
1,Q6VMQ6,O43815
1,Q6VMQ6,Q9UIS9
1,Q6VMQ6,P01889
1,Q6VMQ6,Q9Y383
1,Q6VMQ6,Q16557
1,Q6VMQ6,Q9BY67
1,Q6VMQ6,Q01082
1,Q6VMQ6,Q14669
1,Q6VMQ6,Q6UWL2
1,Q6VMQ6,O75369
1,Q6VMQ6,O95210
1,Q6VMQ6,Q9NQ87
1,Q6VMQ6,P43121
1,Q6VMQ6,P11047
1,Q6VMQ6,Q9BXP8
1,Q6VMQ6,P61247
1,Q6VMQ6,Q16651
1,Q6VMQ6,Q9GZX5
1,Q6VMQ6,O15230
1,Q6VMQ6,Q9UP95
1,Q6VMQ6,P08572
1,Q6VMQ6,P35916
1,Q6VMQ6,P98160
1,Q6VMQ6,Q2TAL8
1,Q6VMQ6,Q08174
1,Q6VMQ6,P53804
1,P02745,P02747
1,P02745,Q8IWL2
1,P02745,P02746
1,P02745,P04196
1,P02745,Q07021
1,P02745,P09871
1,P02745,P02458
1,P02745,P17927
1,P02745,P07585
1,P02745,P02743
1,P02745,Q9NPY3
1,P02745,Q9H422
1,P56945,Q15654
1,P56945,P46109
1,P56945,O15117
1,P56945,Q9Y5K6
1,P56945,O43281
1,P56945,Q96IF1
1,P56945,P11021
1,P56945,O15259
1,P56945,A7KAX9
1,P56945,O14495
1,P56945,P18433
1,P56945,P18031
1,P56945,Q14511
1,P56945,Q8N5H7
1,P56945,P06396
1,P56945,Q9C0H9
1,P56945,Q13905
1,O75970,O95477
1,O75970,P10721
1,O75970,P28335
1,O75970,P35462
1,O75970,O95832
1,O75970,Q9HB21
1,P15498,P08581
1,P15498,P19235
1,P15498,P29350
1,P15498,Q9H0H5
1,P15498,Q13885
1,P15498,O43561
1,P15498,P11274
1,P15498,P40189
1,P15498,P42680
1,P15498,Q9NWQ8
1,P15498,P61073
1,P15498,Q92608
1,P15498,P61978
1,P15498,Q16853
1,P15498,O15524
1,P15498,Q8WV28
1,P15498,O43255
1,P15498,Q12866
1,P15498,P84095
1,P15498,P51956
1,Q14155,P37173
1,Q14155,Q9Y566
1,Q14155,Q9BZW8
1,Q14155,O75914
1,Q14155,O60880
1,Q14155,Q9NZQ3
1,Q14155,Q14161
1,Q14155,Q15052
1,Q14155,P49593
1,Q14155,P42768
1,Q14155,Q13509
1,P15153,Q9H4E7
1,P15153,Q9BST9
1,P15153,Q92608
1,P15153,O60725
1,P15153,Q86UR1
1,P15153,Q13616
1,P15153,P53365
1,Q15642,P42858
1,Q15642,P42768
1,Q15642,P17081
1,Q15642,Q9Y2W2
1,Q15642,Q68EM7
1,Q96L34,Q9NPB6
1,Q96L34,Q04917
1,Q96L34,Q13885
1,Q96L34,P23258
1,Q96L34,Q86YV9
1,Q96L34,Q8ND90
1,Q96L34,Q15831
1,Q96L34,P27816
1,Q9NPB6,Q04917
1,Q9NPB6,Q9H8V3
1,Q9NPB6,Q8TEW0
1,Q9NPB6,P17081
1,Q9NPB6,P24723
1,Q9NPB6,Q01970
1,Q9NPB6,Q9NQ66
1,Q9UQB8,Q9HAP6
1,Q9UQB8,Q8N8S7
1,Q9UQB8,Q9Y566
1,Q9UQB8,Q12929
1,Q9UQB8,O14514
1,Q9UQB8,B1AK53
1,Q9UQB8,O60610
1,Q9UQB8,O14910
1,Q9UQB8,P54259
1,Q9UQB8,Q9NZQ3
1,Q9UQB8,Q9NUP9
1,O14613,P17081
1,O96013,P06756
1,O96013,P18084
1,Q02779,Q9H0H5
1,Q02779,Q13885
1,Q02779,P42858
1,Q02779,Q00610
1,Q02779,P45985
1,Q02779,P13688
1,Q02779,O15066
1,Q02779,P35232
1,Q7Z6B7,Q9Y6N7
1,Q8TEW0,Q04917
1,Q8TEW0,Q9NQ66
1,Q8TEW0,Q13009
1,Q8TEW0,Q1MX18
1,Q8TEW0,Q01970
1,Q8TEW0,Q8IVF5
1,Q8TEW0,Q9BYG4
1,Q8TEW0,Q15223
1,Q8TEW0,Q15831
1,Q8TEW0,Q8ND90
1,Q8TEW0,Q9NQS3
1,Q13576,P84095
1,P50579,P26447
