Class,IntA,IntB
1,Q00536,Q8ND76
1,Q96LR5,Q9UBS8
1,Q96LR5,O76064
1,P51965,Q9UBS8
1,P51965,Q9UI26
0,P51965,O00519
0,P51965,Q96P44
0,P51965,Q60I27
0,P51965,Q96JB8
0,P51965,P57796
0,P51965,Q2PPJ7
0,P51965,Q14CZ8
0,P51965,Q96A58
0,P51965,Q86VQ3
1,Q969T4,Q9UBS8
1,Q969T4,O76064
1,Q969T4,Q9UI26
1,O15084,O75170
1,O15084,Q5H9R7
1,O15084,Q9UPN7
0,O15084,Q96P44
0,O15084,P57796
0,O15084,Q14CZ8
0,O15084,Q96A58
0,O15084,Q86VQ3
0,O15084,O14960
1,P54198,Q9BW71
1,P54198,O60814
1,Q9Y5B9,Q9UIG0
0,Q9Y5B9,Q96P44
0,Q9Y5B9,P57796
0,Q9Y5B9,Q14CZ8
1,P42568,P51825
1,P42568,O60583
1,P42568,Q9BSM1
1,P42568,Q96JC9
1,P42568,Q8TEK3
1,P42568,Q9HB65
0,P42568,Q96P44
0,P42568,Q96JB8
0,P42568,P57796
0,P42568,Q96A58
0,P42568,O14960
1,P35080,Q9UI08
1,Q7L9L4,Q15208
1,Q7L9L4,Q9H8S9
1,Q9H8S9,Q15208
1,Q9ULA0,O95239
1,Q9ULA0,O76013
1,Q9ULA0,O76009
1,Q9NR46,Q9Y371
1,Q14141,Q99719
1,Q14141,Q8WYJ6
1,Q14141,Q8IYM1
1,Q14141,Q9UH03
1,O43255,Q16633
1,O43255,Q9GZU2
1,O43255,O14933
1,O43255,P51825
1,O43255,Q92667
1,O43255,Q9H6Z9
1,O43255,P35372
1,Q16633,P53999
1,O14933,Q7Z419
1,P51825,Q96JC9
1,Q92667,P31321
1,Q92667,P17612
1,Q9H6Z9,Q9UGP4
1,P35372,P41143
1,Q02223,Q9Y275
1,P26842,Q13114
1,P43489,Q13114
1,P36941,Q13114
1,P36941,O43557
1,Q07011,Q13114
1,Q07011,P41273
1,Q9NP84,O43508
1,P20333,P28799
1,Q92844,Q13114
1,O43557,Q13114
1,Q9NR28,Q9NR09
1,Q9NR28,Q96CA5
1,Q9NR28,Q96P09
0,Q9NR28,Q96JB8
0,Q9NR28,P57796
0,Q9NR28,Q14CZ8
0,Q9NR28,Q96A58
0,Q9NR28,Q86VQ3
1,Q13114,Q96RJ3
1,Q13114,P28908
1,Q96JC9,Q9NV56
1,Q96JC9,Q9HB65
0,Q96JC9,Q96P44
0,Q96JC9,P57796
0,Q96JC9,Q96A58
0,Q96JC9,O14960
1,P31321,P17612
0,P31321,O00519
0,P31321,Q96P44
0,P31321,Q96JB8
0,P31321,Q2PPJ7
0,P31321,Q14CZ8
0,P31321,Q86VQ3
1,P17612,P31323
1,P17612,P61925
1,P17612,Q9Y2B9
1,P17612,P22612
0,Q9P1Z0,O00519
0,Q9P1Z0,Q96P44
0,Q9P1Z0,Q60I27
0,Q9P1Z0,Q96JB8
0,Q9P1Z0,P57796
0,Q9P1Z0,Q2PPJ7
0,Q9P1Z0,Q14CZ8
0,Q9P1Z0,Q96A58
0,Q9P1Z0,Q86VQ3
0,Q9P1Z0,O14960
1,P41143,P09471
0,P41143,Q96P44
0,P41143,Q60I27
0,P41143,Q96JB8
0,P41143,P57796
0,P41143,Q2PPJ7
0,P41143,Q96A58
1,P35228,Q99619
1,P35228,Q96A44
1,Q96G25,P49336
1,Q96G25,A0JLT2
1,Q96G25,Q9BWU1
1,O60739,O00303
1,O60739,P35244
1,O60739,P51149
1,O60739,O15372
1,O60739,P00492
1,O60739,P84090
1,O60739,Q2NL82
1,Q93063,Q12931
1,Q93063,O76070
1,Q93063,Q7Z7M9
1,Q93063,P15090
1,O94888,Q92890
1,O94888,Q53G59
1,O94888,Q6RI45
1,O94888,Q9NSI6
0,O94888,O00519
0,O94888,Q96P44
0,O94888,Q60I27
0,O94888,P57796
0,O94888,O14960
1,Q96DX5,P06732
1,Q96DX5,P12277
1,Q96DX5,P12532
0,Q96DX5,Q96P44
0,Q96DX5,P57796
0,Q96DX5,Q14CZ8
0,Q96DX5,Q96A58
0,Q96DX5,Q86VQ3
1,Q9UBI1,Q567U6
1,Q7Z4G1,Q9Y6G5
1,Q7Z4G1,Q567U6
1,Q9Y6G5,Q9GZQ3
1,Q9Y6G5,Q567U6
1,P35670,O00244
1,P35670,P35754
1,Q567U6,Q9UBQ0
0,P18583,Q96P44
0,P18583,Q60I27
0,P18583,P57796
0,P18583,Q2PPJ7
0,P18583,Q14CZ8
0,P18583,O14960
1,P55081,Q13123
0,P55081,Q96P44
0,P55081,Q60I27
0,P55081,P57796
0,P55081,Q14CZ8
0,P55081,Q96A58
0,P55081,Q86VQ3
0,P55081,O14960
1,O00273,O76075
1,Q8NEB9,Q96F24
1,Q8NEB9,Q9P2Y5
0,Q13595,Q96P44
0,Q13595,P57796
0,Q13595,Q14CZ8
0,Q13595,O14960
0,P62995,Q96P44
0,P62995,P57796
0,P62995,Q14CZ8
0,P62995,O14960
1,Q8IUD2,P20340
1,Q8IUD2,Q9NRW1
1,Q8IUD2,Q8WVZ9
1,Q9Y2W1,P05452
1,Q9Y2W1,Q9NYF8
0,Q9Y2W1,Q96P44
0,Q9Y2W1,Q14CZ8
0,Q9Y2W1,O14960
0,Q8N9M5,O00519
0,Q8N9M5,Q96P44
0,Q8N9M5,Q60I27
0,Q8N9M5,Q96JB8
0,Q8N9M5,P57796
0,Q8N9M5,Q2PPJ7
0,Q8N9M5,Q14CZ8
0,Q8N9M5,Q96A58
0,O95232,O00519
0,O95232,Q96P44
0,O95232,P57796
0,O95232,Q14CZ8
0,O95232,O14960
1,Q86T82,P02768
1,O75154,Q15907
1,O75154,P62491
1,O75154,P57735
1,O75154,Q86YS3
1,Q15907,Q9ULV0
1,P62491,Q96CV9
1,P62491,P21731
1,P62491,Q86YS3
1,P62491,Q9BXF6
0,P62491,Q96P44
0,P62491,P57796
0,P62491,Q14CZ8
1,P57735,Q96CV9
1,P57735,Q9Y2B9
0,P57735,O00519
0,P57735,Q96P44
0,P57735,Q96JB8
0,P57735,P57796
0,P57735,Q2PPJ7
0,P57735,Q96A58
0,P57735,O14960
1,P62714,Q5VT06
1,Q9H8V3,Q68CZ1
1,Q68CZ1,P51957
1,Q13823,Q9UN86
1,Q13823,Q9NX58
1,Q13823,O95478
0,Q13823,Q96P44
0,Q13823,Q60I27
0,Q13823,Q96JB8
0,Q13823,P57796
0,Q13823,Q96A58
1,P47813,P55010
1,Q9UKD2,O95478
1,Q00653,Q8NFZ5
1,Q00653,Q01201
1,Q00653,Q92896
1,Q9NX58,Q99848
1,Q9NX58,Q2NL82
1,Q9NX58,Q6P158
1,O15479,P46779
1,P62633,Q99848
1,P62633,P35244
1,P62633,O00425
1,P62633,O76021
1,Q9Y5S2,P81605
1,Q9Y5S2,Q92614
1,Q9UN86,P13489
1,Q9UN86,Q13206
1,Q9UN86,Q8NI36
1,Q9UN86,Q6P5R6
0,O95478,Q96P44
0,O95478,Q60I27
0,O95478,Q96JB8
0,O95478,Q14CZ8
0,O95478,Q96A58
0,O95478,Q86VQ3
0,O95478,O14960
1,Q86T24,Q8N7C3
1,Q9UMD9,P16144
1,P41220,Q9Y2I6
1,P41220,O95622
1,P41220,Q9NZC3
1,P41220,P30679
1,P02730,P00918
1,P02730,P22748
1,P02730,Q9BWU0
0,P02730,Q96P44
0,P02730,Q60I27
0,P02730,P57796
0,P02730,Q2PPJ7
0,P02730,Q14CZ8
0,P02730,Q96A58
1,P11277,P02549
1,Q9BYG4,Q15334
1,Q9BYG4,Q6P1M3
1,Q86UR1,Q8NFA2
1,Q01968,P62820
1,Q01968,P20340
1,Q01968,P61106
1,Q01105,P12544
1,Q01105,P26583
1,Q01105,O76081
1,Q01105,P49863
1,P48039,P61026
1,P48039,Q9HAV0
1,P48039,Q15084
1,P48039,O00264
1,P48039,P08754
1,P18089,Q14232
0,P18089,O00519
0,P18089,Q96P44
0,P18089,Q60I27
0,P18089,Q96JB8
0,P18089,P57796
0,P18089,Q2PPJ7
0,P18089,Q14CZ8
0,P18089,Q96A58
1,P08913,P09471
0,P08913,O00519
0,P08913,Q96P44
0,P08913,Q60I27
0,P08913,Q96JB8
0,P08913,P57796
0,P08913,Q2PPJ7
0,P08913,Q14CZ8
0,P08913,Q96A58
0,P08913,Q86VQ3
1,P57087,Q9BX67
0,Q9BX67,O00519
0,Q9BX67,Q96P44
0,Q9BX67,Q60I27
0,Q9BX67,P57796
0,Q9BX67,Q2PPJ7
0,Q9BX67,Q14CZ8
0,Q9BX67,Q96A58
0,Q9BX67,Q86VQ3
1,Q13772,Q00403
0,O75469,Q96P44
0,O75469,P57796
1,Q13352,Q9Y5P4
1,Q13352,P18084
1,Q13352,Q6IPU0
1,Q13352,Q9BU64
1,Q13352,Q7L2Z9
1,P07711,P29508
1,P07711,P01040
1,P07711,O76096
1,Q9NR33,Q9NRF9
1,Q9NR33,P56282
1,P29084,P52655
1,P29084,Q00403
1,P29084,Q6VMQ6
0,P29084,Q96P44
0,P29084,P57796
0,P29084,O14960
1,Q92759,Q00403
1,Q92759,Q13888
1,Q92759,Q6ZYL4
0,Q00403,Q96P44
0,Q00403,P57796
0,Q00403,Q14CZ8
0,Q00403,O14960
1,Q15544,Q15542
1,Q15544,P12883
1,P52655,P52657
1,P52655,P62380
0,Q6VMQ6,Q96P44
0,Q6VMQ6,Q96JB8
0,Q6VMQ6,P57796
0,Q6VMQ6,Q14CZ8
0,Q6VMQ6,Q96A58
0,Q6VMQ6,O14960
1,P62380,P52657
1,P62380,Q8IZX4
1,P62380,Q15126
1,P62380,Q6SJ96
1,O75444,Q9Y5Q3
1,Q01658,Q16649
1,Q01658,Q9ULM3
1,Q9ULM3,Q96ES7
1,P28065,P40306
1,P28065,Q99436
1,P28065,P28062
1,P28065,P25789
1,P28065,P49720
1,P28065,P43686
1,P28065,P62333
1,P28065,P48556
1,Q5SXM2,Q13487
1,Q5SXM2,O75971
1,P26367,Q99626
1,P26367,P58304
1,O00482,Q92786
0,Q8WXF8,O00519
0,Q8WXF8,Q60I27
0,Q8WXF8,P57796
0,Q8WXF8,Q2PPJ7
0,Q8WXF8,Q14CZ8
0,Q8WXF8,Q96A58
0,Q8WXF8,Q86VQ3
1,Q9Y5Q8,Q8WUA4
1,Q9NV56,Q9NPF5
1,Q9NV56,Q9NRQ2
1,Q9NV56,Q9NXR8
1,Q9NV56,Q52LR7
1,Q9NPF5,P49758
1,Q9BRX2,O95831
1,Q9BRX2,O75746
0,Q96AV8,Q96P44
0,Q96AV8,Q60I27
0,Q96AV8,Q96JB8
0,Q96AV8,P57796
0,Q96AV8,Q14CZ8
0,Q96AV8,Q96A58
0,Q96AV8,Q86VQ3
0,Q96AV8,O14960
1,Q9NXR8,Q52LR7
1,Q9NXR8,Q9NQC1
1,Q9NWS0,Q9Y4R8
1,Q9NWS0,P19387
1,Q9NWS0,O95602
1,Q9NWS0,Q9NVU0
1,Q9NWS0,Q8IXW5
1,Q9C086,Q6P4R8
1,Q9C086,Q9H981
1,Q9C086,Q6PI98
0,Q9C086,Q96P44
0,Q9C086,Q60I27
0,Q9C086,Q2PPJ7
0,Q9C086,Q14CZ8
0,Q9C086,Q96A58
0,Q9C086,O14960
1,Q9H981,Q6P4R8
1,Q9H981,Q9ULG1
1,Q9H981,Q6PI98
0,Q9H981,Q96P44
0,Q9H981,Q60I27
0,Q9H981,Q96JB8
0,Q9H981,P57796
0,Q9H981,Q14CZ8
0,Q9H981,Q96A58
0,Q9H981,O14960
0,P49450,Q96P44
0,P49450,Q60I27
0,P49450,Q14CZ8
0,P49450,Q96A58
0,P49450,O14960
1,Q15311,P11233
1,Q92797,Q10570
1,Q92797,Q9P2I0
1,Q92797,Q9NP77
1,P25685,Q9UDY4
1,P28360,P23760
1,P28360,P50458
1,P28360,P35548
1,P28360,Q07687
1,P23760,P50221
1,P23760,P56693
0,P23760,O00519
0,P23760,Q96P44
0,P23760,Q60I27
0,P23760,Q14CZ8
0,P23760,Q96A58
0,P23760,Q86VQ3
0,P23760,O14960
1,P35548,Q07687
1,P35548,P56178
1,P43686,P49720
1,P43686,O00487
1,P43686,P28566
1,P43686,Q8N3K9
1,P43686,P48556
1,P54727,Q01831
1,P54727,P41208
1,P54727,Q96IV0
1,P49720,P40306
1,P49720,Q6XUX3
1,P49720,P62333
1,P49720,Q9BT73
1,P49720,P28062
1,P49720,O00487
1,P49720,P48556
1,P49720,P25789
1,P48556,Q9UNM6
1,P48556,O00487
1,P48556,P62333
1,Q9UNM6,O00487
1,Q9UNM6,P13995
1,Q9UNM6,P62333
1,P62333,O00487
1,O00487,Q99436
1,O00487,P25789
1,O00487,Q9P2R7
1,O00267,P62487
1,O00267,P19387
1,O00267,Q8WVC0
1,O00267,Q8N7H5
1,O00267,P61218
1,O00267,Q7KZ85
1,O00267,P52434
1,O00267,P62875
1,O00267,P36954
1,O00267,O60942
0,O00267,Q96P44
0,O00267,P57796
0,O00267,O14960
1,P49336,Q15528
1,P49336,Q9P086
1,P49336,Q13503
1,P49336,A0JLT2
1,P49336,Q9Y5B0
1,P49336,Q9BWU1
1,P49336,Q71F56
1,P49336,Q9BUE0
1,P49336,Q9NPJ6
1,P49336,Q6P2C8
1,P61218,P62487
1,P61218,P19387
1,P61218,Q9GZS1
1,P61218,O95602
1,P61218,A0JLT2
1,P61218,P53803
1,P61218,Q9Y2Y1
1,P61218,Q9P1U0
1,P61218,P36954
1,P61218,Q9NW08
1,P61218,Q9H1D9
1,P61218,O75575
0,P61218,O00519
0,P61218,Q96P44
0,P61218,Q60I27
0,P61218,Q96A58
0,P61218,O14960
1,Q9Y5B0,P62487
1,Q9Y5B0,Q9BQA1
1,P52434,P62487
1,P52434,P19387
1,P52434,O95602
1,P52434,O14802
1,P52434,A0JLT2
1,P52434,P53803
1,P52434,P62875
0,P52434,Q96P44
0,P52434,P57796
0,P52434,Q14CZ8
0,P52434,Q96A58
0,P52434,O14960
1,Q13503,A0JLT2
1,Q13503,Q9NPJ6
1,Q13503,Q9BUE0
1,Q13503,Q9BWU1
1,O15514,P62487
1,O15514,P19387
1,O15514,A0JLT2
1,O15514,P62875
1,O15514,Q8IXW5
0,O15514,Q96P44
0,O15514,P57796
0,O15514,Q14CZ8
0,O15514,Q96A58
0,O15514,Q86VQ3
1,P19387,P53803
1,P19387,P62875
1,P19387,A0JLT2
0,P19387,Q96P44
0,P19387,Q60I27
0,P19387,Q14CZ8
0,P19387,Q96A58
1,P62875,P62487
1,P62875,A0JLT2
0,P62875,O00519
0,P62875,Q96P44
0,P62875,P57796
0,P62875,Q14CZ8
0,P62875,Q96A58
0,P62875,Q86VQ3
0,P62875,O14960
1,P62487,A0JLT2
1,P62487,Q8IXW5
1,P62487,O94762
1,P62487,Q5VT52
1,P62487,P36954
0,P62487,Q96P44
0,P62487,P57796
0,P62487,Q14CZ8
0,P62487,Q96A58
0,P62487,O14960
0,P28715,Q60I27
0,P28715,Q96JB8
0,P28715,P57796
0,P28715,Q96A58
0,P28715,Q86VQ3
0,P28715,O14960
1,A0JLT2,Q15528
1,A0JLT2,Q9P086
1,A0JLT2,Q71F56
1,A0JLT2,Q9NPJ6
1,A0JLT2,Q9BUE0
1,A0JLT2,P36954
1,A0JLT2,Q9BWU1
1,A0JLT2,Q8IXW5
1,P53803,O95602
1,Q8N7H5,Q8WVC0
1,Q8N7H5,Q9GZS3
0,Q8N7H5,Q96P44
0,Q8N7H5,Q96JB8
0,Q8N7H5,P57796
0,Q8N7H5,Q14CZ8
0,Q8N7H5,Q96A58
0,Q8N7H5,Q86VQ3
0,Q8N7H5,O14960
1,Q8WVC0,Q9GZS3
0,Q8WVC0,Q96P44
0,Q8WVC0,Q96JB8
0,Q8WVC0,P57796
0,Q8WVC0,Q14CZ8
0,Q8WVC0,Q96A58
0,Q8WVC0,Q86VQ3
0,Q8WVC0,O14960
0,P36954,Q96P44
0,P36954,Q60I27
0,P36954,P57796
0,P36954,Q14CZ8
0,P36954,Q96A58
0,P36954,Q86VQ3
0,P36954,O14960
1,Q12996,Q6UN15
1,Q13888,Q6ZYL4
1,Q13888,Q13889
0,Q13888,O00519
0,Q13888,Q96P44
0,Q13888,Q60I27
0,Q13888,P57796
0,Q13888,Q14CZ8
0,Q13888,Q96A58
0,Q13888,Q86VQ3
0,Q13888,O14960
0,Q6ZYL4,O00519
0,Q6ZYL4,Q96P44
0,Q6ZYL4,Q96JB8
0,Q6ZYL4,P57796
0,Q6ZYL4,Q14CZ8
0,Q6ZYL4,Q96A58
0,Q6ZYL4,Q86VQ3
0,Q6ZYL4,O14960
1,Q9HBM6,Q9Y6J9
1,Q9HBM6,Q86TJ2
1,Q15126,O76081
1,Q15126,Q9H3R5
1,P12544,P26583
1,O76081,P09471
1,O76081,P46459
1,O76081,Q9Y3E2
1,O76081,Q9UI30
1,O76081,Q96CS3
1,P25440,Q14209
1,Q9NQX5,Q99750
1,P46379,Q8IZH2
1,P46379,Q13190
1,P46379,O95831
1,P46379,Q9NRR5
1,P46379,Q96CS3
1,P46379,Q07002
1,Q01201,Q4VC05
1,Q01201,Q92925
0,Q92896,O00519
0,Q92896,Q96P44
0,Q92896,Q60I27
0,Q92896,P57796
0,Q92896,Q14CZ8
0,Q92896,Q96A58
0,Q92896,Q86VQ3
1,P51003,Q10570
1,Q10570,Q6UN15
1,P39748,O60671
0,P35398,Q96P44
0,P35398,P57796
0,P35398,Q2PPJ7
0,P35398,Q14CZ8
0,P35398,Q96A58
0,P35398,Q86VQ3
0,P35398,O14960
1,P42226,Q15306
1,Q13562,P54257
1,Q99967,Q92481
0,Q99967,O00519
0,Q99967,Q96P44
0,Q99967,Q96JB8
0,Q99967,P57796
0,Q99967,Q14CZ8
0,Q99967,Q96A58
0,Q99967,Q86VQ3
0,Q99967,O14960
1,Q9H4L4,Q9NXF1
1,Q9H4L4,Q9Y4W2
1,Q99733,Q8IZT6
1,Q15459,O75400
1,Q6UN15,Q9P2I0
1,Q6UN15,Q9H0L4
1,Q8N122,P62820
1,Q8N122,Q15118
1,Q8N122,Q9NQL2
1,Q8N122,Q9BVC4
1,Q8N122,Q9BPZ7
1,Q8N122,Q7L523
1,Q8N122,Q9HB90
1,Q8N122,Q5VZM2
1,Q6ZW49,O15550
1,Q6ZW49,Q9C005
1,Q6ZW49,Q15555
1,P13667,Q14232
1,P13667,Q86YB8
0,P13667,Q14CZ8
0,P13667,Q96A58
1,O00628,P50542
1,P68133,P11532
1,P68133,P24855
1,P68133,P02774
1,P68133,Q9Y5K3
1,P68133,Q14019
1,Q13190,O60763
1,Q13190,Q9UNZ2
1,O95831,Q5JTV8
1,Q9NRR5,Q9UMX0
1,Q96CS3,Q96JH7
1,Q96CS3,Q92890
1,Q96CS3,Q9UBV2
1,Q14344,O75969
1,Q14344,P21731
1,P21731,Q13162
1,P21731,P29992
1,P01730,P12273
1,P01730,P27701
1,P01730,Q9NZD8
0,P01730,Q96P44
0,P01730,Q14CZ8
0,P01730,Q96A58
1,P36405,O43924
1,P36405,Q9Y2Y0
1,P36404,O43924
1,P36404,Q9Y2Y0
1,P49918,Q9NXK8
1,O15294,O60296
1,O15294,Q9UPV9
1,O15294,Q8NFU7
1,O15294,Q6N021
1,O96020,Q00526
0,O96020,Q96P44
0,O96020,Q60I27
0,O96020,Q96JB8
0,O96020,Q96A58
0,O96020,O14960
0,Q5MJ70,O00519
0,Q5MJ70,Q96P44
0,Q5MJ70,Q60I27
0,Q5MJ70,Q96JB8
0,Q5MJ70,P57796
0,Q5MJ70,Q2PPJ7
0,Q5MJ70,Q14CZ8
0,Q5MJ70,Q96A58
0,Q5MJ70,Q86VQ3
0,Q5MJ70,O14960
1,Q15714,P35244
1,Q15714,Q99707
1,Q15714,Q9H9B4
1,Q15714,Q9Y5M8
1,P07305,O15315
0,P07305,O00519
0,P07305,Q96P44
0,P07305,P57796
0,P07305,O14960
1,P00505,P29372
1,Q96HS1,Q8IY92
0,Q96HS1,O00519
0,Q96HS1,Q96P44
0,Q96HS1,Q60I27
0,Q96HS1,P57796
0,Q96HS1,Q14CZ8
0,Q96HS1,Q96A58
1,Q9UQE7,Q9BW11
1,Q9UQE7,P50539
1,Q9UQE7,O95072
1,Q9UQE7,Q8WVM7
1,Q9UQE7,Q14582
1,Q9UQE7,Q7Z5K2
1,Q9P1U1,O15143
1,Q9P1U1,O15511
1,Q9P1U1,Q9BPX5
1,Q9P1U1,Q92747
1,Q8IZT6,Q96RT8
1,Q8IZT6,P55209
1,P17301,Q9H0F6
1,P21926,O14817
1,P21926,Q9P2B2
1,P21926,P08962
1,P21926,Q969P0
0,P21926,Q96P44
0,P21926,Q96JB8
0,P21926,P57796
0,P21926,Q14CZ8
0,P21926,Q96A58
0,P21926,O14960
1,P53708,Q6UXI9
0,P53708,O00519
0,P53708,Q96P44
0,P53708,P57796
0,P53708,Q2PPJ7
0,P53708,Q14CZ8
0,P53708,Q96A58
1,Q08722,Q12983
1,Q08722,Q9UMX0
0,Q08722,O00519
0,Q08722,Q96P44
0,Q08722,P57796
0,Q08722,Q14CZ8
0,Q08722,Q96A58
0,Q08722,Q86VQ3
0,Q9BTE3,O00519
0,Q9BTE3,Q96P44
0,Q9BTE3,Q14CZ8
0,Q9BTE3,Q86VQ3
0,Q9BTE3,O14960
0,O43615,Q96P44
0,O43615,Q96JB8
0,O43615,P57796
0,O43615,Q14CZ8
1,O95999,Q9BXL6
1,O95999,Q9H257
1,Q3V6T2,P08754
1,Q9H8T0,Q96ED9
1,Q9H8T0,Q9UJC3
1,Q9H8T0,Q86VS8
1,Q9BPZ7,Q6MZQ0
0,Q8NEU8,Q96P44
0,Q8NEU8,Q96JB8
0,Q8NEU8,P57796
0,Q8NEU8,Q14CZ8
0,Q8NEU8,Q96A58
0,Q8NEU8,Q86VQ3
0,Q8NEU8,O14960
0,P40199,O00519
0,P40199,Q96P44
0,P40199,Q60I27
0,P40199,Q96JB8
0,P40199,P57796
0,P40199,Q2PPJ7
0,P40199,Q96A58
1,Q13098,P55789
0,Q58WW2,O00519
0,Q58WW2,Q96P44
0,Q58WW2,P57796
0,Q58WW2,Q14CZ8
0,Q58WW2,Q86VQ3
0,Q58WW2,O14960
1,Q8IY92,Q9NYB0
1,Q8IY92,Q96AY2
1,Q8IY92,Q92889
1,Q8IY92,Q9NXF1
1,Q8IY92,Q9H0U9
1,Q8IY92,Q9BTT6
0,Q8IY92,Q96P44
0,Q8IY92,P57796
0,Q8IY92,Q96A58
0,Q8IY92,O14960
1,Q86VP6,Q96GG9
1,Q86VP6,Q8IWE4
0,Q9BQ67,O00519
0,Q9BQ67,Q96P44
0,Q9BQ67,P57796
0,Q9BQ67,Q14CZ8
0,Q9BQ67,O14960
0,Q96GG9,Q96P44
0,Q96GG9,P57796
0,Q96GG9,Q14CZ8
0,Q96GG9,Q96A58
0,Q96GG9,O14960
0,Q8IWE4,O00519
0,Q8IWE4,Q96P44
0,Q8IWE4,Q96JB8
0,Q8IWE4,P57796
0,Q8IWE4,Q14CZ8
0,Q8IWE4,Q96A58
1,P43358,P30443
1,Q9NPJ6,Q9P086
1,Q9NPJ6,Q8IY31
1,Q9NPJ6,Q9BWU1
1,Q9NPJ6,Q8IXW5
1,Q9NPJ6,O15078
1,Q86WA8,Q9H1X1
0,P17677,Q96P44
0,P17677,Q96JB8
0,P17677,P57796
0,P17677,Q2PPJ7
0,P17677,Q14CZ8
0,P17677,Q96A58
0,P17677,Q86VQ3
1,P17693,P01732
1,P17693,P53618
1,P17693,Q8NHL6
1,P21579,P60880
1,P21579,Q13277
1,Q9UMW8,P48551
1,P28347,Q99990
1,P15173,Q99750
1,Q9Y371,Q9P2Y5
1,Q14990,Q9NPE6
0,Q9HBW0,O00519
0,Q9HBW0,Q96P44
0,Q9HBW0,P57796
0,Q9HBW0,Q2PPJ7
0,Q9HBW0,Q14CZ8
0,Q9HBW0,Q96A58
0,Q9HBW0,Q86VQ3
1,Q9NXV2,Q9H8Y8
1,Q9NXV2,Q8N5Z5
1,Q96RJ3,Q9Y275
1,Q9NXF1,Q9BV38
1,P11532,Q9UBT7
1,P11532,Q9Y4J8
1,P11532,Q13425
1,P11532,O60941
1,P11532,Q9NSN8
0,Q99929,O00519
0,Q99929,Q60I27
0,Q99929,Q96JB8
0,Q99929,P57796
0,Q99929,Q14CZ8
0,Q99929,Q96A58
0,Q99929,Q86VQ3
0,Q99929,O14960
0,Q9NNW7,O00519
0,Q9NNW7,Q96P44
0,Q9NNW7,P57796
0,Q9NNW7,Q2PPJ7
0,Q9NNW7,Q14CZ8
0,Q9NNW7,Q96A58
0,Q9NNW7,Q86VQ3
1,Q9Y2D8,Q9P2S5
1,Q9Y2D8,Q2M1P5
1,Q8TBB1,O00192
1,Q8TBB1,Q96M61
1,P09629,P40424
1,P48551,P01563
0,P48551,O00519
0,P48551,Q96P44
0,P48551,Q60I27
0,P48551,P57796
0,P48551,Q2PPJ7
0,P48551,Q14CZ8
0,P48551,Q96A58
1,Q86UE4,Q8N6M0
0,Q9UIG0,P57796
0,Q9UIG0,Q14CZ8
0,Q9UIG0,Q96A58
0,Q9UIG0,O14960
1,Q09161,Q9BY77
0,O75509,O00519
0,O75509,Q96P44
0,O75509,Q96JB8
0,O75509,P57796
1,P80217,Q6UXB4
1,P62820,Q8TBA6
1,P62820,O60763
1,Q13541,Q9BSL1
1,Q5VZM2,Q9NQL2
1,Q5VZM2,Q9HB90
1,Q13137,Q9H0R8
1,Q13137,Q9BXW4
1,Q13137,A7MCY6
1,Q13137,Q9NVV4
1,O95786,Q8IUD6
1,P08637,P02743
1,Q14527,Q15819
1,Q14669,Q13564
1,Q14669,Q7RTS3
0,Q14669,O00519
0,Q14669,Q96P44
0,Q14669,P57796
0,Q14669,Q14CZ8
0,Q14669,O14960
0,Q9BSM1,Q96P44
0,Q9BSM1,Q96JB8
0,Q9BSM1,P57796
0,Q9BSM1,Q96A58
0,Q9BSM1,O14960
1,Q969G2,Q9UG01
1,Q969G2,Q96A47
1,P12273,Q5W0Q7
1,Q9NZD8,Q8N5M1
1,Q9NS75,Q9Y271
0,A1A5B4,Q15744
0,A1A5B4,O00519
0,A1A5B4,Q96P44
0,A1A5B4,Q60I27
0,A1A5B4,Q96JB8
0,A1A5B4,P57796
0,A1A5B4,Q2PPJ7
0,A1A5B4,Q96A58
1,O43791,O14986
1,P17081,Q9UKI2
1,Q59EK9,P10114
1,O43747,Q9NVZ3
0,O43747,O00519
0,O43747,Q96P44
0,O43747,P57796
0,O43747,Q14CZ8
0,O43747,Q96A58
0,O43747,Q86VQ3
1,O14976,Q9NQ11
1,Q92609,Q9H0R8
1,Q92609,Q9UBQ0
1,Q92609,Q4G0F5
1,Q2M2I8,Q9NQ11
0,Q96M27,O00519
0,Q96M27,Q96P44
0,Q96M27,P57796
1,Q5T2W1,Q8WTV0
1,Q5T2W1,Q96S37
1,Q5T2W1,Q13113
1,Q5T2W1,Q9H015
1,Q5T2W1,O76082
1,Q5T2W1,Q9NSA0
1,Q5T2W1,O94887
1,Q5T2W1,Q9H2G2
1,Q5T2W1,O15439
0,Q9H3Z4,Q96P44
0,Q9H3Z4,Q96JB8
0,Q9H3Z4,P57796
0,Q9H3Z4,Q2PPJ7
0,Q9H3Z4,Q14CZ8
0,Q9H3Z4,Q96A58
0,Q9H3Z4,Q86VQ3
1,O75379,Q86Y82
1,O75379,O15400
1,O75379,Q9UNK0
1,O75379,Q96AJ9
1,O15372,O75822
1,O15372,P61221
1,O15372,O15511
0,Q9BW71,Q96P44
0,Q9BW71,Q60I27
0,Q9BW71,Q96JB8
0,Q9BW71,P57796
0,Q9BW71,Q2PPJ7
0,Q9BW71,Q96A58
0,Q9BW71,O14960
0,Q9NQ55,Q96P44
