Class,IntA,IntB
0,Q9P1Z0,P57796
0,Q9P1Z0,Q2PPJ7
0,Q9P1Z0,Q14CZ8
0,Q9P1Z0,Q96A58
0,Q9P1Z0,Q86VQ3
1,Q15599,Q03431
1,Q15599,P48764
1,Q15599,O60346
1,Q15599,P40879
1,Q15599,Q9HBW0
1,Q96G25,P49336
1,Q96G25,Q9BWU1
1,O60739,O00303
1,O60739,P35244
1,O60739,P51149
1,O60739,O75821
1,O60739,P00492
1,O60739,P84090
1,Q93063,Q16394
1,Q93063,Q7Z7M9
1,Q93063,P82279
1,Q504Q3,Q9HCJ0
1,Q15170,P51784
1,Q15170,O14737
1,Q15170,Q9BVW5
1,Q15170,Q9BSK4
1,Q15170,Q96EI5
1,Q96DX5,P12277
1,Q96DX5,P12532
0,Q96DX5,Q96P44
0,Q96DX5,P57796
0,Q96DX5,Q14CZ8
0,Q96DX5,Q96A58
0,Q96DX5,Q86VQ3
1,Q9Y6I7,Q92813
1,Q86X83,O60826
1,Q86X83,Q567U6
1,Q86VX2,O60826
1,Q9Y6G5,O60826
1,Q9Y6G5,Q9GZQ3
1,Q9Y6G5,Q567U6
1,Q9GZQ3,O60826
1,P35670,O00244
1,P35670,P35754
1,O75843,P61966
0,O75843,O00519
0,O75843,Q96P44
0,O75843,P57796
0,O75843,Q2PPJ7
0,O75843,Q14CZ8
0,O75843,Q96A58
0,O75843,Q86VQ3
1,Q9H6T3,Q9UHV9
1,Q9H6T3,O15212
1,Q9H6T3,Q9NWS0
1,Q9UNF0,Q9BY11
0,Q92854,O00519
0,Q92854,Q96P44
0,Q92854,P57796
0,Q92854,Q14CZ8
0,Q92854,Q96A58
1,O95235,Q9UNH5
1,O95235,P20340
1,O15392,Q9UQB9
1,O15392,Q9UJT9
1,Q9P2N7,Q53GT1
1,Q9P2N7,P51784
1,Q9P2N7,O95789
1,Q9P2N7,Q8IVD9
1,Q15907,Q9ULV0
1,Q15907,Q6WKZ4
1,P62491,Q6WKZ4
1,P62491,Q5JSH3
1,P62491,Q86YS3
1,P62491,Q9BXF6
1,P62491,P43119
0,P62491,Q96P44
0,P62491,P57796
0,P62491,Q14CZ8
1,P62714,Q9Y570
1,P00747,P08697
1,P00747,P09486
1,P00747,P02749
1,P62750,Q96BK5
1,P62750,O15479
1,P62750,Q9NY93
1,P62750,P83731
1,Q02543,Q9NY93
1,P47813,P55010
1,Q9UKD2,Q9BZE4
1,Q9UKD2,O95478
1,P41143,P09471
1,P41143,Q5JY77
0,P41143,Q96P44
0,P41143,Q60I27
0,P41143,Q96JB8
0,P41143,P57796
0,P41143,Q2PPJ7
0,P41143,Q96A58
0,Q03431,Q96P44
0,Q03431,Q14CZ8
0,Q03431,Q96A58
0,Q03431,Q86VQ3
1,P25025,P10145
1,P50053,P14678
1,P50053,P31025
1,Q96DG6,Q14240
1,Q96DG6,P31939
0,Q99848,Q96P44
0,Q99848,Q60I27
0,Q99848,P57796
0,Q99848,Q14CZ8
1,Q9UPY3,P09917
1,Q9UPY3,Q96J94
1,Q9UPY3,Q7Z3Z4
1,Q13310,Q96BK5
1,Q16778,Q99733
1,Q16778,Q53T94
1,Q16778,Q9Y6F1
0,P49450,Q96P44
0,P49450,Q60I27
0,P49450,Q14CZ8
0,P49450,Q96A58
0,O76021,Q96P44
1,Q9NXF1,Q9H9J4
1,Q9NXF1,Q9BV38
1,P61513,Q9NPD3
1,P61513,Q15050
1,Q86SE8,O75607
1,Q9BZE4,Q96BK5
1,Q9BZE4,O95478
1,Q9BZE4,Q15050
0,Q9BZE4,Q96P44
0,Q9BZE4,Q60I27
0,Q9BZE4,P57796
0,Q9BZE4,Q14CZ8
0,Q5SSJ5,Q96P44
0,Q5SSJ5,Q60I27
1,Q96BK5,P10599
1,Q96BK5,P23526
1,O15479,P49207
1,O15479,Q9BS40
1,O15479,P83881
1,Q9NY93,P37108
1,Q9NY93,P47914
1,Q9NY93,P82663
1,Q9NY93,P49207
1,Q9NY93,P82675
1,Q9NY93,O60783
1,Q9NY93,Q6P158
1,Q9NY93,P82933
1,Q9NY93,P82930
0,Q9NY93,Q96P44
0,Q9NY93,Q60I27
0,Q9NY93,P57796
0,Q9NY93,Q14CZ8
0,Q9NY93,Q96A58
0,Q9NY93,Q86VQ3
1,Q8NB14,P47929
1,Q53EL6,Q14240
0,O00566,Q96P44
0,O00566,Q60I27
0,O00566,P57796
0,O00566,Q2PPJ7
0,O00566,Q96A58
0,Q5C9Z4,Q96P44
0,Q5C9Z4,Q96JB8
0,Q5C9Z4,P57796
0,Q5C9Z4,Q14CZ8
0,Q5C9Z4,Q96A58
0,Q5C9Z4,Q86VQ3
1,P19532,P35244
1,P19532,P19484
1,P19532,O14948
1,P19532,P53396
1,Q6XUX3,P61106
1,Q6XUX3,P30046
1,Q99608,P80303
1,Q99608,P57088
1,Q99608,Q9UBM7
1,Q99608,P61619
1,P55010,O75821
1,O95478,Q9NVX2
0,O95478,Q96P44
0,O95478,Q60I27
0,O95478,Q96JB8
0,O95478,Q14CZ8
0,O95478,Q96A58
0,O95478,Q86VQ3
1,P24588,P31323
1,P24588,P28472
1,P41220,P35606
1,P41220,O95622
1,P41220,P30679
0,P14867,O00519
0,P14867,Q96P44
0,P14867,Q60I27
0,P14867,Q96JB8
0,P14867,P57796
0,P14867,Q2PPJ7
0,P14867,Q14CZ8
0,P14867,Q96A58
1,P18089,Q14232
0,P18089,O00519
0,P18089,Q96P44
0,P18089,Q60I27
0,P18089,Q96JB8
0,P18089,P57796
0,P18089,Q2PPJ7
0,P18089,Q14CZ8
0,P18089,Q96A58
1,P29084,P35269
1,P29084,P52655
0,P29084,Q96P44
0,P29084,P57796
1,Q5H9L4,Q15543
1,P52655,P62380
1,P52655,O00268
1,Q9HAW0,Q96QU8
1,Q9HAW0,Q9C0E2
1,Q9HAW0,O95831
1,Q9HAW0,Q9Y3T9
1,Q9HAW0,P57088
1,Q9HAW0,Q9NXE4
0,Q9HAW0,Q96P44
0,Q9HAW0,Q60I27
0,Q9HAW0,Q96JB8
0,Q9HAW0,P57796
0,Q9HAW0,Q2PPJ7
0,Q9HAW0,Q14CZ8
0,Q9HAW0,Q96A58
1,P26367,Q99626
1,P26367,Q9Y2V3
1,Q8IZX4,P62380
1,Q15543,O00268
1,Q15543,Q15544
0,Q15543,O00519
0,Q15543,Q96P44
0,Q15543,Q60I27
0,Q15543,Q96JB8
0,Q15543,P57796
0,Q15543,Q14CZ8
0,Q15543,Q96A58
0,Q15543,Q86VQ3
1,Q15544,P35269
1,Q15544,P12883
1,Q03060,Q9Y2W7
1,P28360,P23760
1,P28360,P50458
1,P28360,P35548
1,P28360,Q07687
1,P09086,P26583
1,P35269,P23193
1,P35269,Q92759
1,P35269,Q9Y5B0
1,P35269,P35548
1,P35269,Q13503
1,P35269,P52435
1,Q92759,Q13888
1,Q92759,Q6ZYL4
1,P23193,Q8N1G1
1,P23193,Q13435
1,Q5VWG9,Q16695
0,Q5VWG9,Q96P44
0,Q5VWG9,Q96JB8
0,Q5VWG9,P57796
0,Q5VWG9,Q2PPJ7
0,Q5VWG9,Q96A58
0,Q5VWG9,Q86VQ3
1,Q13772,P02794
1,Q9H0E9,Q9NV56
1,Q9H0E9,Q9NXR8
0,O75469,Q96P44
0,O75469,P57796
1,Q13352,P18084
1,Q13352,Q6IPU0
1,Q13352,Q9BU64
1,Q13352,Q7L2Z9
1,Q13352,Q71F23
1,P07711,P01040
1,P07711,O76096
1,P22736,Q8TAE8
1,Q16695,O95503
1,Q16695,Q14781
1,Q03188,Q9H081
0,Q03188,O00519
0,Q03188,Q96P44
0,Q03188,P57796
0,Q03188,Q2PPJ7
0,Q03188,Q14CZ8
0,Q03188,Q96A58
1,Q92753,P15531
1,O95831,O75365
1,O95831,Q9BRX2
1,O95831,O75821
1,O95831,Q5JTV8
1,P57088,O75365
1,P57088,P48039
1,P52435,Q9NWA0
1,P52435,Q9Y5B0
1,P52435,P62487
1,P52435,Q9BWH6
1,P52435,Q68E01
1,P52435,O15160
0,P52435,O00519
0,P52435,Q96P44
0,P52435,P57796
0,P52435,Q14CZ8
0,P52435,Q96A58
0,P52435,Q86VQ3
1,O00482,Q92786
1,Q8WXF8,O75618
0,Q8WXF8,O00519
0,Q8WXF8,Q60I27
0,Q8WXF8,P57796
0,Q8WXF8,Q2PPJ7
0,Q8WXF8,Q14CZ8
0,Q8WXF8,Q96A58
0,Q8WXF8,Q86VQ3
1,O75618,Q9P031
1,Q9NV56,Q9NPF5
1,Q9NV56,Q15014
1,Q9NV56,Q9HAF1
1,Q9NV56,Q9NRQ2
1,Q9NV56,Q9NXR8
1,Q9NV56,Q52LR7
1,Q9NPF5,P49758
1,Q9NPF5,O43257
1,Q9BRX2,O75746
1,Q9BRX2,O94832
0,Q96AV8,Q96P44
0,Q96AV8,Q60I27
0,Q96AV8,Q96JB8
0,Q96AV8,P57796
0,Q96AV8,Q14CZ8
0,Q96AV8,Q96A58
0,Q96AV8,Q86VQ3
1,Q9NXR8,Q9HAF1
1,Q9NXR8,Q52LR7
1,Q9NWS0,Q9Y4R8
1,Q9NWS0,Q8IXW5
1,O43257,Q9GZN1
1,O43257,P0C0S5
0,O43257,Q96P44
0,O43257,Q14CZ8
0,O43257,Q86VQ3
1,Q9H981,Q9Y5K5
1,Q9H981,Q9ULG1
1,Q9H981,Q6PI98
0,Q9H981,Q96P44
0,Q9H981,Q60I27
0,Q9H981,Q96JB8
0,Q9H981,P57796
0,Q9H981,Q14CZ8
0,Q9H981,Q96A58
1,Q9ULG1,Q9Y5K5
1,Q9Y5K5,P43686
1,Q9Y5K5,Q99436
1,Q9Y5K5,P62333
1,Q9Y5K5,P54578
1,Q9Y5K5,O00487
1,Q9Y5K5,O75317
1,Q9Y5K5,Q9BRP4
1,Q9Y5K5,P25787
1,Q9Y5K5,Q6PI98
1,P23760,P56693
0,P23760,O00519
0,P23760,Q96P44
0,P23760,Q60I27
0,P23760,Q14CZ8
0,P23760,Q96A58
0,P23760,Q86VQ3
1,P35548,Q07687
1,P35548,P56178
1,P26583,P12544
1,Q9Y5B0,P62487
1,Q9Y5B0,P49336
1,Q13503,P49336
1,Q13503,Q9NWA0
1,Q13503,Q9NPJ6
1,Q13503,Q9BUE0
1,Q13503,Q9BWU1
1,Q13888,Q6ZYL4
1,Q13888,Q13889
0,Q13888,O00519
0,Q13888,Q96P44
0,Q13888,Q60I27
0,Q13888,P57796
0,Q13888,Q14CZ8
0,Q13888,Q96A58
0,Q13888,Q86VQ3
0,Q6ZYL4,O00519
0,Q6ZYL4,Q96P44
0,Q6ZYL4,Q96JB8
0,Q6ZYL4,P57796
0,Q6ZYL4,Q14CZ8
0,Q6ZYL4,Q96A58
0,Q6ZYL4,Q86VQ3
1,Q9HBM6,Q9Y6J9
1,Q9HBM6,Q86TJ2
0,Q8N1G1,O00519
0,Q8N1G1,Q96P44
0,Q8N1G1,Q96JB8
0,Q8N1G1,P57796
0,Q8N1G1,Q14CZ8
0,Q8N1G1,Q96A58
0,Q8N1G1,Q86VQ3
1,Q13435,O75400
1,Q13435,Q9HCS7
1,Q13435,O43395
1,Q13435,O14776
1,Q13435,O15541
1,Q13435,O60231
1,Q13435,Q70Z53
0,Q13435,Q96P44
0,Q13435,P57796
1,P35606,P53618
1,P35606,P49755
1,P35606,Q9UBF2
1,P35606,P61923
1,Q92887,P35241
1,Q92887,Q5T2W1
0,Q92887,Q96P44
0,Q92887,Q96JB8
0,Q92887,P57796
0,Q92887,Q14CZ8
0,Q92887,Q96A58
1,O60271,Q14240
1,P17066,Q9UDY4
1,Q15831,Q8N1F8
1,Q15831,Q9Y376
1,Q15831,Q7RTN6
1,Q15831,Q9H9S4
1,P51003,Q10570
1,Q10570,Q6UN15
1,Q92585,Q99466
1,Q92585,Q04721
1,Q92585,Q9UM47
1,Q92585,Q06330
0,Q92585,O00519
0,Q92585,Q96P44
0,Q92585,P57796
0,Q92585,Q2PPJ7
0,Q92585,Q14CZ8
0,Q92585,Q96A58
0,Q92585,Q86VQ3
1,P17542,P25791
1,P17542,Q96BH3
1,P17542,Q99081
1,P17542,O43439
1,P17542,O95696
1,P17542,Q86U70
1,Q15532,O14497
1,P39748,O60671
1,Q99967,Q92481
0,Q99967,O00519
0,Q99967,Q96P44
0,Q99967,Q96JB8
0,Q99967,P57796
0,Q99967,Q14CZ8
0,Q99967,Q96A58
0,Q99967,Q86VQ3
1,Q14653,Q13568
1,Q14653,O95786
1,Q14653,O43765
1,Q14653,P19474
1,Q06413,P28347
1,Q06413,P35713
1,Q14814,Q9Y6J0
0,Q14814,Q96P44
0,Q14814,P57796
0,Q14814,Q2PPJ7
1,P52630,Q00978
1,Q9P0U4,Q9C005
1,Q9P0U4,O15047
0,Q9P0U4,Q96P44
0,Q9P0U4,Q60I27
0,Q9P0U4,P57796
0,Q9P0U4,Q2PPJ7
0,Q9P0U4,Q14CZ8
1,O95295,P49802
1,O95295,P60880
1,O95295,Q6QNY1
1,O95295,P11047
1,O95295,Q6QNY0
1,O95295,Q8NER1
1,Q9H9T3,Q96EB1
1,Q96EB1,Q0PNE2
1,O96020,Q00526
0,O96020,Q96P44
0,O96020,Q60I27
0,O96020,Q96JB8
0,O96020,Q96A58
0,Q7L590,O00519
0,Q7L590,Q96P44
0,Q7L590,Q60I27
0,Q7L590,Q96A58
1,Q6ZW49,Q9C005
1,Q6ZW49,Q15555
1,P13667,Q14232
1,P13667,P04114
0,P13667,Q14CZ8
0,P13667,Q96A58
1,Q9NY27,Q9BWU0
1,Q9NY27,Q6IN85
1,Q9NY27,Q5MIZ7
1,Q9NY27,Q15459
1,Q9NY27,Q9Y570
1,Q9NY27,Q92620
1,Q15459,O75400
1,Q15459,P98175
1,Q15459,O14776
1,Q15459,O94817
1,Q92620,O60231
1,Q92620,P98175
1,O60231,Q9HCS7
0,O60231,Q96P44
0,O60231,Q96JB8
0,O60231,P57796
0,O60231,Q96A58
1,P98175,Q9UMS4
1,P98175,O15042
1,P98175,Q13123
1,P98175,Q8IWZ8
0,P98175,P57796
0,P98175,Q14CZ8
1,P22830,Q9H9J4
1,P22830,O75027
1,P22830,O00264
1,Q68E01,Q9BQ15
1,P62736,Q9Y5K3
1,O75969,Q15506
1,P55291,O00192
1,P36404,O43924
1,Q7Z494,A6NIH7
0,Q8WWL7,O00519
0,Q8WWL7,Q96P44
0,Q8WWL7,Q60I27
0,Q8WWL7,Q96JB8
0,Q8WWL7,P57796
0,Q8WWL7,Q2PPJ7
1,Q9UIV1,Q14106
1,Q9UIV1,Q14201
1,Q9UIV1,Q9NZN8
1,Q9UIV1,Q96LI5
1,O00311,Q8NFT6
1,O75909,Q9NYV4
1,O75909,Q14004
0,O75909,O00519
0,O75909,Q96P44
0,O75909,P57796
0,O75909,Q14CZ8
0,O75909,Q96A58
0,O75909,Q86VQ3
0,Q5MJ70,O00519
0,Q5MJ70,Q96P44
0,Q5MJ70,Q60I27
0,Q5MJ70,Q96JB8
0,Q5MJ70,P57796
0,Q5MJ70,Q2PPJ7
0,Q5MJ70,Q14CZ8
0,Q5MJ70,Q96A58
0,Q5MJ70,Q86VQ3
1,P49662,Q14116
1,P49662,Q6UB35
1,P49662,Q8TBZ2
1,P49662,Q9H936
1,O75365,P28340
1,O75365,O60763
1,O75365,O14787
1,O75365,Q9H2M9
1,O75365,Q8NE01
1,O75365,Q5VYK3
1,O75365,Q14139
0,O75365,Q96P44
0,O75365,P57796
0,O75365,Q14CZ8
0,O75365,Q96A58
0,O75365,Q86VQ3
1,P07305,O15315
0,P07305,O00519
0,P07305,Q96P44
0,P07305,P57796
1,P00505,P29372
1,P12268,P20839
0,Q14004,Q96P44
0,Q14004,P57796
0,Q14004,Q96A58
0,Q14004,Q86VQ3
1,Q08379,P61019
1,Q08379,P62820
1,Q08379,O60763
1,Q08379,Q15363
1,Q08379,Q9H8Y8
1,Q5XPI4,Q9BSL1
1,Q9P1U1,O15511
1,Q9P1U1,P59998
1,Q9P1U1,Q9BPX5
1,P21926,O14817
1,P21926,P60033
1,P21926,Q99075
1,P21926,P08962
0,P21926,Q96P44
0,P21926,Q96JB8
0,P21926,P57796
0,P21926,Q14CZ8
0,P21926,Q96A58
0,P23229,Q96P44
0,P23229,P57796
1,P15531,Q13232
1,P08195,Q8TBR7
1,P08195,Q9Y2Q3
1,P56199,P21941
1,Q9UK22,P02765
1,P53708,Q6UXI9
0,P53708,O00519
0,P53708,Q96P44
0,P53708,P57796
0,P53708,Q2PPJ7
0,P53708,Q14CZ8
0,P53708,Q96A58
0,P60033,Q96P44
0,P60033,P57796
0,P60033,Q14CZ8
1,Q9UFF9,Q9NZN8
1,Q9UFF9,O75175
1,Q9UFF9,Q9HCJ0
1,Q9Y2Q3,Q14203
1,Q9Y2Q3,P28222
1,Q9Y2Q3,O43264
1,Q9Y2Q3,Q9UGP8
1,Q9Y2Q3,P39656
1,O75970,P28335
0,P28335,O00519
0,P28335,Q96P44
0,P28335,P57796
0,P28335,Q14CZ8
0,P28335,Q96A58
0,O43615,Q96P44
0,O43615,Q96JB8
0,O43615,P57796
0,O43615,Q14CZ8
1,O95633,O14793
1,Q9H8T0,Q00341
1,Q9H8T0,Q14203
1,Q9H8T0,Q9UJC3
1,Q9H8T0,Q86VS8
1,Q9NPH3,Q13478
1,Q9NPH3,P27930
1,P24530,P05305
0,P24530,Q60I27
0,P24530,P57796
0,P24530,Q2PPJ7
0,P24530,Q14CZ8
0,P24530,Q96A58
0,P24530,Q86VQ3
1,P35228,Q99619
1,O75955,Q9NPG2
1,P06307,P32238
0,Q9NZQ7,Q96P44
0,Q9NZQ7,Q60I27
0,Q9NZQ7,Q96JB8
0,Q9NZQ7,P57796
0,Q9NZQ7,Q96A58
0,Q9NZQ7,Q86VQ3
0,Q9Y2Y4,O00519
0,Q9Y2Y4,Q96P44
0,Q9Y2Y4,Q96JB8
0,Q9Y2Y4,Q2PPJ7
0,Q9Y2Y4,Q14CZ8
0,Q9Y2Y4,Q96A58
1,Q9BW61,Q5H9S7
1,Q13098,Q13568
0,Q15050,Q96P44
0,Q15050,Q14CZ8
0,Q15050,Q96A58
1,O14530,Q99689
1,O60884,Q8IWL3
1,O60884,Q8WW22
1,P17693,Q03518
1,P17693,P53618
1,P17693,Q8NHL6
1,P54578,O00487
1,P54578,P43686
1,P54578,P62333
1,P54578,Q99666
1,Q9BY11,Q68EM7
1,Q9BY11,Q53SF7
1,Q9BY11,O75128
1,Q6XZF7,Q9UI08
1,Q6XZF7,Q9NQY0
0,P21462,Q96P44
0,P21462,Q60I27
0,P21462,Q96JB8
0,P21462,P57796
0,P21462,Q2PPJ7
0,P21462,Q14CZ8
0,P21462,Q96A58
0,P21462,Q86VQ3
1,Q13255,P30542
0,Q13255,Q96P44
0,Q13255,Q60I27
0,Q13255,Q96JB8
0,Q13255,P57796
0,Q13255,Q14CZ8
0,Q13255,Q96A58
0,Q13255,Q86VQ3
1,P62873,P48039
1,P62873,P04899
1,P62873,Q9P2W3
1,P62873,P50151
1,P62873,O60262
1,P62873,P61952
1,P62873,P63215
1,P62873,P59768
1,P62873,P63211
1,P62873,P63218
1,Q9UBF2,P53618
1,Q9UBF2,P61923
1,Q9UBF2,P21728
1,Q9Y2X0,P49336
1,Q9Y2X0,Q9NWA0
1,Q9Y2X0,Q9BWU1
1,P82933,Q9Y399
0,P82933,Q96P44
0,P82933,Q60I27
0,P82933,P57796
0,P82933,Q14CZ8
1,Q96EY7,O14593
0,Q96EY7,Q96P44
0,Q96EY7,P57796
0,Q96EY7,Q14CZ8
1,Q96RJ3,Q9Y275
1,Q96G74,P51784
1,Q96G74,P13807
1,Q96G74,P30613
1,Q9BV38,Q9H9J4
1,P11532,Q9UBT7
1,P11532,Q13884
1,P11532,O60941
1,P11532,Q9NSN8
1,P11532,Q9NY99
1,O15230,P50895
0,Q99929,O00519
0,Q99929,Q60I27
0,Q99929,Q96JB8
0,Q99929,P57796
0,Q99929,Q14CZ8
0,Q99929,Q96A58
0,Q99929,Q86VQ3
0,Q9NNW7,O00519
0,Q9NNW7,Q96P44
0,Q9NNW7,P57796
0,Q9NNW7,Q2PPJ7
0,Q9NNW7,Q14CZ8
0,Q9NNW7,Q96A58
0,Q9NNW7,Q86VQ3
1,Q9C005,O15047
1,P10588,O15442
1,P10588,Q15777
0,P10588,O00519
0,P10588,Q96P44
0,P10588,Q96JB8
0,P10588,P57796
0,P10588,Q2PPJ7
0,P10588,Q14CZ8
0,P10588,Q96A58
1,Q14190,Q9HBZ2
0,Q14190,Q96P44
0,Q14190,Q60I27
0,Q14190,Q96JB8
0,Q14190,P57796
0,Q14190,Q2PPJ7
0,Q14190,Q14CZ8
0,Q14190,Q96A58
0,Q14190,Q86VQ3
1,P25791,Q86U70
1,P25791,Q15555
1,P25791,Q02575
0,P78310,Q96P44
0,P78310,Q96JB8
0,P78310,P57796
0,P78310,Q14CZ8
0,P78310,Q96A58
1,Q14019,P09917
1,P52948,Q9H0J4
1,P52948,Q7Z589
1,P52948,Q96EE3
0,P52948,Q96P44
0,P52948,P57796
0,P52948,Q14CZ8
0,Q96PN7,O00519
0,Q96PN7,Q96P44
0,Q96PN7,Q96JB8
0,Q96PN7,P57796
0,Q96PN7,Q14CZ8
0,Q96PN7,Q86VQ3
1,P31269,P40425
1,P31269,P40426
0,Q13351,Q96P44
0,Q13351,Q60I27
0,Q13351,Q96JB8
0,Q13351,P57796
0,Q13351,Q2PPJ7
0,Q13351,Q14CZ8
0,Q13351,Q96A58
0,Q13351,Q86VQ3
1,P15927,P22674
1,P15927,P35244
1,P15927,P13051
1,P15927,Q13156
1,P15927,Q9H9A7
1,P15927,P49642
1,P15927,Q9BUJ2
1,P15927,Q9NZC9
1,P15927,Q9BVW5
0,P15927,Q96P44
0,P15927,P57796
1,Q13568,O43765
1,Q9NPI8,Q9NW38
0,Q9NPI8,O00519
0,Q9NPI8,Q96P44
0,Q9NPI8,Q60I27
0,Q9NPI8,Q96JB8
0,Q9NPI8,P57796
0,Q9NPI8,Q2PPJ7
0,Q9NPI8,Q14CZ8
0,Q9NPI8,Q96A58
1,Q9NZN8,O75175
1,Q9NZN8,Q96LI5
0,O75509,O00519
0,O75509,Q96P44
0,O75509,Q96JB8
0,O75509,P57796
1,P80217,Q6UXB4
1,Q02556,P19474
1,P62820,P24386
1,P62820,O60763
1,P62820,Q01968
1,P62820,Q8TDZ2
1,Q9BVC4,Q8TB45
1,P08637,P02743
1,P02743,P02741
1,P02743,P04003
1,P02741,P08603
1,P48039,P61026
1,P48039,Q9HAV0
1,P48039,P09543
1,P48039,Q15084
1,P48039,O00264
1,P48039,Q96AG4
1,Q6W2J9,Q8NHM5
1,Q6W2J9,Q9BSM1
0,Q6W2J9,Q96P44
0,Q6W2J9,Q60I27
0,Q6W2J9,P57796
0,Q6W2J9,Q14CZ8
0,Q6W2J9,Q96A58
1,Q14527,Q9NS91
1,Q14527,Q15819
1,Q14527,Q149N8
1,P51784,P17028
1,P51784,O75390
1,P51784,Q9Y285
1,P51784,Q96EI5
1,P51784,Q14669
1,P51784,O15160
1,P51784,Q9Y6Y0
1,P51784,P61619
1,P51784,Q5T9A4
1,P51784,Q8NCJ5
1,P51784,Q8NC69
1,P51784,P0C2W1
1,P51784,Q9UPW0
1,Q14669,Q7RTS3
0,Q14669,O00519
0,Q14669,Q96P44
0,Q14669,P57796
0,Q14669,Q14CZ8
1,Q9BSM1,Q8NHM5
1,Q9BSM1,Q5H9F3
0,Q9BSM1,Q96P44
0,Q9BSM1,Q96JB8
0,Q9BSM1,P57796
0,Q9BSM1,Q96A58
1,Q7LBR1,Q9UN37
0,P41180,O00519
0,P41180,Q96P44
0,P41180,Q60I27
0,P41180,Q96JB8
0,P41180,P57796
0,P41180,Q14CZ8
0,P41180,Q96A58
1,Q8WUP2,Q96AC1
1,P35462,P62166
0,P35462,O00519
0,P35462,Q96P44
0,P35462,Q60I27
0,P35462,P57796
0,P35462,Q14CZ8
0,P35462,Q96A58
0,P35462,Q86VQ3
0,Q9UNN5,Q96P44
0,Q9UNN5,P57796
0,Q9UNN5,Q96A58
0,A1A5B4,Q15744
0,A1A5B4,O00519
0,A1A5B4,Q96P44
0,A1A5B4,Q60I27
0,A1A5B4,Q96JB8
0,A1A5B4,P57796
0,A1A5B4,Q2PPJ7
0,A1A5B4,Q96A58
1,Q9UBS4,P41238
0,Q9UBS4,Q96P44
0,Q9UBS4,P57796
0,Q9UBS4,Q96A58
1,O95757,O75896
1,P61026,P61966
1,Q9UMX0,Q15034
1,Q9UMX0,P62987
1,Q9UMX0,Q92575
1,O00487,P25787
1,O00487,Q99436
1,O00487,P43686
1,O00487,Q9P2R7
1,O00487,P48556
1,O00487,P62333
1,O00487,Q9BRP4
1,P17081,Q9UKI2
1,P59998,O15511
1,P59998,Q9BPX5
1,Q13137,O00214
1,Q59EK9,P10114
1,O43747,P61966
1,O43747,Q9NVZ3
0,O43747,O00519
0,O43747,Q96P44
0,O43747,P57796
0,O43747,Q14CZ8
0,O43747,Q96A58
0,O43747,Q86VQ3
1,Q2M2I8,Q9NQ11
1,P61966,P61619
1,P61966,Q6NXE6
1,P61966,P53985
0,P61966,Q96P44
0,P61966,Q96JB8
0,P61966,P57796
0,P61966,Q2PPJ7
0,P61966,Q14CZ8
0,P61966,Q96A58
0,P61966,Q86VQ3
1,Q07820,Q9UMX3
1,Q07820,P55957
1,Q07820,Q9BXH1
0,Q96M27,O00519
0,Q96M27,Q96P44
0,Q96M27,P57796
1,Q53G59,Q9UBV8
1,Q53G59,O95198
1,Q53G59,P21917
1,P19883,P03950
1,P19883,P08476
1,Q12841,Q16586
1,P09497,O00291
1,Q01968,P20340
1,Q01968,P61106
1,O00291,Q9NWB7
1,Q99615,O60671
1,Q99615,Q709C8
1,Q99615,P25685
1,Q99615,Q7Z7G8
1,Q99615,Q9UDY4
1,Q99615,Q96RL7
1,Q99615,Q14667
1,Q99615,Q9HBG6
1,Q99575,P78345
1,Q9Y221,Q76FK4
1,Q9Y221,Q9GZR7
0,Q9Y221,Q96P44
0,Q9Y221,Q96JB8
0,Q9Y221,P57796
0,Q9Y221,Q14CZ8
0,Q9Y221,Q96A58
0,Q12788,Q60I27
0,Q5JTH9,Q96P44
0,Q5JTH9,Q60I27
0,Q5JTH9,P57796
0,Q5JTH9,Q14CZ8
0,Q9NQ55,Q96P44
0,Q9NQ55,Q96JB8
0,Q9NQ55,P57796
0,Q9NQ55,Q2PPJ7
0,Q9H6R4,O00519
0,Q9H6R4,Q96P44
0,Q9H6R4,Q14CZ8
0,Q9H6R4,Q86VQ3
1,Q8NI36,Q9UN86
0,Q8NI36,Q96P44
0,Q8NI36,Q96JB8
0,Q8NI36,P57796
0,Q8NI36,Q14CZ8
0,Q9NW13,Q96P44
0,Q9NW13,Q60I27
0,Q9NW13,Q96A58
0,Q9NW13,Q86VQ3
0,Q9NVP1,Q96P44
0,Q9NVP1,P57796
0,Q9NVP1,Q96A58
1,Q9GZR7,Q9UN86
0,Q9GZL7,Q96P44
0,Q9GZL7,Q96JB8
0,Q9GZL7,P57796
0,Q9GZL7,Q14CZ8
0,Q9GZL7,Q96A58
0,Q9H7B2,Q96P44
0,Q9H7B2,Q60I27
0,Q9H7B2,P57796
0,Q13610,O00519
0,Q13610,Q96P44
0,Q13610,Q60I27
0,Q13610,P57796
0,Q13610,Q2PPJ7
0,Q13610,Q96A58
0,O15213,O00519
0,O15213,Q96P44
0,O15213,Q60I27
0,O15213,P57796
0,O15213,Q2PPJ7
0,O15213,Q14CZ8
0,O15213,Q96A58
0,P42696,Q96P44
0,P42696,Q60I27
0,P42696,Q96JB8
0,P42696,P57796
0,P42696,Q2PPJ7
0,P42696,Q96A58
0,Q9NYH9,O00519
