Class,IntA,IntB
0,Q9Y2R9,P57796
0,Q9Y2R9,Q14CZ8
0,Q9Y2R9,Q96A58
0,Q6ZRQ5,Q96P44
0,Q6ZRQ5,Q60I27
0,Q6ZRQ5,P57796
0,Q6ZRQ5,Q2PPJ7
0,Q6ZRQ5,Q14CZ8
0,Q6ZRQ5,Q96A58
1,O75821,Q9UBQ5
1,Q9Y262,Q9UBQ5
0,Q9BSI4,Q96P44
0,Q9BSI4,P57796
0,Q9BSI4,Q14CZ8
0,Q9BSI4,Q86VQ3
0,Q13156,O00519
0,Q13156,Q96P44
0,Q13156,Q60I27
0,Q13156,Q96JB8
0,Q13156,P57796
0,Q13156,Q2PPJ7
0,Q13156,Q96A58
1,Q9UGN5,P05204
0,Q9UGN5,O00519
0,Q9UGN5,Q96P44
0,Q9UGN5,P57796
0,Q9UGN5,Q14CZ8
0,Q9UGN5,Q86VQ3
0,O95751,O00519
0,O95751,Q96P44
0,O95751,P57796
0,O95751,Q14CZ8
0,O95751,Q86VQ3
1,P55058,P02652
1,P80108,P06727
1,P02766,P02753
1,P02766,P25713
0,Q9Y2Z4,O00519
0,Q9Y2Z4,Q96P44
0,Q9Y2Z4,Q60I27
0,Q9Y2Z4,P57796
0,Q9Y2Z4,Q14CZ8
1,Q15013,Q9BT40
0,P20340,O00519
0,P20340,Q96P44
0,P20340,Q96JB8
0,P20340,Q14CZ8
0,P20340,Q96A58
1,P61163,Q13561
1,P61163,Q9UJW0
1,O75935,Q13561
1,Q13561,Q9UJW0
1,Q13561,Q9BTE1
1,Q13561,O00399
1,O00399,Q9BTE1
1,O14656,Q9P003
1,Q13409,Q9NP97
1,O15078,Q8TAP6
0,P29965,O00519
0,P29965,Q96P44
0,P29965,P57796
0,P29965,Q2PPJ7
0,P29965,Q14CZ8
0,Q8NEW0,O00519
0,Q8NEW0,Q96P44
0,Q8NEW0,P57796
0,Q8NEW0,Q14CZ8
0,Q8NEW0,Q96A58
1,P26715,Q13241
1,Q13241,Q07444
0,Q86YB8,O00519
0,Q86YB8,Q96P44
0,Q86YB8,Q96JB8
0,Q86YB8,P57796
0,Q86YB8,Q2PPJ7
0,Q86YB8,Q14CZ8
0,Q86YB8,Q96A58
0,Q9ULU4,O00519
0,Q9ULU4,Q96P44
0,Q9ULU4,Q2PPJ7
0,Q9ULU4,Q14CZ8
0,Q9ULU4,Q96A58
0,Q9ULU4,Q86VQ3
1,Q9H9B1,Q99549
0,Q99549,O00519
0,Q99549,Q96P44
0,Q99549,Q96JB8
0,Q99549,P57796
0,Q99549,Q14CZ8
1,Q9NPI8,Q8IYD8
0,Q9NPI8,O00519
0,Q9NPI8,Q96P44
0,Q9NPI8,Q60I27
0,Q9NPI8,Q96JB8
0,Q9NPI8,P57796
0,Q9NPI8,Q2PPJ7
0,Q9NPI8,Q14CZ8
0,Q9NPI8,Q96A58
1,Q8IYD8,Q0VG06
1,Q8IYD8,A8MT69
1,Q8IYD8,Q8N2Z9
0,Q8IYD8,Q96P44
0,Q8IYD8,P57796
0,Q8IYD8,Q96A58
0,Q0VG06,O00519
0,Q0VG06,Q96P44
0,Q0VG06,Q96JB8
0,Q0VG06,P57796
0,Q0VG06,Q2PPJ7
0,Q0VG06,Q96A58
1,Q8N2Z9,A8MT69
0,Q8N2Z9,O00519
0,Q8N2Z9,Q96P44
0,Q8N2Z9,Q60I27
0,Q8N2Z9,Q96JB8
0,Q8N2Z9,P57796
0,Q8N2Z9,Q2PPJ7
0,Q8N2Z9,Q96A58
0,Q96E14,O00519
0,Q96E14,Q96P44
0,Q96E14,Q60I27
0,Q96E14,Q96JB8
0,Q96E14,P57796
0,Q96E14,Q2PPJ7
0,Q96E14,Q14CZ8
0,Q96E14,Q96A58
0,Q96E14,Q86VQ3
0,P0CG13,Q96P44
0,P0CG13,Q96JB8
0,P0CG13,Q2PPJ7
0,P0CG13,Q14CZ8
0,P0CG13,Q86VQ3
0,P41229,Q96P44
0,P41229,Q96JB8
0,P41229,P57796
0,P41229,Q2PPJ7
0,P41229,Q14CZ8
0,P41229,Q86VQ3
1,Q16799,Q16739
1,Q9NRF9,Q9NRG0
1,Q9H668,Q2NKJ3
0,Q9H668,O00519
0,Q9H668,Q96P44
0,Q9H668,P57796
0,Q9H668,Q96A58
1,P33032,P01189
1,P01189,P32245
1,P01189,Q01726
0,P32245,O00519
0,P32245,Q96P44
0,P32245,Q60I27
0,P32245,Q96JB8
0,P32245,P57796
0,P32245,Q2PPJ7
0,P32245,Q14CZ8
0,P32245,Q96A58
0,P32245,Q86VQ3
1,Q9UHD9,Q15034
0,Q9UJS0,O00519
0,Q9UJS0,Q96P44
0,Q9UJS0,P57796
0,Q9UJS0,Q96A58
1,O43741,P54646
1,O43741,Q9UGI9
1,O43741,Q9P246
0,Q7Z591,O00519
0,Q7Z591,Q96P44
0,Q7Z591,Q60I27
0,Q7Z591,Q96JB8
0,Q7Z591,P57796
0,Q7Z591,Q2PPJ7
0,Q7Z591,Q14CZ8
0,Q7Z591,Q96A58
0,Q7Z591,Q86VQ3
0,O75691,O00519
0,O75691,Q96P44
0,O75691,Q60I27
0,O75691,P57796
0,O75691,Q2PPJ7
0,O75691,Q14CZ8
0,O75691,Q86VQ3
1,O43913,Q9Y5N6
1,O43913,Q9UFC0
0,Q96T23,Q96P44
0,Q96T23,Q60I27
0,Q96T23,P57796
0,Q96T23,Q2PPJ7
0,Q96T23,Q14CZ8
0,Q96T23,Q96A58
0,Q96T23,Q86VQ3
1,P42695,Q86XI2
0,P42695,Q96P44
0,P42695,P57796
0,P42695,Q86VQ3
1,Q9H633,P78345
1,Q9H633,O75818
0,Q9H633,O00519
0,Q9H633,Q96P44
0,Q9H633,Q60I27
0,Q9H633,Q96JB8
0,Q9H633,P57796
0,Q9H633,Q2PPJ7
0,Q9H633,Q14CZ8
0,Q9H633,Q96A58
0,Q9H633,Q86VQ3
0,Q96ST2,Q96P44
0,Q96ST2,P57796
0,Q96ST2,Q14CZ8
1,P11177,P29803
1,P11177,P09622
1,P09622,Q02218
1,P09622,P36957
1,P09622,Q9ULD0
0,Q8IUX1,O00519
0,Q8IUX1,Q96P44
0,Q8IUX1,Q60I27
0,Q8IUX1,Q96JB8
0,Q8IUX1,P57796
0,Q8IUX1,Q96A58
0,Q8N5F7,Q96P44
0,Q8N5F7,Q60I27
0,Q8N5F7,P57796
0,Q8N5F7,Q14CZ8
0,Q8N5F7,Q96A58
0,Q8N5F7,Q86VQ3
0,P53804,Q96P44
0,P53804,P57796
0,P53804,Q2PPJ7
0,P53804,Q14CZ8
0,P53804,Q96A58
0,P28472,O00519
0,P28472,Q96P44
0,P28472,Q60I27
0,P28472,Q96JB8
0,P28472,P57796
0,P28472,Q2PPJ7
0,P28472,Q14CZ8
0,P28472,Q96A58
0,P28472,Q86VQ3
1,Q92696,P53611
1,Q13402,Q9Y6N9
1,Q13402,Q9HBM0
1,Q9Y6N9,Q8N6Y0
1,Q9Y6N9,Q495M9
1,P25024,P10145
1,P16520,P63215
1,P16520,P63218
1,P16520,O60262
1,P16520,P59768
1,P16520,P50151
1,O15121,O15260
1,O15121,P53985
1,O15260,Q15363
0,P53985,Q96P44
0,P53985,Q96JB8
0,P53985,P57796
0,P53985,Q14CZ8
0,P53985,Q96A58
1,P22455,O95750
0,Q68D85,O00519
0,Q68D85,Q96P44
0,Q68D85,Q60I27
0,Q68D85,Q96JB8
0,Q68D85,P57796
0,Q68D85,Q2PPJ7
0,Q68D85,Q14CZ8
0,Q68D85,Q86VQ3
1,A9UHW6,Q9NUU7
1,O76003,Q6FI81
1,O76003,Q9Y3E2
0,Q9Y3E2,O00519
0,Q9Y3E2,Q96P44
0,Q9Y3E2,Q60I27
0,Q9Y3E2,P57796
0,Q9Y3E2,Q2PPJ7
0,Q9Y3E2,Q96A58
1,Q9UI30,Q96BT7
1,O14978,P57086
1,Q9NS69,O43542
1,Q9NS69,O96008
0,Q9NS69,Q96P44
0,Q9NS69,Q96JB8
0,Q9NS69,P57796
0,Q9NS69,Q14CZ8
0,Q9NS69,Q96A58
0,O96008,Q96P44
0,O96008,P57796
0,O96008,Q96A58
1,Q15363,Q9BVK6
1,P21728,Q9NYX4
1,Q9Y239,P42575
1,Q9Y275,Q02223
1,Q16586,Q12841
1,P09913,P09914
0,Q13325,Q96P44
0,Q13325,P57796
0,Q13325,Q14CZ8
0,Q13325,Q96A58
0,Q13325,Q86VQ3
1,Q8WWN9,Q9UIA0
1,Q9Y487,Q9Y5K8
1,O15498,Q13190
1,Q14721,Q8TDN2
1,Q14721,Q8TAE7
1,Q14721,Q8TDN1
1,Q14721,O95259
0,Q14721,O00519
0,Q14721,Q96P44
0,Q14721,Q60I27
0,Q14721,P57796
0,Q14721,Q14CZ8
0,Q14721,Q96A58
0,Q14721,Q86VQ3
0,O15127,O00519
0,O15127,Q96P44
0,O15127,Q96JB8
0,O15127,P57796
0,O15127,Q2PPJ7
0,O15127,Q14CZ8
0,O15127,Q96A58
1,Q13190,Q9UNZ2
1,Q13190,Q8WVM8
1,Q9UGM3,Q8IWL2
1,Q9UGM3,P35247
0,Q86WC4,O00519
0,Q86WC4,Q96P44
0,Q86WC4,P57796
0,Q86WC4,Q14CZ8
0,Q86WC4,Q96A58
1,P01033,P14780
1,Q02218,P36957
1,P84095,Q92556
1,P84095,Q8IZ81
1,Q9NQL2,Q7L523
1,Q9NQL2,Q6IAA8
1,Q7L523,Q9HB90
1,Q7L523,Q76FK4
1,Q7L523,Q6IAA8
1,Q7L523,Q8NBW4
1,Q9HB90,Q6IAA8
1,Q9UNZ2,Q96JH7
1,Q8WVM8,Q9P2W9
1,Q8WVM8,Q9H9E3
1,Q8WVM8,Q96JB2
1,Q8WVM8,Q9NZ43
1,P36543,O75348
0,Q9NZN3,O00519
0,Q9NZN3,Q96P44
0,Q9NZN3,Q96JB8
0,Q9NZN3,P57796
0,Q9NZN3,Q2PPJ7
0,Q9NZN3,Q14CZ8
0,Q9NZN3,Q96A58
0,Q9NZN3,Q86VQ3
1,P20645,O60664
1,P01019,P00797
1,P01019,P50052
1,Q00765,Q969E2
1,Q00765,Q96HR9
0,Q00765,Q96P44
0,Q00765,P57796
0,Q00765,Q14CZ8
0,Q00765,Q96A58
0,P40616,Q96P44
0,P40616,P57796
0,P40616,Q2PPJ7
0,P40616,Q14CZ8
0,Q96HR9,Q96P44
0,Q96HR9,Q96JB8
0,Q96HR9,Q2PPJ7
0,Q96HR9,Q96A58
1,O43264,Q9P2W9
1,O43264,Q9NZ43
1,O43264,A2RRP1
1,Q96ED9,Q8N5R6
1,Q9BXC9,Q3SYG4
1,Q9BXC9,Q9NQ48
1,Q3SYG4,Q9NQ48
1,O43924,P51153
1,Q8N6Y0,Q9UJW9
1,Q9UGK8,Q96FX2
0,Q9UJW9,O00519
0,Q9UJW9,Q96P44
0,Q9UJW9,Q60I27
0,Q9UJW9,Q96JB8
0,Q9UJW9,P57796
0,Q9UJW9,Q2PPJ7
0,Q9UJW9,Q14CZ8
0,Q9UJW9,Q96A58
0,Q13332,O00519
0,Q13332,Q96P44
0,Q13332,Q96JB8
0,Q13332,P57796
0,Q13332,Q14CZ8
0,Q13332,Q96A58
1,P55895,P15918
1,O43502,O43543
1,O43502,O43542
1,O43543,O15315
1,P21266,P46439
1,P21266,Q03013
1,Q92781,P12271
0,Q92781,O00519
0,Q92781,Q96P44
0,Q92781,Q96JB8
0,Q92781,P57796
0,Q92781,Q14CZ8
0,Q92781,Q96A58
1,O95248,Q13614
0,O95248,Q96P44
0,O95248,Q96JB8
0,O95248,P57796
0,O95248,Q14CZ8
0,O95248,Q86VQ3
1,Q13614,Q9C0I1
1,P37275,Q14919
0,P37275,O00519
0,P37275,Q96P44
0,P37275,Q60I27
0,P37275,P57796
0,P37275,Q96A58
0,P37275,Q86VQ3
1,Q9H334,O15409
1,Q9H334,Q8IVH2
0,Q9H334,P57796
0,Q9H334,Q14CZ8
1,O15409,Q8IVH2
1,O15116,Q9Y4Y9
0,Q9Y4Y9,O00519
0,Q9Y4Y9,Q96P44
0,Q9Y4Y9,P57796
0,Q9Y4Y9,Q14CZ8
0,Q9Y4Y9,Q96A58
1,Q96AX1,P49754
1,Q9NYA1,Q96S38
1,Q9NYA1,Q2M3C7
1,P10145,P98066
0,Q9NSY1,Q96P44
0,Q9NSY1,Q60I27
0,Q9NSY1,P57796
0,Q9NSY1,Q14CZ8
1,Q9UH77,Q96J92
1,P11277,P02549
1,P98066,P13501
1,Q9UBR4,Q9UG01
1,Q9UBR4,Q96A47
1,Q9UG01,Q9NWB7
1,Q9NPD3,Q9Y2L1
1,Q9NPD3,Q96B26
1,Q9NPD3,Q9NQT5
1,Q9NPD3,Q8TF46
1,Q9Y2L1,Q96B26
1,Q9Y2L1,Q9NQT5
1,Q96B26,Q9NQT5
1,Q96B26,Q8TF46
1,Q96B26,Q9Y450
1,Q9NQT5,Q8TF46
1,O15042,Q96I25
0,O15042,Q60I27
0,O15042,P57796
0,O15042,Q14CZ8
0,O15042,Q96A58
1,Q13061,P23327
0,Q13061,Q96P44
0,Q13061,Q60I27
0,Q13061,Q96JB8
0,Q13061,Q2PPJ7
0,Q13061,Q14CZ8
0,Q13061,Q96A58
0,Q13061,Q86VQ3
1,Q9P2W9,Q9NZ43
1,Q9P2W9,A2RRP1
1,Q9H9E3,Q96JB2
1,Q9H9E3,Q14746
1,Q9H9E3,Q9UP83
1,Q96JB2,Q14746
0,Q96JB2,Q96P44
0,Q96JB2,Q96JB8
0,Q96JB2,P57796
0,Q96JB2,Q14CZ8
0,Q96JB2,Q96A58
1,Q9NZ43,A2RRP1
0,Q9NZ43,O00519
0,Q9NZ43,Q96P44
0,Q9NZ43,Q60I27
0,Q9NZ43,Q96JB8
0,Q9NZ43,Q96A58
0,Q13795,O00519
0,Q13795,Q96P44
0,Q13795,Q60I27
0,Q13795,Q96JB8
0,Q13795,P57796
0,Q13795,Q2PPJ7
0,Q13795,Q14CZ8
0,Q13795,Q96A58
0,Q9UIA0,O00519
0,Q9UIA0,Q96P44
0,Q9UIA0,Q60I27
0,Q9UIA0,P57796
0,Q9UIA0,Q14CZ8
0,Q9UIA0,Q96A58
0,Q9UIA0,Q86VQ3
1,Q96JH7,Q96J65
1,Q96JH7,Q9BTA9
0,Q9BW71,Q96P44
0,Q9BW71,Q60I27
0,Q9BW71,Q96JB8
0,Q9BW71,P57796
0,Q9BW71,Q2PPJ7
0,Q9BW71,Q96A58
0,Q96S94,Q96P44
0,Q96S94,Q60I27
0,Q96S94,Q96A58
1,Q9BUL9,P78345
0,Q9BUL9,O00519
0,Q9BUL9,Q96P44
0,Q9BUL9,Q96JB8
0,Q9BUL9,P57796
0,Q9BUL9,Q2PPJ7
0,Q9BUL9,Q14CZ8
0,Q9BUL9,Q96A58
0,Q9BUL9,Q86VQ3
0,P16383,Q96P44
0,P16383,Q60I27
0,P16383,Q96A58
0,P16383,Q86VQ3
0,O75937,P57796
0,O75937,Q2PPJ7
0,O75937,Q96A58
1,Q9NS75,Q9Y271
1,P13501,P32246
1,P13501,P51677
1,P13501,P51679
1,P32246,P55773
0,P32246,Q96P44
0,P32246,Q60I27
0,P32246,P57796
0,P32246,Q2PPJ7
0,P32246,Q14CZ8
1,P51677,P51671
1,Q8WTR2,P13196
1,Q14990,Q9NPE6
0,Q9P000,O00519
0,Q9P000,Q96P44
0,Q9P000,P57796
0,Q9P000,Q2PPJ7
0,Q9P000,Q14CZ8
0,Q9P000,Q86VQ3
1,P14780,P35442
1,P14780,P42830
1,P62166,Q9NZN1
0,Q8TDN1,O00519
0,Q8TDN1,Q96P44
0,Q8TDN1,Q60I27
0,Q8TDN1,Q96JB8
0,Q8TDN1,P57796
0,Q8TDN1,Q2PPJ7
0,Q8TDN1,Q14CZ8
0,Q8TDN1,Q96A58
0,Q8TDN1,Q86VQ3
1,O60941,Q9NY99
0,Q9UEU0,O00519
0,Q9UEU0,Q96P44
0,Q9UEU0,Q96JB8
0,Q9UEU0,P57796
0,Q9UEU0,Q14CZ8
0,Q9UEU0,Q96A58
0,O75063,O00519
0,O75063,Q96P44
0,O75063,Q60I27
0,O75063,Q96JB8
0,O75063,Q2PPJ7
0,O75063,Q14CZ8
0,O75063,Q96A58
1,Q06323,Q9UL46
1,Q9UL63,Q9H871
1,Q9UL63,Q7L5Y9
0,Q9NXV6,P57796
0,Q9NXV6,Q14CZ8
0,Q9NXV6,Q96A58
1,P21941,O00339
1,Q16555,Q9BPU6
1,Q16555,Q14195
1,P01034,P0C0L4
1,Q8WYA6,Q9P013
0,Q9P013,Q96P44
0,Q9P013,Q96JB8
0,Q9P013,P57796
0,Q9P013,Q2PPJ7
0,Q9P013,Q96A58
0,Q9BT40,Q96P44
0,Q9BT40,P57796
1,Q9UHB4,Q6FI81
1,P11182,Q9H845
1,P24593,P35858
0,P35498,O00519
0,P35498,Q96P44
0,P35498,Q60I27
0,P35498,Q96JB8
0,P35498,P57796
0,P35498,Q2PPJ7
1,Q14008,Q9P270
0,Q9C0E8,O00519
0,Q9C0E8,Q96P44
0,Q9C0E8,Q96JB8
0,Q9C0E8,P57796
0,Q9C0E8,Q14CZ8
0,Q9C0E8,Q96A58
1,Q9NPH3,P01584
0,Q9UJA3,O00519
0,Q9UJA3,Q96P44
0,Q9UJA3,Q60I27
0,Q9UJA3,Q96JB8
0,Q9UJA3,P57796
0,Q9UJA3,Q14CZ8
0,Q9UJA3,Q96A58
0,Q96I25,Q96P44
0,Q96I25,P57796
0,Q96I25,Q14CZ8
0,Q96I25,Q96A58
1,Q9H845,Q5T2R2
0,Q9H845,Q96P44
0,Q9H845,Q60I27
0,Q9H845,P57796
0,Q9H845,Q14CZ8
0,Q9H845,Q96A58
0,P51970,Q96P44
0,P51970,Q96JB8
0,P51970,P57796
0,P51970,Q2PPJ7
0,P51970,Q14CZ8
1,P03886,P43490
1,Q9NX14,P56556
1,Q9NX14,O43920
1,O43920,P56556
1,P56556,O00483
0,Q9ULX3,O00519
0,Q9ULX3,Q96P44
0,Q9ULX3,Q60I27
0,Q9ULX3,Q2PPJ7
0,Q9ULX3,Q96A58
1,P69905,Q9NZD4
1,P53990,Q9Y6W3
1,P53990,Q9UBP0
0,Q9Y6N7,O00519
0,Q9Y6N7,Q96P44
0,Q9Y6N7,P57796
0,Q9Y6N7,Q14CZ8
0,Q9Y6N7,Q86VQ3
1,P57086,P17040
1,P57086,Q8NF99
1,P57086,Q969J2
1,P57086,Q96JS3
1,Q96JS3,P10073
0,Q969J2,Q96P44
0,Q969J2,Q60I27
0,Q969J2,P57796
0,Q969J2,Q2PPJ7
0,Q969J2,Q14CZ8
0,Q969J2,Q96A58
0,Q9P246,O00519
0,Q9P246,Q96P44
0,Q9P246,Q60I27
0,Q9P246,P57796
0,Q9P246,Q14CZ8
0,Q9P246,Q96A58
0,A8MT69,O00519
0,A8MT69,Q96P44
0,A8MT69,Q60I27
0,A8MT69,P57796
0,A8MT69,Q2PPJ7
0,A8MT69,Q14CZ8
0,A8MT69,Q86VQ3
1,O60494,P27352
0,O60231,Q96P44
0,O60231,Q96JB8
0,O60231,P57796
0,O60231,Q96A58
0,Q8IXI2,O00519
0,Q8IXI2,Q96P44
0,Q8IXI2,P57796
0,Q8IXI2,Q14CZ8
0,Q8IXI2,Q86VQ3
0,Q9P032,O00519
0,Q9P032,Q96P44
0,Q9P032,Q60I27
0,Q9P032,P57796
0,Q9P032,Q14CZ8
0,Q9P032,Q96A58
1,Q7Z6M1,Q9Y2I7
1,O75348,Q8NEY4
1,P17342,P01160
1,P17342,P16860
1,P17342,P23582
1,P01160,P20594
1,P16860,P20594
1,P23582,P20594
0,P20594,Q96P44
0,P20594,Q96JB8
0,P20594,P57796
0,P20594,Q2PPJ7
0,P20594,Q14CZ8
1,Q9NZ94,Q9Y4C0
1,Q9C0I1,Q13496
0,Q9NQA5,O00519
0,Q9NQA5,Q96P44
0,Q9NQA5,Q60I27
0,Q9NQA5,P57796
0,Q9NQA5,Q2PPJ7
0,Q9NQA5,Q14CZ8
0,Q9NQA5,Q96A58
0,Q9NQA5,Q86VQ3
0,O14493,O00519
0,O14493,Q96P44
0,O14493,Q96JB8
0,O14493,P57796
0,O14493,Q2PPJ7
0,O14493,Q14CZ8
0,O14493,Q96A58
0,O14493,Q86VQ3
0,O95471,O00519
0,O95471,Q96P44
0,O95471,Q60I27
0,O95471,Q96JB8
0,O95471,P57796
0,O95471,Q2PPJ7
0,O95471,Q14CZ8
0,O95471,Q96A58
0,P56747,O00519
0,P56747,Q96P44
0,P56747,Q60I27
0,P56747,Q96JB8
0,P56747,P57796
0,P56747,Q2PPJ7
0,P56747,Q14CZ8
0,P56747,Q96A58
0,P56747,Q86VQ3
0,Q8N144,O00519
0,Q8N144,Q96P44
0,Q8N144,Q60I27
0,Q8N144,Q96JB8
0,Q8N144,P57796
0,Q8N144,Q2PPJ7
0,Q8N144,Q14CZ8
0,Q8N144,Q96A58
0,Q8N144,Q86VQ3
0,O94901,O00519
0,O94901,Q96P44
0,O94901,Q60I27
0,O94901,P57796
0,O94901,Q2PPJ7
0,O94901,Q14CZ8
0,O94901,Q96A58
0,O94901,Q86VQ3
1,Q9BXJ1,P30518
0,P30518,O00519
0,P30518,Q96P44
0,P30518,Q60I27
0,P30518,Q96JB8
0,P30518,P57796
0,P30518,Q2PPJ7
0,P30518,Q14CZ8
0,P30518,Q96A58
0,Q9Y6R1,O00519
0,Q9Y6R1,Q96P44
0,Q9Y6R1,Q60I27
0,Q9Y6R1,Q96JB8
0,Q9Y6R1,P57796
0,Q9Y6R1,Q2PPJ7
0,Q9Y6R1,Q14CZ8
0,Q9Y6R1,Q96A58
1,Q9BRB3,Q92535
0,Q92535,O00519
0,Q92535,Q96P44
0,Q92535,Q60I27
0,Q92535,Q96JB8
0,Q92535,P57796
0,Q92535,Q2PPJ7
0,Q92535,Q14CZ8
0,Q92535,Q96A58
0,Q96HY6,Q96P44
0,Q96HY6,Q60I27
0,Q96HY6,P57796
0,Q96HY6,Q2PPJ7
1,P00395,P13073
1,P00395,Q96I36
0,Q96I36,O00519
0,Q96I36,Q96P44
0,Q96I36,Q96JB8
0,Q96I36,P57796
0,Q96I36,Q2PPJ7
0,Q96I36,Q14CZ8
0,Q96I36,Q96A58
0,Q2NKJ3,Q96P44
0,Q2NKJ3,Q60I27
0,Q2NKJ3,Q96JB8
0,Q2NKJ3,P57796
0,Q2NKJ3,Q2PPJ7
0,Q2NKJ3,Q14CZ8
0,Q2NKJ3,Q86VQ3
0,Q9P003,O00519
0,Q9P003,Q96P44
0,Q9P003,Q96JB8
0,Q9P003,P57796
0,Q9P003,Q2PPJ7
0,Q9P003,Q14CZ8
0,Q9P003,Q96A58
1,Q12955,Q07699
1,Q12955,Q99250
0,Q07699,O00519
0,Q07699,Q96P44
0,Q07699,Q60I27
0,Q07699,Q96JB8
0,Q07699,Q2PPJ7
0,Q07699,Q14CZ8
0,Q07699,Q96A58
0,Q07699,Q86VQ3
0,Q99250,O00519
0,Q99250,Q96P44
0,Q99250,Q60I27
0,Q99250,Q96JB8
0,Q99250,P57796
0,Q99250,Q2PPJ7
0,Q99250,Q14CZ8
0,Q99250,Q96A58
0,Q99250,Q86VQ3
1,Q9NWB7,Q8NDI1
1,Q9NWB7,P31146
1,Q99697,Q12948
0,Q12948,Q96P44
0,Q12948,P57796
0,Q12948,Q86VQ3
0,O15503,O00519
0,O15503,Q96JB8
0,O15503,P57796
0,O15503,Q14CZ8
0,O15503,Q96A58
1,Q8NDI1,Q9NZN4
1,P31146,O94907
1,Q13635,Q99835
1,P39905,O00451
0,Q9Y676,Q96P44
0,Q9Y676,P57796
0,Q9Y676,Q14CZ8
1,Q9BYD1,Q9BYD3
0,Q9BYD1,P57796
0,Q9BYD1,Q2PPJ7
0,Q9BYD1,Q14CZ8
1,Q9BYD3,Q16540
1,Q9BYD3,Q5T653
1,Q9BYD3,Q9Y3B7
0,Q9BYD3,Q96P44
0,Q9BYD3,Q96JB8
0,Q9BYD3,P57796
0,Q9BYD3,Q96A58
0,Q9NP92,Q96P44
0,Q9NP92,Q60I27
0,Q9NP92,P57796
0,Q9NP92,Q2PPJ7
0,Q9NP92,Q14CZ8
0,Q9NP92,Q96A58
1,Q7Z7H8,Q9BYD6
0,Q7Z7H8,Q60I27
0,Q7Z7H8,Q96JB8
0,Q7Z7H8,P57796
0,Q7Z7H8,Q96A58
0,Q7Z7F7,Q96P44
0,Q7Z7F7,P57796
0,Q7Z7F7,Q2PPJ7
0,Q7Z7F7,Q14CZ8
0,Q7Z7F7,Q96A58
0,Q13084,Q96P44
0,Q13084,Q60I27
0,Q13084,P57796
0,Q8IXM3,Q96P44
0,Q8IXM3,Q14CZ8
1,P52815,Q9BYD6
0,P52815,Q96P44
0,P52815,P57796
0,P52815,Q14CZ8
0,P52815,Q96A58
0,P52815,Q86VQ3
0,Q6L8Q7,O00519
0,Q6L8Q7,Q96P44
0,Q6L8Q7,Q60I27
0,Q6L8Q7,P57796
0,Q6L8Q7,Q14CZ8
0,Q6L8Q7,Q96A58
1,O00305,O00555
0,O00555,Q96P44
0,O00555,P57796
0,O00555,Q14CZ8
0,O00555,Q96A58
1,Q86SQ9,P61916
0,Q86SQ9,Q96P44
0,Q86SQ9,Q60I27
0,Q86SQ9,Q96JB8
0,Q86SQ9,P57796
0,Q86SQ9,Q2PPJ7
0,Q86SQ9,Q14CZ8
0,Q86SQ9,Q96A58
1,P61916,Q7Z3B1
0,Q9BTA9,Q96P44
0,Q9BTA9,P57796
0,Q9BTA9,Q2PPJ7
0,Q9BTA9,Q96A58
0,Q96D15,O00519
0,Q96D15,Q96JB8
0,Q96D15,P57796
0,Q96D15,Q2PPJ7
0,Q96D15,Q14CZ8
1,Q33E94,P48380
1,Q33E94,P48378
1,P17661,Q13496
1,P11047,Q14112
1,P11047,P07942
1,P41146,Q13519
1,O14967,Q99965
1,Q9NPF7,P42701
1,Q9NPF7,P29460
1,P29460,P29459
1,Q9BRT9,Q9BRX5
1,Q14028,P78363
1,O94907,Q96MU8
1,O00512,Q9Y3Y4
1,O00512,Q9BRQ0
1,O95711,Q99467
1,O43525,O43526
0,O43525,O00519
0,O43525,Q96P44
0,O43525,Q60I27
0,O43525,Q96JB8
0,O43525,P57796
0,O43525,Q14CZ8
0,O43525,Q96A58
0,O43525,Q86VQ3
0,O43526,O00519
0,O43526,Q60I27
0,O43526,Q96JB8
0,O43526,P57796
0,O43526,Q2PPJ7
0,O43526,Q14CZ8
0,O43526,Q96A58
0,O43526,Q86VQ3
1,P02788,P00450
1,Q16602,P06881
1,Q16602,O60894
1,Q16602,P35318
0,P35712,Q96P44
0,P35712,P57796
0,P35712,Q14CZ8
0,P35712,Q96A58
0,P35712,Q86VQ3
1,O00116,O15228
0,Q76FK4,O00519
0,Q76FK4,Q96P44
0,Q76FK4,P57796
0,Q76FK4,Q2PPJ7
0,Q76FK4,Q14CZ8
0,Q76FK4,Q86VQ3
0,Q8NBW4,Q96P44
0,Q8NBW4,Q60I27
0,Q8NBW4,Q96JB8
0,Q8NBW4,P57796
0,Q8NBW4,Q2PPJ7
0,Q8NBW4,Q14CZ8
1,Q9GZZ7,O60542
1,Q14681,Q8N5Z5
1,Q96J92,O95747
1,Q8N474,O60353
1,Q96HF1,P56705
0,O75197,Q96P44
0,O75197,Q60I27
0,O75197,P57796
0,O75197,Q2PPJ7
0,O75197,Q14CZ8
0,O75197,Q96A58
1,Q04756,O43291
1,Q9NRM6,Q9UHF5
0,Q16540,Q96P44
0,Q16540,Q60I27
0,Q16540,Q96JB8
0,Q16540,P57796
0,Q16540,Q2PPJ7
0,Q16540,Q14CZ8
0,Q16540,Q96A58
0,Q9NQ50,Q96P44
