Class,IntA,IntB
0,Q15744,O75064
0,Q15744,Q9Y225
0,Q15744,Q8N3Y3
0,Q15744,Q71RS6
0,Q15744,Q6P4F1
0,Q15744,Q9BVX2
0,Q15744,Q8N807
0,Q15744,Q76MJ5
0,Q15744,Q3MUY2
0,Q15744,O43826
0,Q15744,Q9Y6A1
0,Q15744,P22309
0,Q15744,Q96S06
0,Q15744,P10635
0,Q15744,Q9P2N4
0,Q15744,O60858
0,Q15744,Q9NXG6
0,Q15744,Q6P179
0,Q15744,Q8N6M3
0,Q15744,Q8NHS3
0,Q15744,Q9NP78
0,Q15744,Q8NBI2
1,P28069,P78337
0,P28069,O00519
0,P28069,Q96P44
0,P28069,Q96JB8
0,P28069,P57796
0,P28069,Q2PPJ7
0,P28069,Q14CZ8
0,P28069,Q96A58
0,P28069,Q86VQ3
1,P13805,P48788
1,Q9BQD3,Q8IY31
1,Q9NVU7,P55209
0,Q9NVU7,P57796
0,Q9NVU7,Q96A58
1,O14818,P60900
1,O14818,P28066
1,O14818,P25789
0,Q96KS0,O00519
0,Q96KS0,Q96P44
0,Q96KS0,Q60I27
0,Q96KS0,P57796
0,Q96KS0,Q2PPJ7
0,Q96KS0,Q14CZ8
0,Q96KS0,Q96A58
0,Q96KS0,Q86VQ3
1,Q99608,P80303
1,Q99608,P01583
1,Q99608,Q9UBM7
1,Q96CJ1,P55199
1,Q96CJ1,O00472
0,Q96CJ1,O00519
0,Q96CJ1,Q96P44
0,Q96CJ1,Q60I27
0,Q96CJ1,Q96JB8
0,Q96CJ1,P57796
0,Q96CJ1,Q2PPJ7
0,Q96CJ1,Q14CZ8
0,Q96CJ1,Q96A58
0,Q96CJ1,Q86VQ3
1,P14174,P04233
1,Q5VUJ6,Q96II8
1,O00422,P56282
1,O00422,O43665
1,O00422,Q96EK5
1,O00422,O75964
1,Q71F56,Q9BWU1
1,Q8IW19,P18887
1,Q99750,Q9NQX5
1,Q99750,P24278
1,Q99750,O95336
1,Q99750,P13349
1,Q14494,Q9ULX9
1,Q9ULX9,Q9BYV9
0,Q8N9N5,Q96P44
0,Q8N9N5,Q2PPJ7
0,Q8N9N5,Q14CZ8
1,Q01826,Q13948
1,Q01826,Q9NRL2
0,Q9H1I8,Q96P44
0,Q9H1I8,P57796
0,Q9H1I8,Q14CZ8
0,Q9H1I8,Q86VQ3
1,P20393,Q14995
0,P0C7T5,O00519
0,P0C7T5,P57796
0,P0C7T5,Q14CZ8
0,P0C7T5,Q96A58
0,P0C7T5,Q86VQ3
1,P16298,P53805
1,P16298,Q14206
1,P16298,P48454
1,P53805,P48454
1,Q14206,P48454
1,Q06481,O96018
1,Q06481,O95704
1,O96018,Q96P71
1,O96018,Q9H6S1
1,Q7Z5L9,Q14135
1,Q05639,Q969K4
1,Q86U70,O60663
1,P56180,O75155
1,P42166,P20700
1,P49642,Q96T76
1,P54619,P54646
1,P54619,O43741
1,P54619,Q9UGJ0
1,Q9H334,O15409
1,Q9H334,Q8IVH2
0,Q9H334,P57796
0,Q9H334,Q14CZ8
1,Q8IZD4,Q6P2E9
1,O60583,O94992
1,Q96FV9,Q13769
1,Q96FV9,Q8NI27
1,Q96FV9,Q6I9Y2
1,Q96FV9,Q13838
1,Q96FV9,Q9Y3Y2
1,Q96FV9,P82979
1,Q13769,Q8NI27
1,Q13769,Q6I9Y2
1,Q13769,Q13838
1,Q13769,Q9Y3Y2
1,Q8NI27,Q6I9Y2
1,Q8NI27,Q13838
1,Q8NI27,Q9Y3Y2
1,Q6I9Y2,Q13838
1,Q13838,Q9Y3Y2
1,Q9Y3Y2,P84090
0,Q9Y3Y2,O00519
0,Q9Y3Y2,Q96P44
0,Q9Y3Y2,Q96JB8
1,P82979,O00148
1,Q9NY61,O43293
0,Q9NY61,Q96P44
0,Q9NY61,Q14CZ8
1,O43293,O14950
0,Q13948,O00519
0,Q13948,Q96P44
0,Q13948,Q60I27
0,Q13948,Q96JB8
0,Q13948,P57796
0,Q13948,Q14CZ8
1,Q9BS18,Q96DE5
1,Q9BS18,Q8NHZ8
1,Q8NF91,O94901
1,P18054,P13647
1,Q96EV8,Q9Y4J8
1,Q96EV8,O60941
1,Q96EV8,Q8TD31
1,Q96EV8,Q6QNY0
1,Q96EV8,Q9NX95
1,Q96EV8,Q8IY31
1,Q9UBQ5,O75821
1,Q9UBQ5,Q9Y262
1,Q9UBQ5,O15371
0,O75478,Q96P44
0,O75478,P57796
0,O75478,Q14CZ8
1,P18887,Q96T60
1,P18887,O15527
1,P18887,Q7Z2E3
1,P18887,Q96FI4
0,P18887,Q96P44
0,P18887,Q86VQ3
1,Q96NY9,Q96AY2
0,Q96NY9,O00519
0,Q96NY9,Q96JB8
0,Q96NY9,P57796
0,Q96NY9,Q14CZ8
0,Q96NY9,Q96A58
0,Q96NY9,Q86VQ3
1,Q9Y248,Q9BRT9
1,Q9Y248,Q9BRX5
1,P14678,P62308
1,P63162,P08579
1,Q9H0E7,Q9Y4P3
1,Q9H0E7,Q9NP81
1,Q9H0E7,Q16540
1,Q9H0E7,P82921
1,Q9H0E7,Q9NQ50
0,Q9H0E7,O00519
0,Q9H0E7,Q96P44
0,Q9H0E7,Q60I27
0,Q9H0E7,Q96JB8
0,Q9H0E7,P57796
0,Q9H0E7,Q2PPJ7
0,Q9H0E7,Q14CZ8
0,Q9H0E7,Q96A58
0,Q9H0E7,Q86VQ3
1,Q92949,P48378
1,Q92949,Q96NH3
1,P50542,O60683
1,P50542,O00623
1,P50542,P43155
0,Q9BQ15,Q96P44
0,Q9BQ15,Q60I27
0,Q9BQ15,P57796
0,Q9BQ15,Q14CZ8
0,Q9BQ15,Q86VQ3
1,P23025,Q92889
1,P23025,Q13156
0,P23025,O00519
0,P23025,Q96P44
0,P23025,P57796
0,P23025,Q14CZ8
0,P23025,Q96A58
0,P23025,Q86VQ3
1,O95271,Q96RU3
1,O95271,Q9C0C2
1,O95271,Q9UIQ6
0,Q9NUX5,Q96P44
0,Q9NUX5,P57796
0,Q9NUX5,Q14CZ8
0,Q9NUX5,Q96A58
0,Q9BSI4,Q96P44
0,Q9BSI4,P57796
0,Q9BSI4,Q14CZ8
0,Q9BSI4,Q86VQ3
1,Q8WVM7,Q7Z5K2
1,P48788,P63316
1,Q8IY31,Q9NWB7
1,Q6NUQ1,Q9NZ43
1,Q6NUQ1,Q9P2Y5
1,Q6NUQ1,A2RRP1
1,P18074,Q13888
1,P18074,Q13889
1,P18074,Q96T76
1,Q6P1K8,Q13889
1,Q6ZYL4,Q13888
0,Q6ZYL4,O00519
0,Q6ZYL4,Q96P44
0,Q6ZYL4,Q96JB8
0,Q6ZYL4,P57796
0,Q6ZYL4,Q14CZ8
0,Q6ZYL4,Q96A58
0,Q6ZYL4,Q86VQ3
1,O94829,P61326
1,O94829,Q9Y5S9
1,O94829,Q15699
0,P82912,Q96P44
0,P82912,Q60I27
0,P82912,P57796
0,P82912,Q14CZ8
0,P82912,Q96A58
0,P82912,Q86VQ3
1,Q9BUE0,Q9BWU1
1,Q9P086,Q9BWU1
1,Q9BWU1,Q6P2C8
1,Q96T51,Q8WXA3
0,Q9NX01,O00519
0,Q9NX01,Q96P44
0,Q9NX01,Q96JB8
0,Q9NX01,P57796
0,Q9NX01,Q14CZ8
0,Q9NX01,Q86VQ3
1,Q13123,Q70Z53
1,Q71F23,Q6IPU0
1,Q71F23,Q9BU64
1,Q71F23,Q7L2Z9
1,Q71F23,Q9H3R5
1,Q71F23,Q9NSP4
1,P25101,P29992
1,P25101,P05305
1,Q13888,Q13889
0,Q13888,O00519
0,Q13888,Q96P44
0,Q13888,Q60I27
0,Q13888,P57796
0,Q13888,Q14CZ8
0,Q13888,Q96A58
0,Q13888,Q86VQ3
1,P02794,P02792
1,Q9NQ11,O95070
1,Q9NQ11,Q2M2I8
1,Q9NQ11,Q9BT88
0,Q9NQ11,Q96P44
0,Q9NQ11,P57796
0,Q9NQ11,Q2PPJ7
0,Q9NQ11,Q14CZ8
1,Q9H0J4,Q9BZ23
1,Q9H0J4,O75352
1,Q96AJ1,Q9NWB7
0,Q96AJ1,O00519
0,Q96AJ1,Q96P44
0,Q96AJ1,P57796
1,P08134,Q9Y4D1
1,Q6IE81,Q8WYH8
1,Q6IE81,Q9HAF1
1,Q9Y376,Q9Y5L4
1,Q9Y376,Q7RTN6
1,O96004,Q9UBP5
1,O96004,Q9NQ87
1,P31269,P40424
1,P31269,O00470
1,P31269,P40425
1,P40424,P09629
1,P40424,O00470
1,P40424,P55347
1,P40424,P14653
1,P40424,O14770
1,P40424,Q12948
0,P40424,O00519
0,P40424,Q96P44
0,P40424,Q96JB8
0,P40424,P57796
0,P40424,Q14CZ8
0,P40424,Q96A58
0,P40424,Q86VQ3
1,P40425,P55347
1,P40425,O14770
0,Q01543,O00519
0,Q01543,Q96P44
0,Q01543,Q60I27
0,Q01543,P57796
0,Q01543,Q14CZ8
0,Q01543,Q96A58
0,Q01543,Q86VQ3
1,Q9UJW9,Q8N6Y0
0,Q9UJW9,O00519
0,Q9UJW9,Q96P44
0,Q9UJW9,Q60I27
0,Q9UJW9,Q96JB8
0,Q9UJW9,P57796
0,Q9UJW9,Q2PPJ7
0,Q9UJW9,Q14CZ8
0,Q9UJW9,Q96A58
0,Q13156,O00519
0,Q13156,Q96P44
0,Q13156,Q60I27
0,Q13156,Q96JB8
0,Q13156,P57796
0,Q13156,Q2PPJ7
0,Q13156,Q96A58
0,Q9NZC9,O00519
0,Q9NZC9,Q96P44
0,Q9NZC9,Q60I27
0,Q9NZC9,P57796
0,Q9NZC9,Q14CZ8
0,Q9NZC9,Q86VQ3
1,Q13472,Q96E14
0,Q13472,O00519
0,Q13472,Q96P44
0,Q13472,P57796
0,Q13472,Q14CZ8
0,Q13472,Q86VQ3
1,Q01780,Q9HAU5
1,Q01780,Q9Y2L1
1,Q01780,Q96B26
1,Q01780,Q15024
1,Q01780,Q5RKV6
1,Q01780,Q99547
1,Q96T60,P06746
1,Q96T60,Q8N1F7
0,Q96T60,Q96P44
0,Q96T60,Q60I27
0,Q96T60,P57796
0,Q96T60,Q96A58
1,P08621,O43809
1,P08621,P62316
1,P08621,P62314
0,P08621,Q96P44
0,P08621,P57796
0,P08621,Q96A58
0,Q14680,O00519
0,Q14680,Q96P44
0,Q14680,Q60I27
0,Q14680,Q96JB8
0,Q14680,P57796
0,Q14680,Q2PPJ7
0,Q14680,Q14CZ8
0,Q14680,Q96A58
0,Q14680,Q86VQ3
1,P62316,P62314
1,P62316,P62308
1,Q7L1Q6,P24390
1,Q7L1Q6,Q9Y6E2
1,Q7L1Q6,Q8N3K9
1,Q7L1Q6,Q8TCU6
1,Q7Z3B3,Q9H9L4
0,Q7Z3B3,Q96P44
0,Q7Z3B3,Q60I27
0,Q7Z3B3,Q14CZ8
0,Q7Z3B3,Q86VQ3
1,Q8NB46,Q9UPN7
1,P52597,P52298
1,Q9NVD7,Q9H2U1
0,Q9H583,Q96P44
0,Q9H583,P57796
0,Q9H583,Q14CZ8
0,Q9H583,Q96A58
1,Q96T76,P28340
1,Q96T76,Q9NZ71
1,Q96T76,Q06203
1,Q96T76,Q5VV42
1,Q9H2U1,O94817
1,Q9H2U1,Q9BZ23
0,Q8N1F7,Q96P44
0,Q8N1F7,P57796
0,Q8N1F7,Q14CZ8
1,P81605,O95990
1,Q9Y4D1,O00212
1,P28347,Q14135
1,Q99583,Q9UH92
1,Q14582,Q9UH92
1,P28066,P25789
1,P60900,P28062
1,O75665,Q9Y2D8
1,O75665,Q49A88
1,O75665,Q8N0Z3
1,P13929,P09104
1,P31323,P13861
1,P31323,Q86UN6
1,Q9UBE0,Q9UBT2
0,Q9UBE0,O00519
0,Q9UBE0,Q96P44
0,Q9UBE0,P57796
1,Q9NRL2,Q9NRF9
1,P35250,P40937
1,P35250,P35249
1,P35250,Q8WVB6
1,Q07864,P56282
1,Q07864,Q9NRF9
1,Q15054,P28340
1,Q15054,P49005
1,Q8WVB6,P35249
1,Q8WVB6,P40937
0,Q8WVB6,Q96P44
0,Q8WVB6,Q60I27
0,Q8WVB6,P57796
0,Q8WVB6,Q14CZ8
0,Q8WVB6,Q96A58
0,Q8WVB6,Q86VQ3
1,P49005,P28340
0,P49005,P57796
0,P49005,Q14CZ8
0,P49005,Q96A58
0,P49005,Q86VQ3
1,P40937,P35249
0,P28340,Q96P44
0,P28340,Q14CZ8
0,P28340,Q96A58
0,Q9UNA4,Q96P44
0,Q9UNA4,Q60I27
0,Q9UNA4,P57796
1,Q14527,Q9NS91
1,Q14527,Q15819
1,Q9NS91,P63146
1,Q9NS91,P49459
1,Q9NS91,Q9UBT6
0,Q9UBT6,Q96P44
0,Q9UBT6,Q60I27
0,Q9UBT6,Q96JB8
0,Q9UBT6,P57796
0,Q9UBT6,Q14CZ8
0,Q9UBT6,Q96A58
0,Q9UBT6,Q86VQ3
0,Q5FWF4,Q96P44
0,Q5FWF4,Q60I27
0,Q5FWF4,Q96JB8
0,Q5FWF4,P57796
0,Q5FWF4,Q2PPJ7
0,Q5FWF4,Q14CZ8
0,Q5FWF4,Q96A58
0,Q5FWF4,Q86VQ3
1,P53621,P49755
1,P53621,Q9Y678
1,P49755,Q9BVK6
1,Q9Y678,P61923
1,Q9Y678,Q9P299
0,O60508,O00519
0,O60508,Q96P44
0,O60508,Q96JB8
0,O60508,P57796
0,O60508,Q2PPJ7
0,O60508,Q14CZ8
0,O60508,Q86VQ3
0,O60306,O00519
0,O60306,Q96P44
0,O60306,Q60I27
0,O60306,Q96JB8
0,O60306,P57796
0,O60306,Q14CZ8
0,O60306,Q86VQ3
1,P04114,P01130
1,P04114,P55157
1,Q9H7D7,Q9H871
0,O75475,Q96P44
0,O75475,P57796
0,O75475,Q2PPJ7
0,O75475,Q14CZ8
0,O75475,Q96A58
1,Q9UJY1,Q16082
1,Q9UJY1,O14558
1,P99999,O14727
1,P99999,P08574
1,P99999,P00167
1,P99999,Q9UHB4
1,Q8NB14,P47929
0,Q9Y657,Q96P44
0,Q9Y657,Q14CZ8
0,Q9Y657,Q86VQ3
1,O15503,O00264
1,O15503,Q96CS3
1,O15503,O94905
0,O15503,O00519
0,O15503,Q96JB8
0,O15503,P57796
0,O15503,Q14CZ8
0,O15503,Q96A58
1,Q9BQE4,Q86TM6
1,Q96JH7,Q8TAT6
1,Q96JH7,Q96CS3
1,Q96JH7,Q14CS0
1,Q96JH7,Q8NHG7
1,Q96JH7,Q9BTA9
1,Q96CS3,Q8TAT6
1,Q86TM6,O15354
1,Q86TM6,O75477
1,Q86TM6,O94905
0,Q86TM6,Q96P44
0,Q86TM6,Q60I27
0,Q86TM6,P57796
0,Q86TM6,Q2PPJ7
1,Q13099,Q9NQC8
1,O15273,Q9NPC6
1,O15273,O14793
1,O15273,Q8TDC0
1,Q96EE3,Q8NFH4
1,Q96EE3,Q8NFH3
1,Q96EE3,Q96S15
1,Q8NFH4,Q8NFH3
1,Q8NFH3,Q96S44
0,Q96S15,O00519
0,Q96S15,Q96P44
0,Q96S15,Q96JB8
0,Q96S15,Q2PPJ7
0,Q96S15,Q14CZ8
0,Q96S15,Q96A58
1,Q9NYU2,Q9NRB3
0,Q9NYU2,O00519
0,Q9NYU2,Q96P44
0,Q9NYU2,Q96JB8
0,Q9NYU2,P57796
0,Q9NYU2,Q14CZ8
0,Q9NYU2,Q96A58
1,P55209,P83881
1,P55209,Q8IUE6
1,P28062,P25789
1,P25789,Q969U7
1,Q8NHW3,P52945
0,Q8NHW3,O00519
0,Q8NHW3,Q96P44
0,Q8NHW3,Q14CZ8
0,Q8NHW3,Q96A58
0,Q8NHW3,Q86VQ3
0,Q92754,Q96P44
0,Q92754,P57796
0,Q92754,Q14CZ8
0,Q8WYA1,O00519
0,Q8WYA1,Q96P44
0,Q8WYA1,Q60I27
0,Q8WYA1,Q96JB8
0,Q8WYA1,P57796
0,Q8WYA1,Q14CZ8
0,Q8WYA1,Q96A58
0,Q9UPS6,O00519
0,Q9UPS6,Q96P44
0,Q9UPS6,Q60I27
0,Q9UPS6,P57796
0,Q9UPS6,Q2PPJ7
0,Q9UPS6,Q14CZ8
0,Q9UPS6,Q96A58
0,Q9UPS6,Q86VQ3
1,O43542,O43502
1,O43542,Q9NS69
1,Q9H2X0,Q9GZX9
1,Q9H2X0,P13497
0,P13497,O00519
0,P13497,Q96P44
0,P13497,P57796
0,P13497,Q2PPJ7
0,P13497,Q14CZ8
1,Q9Y3Q8,Q9UHY1
1,Q9Y3Q8,Q9NSY0
1,P12277,Q5W0Q7
1,P12277,P06732
1,P04075,Q9BXB5
1,P15090,Q05469
1,O75817,Q9BUL9
0,Q969L4,O00519
0,Q969L4,Q96P44
0,Q969L4,Q96JB8
0,Q969L4,P57796
0,Q969L4,Q14CZ8
0,Q969L4,Q86VQ3
1,O15234,P61326
1,O15234,Q9Y5S9
1,Q9NPJ8,Q9GZY0
1,P61326,Q9Y5S9
1,O14787,Q9NQ94
1,Q9Y5S9,Q92540
1,Q9Y5S9,Q9HAU5
1,Q9Y5S9,Q96A72
1,Q9Y5S9,Q8ND04
1,Q9Y5S9,Q9H0W8
0,Q96T37,O00519
0,Q96T37,Q96P44
0,Q96T37,P57796
0,Q96T37,Q14CZ8
0,Q96T37,Q86VQ3
1,Q9UPY3,Q9UL18
1,Q9UPY3,Q96J94
1,Q9UPY3,Q7Z3Z4
1,Q9UPY3,Q9H9G7
1,Q9UL18,Q9UPQ9
1,Q9UL18,Q9HCJ0
1,Q9UPQ9,Q9H9G7
1,Q9H9G7,Q9HCK5
1,Q9H9G7,Q9HCJ0
1,P01583,Q99584
1,Q9UBM7,O14656
0,Q9UBM7,O00519
0,Q9UBM7,Q96P44
0,Q9UBM7,Q60I27
0,Q9UBM7,Q96JB8
0,Q9UBM7,P57796
0,Q9UBM7,Q2PPJ7
0,Q9UBM7,Q14CZ8
0,Q9UBM7,Q96A58
1,Q9P2W1,Q9BWT6
0,Q9P2W1,O00519
0,Q9P2W1,Q96P44
0,Q9P2W1,Q60I27
0,Q9P2W1,P57796
0,Q9P2W1,Q14CZ8
0,Q9P2W1,Q96A58
0,Q9P2W1,Q86VQ3
0,Q9NNW7,O00519
0,Q9NNW7,Q96P44
0,Q9NNW7,P57796
0,Q9NNW7,Q2PPJ7
0,Q9NNW7,Q14CZ8
0,Q9NNW7,Q96A58
1,Q9Y5L4,O60220
1,Q9Y5L4,Q9Y5J9
0,Q9Y5L4,Q96P44
0,Q9Y5L4,P57796
0,Q9Y5L4,Q14CZ8
1,Q9NXV2,Q9H8Y8
1,Q9NXV2,Q8N5Z5
1,O14727,Q9HD36
1,P55199,Q96JC9
1,P55199,Q5W0Q7
0,P55199,O00519
0,P55199,Q96P44
0,P55199,Q60I27
0,P55199,P57796
0,P55199,Q2PPJ7
0,P55199,Q14CZ8
0,P55199,Q86VQ3
1,O00472,Q96JC9
1,O00472,Q03111
0,Q13247,O00519
0,Q13247,Q96P44
0,Q13247,P57796
0,Q7L014,Q96P44
0,Q7L014,P57796
0,Q7L014,Q86VQ3
1,Q15696,Q9Y2D8
0,Q15696,O00519
0,Q15696,Q96P44
0,Q15696,Q60I27
0,Q15696,P57796
0,Q15696,Q96A58
0,O75899,O00519
0,O75899,Q96P44
0,O75899,P57796
0,O75899,Q2PPJ7
0,O75899,Q14CZ8
0,O75899,Q96A58
0,O75899,Q86VQ3
1,Q8TD31,P49675
1,P19013,Q5W0Q7
1,Q49A88,Q96MT8
1,Q13564,Q8TBC4
1,Q13564,Q14669
0,Q13564,O00519
0,Q13564,Q96P44
0,Q13564,Q60I27
0,Q13564,P57796
0,Q13564,Q96A58
1,Q96II8,Q96HP0
0,Q15699,O00519
0,Q15699,Q96P44
0,Q15699,Q60I27
0,Q15699,Q96JB8
0,Q15699,P57796
0,Q15699,Q2PPJ7
0,Q15699,Q14CZ8
0,Q15699,Q96A58
0,Q15699,Q86VQ3
1,P56282,Q9NRF9
1,O43665,P08754
1,Q96EK5,Q15058
1,O75964,P30049
1,P09471,P81274
1,P09471,P08754
1,P38606,P36543
1,P38606,P15313
1,P38606,P21281
1,P38606,Q8NEY4
1,O95070,Q969M3
0,Q9BXB4,Q96P44
0,Q9BXB4,Q96A58
1,P28331,Q16795
1,P28331,O75489
1,P28331,Q9UI09
1,P28331,O75380
1,P28331,O75251
1,P28331,Q96LI6
1,P45880,Q13530
0,P45880,Q96P44
0,P45880,P57796
0,P45880,Q96A58
1,P08754,Q02818
1,P08754,Q9HAV0
1,P08754,Q3V6T2
1,P08754,Q9NS28
1,P08754,Q86YR5
1,P08246,P03973
1,P08246,P08697
1,P08246,P01009
1,P03973,O15162
1,P08697,P20151
1,P20151,P35237
1,P48764,Q99653
0,P48764,Q96P44
0,P48764,Q60I27
0,P48764,P57796
0,P48764,Q2PPJ7
0,P48764,Q14CZ8
0,P48764,Q96A58
0,P48764,Q86VQ3
1,Q2Y0W8,P00918
0,Q96S37,O00519
0,Q96S37,Q96P44
0,Q96S37,Q60I27
0,Q96S37,Q96JB8
0,Q96S37,P57796
0,Q96S37,Q2PPJ7
0,Q96S37,Q14CZ8
0,Q96S37,Q96A58
0,Q9NSA0,Q96P44
0,Q9NSA0,Q96JB8
0,Q9NSA0,P57796
0,Q9NSA0,Q14CZ8
0,Q9NSA0,Q96A58
1,Q92609,O75436
1,Q92609,Q4G0F5
0,O95210,O00519
0,O95210,Q96JB8
0,O95210,P57796
0,O95210,Q2PPJ7
0,O95210,Q14CZ8
0,O95210,Q96A58
0,Q86XI2,O00519
0,Q86XI2,Q96P44
0,Q86XI2,Q60I27
0,Q86XI2,Q96JB8
0,Q86XI2,P57796
0,Q86XI2,Q14CZ8
0,Q86XI2,Q96A58
0,Q86XI2,Q86VQ3
1,Q99719,Q9NVA2
1,Q99719,Q9P0V9
1,P61163,Q9UJW0
1,P61163,Q9NZ32
1,Q15327,Q86TC9
0,Q15327,Q96P44
0,Q15327,Q96JB8
0,Q15327,P57796
0,Q15327,Q2PPJ7
0,Q15327,Q96A58
0,Q15327,Q86VQ3
1,P13861,Q86UN6
1,P13861,O75969
1,P13861,Q9Y6D5
0,Q12800,Q96P44
0,Q12800,P57796
0,Q12800,Q14CZ8
0,Q12800,Q86VQ3
0,Q9NR21,O00519
0,Q9NR21,Q60I27
0,Q9NR21,Q96JB8
0,Q9NR21,P57796
0,Q9NR21,Q2PPJ7
0,Q9NR21,Q14CZ8
0,Q9NR21,Q96A58
0,Q9NR21,Q86VQ3
1,Q9H672,Q6NT76
1,P15813,P61769
1,P00451,P00742
1,Q01453,P25189
0,Q01453,O00519
0,Q01453,Q96P44
0,Q01453,Q96JB8
0,Q01453,P57796
0,Q01453,Q14CZ8
0,Q01453,Q96A58
0,Q01453,Q86VQ3
0,Q9UM01,O00519
0,Q9UM01,Q96P44
0,Q9UM01,Q60I27
0,Q9UM01,Q96JB8
0,Q9UM01,P57796
0,Q9UM01,Q2PPJ7
0,Q9UM01,Q14CZ8
0,Q9UM01,Q96A58
0,Q9UM01,Q86VQ3
0,P04181,O00519
0,P04181,Q96P44
0,P04181,P57796
0,P04181,Q14CZ8
0,P04181,Q96A58
1,P62745,Q9NR81
1,P84077,P53365
1,P84077,P20309
1,P84077,P24390
1,O15031,O15085
0,O15031,O00519
0,O15031,Q96P44
0,O15031,Q60I27
0,O15031,Q96JB8
0,O15031,Q14CZ8
0,O15031,Q96A58
0,O15031,Q86VQ3
1,Q09013,P26678
1,Q09013,Q16082
1,Q16082,Q12988
1,Q8IYI6,Q96KP1
1,Q8IYI6,Q8N6Y0
1,Q8IYI6,P11234
1,Q96KP1,P11234
1,P24390,Q13530
0,P24390,O00519
0,P24390,Q96P44
0,P24390,P57796
0,P24390,Q2PPJ7
0,P24390,Q14CZ8
1,Q15118,Q15119
1,Q15118,Q15120
0,Q15118,Q96P44
0,Q15118,P57796
0,Q15118,Q96A58
1,Q15119,O00330
1,Q9Y285,Q9NSD9
1,Q14669,Q7RTS3
0,Q14669,O00519
0,Q14669,Q96P44
0,Q14669,P57796
0,Q14669,Q14CZ8
1,O95602,Q3B726
1,O95602,Q9P1U0
0,Q5T9A4,Q96P44
0,Q5T9A4,P57796
1,Q8NCJ5,Q08380
1,Q9Y2D8,Q2M1P5
1,O75969,Q15506
0,Q92843,O00519
0,Q92843,P57796
0,Q92843,Q14CZ8
0,Q92843,Q86VQ3
1,Q9Y4J8,Q13884
1,Q9Y4J8,Q9NY99
1,Q13425,Q9Y2H9
1,Q13425,Q16849
1,Q9Y5P4,P78368
1,P11926,O95190
1,O95190,O14977
0,P31321,O00519
0,P31321,Q96P44
0,P31321,Q96JB8
0,P31321,Q2PPJ7
0,P31321,Q14CZ8
0,P31321,Q86VQ3
1,Q15388,Q9NS69
1,Q15388,O96008
0,Q15388,Q96P44
0,Q15388,Q96JB8
0,Q15388,P57796
1,P36543,Q9UI12
1,P36543,P15313
1,P15313,P21283
1,P15313,Q9Y487
1,P15313,Q93050
1,P15313,Q16864
1,P21281,Q8NEY4
1,Q969M3,Q5BJH7
1,Q13530,P53985
1,Q08380,Q96RT7
1,Q16795,O75489
1,Q16795,Q9UI09
1,Q16795,P56556
1,Q16795,O75380
1,Q16795,O96000
1,Q16795,Q9NX14
1,O75489,Q9Y375
1,O75489,Q9BU61
1,O75489,P51970
1,O75489,O75251
1,O75489,O00217
1,O75489,P03886
1,O75489,O95168
1,O75489,O96000
1,O75489,O95182
1,O75489,O75380
1,O75489,Q9UI09
1,O75489,Q9NX14
1,O75489,P17568
1,O75489,O43920
1,O75489,P56556
1,Q9UI09,P56556
1,Q9UI09,Q8N4V1
1,Q9UI09,Q9Y6M9
1,Q9UI09,O00217
1,Q9UI09,Q9NX14
1,Q9UI09,O75380
1,Q9UI09,O75251
1,O75380,P56556
1,O75380,O43920
1,O75380,O00217
1,O75380,P03905
1,O75380,O95182
1,O75251,P36776
1,O75251,Q9Y375
1,O75251,O00217
1,Q9HCK8,Q9P2D1
0,Q9HCK8,Q96P44
0,Q9HCK8,P57796
0,Q9HCK8,Q2PPJ7
0,Q9HCK8,Q14CZ8
1,Q03111,Q8TEK3
0,Q9H9L4,O00519
0,Q9H9L4,Q60I27
0,Q9H9L4,Q96JB8
0,Q9H9L4,P57796
0,Q9H9L4,Q96A58
1,P50221,P15863
1,P15863,P50222
0,P50222,Q96P44
0,P50222,P57796
0,P50222,Q14CZ8
0,P50222,Q96A58
1,P49758,Q93045
1,Q5T4S7,P49459
0,Q6PI98,Q96P44
0,Q6PI98,Q96JB8
0,Q6PI98,P57796
0,Q6PI98,Q14CZ8
0,Q6PI98,Q96A58
1,P02792,P43490
0,Q9BVJ6,Q96P44
0,Q9BVJ6,P57796
1,Q9NRF9,Q9NRG0
1,P07858,P01040
1,P07858,P01034
1,P07858,Q9HBJ7
0,P07858,O00519
0,P07858,Q96P44
0,P07858,P57796
0,P07858,Q96A58
0,Q9HBW0,O00519
0,Q9HBW0,Q96P44
0,Q9HBW0,P57796
0,Q9HBW0,Q2PPJ7
0,Q9HBW0,Q14CZ8
0,Q9HBW0,Q96A58
0,Q9HBW0,Q86VQ3
1,P63146,Q8IWV8
1,P63146,Q8IWV7
1,P63146,Q6ZT12
1,P49459,Q8IWV8
1,P49459,Q8IWV7
1,P05161,P41226
1,P10588,Q15777
0,P10588,O00519
0,P10588,Q96P44
0,P10588,Q96JB8
0,P10588,P57796
0,P10588,Q2PPJ7
0,P10588,Q14CZ8
0,P10588,Q96A58
1,O94817,Q9H1Y0
1,O94817,Q7Z6L1
0,Q9BWJ5,O00519
0,Q9BWJ5,Q96P44
0,Q9BWJ5,Q60I27
0,Q9BWJ5,Q96JB8
0,Q9BWJ5,P57796
0,Q9BWJ5,Q14CZ8
0,Q9BWJ5,Q86VQ3
0,Q7RTV0,Q96P44
