Class,IntA,IntB
0,P0CG13,Q14CZ8
0,P0CG13,Q86VQ3
0,P0CG13,O14960
1,Q6NYC1,Q9NP64
1,Q6NYC1,Q9UK58
0,Q9UL42,O00519
0,Q9UL42,Q96P44
0,Q9UL42,Q14CZ8
0,Q9UL42,Q96A58
0,Q9UL42,O14960
1,Q9HBG6,Q9P2L0
1,Q9HBG6,Q96FT9
1,Q9HBG6,O75386
1,Q16799,Q16739
0,Q6UB35,O00519
0,Q6UB35,Q96P44
0,Q6UB35,Q60I27
0,Q6UB35,Q14CZ8
0,Q6UB35,Q96A58
0,Q6UB35,Q86VQ3
0,Q6UB35,O14960
0,Q9UIQ6,O00519
0,Q9UIQ6,Q96P44
0,Q9UIQ6,Q2PPJ7
0,Q9UIQ6,Q14CZ8
0,Q9UIQ6,Q96A58
0,Q9UIQ6,Q86VQ3
0,Q9UIQ6,O14960
1,Q6XUX3,P30046
1,Q15363,Q9BVK6
1,Q15363,Q9Y3B3
1,Q15363,O15260
0,Q86YB8,O00519
0,Q86YB8,Q96P44
0,Q86YB8,Q96JB8
0,Q86YB8,Q2PPJ7
0,Q86YB8,Q14CZ8
0,Q86YB8,Q96A58
1,P46976,Q9C029
1,P46976,O43741
1,O43741,Q9UGI9
1,O43741,Q9P246
1,O43741,Q9H2G9
0,Q5T8A7,O00519
0,Q5T8A7,Q96P44
0,Q5T8A7,Q60I27
0,Q5T8A7,Q96JB8
0,Q5T8A7,Q2PPJ7
0,Q5T8A7,Q14CZ8
0,Q5T8A7,Q86VQ3
0,Q5T8A7,O14960
0,Q96G21,Q96P44
0,Q96G21,Q60I27
0,Q96G21,Q2PPJ7
0,Q96G21,Q96A58
0,Q96G21,O14960
0,Q9NV31,O00519
0,Q9NV31,Q96P44
0,Q9NV31,Q60I27
0,Q9NV31,Q96JB8
0,Q9NV31,Q14CZ8
0,Q9NV31,Q96A58
0,Q9NV31,Q86VQ3
0,Q9NV31,O14960
0,Q9NZ71,Q96P44
0,Q9NZ71,Q14CZ8
0,Q9NZ71,Q96A58
0,Q9NZ71,O14960
0,Q5VV42,Q96P44
0,Q5VV42,Q14CZ8
0,Q5VV42,Q96A58
0,Q5VV42,Q86VQ3
0,Q8WVY7,O00519
0,Q8WVY7,Q96P44
0,Q8WVY7,Q2PPJ7
0,Q8WVY7,Q14CZ8
0,Q8WVY7,Q96A58
0,Q8WVY7,O14960
0,Q96T23,Q96P44
0,Q96T23,Q60I27
0,Q96T23,Q2PPJ7
0,Q96T23,Q14CZ8
0,Q96T23,Q96A58
0,Q96T23,Q86VQ3
0,Q96T23,O14960
1,O60762,Q9P2X0
1,Q9BU61,Q9P032
1,P78346,Q9H633
1,P78346,O75817
1,Q9H633,P78345
1,Q9H633,O75818
0,Q9H633,O00519
0,Q9H633,Q96P44
0,Q9H633,Q60I27
0,Q9H633,Q96JB8
0,Q9H633,Q2PPJ7
0,Q9H633,Q14CZ8
0,Q9H633,Q96A58
0,Q9H633,Q86VQ3
0,Q9H633,O14960
1,O75817,Q9BUL9
0,O60306,O00519
0,O60306,Q96P44
0,O60306,Q60I27
0,O60306,Q96JB8
0,O60306,Q14CZ8
0,O60306,Q86VQ3
0,O60306,O14960
1,P54764,Q15768
1,P54764,Q8N5V2
1,P54764,O94989
1,P08559,P11177
1,P08559,Q15119
1,P08559,Q15120
1,P08559,P09622
1,P11177,P10515
1,P11177,P09622
1,Q15119,P10515
1,Q15120,P10515
1,P09622,P10515
1,P09622,P36957
1,Q9P0J0,Q9Y375
1,Q9P0J0,Q8IUX1
1,Q9P0J0,Q9P032
1,Q9Y375,O43920
1,Q9Y375,Q8IUX1
0,Q8IUX1,O00519
0,Q8IUX1,Q96P44
0,Q8IUX1,Q60I27
0,Q8IUX1,Q96JB8
0,Q8IUX1,Q96A58
0,Q8IUX1,O14960
1,O15460,Q8TDX7
1,Q9BY67,Q13368
0,Q9BY67,O00519
0,Q9BY67,Q96P44
0,Q9BY67,Q2PPJ7
0,Q9BY67,Q14CZ8
0,Q9BY67,Q96A58
0,Q9BY67,Q86VQ3
0,Q9BY67,O14960
1,Q9NPD3,Q15477
1,Q9NPD3,Q9Y2L1
1,Q9NPD3,Q96B26
1,Q9NPD3,Q15024
1,Q9NPD3,Q9NQT5
0,Q96C03,O00519
0,Q96C03,Q96P44
0,Q96C03,Q96JB8
0,Q96C03,Q2PPJ7
0,Q96C03,Q14CZ8
0,Q96C03,Q96A58
1,P25024,P10145
1,P16520,P63215
1,P16520,P63218
1,P22455,O95750
1,O43427,Q9Y6B7
1,P26022,Q15485
1,P26022,P98066
1,Q15375,O43921
0,Q68D85,O00519
0,Q68D85,Q96P44
0,Q68D85,Q60I27
0,Q68D85,Q96JB8
0,Q68D85,Q2PPJ7
0,Q68D85,Q14CZ8
0,Q68D85,Q86VQ3
0,Q68D85,O14960
0,Q9Y5U4,Q96P44
0,Q9Y5U4,Q96JB8
0,Q9Y5U4,Q2PPJ7
0,Q9Y5U4,Q14CZ8
0,Q9Y5U4,Q96A58
1,A9UHW6,Q9NUU7
1,Q96JB5,O94874
1,Q96JB5,Q96HY6
0,Q9Y3E2,O00519
0,Q9Y3E2,Q96P44
0,Q9Y3E2,Q60I27
0,Q9Y3E2,Q2PPJ7
0,Q9Y3E2,Q96A58
0,Q9Y3E2,O14960
1,Q9UI30,Q96BT7
1,Q9NZI2,Q9UK17
1,O14978,P57086
0,Q9Y6B7,O00519
0,Q9Y6B7,Q96P44
0,Q9Y6B7,Q60I27
0,Q9Y6B7,Q2PPJ7
0,Q9Y6B7,Q14CZ8
0,Q9Y6B7,Q96A58
0,Q9Y6B7,Q86VQ3
1,Q9Y5S2,Q92614
1,Q9NPF4,Q9Y3C4
1,Q9NPF4,Q14657
1,Q9NPF4,Q9BUN5
1,P21728,Q9NYX4
1,P21728,Q6Y2X3
0,Q9Y6Q6,O00519
0,Q9Y6Q6,Q96P44
0,Q9Y6Q6,Q14CZ8
0,Q9Y6Q6,Q86VQ3
0,Q9Y6Q6,O14960
1,Q9Y6C2,Q5JTB6
1,O14763,P50591
0,P50591,O00519
0,P50591,Q96P44
0,P50591,Q60I27
0,P50591,Q2PPJ7
0,P50591,Q96A58
0,P50591,O14960
0,Q13325,Q96P44
0,Q13325,Q14CZ8
0,Q13325,Q96A58
0,Q13325,Q86VQ3
0,Q13325,O14960
1,O00264,P16435
1,P16435,P33261
1,P16435,P05177
1,P16435,P11712
1,Q9UBD5,Q9UFC0
0,O15127,O00519
0,O15127,Q96P44
0,O15127,Q96JB8
0,O15127,Q2PPJ7
0,O15127,Q14CZ8
0,O15127,Q96A58
1,P29508,P43235
0,Q5VV67,O00519
0,Q5VV67,Q96P44
0,Q5VV67,Q60I27
0,Q5VV67,Q96JB8
0,Q5VV67,Q2PPJ7
0,Q5VV67,Q14CZ8
0,Q5VV67,Q96A58
0,Q5VV67,Q86VQ3
0,Q5VV67,O14960
1,Q9UGM3,Q8IWL2
1,Q9UGM3,P35247
1,Q9NQL2,Q7L523
1,Q7L523,Q76FK4
1,Q7L523,Q9Y2Q5
1,Q7L523,Q8NBW4
1,Q8WVM8,Q9P2W9
1,Q8WVM8,Q9H9E3
1,Q8WVM8,Q9NZ43
0,Q9NZN3,O00519
0,Q9NZN3,Q96P44
0,Q9NZN3,Q96JB8
0,Q9NZN3,Q2PPJ7
0,Q9NZN3,Q14CZ8
0,Q9NZN3,Q96A58
0,Q9NZN3,Q86VQ3
0,Q9NZN3,O14960
1,P01019,P00797
1,P01019,P42785
1,P01019,P50052
1,Q96PV0,Q8IYT8
1,P40616,Q13439
0,P40616,Q96P44
0,P40616,Q2PPJ7
0,P40616,Q14CZ8
1,Q00765,Q969E2
1,Q00765,Q96HR9
0,Q00765,Q96P44
0,Q00765,Q14CZ8
0,Q00765,Q96A58
0,Q96HR9,Q96P44
0,Q96HR9,Q96JB8
0,Q96HR9,Q2PPJ7
0,Q96HR9,Q96A58
0,Q96HR9,Q86VQ3
1,P28222,P08908
0,P28222,Q96P44
0,P28222,Q96JB8
0,P28222,Q2PPJ7
0,P28222,Q14CZ8
0,P28222,Q96A58
0,P28222,Q86VQ3
0,P28222,O14960
1,Q8N3I7,Q3SYG4
1,Q8N3I7,Q8TAM2
1,Q8TAM2,Q3SYG4
1,Q92834,Q96KN7
1,P50213,O43837
1,P68871,P02008
1,P68871,P69905
1,Q8N6Y0,Q9BVI4
0,P11234,O00519
0,P11234,Q96P44
0,P11234,Q96JB8
0,P11234,Q2PPJ7
0,P11234,Q14CZ8
0,P11234,Q96A58
0,P11234,Q86VQ3
0,P11234,O14960
0,Q9BVI4,O00519
0,Q9BVI4,Q96P44
0,Q9BVI4,Q60I27
0,Q9BVI4,Q2PPJ7
0,Q9BVI4,Q14CZ8
0,Q9BVI4,Q96A58
0,Q9BVI4,Q86VQ3
0,Q9BVI4,O14960
1,Q92781,P12271
0,Q92781,O00519
0,Q92781,Q96P44
0,Q92781,Q96JB8
0,Q92781,Q14CZ8
0,Q92781,Q96A58
0,Q92781,Q86VQ3
1,P61371,Q969G2
0,O43679,O00519
0,O43679,Q96P44
0,O43679,Q60I27
0,O43679,Q96JB8
0,O43679,Q14CZ8
0,O43679,Q96A58
0,O43679,Q86VQ3
0,O43679,O14960
0,Q8TDI0,O00519
0,Q8TDI0,Q96P44
0,Q8TDI0,Q60I27
0,Q8TDI0,Q96JB8
0,Q8TDI0,Q2PPJ7
0,Q8TDI0,Q14CZ8
0,Q8TDI0,Q96A58
0,Q8TDI0,Q86VQ3
0,Q8TDI0,O14960
1,O15116,Q9Y4Y9
0,Q9Y4Y9,O00519
0,Q9Y4Y9,Q96P44
0,Q9Y4Y9,Q14CZ8
0,Q9Y4Y9,Q96A58
0,Q9Y4Y9,O14960
0,Q12931,Q96P44
0,Q12931,O14960
1,P41273,Q07011
1,P28908,P32971
1,Q6I9Y2,Q96J01
1,Q6I9Y2,Q86W42
0,Q86W42,Q96P44
0,Q86W42,Q14CZ8
0,Q86W42,Q96A58
0,Q86W42,O14960
1,Q9NYA1,Q96S38
1,Q9NYA1,Q2M3C7
1,P43363,Q8WUB2
1,P43363,Q9P0K8
1,P43363,Q2KHR3
0,P43363,Q96P44
0,P43363,Q60I27
0,P43363,Q2PPJ7
0,P43363,Q14CZ8
0,P43363,Q96A58
0,P43363,O14960
1,Q9NWB7,Q8NDI1
1,Q9NWB7,P31146
0,Q9NSY1,Q96P44
0,Q9NSY1,Q60I27
0,Q9NSY1,Q14CZ8
0,Q9NSY1,O14960
1,P10145,P98066
1,P98066,P13501
1,P98066,O14625
1,Q969G2,Q96A47
0,Q13332,O00519
0,Q13332,Q96P44
0,Q13332,Q96JB8
0,Q13332,Q14CZ8
0,Q13332,Q96A58
0,Q13332,O14960
1,Q9Y2L1,Q96B26
1,Q9Y2L1,Q15024
1,Q9Y2L1,Q9NQT5
1,Q96B26,Q15024
1,Q96B26,Q9NQT5
1,Q96B26,Q9Y450
1,Q15024,Q9NQT5
1,Q15024,Q9Y450
0,P08579,Q96P44
0,P08579,Q14CZ8
0,P08579,Q96A58
0,P08579,O14960
1,Q66PJ3,Q9H0F7
0,Q66PJ3,Q96P44
0,Q66PJ3,Q60I27
0,Q66PJ3,Q14CZ8
0,Q66PJ3,Q96A58
0,Q66PJ3,Q86VQ3
0,Q66PJ3,O14960
1,Q9H0F7,O75915
1,Q13061,P23327
0,Q13061,Q96P44
0,Q13061,Q60I27
0,Q13061,Q96JB8
0,Q13061,Q2PPJ7
0,Q13061,Q14CZ8
0,Q13061,Q96A58
0,Q13061,Q86VQ3
0,Q13061,O14960
1,Q9P2W9,Q9NZ43
1,Q9P2W9,A2RRP1
1,Q9H9E3,Q14746
1,Q9H9E3,P83436
1,Q9H9E3,Q9Y2V7
1,Q9NZ43,A2RRP1
0,Q9NZ43,O00519
0,Q9NZ43,Q96P44
0,Q9NZ43,Q60I27
0,Q9NZ43,Q96JB8
0,Q9NZ43,Q96A58
1,P20702,P01024
1,P01024,P27918
1,P01024,P08603
1,P01024,P00751
1,P01024,Q92496
1,P01024,P05156
0,Q9UIA0,O00519
0,Q9UIA0,Q96P44
0,Q9UIA0,Q60I27
0,Q9UIA0,Q14CZ8
0,Q9UIA0,Q96A58
0,Q9UIA0,Q86VQ3
0,Q9UIA0,O14960
1,Q8N5Z5,Q14681
0,Q96S94,Q96P44
0,Q96S94,Q60I27
0,Q96S94,Q96A58
0,Q96S94,O14960
1,Q9BUL9,P78345
0,Q9BUL9,O00519
0,Q9BUL9,Q96P44
0,Q9BUL9,Q96JB8
0,Q9BUL9,Q2PPJ7
0,Q9BUL9,Q14CZ8
0,Q9BUL9,Q96A58
0,Q9BUL9,Q86VQ3
0,Q9BUL9,O14960
1,P10147,P14735
1,P13501,P32246
1,P13501,P51679
1,P14735,Q9Y6E7
1,P32246,P16619
1,P32246,P55773
0,P32246,Q96P44
0,P32246,Q60I27
0,P32246,Q2PPJ7
0,P32246,Q14CZ8
0,P32246,O14960
0,Q9Y6E7,Q96P44
0,Q9Y6E7,Q60I27
0,Q9Y6E7,Q14CZ8
0,Q9Y6E7,Q96A58
0,Q9Y6E7,O14960
0,O14773,O00519
0,O14773,Q96P44
0,O14773,Q60I27
0,O14773,Q2PPJ7
0,O14773,Q14CZ8
0,O14773,Q96A58
0,O14773,Q86VQ3
1,Q6NXE6,Q9NRP7
0,Q9P000,O00519
0,Q9P000,Q96P44
0,Q9P000,Q2PPJ7
0,Q9P000,Q14CZ8
0,Q9P000,Q86VQ3
0,Q9P000,O14960
1,Q14721,Q8TDN2
1,Q14721,Q8TAE7
1,Q14721,Q8TDN1
1,Q14721,O95259
0,Q14721,O00519
0,Q14721,Q96P44
0,Q14721,Q60I27
0,Q14721,Q14CZ8
0,Q14721,Q96A58
0,Q14721,Q86VQ3
0,Q14721,O14960
0,Q8TDN1,O00519
0,Q8TDN1,Q96P44
0,Q8TDN1,Q60I27
0,Q8TDN1,Q96JB8
0,Q8TDN1,Q2PPJ7
0,Q8TDN1,Q14CZ8
0,Q8TDN1,Q96A58
0,Q8TDN1,Q86VQ3
0,Q8TDN1,O14960
0,Q8NEU8,Q96P44
0,Q8NEU8,Q96JB8
0,Q8NEU8,Q14CZ8
0,Q8NEU8,Q96A58
0,Q8NEU8,Q86VQ3
0,Q8NEU8,O14960
1,O60941,Q9NY99
0,O75063,O00519
0,O75063,Q96P44
0,O75063,Q60I27
0,O75063,Q96JB8
0,O75063,Q2PPJ7
0,O75063,Q14CZ8
0,O75063,Q96A58
0,O75063,Q86VQ3
1,Q9Y6J8,Q9H223
0,Q9Y6J8,O00519
0,Q9Y6J8,Q96P44
0,Q9Y6J8,Q60I27
0,Q9Y6J8,Q96JB8
0,Q9Y6J8,Q2PPJ7
0,Q9Y6J8,Q14CZ8
0,Q9Y6J8,Q96A58
0,Q9Y6J8,Q86VQ3
0,Q9Y6J8,O14960
1,Q8NF91,O15146
1,Q8NF91,O94901
1,Q06323,Q9UL46
0,Q13148,Q96P44
0,Q13148,O14960
0,Q9NXV6,Q14CZ8
0,Q9NXV6,Q96A58
0,Q9NXV6,O14960
1,O14625,P49682
1,O14617,Q92572
1,P16871,P13232
1,Q9Y3E7,O43633
1,P01034,P0C0L4
0,Q70Z53,O00519
0,Q70Z53,Q96P44
0,Q70Z53,Q2PPJ7
0,Q70Z53,Q14CZ8
0,Q70Z53,Q96A58
0,Q70Z53,Q86VQ3
0,Q70Z53,O14960
1,Q02080,Q8IYF3
0,Q9BT43,Q96P44
0,Q9BT43,Q60I27
0,Q9BT43,Q96JB8
0,Q9BT43,Q2PPJ7
0,Q9BT43,Q14CZ8
0,Q9BT43,Q96A58
0,Q9BT43,Q86VQ3
0,Q9BT43,O14960
1,P39905,O00451
1,P08574,P07919
1,P08574,P47985
1,P08574,Q9UDW1
1,Q9UHB4,Q6FI81
0,P43026,O00519
0,P43026,Q60I27
0,P43026,Q96JB8
0,P43026,Q14CZ8
0,P43026,Q96A58
0,P43026,Q86VQ3
0,P43026,O14960
1,P12644,Q6X4U4
1,Q9H269,Q96AX1
0,Q9H269,Q96P44
0,Q9H269,Q14CZ8
0,Q9H269,Q96A58
0,Q9H269,Q86VQ3
0,Q9Y3C6,Q60I27
0,Q9Y3C6,Q2PPJ7
0,Q9Y3C6,Q14CZ8
0,Q9Y3C6,O14960
1,Q16181,Q9NQW6
1,Q16181,Q9NVA2
1,Q16181,Q6ZU15
1,Q16181,Q9P0V9
1,Q16181,Q8IYM1
1,Q9BPU6,Q14117
1,Q9BPU6,O14531
0,Q5T5X7,O00519
0,Q5T5X7,Q96P44
0,Q5T5X7,Q60I27
0,Q5T5X7,Q14CZ8
0,Q5T5X7,Q96A58
0,Q5T5X7,Q86VQ3
0,Q5T5X7,O14960
0,Q9H9S0,Q96P44
0,Q9H9S0,Q96JB8
0,Q9H9S0,Q96A58
0,Q9H9S0,O14960
1,Q9NPH3,P01584
1,Q9NPH3,P27930
0,O14874,Q96P44
0,O14874,Q60I27
0,O14874,Q2PPJ7
0,O14874,Q96A58
0,Q9Y3Z3,Q96P44
0,Q9Y3Z3,Q96A58
0,Q9Y3Z3,O14960
0,Q9NP64,Q96P44
0,Q9NP64,Q96JB8
0,Q9NP64,Q2PPJ7
0,Q9NP64,Q96A58
0,Q9NP64,O14960
0,Q9UK58,Q96P44
0,Q9UK58,Q60I27
0,Q9UK58,Q2PPJ7
0,Q9UK58,Q96A58
0,Q9UK58,O14960
0,P51970,Q96P44
0,P51970,Q96JB8
0,P51970,Q2PPJ7
0,P51970,Q14CZ8
0,P51970,Q86VQ3
0,P17568,Q96P44
0,P17568,Q2PPJ7
0,P17568,Q96A58
1,P40926,P07954
1,Q9BSJ8,A0FGR8
1,Q9Y295,Q9H446
1,Q96FZ7,Q9BRG1
1,O43633,Q8WV92
1,P53990,Q9Y6W3
1,P43490,Q01628
1,P57086,P28698
1,P57086,P17040
1,P57086,Q969J2
1,P57086,Q96JS3
1,Q96JS3,P10073
0,Q969J2,Q96P44
0,Q969J2,Q60I27
0,Q969J2,Q2PPJ7
0,Q969J2,Q14CZ8
0,Q969J2,Q96A58
0,Q969J2,O14960
1,Q9P246,Q13586
0,Q9P246,O00519
0,Q9P246,Q96P44
0,Q9P246,Q60I27
0,Q9P246,Q14CZ8
0,Q9P246,Q96A58
0,Q9P246,Q86VQ3
0,A8MT69,O00519
0,A8MT69,Q96P44
0,A8MT69,Q60I27
0,A8MT69,Q2PPJ7
0,A8MT69,Q14CZ8
0,A8MT69,Q86VQ3
0,A8MT69,O14960
1,Q16540,Q9BYD3
1,Q16540,Q9BYD2
0,Q16540,Q96P44
0,Q16540,Q60I27
0,Q16540,Q96JB8
0,Q16540,Q2PPJ7
0,Q16540,Q14CZ8
0,Q16540,Q96A58
0,Q16540,O14960
1,Q9NQ50,Q9BYD2
0,Q9NQ50,Q96P44
0,Q9NQ50,Q96JB8
0,Q9NQ50,Q14CZ8
0,Q9NQ50,Q96A58
0,Q9NQ50,Q86VQ3
0,Q9NQ50,O14960
0,Q96EL3,O00519
0,Q96EL3,Q96P44
0,Q96EL3,Q60I27
0,Q96EL3,Q96JB8
0,Q96EL3,Q96A58
0,Q96EL3,O14960
1,Q68CJ9,Q96BA8
0,Q9P032,O00519
0,Q9P032,Q96P44
0,Q9P032,Q60I27
0,Q9P032,Q14CZ8
0,Q9P032,Q96A58
1,O43837,P51553
0,P51553,O00519
0,P51553,Q96P44
0,P51553,Q96JB8
0,P51553,Q2PPJ7
0,P51553,Q14CZ8
0,P51553,Q96A58
0,P51553,Q86VQ3
0,P51553,O14960
1,O75348,Q96A05
1,P17342,P01160
1,P17342,P16860
1,P01160,P20594
1,P16860,P20594
0,P20594,Q96P44
0,P20594,Q96JB8
0,P20594,Q2PPJ7
0,P20594,Q14CZ8
0,P20594,O14960
1,Q9NZ94,Q9Y4C0
0,P49682,O00519
0,P49682,Q96P44
0,P49682,Q60I27
0,P49682,Q96JB8
0,P49682,Q2PPJ7
0,P49682,Q14CZ8
0,P49682,Q96A58
0,P49682,Q86VQ3
0,P49682,O14960
0,Q8IXI2,O00519
0,Q8IXI2,Q96P44
0,Q8IXI2,Q14CZ8
0,Q8IXI2,Q86VQ3
0,Q8IXI2,O14960
1,Q96BY7,Q9Y484
0,O15146,O00519
0,O15146,Q96P44
0,O15146,Q96JB8
0,O15146,Q2PPJ7
0,O15146,Q14CZ8
0,O15146,Q96A58
0,O15146,Q86VQ3
0,O15146,O14960
0,O94901,O00519
0,O94901,Q96P44
0,O94901,Q60I27
0,O94901,Q2PPJ7
0,O94901,Q14CZ8
0,O94901,Q96A58
0,O94901,Q86VQ3
0,O94901,O14960
0,Q15758,Q96P44
0,Q15758,Q14CZ8
0,Q15758,Q96A58
0,Q15758,O14960
1,Q9P2R7,P22557
0,Q9P2R7,Q96P44
0,Q9P2R7,Q14CZ8
0,Q9P2R7,Q96A58
0,Q9P2R7,O14960
0,P22557,O00519
0,P22557,Q96P44
0,P22557,Q14CZ8
0,P22557,O14960
1,Q14442,P37287
1,Q14442,Q9BRB3
1,P37287,Q9BRB3
1,P37287,P57054
1,Q9BRB3,Q92535
0,Q92535,O00519
0,Q92535,Q96P44
0,Q92535,Q60I27
0,Q92535,Q96JB8
0,Q92535,Q2PPJ7
0,Q92535,Q14CZ8
0,Q92535,Q96A58
0,Q92535,Q86VQ3
1,P11908,P60891
1,P11908,O60256
1,P60891,O60256
0,Q96HY6,Q96P44
0,Q96HY6,Q60I27
0,Q96HY6,Q2PPJ7
1,Q9NYU2,O95388
0,Q9NYU2,O00519
0,Q9NYU2,Q96P44
0,Q9NYU2,Q96JB8
0,Q9NYU2,Q14CZ8
0,Q9NYU2,Q96A58
0,Q9NYU2,Q86VQ3
1,P20674,P00395
1,P00395,P13073
1,P00395,Q96I36
0,Q96I36,O00519
0,Q96I36,Q96P44
0,Q96I36,Q96JB8
0,Q96I36,Q2PPJ7
0,Q96I36,Q14CZ8
0,Q96I36,Q96A58
0,Q96I36,O14960
1,Q9H668,Q2NKJ3
0,Q9H668,O00519
0,Q9H668,Q96P44
0,Q9H668,Q96A58
0,Q9H668,O14960
0,Q2NKJ3,Q96P44
0,Q2NKJ3,Q60I27
0,Q2NKJ3,Q96JB8
0,Q2NKJ3,Q2PPJ7
0,Q2NKJ3,Q14CZ8
0,Q2NKJ3,Q86VQ3
0,Q2NKJ3,O14960
1,Q13409,Q9NP97
1,P53992,Q15437
1,Q12955,Q07699
1,Q12955,Q99250
0,Q07699,O00519
0,Q07699,Q96P44
0,Q07699,Q60I27
0,Q07699,Q96JB8
0,Q07699,Q2PPJ7
0,Q07699,Q14CZ8
0,Q07699,Q96A58
0,Q07699,Q86VQ3
0,Q07699,O14960
0,Q99250,O00519
0,Q99250,Q96P44
0,Q99250,Q60I27
0,Q99250,Q96JB8
0,Q99250,Q2PPJ7
0,Q99250,Q14CZ8
0,Q99250,Q96A58
0,Q99250,Q86VQ3
0,Q99250,O14960
1,Q9Y697,Q9HD34
0,P08908,O00519
0,P08908,Q96P44
0,P08908,Q60I27
0,P08908,Q2PPJ7
0,P08908,Q14CZ8
0,P08908,Q96A58
0,P08908,Q86VQ3
0,P08908,O14960
1,P40199,P31997
1,P40199,Q16568
0,P40199,O00519
0,P40199,Q96P44
0,P40199,Q60I27
0,P40199,Q96JB8
0,P40199,Q2PPJ7
0,P40199,Q96A58
0,P40199,O14960
0,P31997,O00519
0,P31997,Q96P44
0,P31997,Q60I27
0,P31997,Q96JB8
0,P31997,Q2PPJ7
0,P31997,Q14CZ8
0,P31997,Q96A58
0,P31997,Q86VQ3
0,P31997,O14960
1,P31146,O94907
1,Q13635,Q15465
1,Q13635,Q99835
1,Q6P5Z2,A1A4S6
1,Q9BZE1,Q9BYD2
0,Q9BZE1,Q96P44
0,Q9BZE1,Q14CZ8
0,Q9BZE1,Q86VQ3
0,Q9BZE1,O14960
1,P09001,Q9BYD3
1,P09001,Q9BYD2
1,P09001,P52815
0,P09001,O00519
0,P09001,Q96P44
0,P09001,Q60I27
0,P09001,Q96A58
0,P09001,O14960
0,Q9Y676,Q96P44
0,Q9Y676,Q14CZ8
0,Q9Y676,O14960
1,Q9BYD1,Q9BYD3
0,Q9BYD1,Q2PPJ7
0,Q9BYD1,Q14CZ8
1,Q9BYD2,Q9H0U6
1,Q9BYD2,Q5T653
1,Q9BYD2,Q13084
1,Q9BYD2,Q9BYC8
1,Q9BYD2,Q9P015
1,Q9BYD2,P52815
1,Q9BYD2,Q9HD33
1,Q9BYD2,Q9NP92
1,Q9BYD2,Q96GC5
1,Q9BYD2,Q7Z7H8
1,Q9BYD2,Q96A35
1,Q9BYD2,Q9NRX2
0,Q9BYD2,Q96P44
0,Q9BYD2,Q60I27
0,Q9BYD2,Q14CZ8
0,Q9BYD2,Q96A58
0,Q9BYD2,Q86VQ3
0,Q9BYD2,O14960
1,Q9BYD3,Q5T653
1,Q9BYD3,Q9NRX2
0,Q9BYD3,Q96P44
0,Q9BYD3,Q96JB8
0,Q9BYD3,Q96A58
0,Q9BYD3,Q86VQ3
0,Q9BYD3,O14960
0,Q9NP92,Q96P44
0,Q9NP92,Q60I27
0,Q9NP92,Q2PPJ7
0,Q9NP92,Q14CZ8
0,Q9NP92,Q96A58
0,Q9NP92,O14960
0,Q9Y2Q9,O00519
0,Q9Y2Q9,Q96P44
0,Q9Y2Q9,Q60I27
0,Q9Y2Q9,Q14CZ8
0,Q9Y2Q9,O14960
0,Q7Z7H8,Q60I27
0,Q7Z7H8,Q96JB8
0,Q7Z7H8,Q96A58
0,Q7Z7H8,O14960
0,Q7Z7F7,Q96P44
0,Q7Z7F7,Q2PPJ7
0,Q7Z7F7,Q14CZ8
0,Q7Z7F7,Q96A58
0,Q7Z7F7,Q86VQ3
0,Q7Z7F7,O14960
0,Q13084,Q96P44
0,Q13084,Q60I27
0,Q13084,O14960
0,P52815,Q96P44
0,P52815,Q14CZ8
0,P52815,Q96A58
0,P52815,Q86VQ3
0,P52815,O14960
1,P24387,P55089
1,P55089,P34998
1,P34998,P06850
1,P06850,Q13324
0,Q13324,O00519
0,Q13324,Q60I27
0,Q13324,Q96JB8
0,Q13324,Q2PPJ7
0,Q13324,Q96A58
0,Q13324,O14960
1,O43681,Q7L5D6
0,Q6L8Q7,O00519
0,Q6L8Q7,Q96P44
0,Q6L8Q7,Q60I27
0,Q6L8Q7,Q14CZ8
0,Q6L8Q7,Q96A58
1,Q86SQ9,P61916
0,Q86SQ9,Q96P44
0,Q86SQ9,Q60I27
0,Q86SQ9,Q96JB8
0,Q86SQ9,Q2PPJ7
0,Q86SQ9,Q14CZ8
0,Q86SQ9,Q96A58
0,Q86SQ9,Q86VQ3
1,P61916,Q7Z3B1
0,Q9BTA9,Q96P44
0,Q9BTA9,Q2PPJ7
0,Q9BTA9,Q96A58
0,P21917,O00519
0,P21917,Q96P44
0,P21917,Q60I27
0,P21917,Q14CZ8
0,P21917,Q96A58
0,P21917,Q86VQ3
0,P21917,O14960
1,Q8TE85,Q9NZI5
0,Q8TE85,O00519
0,Q8TE85,Q96P44
0,Q8TE85,Q60I27
0,Q8TE85,Q96JB8
0,Q8TE85,Q2PPJ7
0,Q8TE85,Q14CZ8
0,Q8TE85,Q96A58
0,Q8TE85,Q86VQ3
0,Q9NZI5,O00519
0,Q9NZI5,Q96P44
0,Q9NZI5,Q60I27
0,Q9NZI5,Q96JB8
0,Q9NZI5,Q2PPJ7
0,Q9NZI5,Q14CZ8
0,Q9NZI5,Q96A58
0,Q9NZI5,Q86VQ3
0,Q9NZI5,O14960
0,Q8NFT6,O00519
0,Q8NFT6,Q96JB8
0,Q8NFT6,Q2PPJ7
0,Q8NFT6,Q14CZ8
0,Q8NFT6,Q96A58
0,Q8NFT6,Q86VQ3
