Class,IntA,IntB
0,Q9UNX4,Q14CZ8
0,Q9UNX4,Q86VQ3
0,Q8NI36,Q96P44
0,Q8NI36,Q96JB8
0,Q8NI36,P57796
0,Q8NI36,Q14CZ8
0,Q9NW13,Q96P44
0,Q9NW13,Q60I27
0,Q9NW13,Q96A58
0,Q9NW13,Q86VQ3
0,Q9NVP1,Q96P44
0,Q9NVP1,P57796
0,Q9NVP1,Q96A58
0,Q49A26,Q96P44
0,Q49A26,P57796
0,Q49A26,Q14CZ8
0,Q49A26,Q96A58
0,Q49A26,Q86VQ3
0,Q9BVJ6,Q96P44
0,Q9BVJ6,P57796
0,Q9GZL7,Q96P44
0,Q9GZL7,Q96JB8
0,Q9GZL7,P57796
0,Q9GZL7,Q14CZ8
0,Q9GZL7,Q96A58
0,Q9H7B2,Q96P44
0,Q9H7B2,Q60I27
0,Q9H7B2,P57796
0,Q13610,O00519
0,Q13610,Q96P44
0,Q13610,Q60I27
0,Q13610,P57796
0,Q13610,Q2PPJ7
0,Q13610,Q96A58
0,P42696,Q96P44
0,P42696,Q60I27
0,P42696,Q96JB8
0,P42696,P57796
0,P42696,Q2PPJ7
0,P42696,Q96A58
0,Q92979,O00519
0,Q92979,P57796
0,Q92979,Q96A58
0,Q9NYH9,O00519
0,Q9NYH9,Q96P44
0,Q9NYH9,Q60I27
0,Q9NYH9,P57796
0,Q9NYH9,Q2PPJ7
0,Q9NYH9,Q14CZ8
0,Q9NYH9,Q96A58
0,Q9NYH9,Q86VQ3
0,O75691,O00519
0,O75691,Q96P44
0,O75691,Q60I27
0,O75691,P57796
0,O75691,Q2PPJ7
0,O75691,Q14CZ8
0,O75691,Q86VQ3
0,Q15061,O00519
0,Q15061,Q96P44
0,Q15061,P57796
0,Q15061,Q2PPJ7
0,Q15061,Q14CZ8
0,Q8IWA0,O00519
0,Q8IWA0,Q96P44
0,Q8IWA0,Q96JB8
0,Q8IWA0,Q2PPJ7
0,Q8IWA0,Q14CZ8
0,Q8IWA0,Q96A58
0,Q8IWA0,Q86VQ3
0,Q9BSC4,Q96P44
0,Q9BSC4,P57796
0,Q9BSC4,Q14CZ8
0,Q9BSC4,Q96A58
0,Q9BXY0,Q96P44
0,Q9BXY0,Q96JB8
0,Q9BXY0,P57796
0,Q9BXY0,Q14CZ8
0,Q9BXY0,Q96A58
0,Q9BXY0,Q86VQ3
0,Q9Y3C1,Q96P44
0,Q9Y3C1,Q60I27
0,Q9Y3C1,P57796
0,Q9Y3C1,Q2PPJ7
0,Q9Y3C1,Q96A58
0,Q96T58,Q96P44
0,Q96T58,P57796
0,Q96T58,Q14CZ8
0,Q96T58,Q96A58
0,Q96T58,Q86VQ3
1,P01308,Q9BRA2
1,P01344,P22692
1,P01344,P24592
1,P23297,P36871
1,P23297,P11217
1,P02675,P02679
1,P29372,Q96AG4
1,P29372,P21266
1,P14543,P11047
1,Q86X95,Q01130
1,Q9Y3C6,Q9BRX9
0,Q9Y3C6,Q60I27
0,Q9Y3C6,P57796
0,Q9Y3C6,Q2PPJ7
0,Q9Y3C6,Q14CZ8
1,Q96CW5,Q9NRH3
1,Q96CW5,Q9BSJ2
1,Q96CW5,Q96RT8
1,Q96CW5,Q08AG7
1,Q96CW5,Q08380
1,Q14562,Q8N5F7
1,Q14562,Q9Y388
1,Q14562,Q9ULR0
1,Q14562,Q9BZJ0
1,Q14562,O60508
0,Q14562,O00519
0,Q14562,Q96P44
0,Q14562,P57796
0,Q14562,Q14CZ8
0,Q14562,Q86VQ3
1,O60216,Q8N3U4
1,O60216,Q7Z5K2
1,O60216,Q96FF9
0,O60216,P57796
0,O60216,Q14CZ8
1,Q8WYA6,Q9P013
1,Q16555,Q14194
1,Q16555,Q9BPU6
1,P41236,Q8IWU2
1,P53396,Q9Y478
1,Q96G01,P20340
1,P13807,Q9UQK1
1,P13807,P46976
1,P13807,O15488
1,P13807,Q9Y478
1,P13807,Q6VVB1
1,P08621,P62314
0,P08621,Q96P44
0,P08621,P57796
0,P08621,Q96A58
1,O95278,Q9UQK1
1,O95278,Q9UMS0
1,O95278,Q6VVB1
1,P55211,Q96CA5
1,Q92542,P56817
1,Q92542,Q96BI3
1,Q92542,Q9NZ42
1,Q96BI3,Q9NZ42
1,Q99569,O15018
0,Q15011,O00519
0,Q15011,Q96P44
0,Q15011,P57796
0,Q15011,Q2PPJ7
0,Q15011,Q96A58
0,Q9UBX0,O00519
0,Q9UBX0,Q96P44
0,Q9UBX0,Q96JB8
0,Q9UBX0,P57796
0,Q9UBX0,Q2PPJ7
0,Q9UBX0,Q14CZ8
0,Q9UBX0,Q96A58
0,Q9UBX0,Q86VQ3
1,Q8N4C7,P61764
1,Q9NSC5,Q9NYB9
1,P11217,O15121
0,Q6STE5,O00519
0,Q6STE5,Q96P44
0,Q6STE5,P57796
0,Q6STE5,Q14CZ8
0,Q6STE5,Q96A58
0,Q6STE5,Q86VQ3
1,Q9UK80,Q96L34
1,Q9UK80,Q9BZI7
1,Q9UK80,Q5T5X7
1,Q9UK80,Q86UV5
1,Q9UK80,Q8IUH3
1,Q9UK80,Q9H9S0
1,O14818,P16035
1,O14818,P49720
1,O14818,P25787
1,O14818,P25789
1,O14818,Q9UNM6
1,O14818,Q9BQ83
1,O14818,P28072
1,O14818,P49721
1,Q9H6S1,O96018
1,Q9H6S1,Q13137
1,A7MCY6,Q13137
1,P35249,P35250
1,P35249,P40937
0,P82930,Q96P44
0,P82930,P57796
0,P82930,Q14CZ8
0,P82930,Q96A58
1,Q96IY1,O95229
1,Q96IY1,Q8NBT2
0,Q96IY1,O00519
0,Q96IY1,Q96P44
0,Q96IY1,Q96JB8
0,Q96IY1,P57796
0,Q96IY1,Q2PPJ7
0,Q96IY1,Q14CZ8
0,Q96IY1,Q96A58
0,O75164,O00519
0,O75164,Q96P44
0,O75164,P57796
0,O75164,Q14CZ8
0,O75164,Q86VQ3
0,P21506,O00519
0,P21506,Q96P44
0,P21506,Q60I27
0,P21506,Q96JB8
0,P21506,P57796
0,P21506,Q2PPJ7
0,P21506,Q14CZ8
0,P21506,Q96A58
0,P21506,Q86VQ3
0,O60765,Q96P44
0,O60765,Q60I27
0,O60765,P57796
0,O60765,Q2PPJ7
0,O60765,Q14CZ8
0,O60765,Q96A58
0,O60765,Q86VQ3
1,Q9UBN6,P50591
1,Q6P1K2,O95229
1,Q6P1K2,Q8NBT2
0,Q6P1K2,P57796
0,Q6P1K2,Q2PPJ7
0,Q6P1K2,Q14CZ8
0,Q5T3J3,Q96P44
0,Q5T3J3,P57796
0,Q5T3J3,Q14CZ8
0,Q5T3J3,Q96A58
0,Q5H9F3,O00519
0,Q5H9F3,Q96P44
0,Q5H9F3,Q60I27
0,Q5H9F3,Q96JB8
0,Q5H9F3,P57796
0,Q5H9F3,Q14CZ8
0,Q5H9F3,Q96A58
0,Q8NHM5,Q96P44
0,Q8NHM5,Q60I27
0,Q8NHM5,Q96JB8
0,Q8NHM5,Q2PPJ7
0,Q8NHM5,Q14CZ8
0,Q8NHM5,Q96A58
0,Q8NHM5,Q86VQ3
0,P35659,Q96P44
0,P35659,P57796
0,P35659,Q14CZ8
0,P35659,Q86VQ3
1,Q9UGN5,P05204
0,Q9UGN5,O00519
0,Q9UGN5,Q96P44
0,Q9UGN5,P57796
0,Q9UGN5,Q14CZ8
0,Q9UGN5,Q86VQ3
1,Q8WUP2,Q96AC1
0,Q9BVI0,O00519
0,Q9BVI0,Q96P44
0,Q9BVI0,P57796
0,Q9BVI0,Q2PPJ7
0,Q9BVI0,Q14CZ8
0,Q9BVI0,Q86VQ3
1,Q96ES7,O75478
1,Q96ES7,Q96BN2
1,P55201,P0C0S8
1,O95229,O43264
1,O95229,Q8NBT2
1,O95229,Q9HBM1
1,O95229,Q9P2E9
0,Q8NBT2,O00519
0,Q8NBT2,Q96P44
0,Q8NBT2,Q96JB8
0,Q8NBT2,P57796
0,Q8NBT2,Q96A58
1,P61019,P61421
1,P61019,P51149
1,P51151,Q7Z6M1
1,P61421,P15313
1,P51149,Q96NA2
1,P51149,Q15904
0,P51149,Q96P44
0,P51149,P57796
0,P51149,Q14CZ8
0,P51149,Q96A58
1,Q96T51,Q8WXA3
1,Q9H1K0,Q9NRW7
1,Q9H1K0,Q9NZN3
1,Q7Z6M1,Q9Y2I7
1,Q8IUH5,Q49AJ0
1,Q96C24,P20336
1,Q96C24,P51159
1,Q96C24,P61764
1,P20336,Q96QF0
1,P20336,P47224
1,P20336,Q8TDW5
1,P20336,P26374
1,P51159,Q8TDW5
1,P51159,Q8IYJ3
1,P51159,Q8NFW9
1,P51159,Q4VX76
1,P51159,Q70J99
0,P51159,Q96P44
0,P51159,P57796
0,P51159,Q96A58
1,P61764,P32856
1,Q96QF0,Q16385
1,Q96QF0,Q8TBN0
1,Q96QF0,O75865
1,Q96QF0,P48553
1,O75865,P0DI81
1,P20340,Q8TD16
1,P20340,Q8TDW5
1,P20340,Q8IWJ2
0,P20340,O00519
0,P20340,Q96P44
0,P20340,Q96JB8
0,P20340,Q14CZ8
0,P20340,Q96A58
0,P20340,Q86VQ3
0,Q13636,O00519
0,Q13636,Q96P44
0,Q13636,Q96JB8
0,Q13636,P57796
0,Q13636,Q14CZ8
0,Q13636,Q96A58
1,O00291,P09497
1,O00291,Q9NWB7
1,O60346,O94782
1,O60346,Q96T37
1,O60346,Q96L92
1,Q6ZVD8,O94782
1,Q6ZVD8,Q96L92
1,P40222,O76081
1,Q13137,O00214
1,O14763,O00220
1,O14763,P50591
1,O75385,Q96PV0
1,O75385,O75143
1,O75385,P54619
1,Q9NT62,O95352
1,Q9NT62,A6NCE7
1,Q9NT62,Q9H1Y0
1,O95352,Q9H0Y0
1,Q8WVZ9,Q8N0V3
1,Q8WVZ9,Q86V97
0,Q8IVP5,O00519
0,Q8IVP5,Q96P44
0,Q8IVP5,P57796
0,Q8IVP5,Q96A58
0,Q8IVP5,Q86VQ3
1,Q8TDW5,O00194
1,Q8IYJ3,O00194
0,Q8IYJ3,O00519
0,Q8IYJ3,Q96P44
0,Q8IYJ3,P57796
0,Q8IYJ3,Q2PPJ7
0,Q8IYJ3,Q14CZ8
0,Q8IYJ3,Q96A58
0,Q8IYJ3,Q86VQ3
1,P32856,Q15833
1,P35250,P40937
1,O75787,P00797
1,O75787,Q15904
1,Q99767,O94985
1,Q99767,Q96P71
0,Q5T9A4,Q96P44
0,Q5T9A4,P57796
1,P20337,P01833
1,O00194,Q9HCH5
1,O15534,Q16526
1,O15534,P56645
1,Q9UGI0,Q8TD16
1,Q9UGI0,Q8IWJ2
1,Q9UGI0,Q9ULT8
1,P02766,P02647
1,P02766,P02753
1,P02766,P25713
0,Q14512,O00519
0,Q14512,Q96P44
0,Q14512,Q60I27
0,Q14512,Q96JB8
0,Q14512,P57796
0,Q14512,Q2PPJ7
0,Q14512,Q14CZ8
0,Q14512,Q96A58
0,Q14512,Q86VQ3
1,P21781,P21802
1,Q14112,P11047
0,Q13740,O00519
0,Q13740,Q96P44
0,Q13740,Q96JB8
0,Q13740,P57796
0,Q13740,Q14CZ8
0,Q13740,Q96A58
1,Q08380,Q8NCJ5
1,Q08380,Q96RT7
1,Q08380,P0C2W1
0,Q9BQ69,Q96P44
0,Q9BQ69,P57796
0,Q9BQ69,Q14CZ8
0,Q9BQ69,Q96A58
0,P38432,Q96P44
0,P38432,Q60I27
0,P38432,P57796
0,P38432,Q96A58
0,O75934,Q96P44
0,O75934,Q60I27
1,P62304,P62306
1,P62304,P62314
1,P62304,P14678
1,P62304,P62308
1,Q9BRX9,O60306
0,Q9HA38,O00519
0,Q9HA38,Q96P44
0,Q9HA38,P57796
0,Q9HA38,Q96A58
1,P55795,Q02809
1,Q15118,Q15119
1,Q15118,P10515
1,Q15118,Q15120
0,Q15118,Q96P44
0,Q15118,P57796
0,Q15118,Q96A58
1,Q9NYB9,Q9H013
1,Q9NYB9,Q9P2E7
1,P10114,O43566
1,P10114,Q8TEU7
1,P10114,Q59EK9
1,O14807,Q8TEU7
1,P61224,O15211
1,O43566,P08754
1,Q9BSJ2,Q9NRH3
1,Q9BSJ2,Q08AG7
1,Q9BSJ2,Q96RT7
1,Q9BSJ2,Q9Y5B8
1,Q9BSJ2,Q96RT8
1,Q96MH2,Q99081
0,Q96MH2,Q60I27
0,Q96MH2,P57796
0,Q96MH2,Q2PPJ7
0,Q96MH2,Q14CZ8
0,Q96MH2,Q96A58
0,Q4G0J3,Q96P44
0,Q4G0J3,P57796
0,Q4G0J3,Q96A58
1,P51572,Q9UHQ4
1,P51572,P30443
1,P51572,Q6Y1H2
0,P51572,Q96P44
0,P51572,P57796
1,P40123,Q01518
1,P30443,Q03518
1,P30443,O15533
1,P30443,Q8NHL6
1,P30443,P43630
0,Q6Y1H2,O00519
0,Q6Y1H2,Q96P44
0,Q6Y1H2,P57796
0,Q6Y1H2,Q14CZ8
0,Q6Y1H2,Q96A58
0,Q6Y1H2,Q86VQ3
0,Q13637,O00519
0,Q13637,Q96P44
0,Q13637,P57796
0,Q13637,Q2PPJ7
0,Q13637,Q14CZ8
0,Q13637,Q86VQ3
1,Q8N6T3,P53621
1,P12235,P30405
1,Q9NUX5,Q15554
0,Q9NUX5,Q96P44
0,Q9NUX5,P57796
0,Q9NUX5,Q14CZ8
0,Q9NUX5,Q96A58
1,Q15691,Q15555
1,Q15691,Q03001
1,Q15691,Q96SN8
1,Q15691,Q9UPN3
1,Q15691,Q99501
1,Q15691,Q9UPY8
1,Q15691,O75665
1,P02647,P55058
1,P02647,Q8WTV0
1,P02647,P04180
1,P56817,Q9NZ52
1,P21810,P55001
1,O96018,Q96P71
1,P04040,Q70EK8
0,O60293,Q96P44
0,O60293,P57796
0,O60293,Q96A58
1,Q07820,O95271
1,Q07820,Q13794
1,Q07820,Q9BXH1
1,Q9H0M0,Q9NQC3
1,Q9UJX5,P30260
1,Q9UJX5,Q9UM13
1,Q9UJX5,Q9UJX6
1,Q9UJX5,Q9UJX2
1,Q9UJX5,Q8NHZ8
1,P30260,Q9UJX6
1,P30260,Q9UM13
1,P30260,Q9UJX2
1,P30260,P33981
1,Q70EL2,O14950
1,Q70EL2,O95363
1,Q70EL2,Q9UKM9
1,Q70EL2,Q9ULV4
1,Q70EL2,Q8N5C6
1,O14950,O43293
1,O14950,Q8WY64
0,P13498,O00519
0,P13498,Q96P44
0,P13498,Q60I27
0,P13498,P57796
0,P13498,Q2PPJ7
0,P13498,Q96A58
1,P14678,P62306
1,P14678,P62308
1,Q9UNM6,P25787
1,Q9UNM6,Q16401
1,Q9UNM6,P48556
1,Q9UNM6,P62333
1,Q9UNM6,Q9H936
1,Q9UNM6,P82279
1,Q16827,Q9HCN8
1,Q15631,Q99598
1,Q99598,O94964
1,O14974,Q09013
1,Q6UXN9,Q9UPS6
0,Q6UXN9,Q96P44
0,Q6UXN9,Q60I27
0,Q6UXN9,Q14CZ8
1,P68543,Q96JH7
1,Q9H2D6,Q5T447
1,Q4KMQ1,O00299
1,P37275,Q14919
0,P37275,O00519
0,P37275,Q96P44
0,P37275,Q60I27
0,P37275,P57796
0,P37275,Q96A58
0,P37275,Q86VQ3
0,P35712,Q96P44
0,P35712,P57796
0,P35712,Q14CZ8
0,P35712,Q96A58
0,P35712,Q86VQ3
0,Q14526,O00519
0,Q14526,Q96JB8
0,Q14526,P57796
0,Q14526,Q14CZ8
0,Q14526,Q96A58
0,Q14526,Q86VQ3
1,Q02363,Q96BH3
1,Q02363,Q99081
1,Q02363,P23409
1,Q02363,P35611
1,Q96BH3,Q02535
1,Q96BH3,P15173
1,Q96BH3,P13349
1,Q99081,O43680
1,Q99081,P23409
1,Q99081,Q9Y4Z2
1,P23409,Q02535
1,Q9H7E2,P51116
1,Q9H7E2,P51114
1,P28069,P78337
0,P28069,O00519
0,P28069,Q96P44
0,P28069,Q96JB8
0,P28069,P57796
0,P28069,Q2PPJ7
0,P28069,Q14CZ8
0,P28069,Q96A58
0,P28069,Q86VQ3
0,Q9NVU7,P57796
0,Q9NVU7,Q96A58
0,Q96KS0,O00519
0,Q96KS0,Q96P44
0,Q96KS0,Q60I27
0,Q96KS0,P57796
0,Q96KS0,Q2PPJ7
0,Q96KS0,Q14CZ8
0,Q96KS0,Q96A58
0,Q96KS0,Q86VQ3
1,Q9UHD8,Q15019
1,Q71F56,Q9BWU1
1,Q9P2W1,Q9BWT6
0,Q9P2W1,O00519
0,Q9P2W1,Q96P44
0,Q9P2W1,Q60I27
0,Q9P2W1,P57796
0,Q9P2W1,Q14CZ8
0,Q9P2W1,Q96A58
0,Q9P2W1,Q86VQ3
1,P00813,P27487
1,Q9ULX9,Q9BYV9
1,O95405,Q9NRC1
1,P20393,Q14995
0,P0C7T5,O00519
0,P0C7T5,P57796
0,P0C7T5,Q14CZ8
0,P0C7T5,Q96A58
0,P0C7T5,Q86VQ3
1,P53805,P48454
1,Q14206,P48454
1,P48454,P63098
1,Q9P2N7,Q53GT1
1,Q9P2N7,O95789
1,Q9P2N7,Q8IVD9
1,P63098,Q9NZU7
1,P63098,Q9NPB3
0,Q8NFD5,O00519
0,Q8NFD5,Q96P44
0,Q8NFD5,Q60I27
0,Q8NFD5,Q2PPJ7
0,Q8NFD5,Q14CZ8
0,Q8NFD5,Q96A58
0,Q8NFD5,Q86VQ3
1,O43823,P04745
1,P49642,Q96T76
1,Q9H334,O15409
1,Q9H334,Q8IVH2
0,Q9H334,P57796
0,Q9H334,Q14CZ8
1,Q96FV9,Q13769
1,Q96FV9,Q96J01
1,Q96FV9,Q6I9Y2
1,Q96FV9,Q86W42
1,Q96FV9,Q13838
1,Q96FV9,Q9Y3Y2
1,Q96FV9,P82979
1,Q13769,Q6I9Y2
1,Q13769,Q13838
1,Q13769,Q96J01
1,Q13769,Q86W42
1,Q13769,Q9Y3Y2
1,Q96J01,Q6I9Y2
1,Q96J01,Q5VVQ6
1,Q6I9Y2,Q13838
1,Q6I9Y2,Q86W42
1,Q86W42,Q13838
0,Q86W42,Q96P44
0,Q86W42,P57796
0,Q86W42,Q14CZ8
0,Q86W42,Q96A58
1,Q13838,Q9Y3Y2
1,Q9Y3Y2,P84090
0,Q9Y3Y2,O00519
0,Q9Y3Y2,Q96P44
0,Q9Y3Y2,Q96JB8
1,P82979,O00148
1,Q6PIV2,Q05BQ5
1,Q9UJX6,Q8NHZ8
1,Q9UJX6,Q9UJX2
1,Q9UM13,Q9UJX2
0,Q9UHQ1,Q60I27
0,Q9UHQ1,P57796
0,Q9UHQ1,Q2PPJ7
0,Q5JTV8,Q96P44
0,Q5JTV8,P57796
0,Q5JTV8,Q14CZ8
0,Q5JTV8,Q96A58
1,Q9UBQ5,Q14152
1,Q9UBQ5,Q9Y262
0,O75478,Q96P44
0,O75478,P57796
0,O75478,Q14CZ8
1,Q9UNS1,Q9BVW5
0,Q9UNS1,Q96P44
0,Q9UNS1,Q96JB8
0,Q9UNS1,P57796
0,Q9UNS1,Q96A58
1,Q9Y248,Q9BRX5
1,O14787,Q9NQ94
1,O43251,Q93062
1,Q9NS91,Q9UBT6
1,Q9Y376,Q7RTN6
0,O60671,O00519
0,O60671,Q96P44
0,O60671,P57796
0,O60671,Q2PPJ7
0,O60671,Q14CZ8
0,O60671,Q96A58
0,O60671,Q86VQ3
1,Q70EK8,P01040
1,Q70EK8,Q08188
1,Q70EK8,Q9UBL6
1,O95271,Q96RU3
1,Q9H816,Q15554
1,Q9Y5A7,O15205
0,Q9Y5A7,Q96P44
0,Q9Y5A7,Q60I27
0,Q9Y5A7,P57796
0,Q9Y5A7,Q2PPJ7
0,Q9Y5A7,Q14CZ8
1,Q13492,Q14677
1,Q13492,Q9NSY1
1,Q13492,O00443
1,Q13492,Q9NYZ3
1,O43196,O15457
1,O15457,Q9UHC1
1,P13805,P48788
1,Q6NUQ1,O43264
1,Q6NUQ1,Q9NZ43
1,Q6NUQ1,A2RRP1
0,Q9NNW7,O00519
0,Q9NNW7,Q96P44
0,Q9NNW7,P57796
0,Q9NNW7,Q2PPJ7
0,Q9NNW7,Q14CZ8
0,Q9NNW7,Q96A58
0,Q9NNW7,Q86VQ3
1,Q6UWE0,Q9BUL5
1,Q53EZ4,Q8IWB6
1,Q86VN1,Q9BRG1
1,O00220,P50591
0,P82912,Q96P44
0,P82912,Q60I27
0,P82912,P57796
0,P82912,Q14CZ8
0,P82912,Q96A58
0,P82912,Q86VQ3
1,Q9UL63,Q9H871
1,Q9H871,Q6VN20
1,Q9H871,Q9H7D7
1,Q96HR3,Q6P2C8
1,Q96HR3,Q9BWU1
1,Q9P086,Q9BWU1
1,Q9BWU1,Q6P2C8
1,Q14765,Q99665
1,P43364,Q96AJ1
1,P43364,Q15560
0,Q9NX01,O00519
0,Q9NX01,Q96P44
0,Q9NX01,Q96JB8
0,Q9NX01,P57796
0,Q9NX01,Q14CZ8
0,Q9NX01,Q86VQ3
1,Q13123,O15541
1,Q13123,Q2TAY7
1,Q13123,Q70Z53
1,Q71F23,Q6IPU0
1,Q71F23,Q9BU64
1,Q71F23,Q9H3R5
1,Q71F23,Q9NSP4
0,Q14680,O00519
0,Q14680,Q96P44
0,Q14680,Q60I27
0,Q14680,Q96JB8
0,Q14680,P57796
0,Q14680,Q2PPJ7
0,Q14680,Q14CZ8
0,Q14680,Q96A58
0,Q14680,Q86VQ3
1,P25101,P29992
1,P02794,P02792
0,P50591,O00519
0,P50591,Q96P44
0,P50591,Q60I27
0,P50591,P57796
0,P50591,Q2PPJ7
0,P50591,Q96A58
0,P30405,O00519
0,P30405,Q96P44
0,P30405,P57796
0,P30405,Q2PPJ7
0,P30405,Q14CZ8
1,Q96AJ1,Q9NWB7
0,Q96AJ1,O00519
0,Q96AJ1,Q96P44
0,Q96AJ1,P57796
1,P08134,Q9Y4D1
1,P49720,P25787
1,P49720,P40306
1,P49720,P49721
1,P49720,Q6XUX3
1,P49720,Q9BQ83
1,P49720,P62333
1,P49720,P28062
1,P49720,P28072
1,P49720,P48556
1,P49720,P25789
1,P50748,O43264
1,P14174,P04233
1,Q96EE3,Q96S15
1,Q96EE3,Q9NXC5
1,Q7L190,Q7Z7J5
1,Q16656,Q5VV67
1,Q9BX63,P54278
0,Q9NZC9,O00519
0,Q9NZC9,Q96P44
0,Q9NZC9,Q60I27
0,Q9NZC9,P57796
0,Q9NZC9,Q14CZ8
0,Q9NZC9,Q86VQ3
1,Q15554,O00148
0,Q15554,Q96P44
0,Q15554,P57796
0,Q15554,Q14CZ8
1,P49917,Q9H9Q4
1,P49917,Q96SD1
0,Q9H9Q4,Q96P44
0,Q9H9Q4,Q60I27
0,Q9H9Q4,Q96JB8
0,Q9H9Q4,P57796
0,Q9H9Q4,Q14CZ8
0,Q9H9Q4,Q96A58
0,Q9H9Q4,Q86VQ3
0,Q96SD1,Q96P44
0,Q96SD1,Q60I27
0,Q96SD1,Q96JB8
0,Q96SD1,P57796
0,Q96SD1,Q14CZ8
0,Q96SD1,Q96A58
0,Q96SD1,Q86VQ3
1,Q9HAV4,P43360
1,Q13286,Q9H936
1,Q13286,Q02978
1,Q13286,Q7KZN9
1,Q13286,Q53GQ0
0,Q13286,Q96P44
0,Q13286,Q96JB8
0,Q13286,P57796
0,Q13286,Q14CZ8
0,Q7KZN9,Q96P44
0,Q7KZN9,Q60I27
0,Q7KZN9,P57796
0,Q7KZN9,Q2PPJ7
0,Q7KZN9,Q14CZ8
0,Q7KZN9,Q96A58
0,Q7KZN9,Q86VQ3
0,Q53GQ0,O00519
0,Q53GQ0,Q96P44
0,Q53GQ0,P57796
0,Q53GQ0,Q14CZ8
0,Q53GQ0,Q96A58
0,Q53GQ0,Q86VQ3
1,P35606,P53621
1,P35606,P61923
0,Q9NPH0,O00519
0,Q9NPH0,Q96P44
0,Q9NPH0,Q60I27
0,Q9NPH0,Q96JB8
0,Q9NPH0,P57796
0,Q9NPH0,Q14CZ8
0,Q9NPH0,Q96A58
0,Q9NPH0,Q86VQ3
0,Q9H583,Q96P44
0,Q9H583,P57796
0,Q9H583,Q14CZ8
0,Q9H583,Q96A58
1,Q96T76,P28340
1,Q96T76,Q9NZ71
1,Q96T76,Q06203
0,Q8N1F7,Q96P44
0,Q8N1F7,P57796
0,Q8N1F7,Q14CZ8
0,Q9NZ01,Q96P44
0,Q9NZ01,P57796
0,Q9NZ01,Q86VQ3
1,P04843,Q8TCJ2
1,P19484,O14948
0,O14948,O00519
0,O14948,Q96P44
0,O14948,Q60I27
0,O14948,Q96JB8
0,O14948,P57796
0,O14948,Q2PPJ7
0,O14948,Q14CZ8
0,O14948,Q96A58
0,O14948,Q86VQ3
1,P78543,Q96LI5
0,Q9NTG7,Q96P44
0,Q9NTG7,P57796
0,Q9NTG7,Q14CZ8
0,Q9NTG7,Q96A58
1,P25787,P40306
1,P25787,P25789
1,P25787,P48556
1,P25787,P62333
1,P25787,Q9BQ83
1,P25787,P28062
1,P25787,P28072
1,P25787,P49721
1,Q8TD16,Q13561
1,Q8TD16,Q86SG6
1,O75665,Q96NB1
1,O75665,Q4AC94
1,Q13794,Q92843
0,Q13794,O00519
0,Q13794,Q96P44
0,Q13794,P57796
0,Q13794,Q14CZ8
1,Q9BXH1,Q16548
1,Q9BXH1,Q92843
0,Q9BXH1,O00519
0,Q9BXH1,Q96P44
0,Q9BXH1,Q60I27
0,Q9BXH1,Q96JB8
0,Q9BXH1,P57796
0,Q9BXH1,Q2PPJ7
0,Q9BXH1,Q14CZ8
0,Q9BXH1,Q96A58
1,P04053,Q8N961
0,P04053,Q96P44
0,P04053,Q60I27
0,P04053,Q96JB8
0,P04053,Q2PPJ7
0,P04053,Q14CZ8
0,P04053,Q96A58
0,O60508,O00519
0,O60508,Q96P44
0,O60508,Q96JB8
0,O60508,P57796
0,O60508,Q2PPJ7
0,O60508,Q14CZ8
0,O60508,Q86VQ3
1,P52756,O15042
0,P52756,O00519
0,P52756,Q96P44
0,P52756,P57796
0,P52756,Q14CZ8
0,O60306,O00519
0,O60306,Q96P44
0,O60306,Q60I27
0,O60306,Q96JB8
0,O60306,P57796
0,O60306,Q14CZ8
0,O60306,Q86VQ3
1,P78344,P43360
1,P02489,P43320
1,P02489,P07315
1,P02489,P30301
1,P02489,P05813
1,P43320,P07315
0,O94782,Q96P44
0,O94782,Q60I27
0,O94782,P57796
0,O94782,Q2PPJ7
0,O94782,Q14CZ8
0,O94782,Q86VQ3
0,Q9Y657,Q96P44
0,Q9Y657,Q14CZ8
0,Q9Y657,Q86VQ3
1,Q6XUX3,P24539
1,Q6XUX3,Q3MHD2
1,Q8WVD3,O75771
1,Q6PEW1,Q8ND90
1,Q8ND90,P0CW24
0,Q8ND90,Q96P44
0,Q8ND90,P57796
0,Q8ND90,Q2PPJ7
0,Q8ND90,Q14CZ8
0,Q8ND90,Q96A58
0,Q96S15,O00519
0,Q96S15,Q96P44
0,Q96S15,Q96JB8
0,Q96S15,Q2PPJ7
0,Q96S15,Q14CZ8
0,Q96S15,Q96A58
0,Q9NXC5,O00519
0,Q9NXC5,Q96P44
0,Q9NXC5,P57796
0,Q9NXC5,Q14CZ8
0,Q9NXC5,Q96A58
1,O43557,O95407
1,Q9NYU2,Q9NRB3
1,Q9NYU2,O95388
0,Q9NYU2,O00519
0,Q9NYU2,Q96P44
0,Q9NYU2,Q96JB8
0,Q9NYU2,P57796
0,Q9NYU2,Q14CZ8
0,Q9NYU2,Q96A58
0,Q9NYU2,Q86VQ3
1,P40306,P28072
1,P28062,P25789
1,P28062,P49721
1,P28062,P28072
1,P25789,Q969U7
1,P25789,P28072
1,P25789,P49721
1,P49721,Q9BQ83
1,P49721,P28072
1,P62333,Q16401
1,P62333,P48556
1,P62333,Q9BRP4
1,P48556,Q16401
1,P48556,Q9BRP4
0,Q9UPS6,O00519
0,Q9UPS6,Q96P44
