Class,IntA,IntB
0,Q9HCU8,Q86VQ3
0,Q9HCU8,O14960
0,Q9HCU8,Q9H0I3
0,Q9UNA4,Q96P44
0,Q9UNA4,Q60I27
0,Q9UNA4,O14960
1,P54278,Q9BX63
1,P54278,Q9Y2M0
0,P54278,Q96P44
0,P54278,O14960
1,O60216,Q7Z5K2
1,O60216,Q96FF9
0,O60216,Q14CZ8
0,O60216,O14960
0,Q5FWF4,Q96P44
0,Q5FWF4,Q60I27
0,Q5FWF4,Q96JB8
0,Q5FWF4,Q2PPJ7
0,Q5FWF4,Q14CZ8
0,Q5FWF4,Q96A58
0,Q5FWF4,Q86VQ3
0,Q5FWF4,O14960
0,Q5FWF4,Q9H0I3
1,Q8IWL3,O00330
1,Q8IWL3,P42694
1,Q8IWL3,Q0VDF9
1,Q8IWL3,A6NFY7
1,Q8IWL3,Q86SX6
1,Q8IWL3,P16083
1,Q6I9Y2,Q13769
1,Q6I9Y2,Q96J01
1,Q13769,Q96J01
1,Q13769,Q9Y3Y2
1,Q96J01,Q5VVQ6
1,Q9Y3Y2,P84090
0,Q9Y3Y2,O00519
0,Q9Y3Y2,Q96P44
0,Q9Y3Y2,Q96JB8
0,Q9Y3Y2,O14960
1,P53618,P48444
1,P53618,O14649
1,P53618,P24390
1,P53618,P61923
1,P48444,P61923
1,P35813,Q9BS40
1,Q9BW27,Q8NFH4
0,Q8WYQ5,Q96P44
0,Q8WYQ5,Q96JB8
0,Q8WYQ5,Q2PPJ7
0,Q8WYQ5,Q96A58
0,Q8WYQ5,O14960
1,P02489,Q16082
1,P02489,P43320
1,P02489,P07315
1,P43320,P07315
0,Q9Y657,Q96P44
0,Q9Y657,Q14CZ8
0,Q9Y657,Q86VQ3
1,Q96JH7,Q9UNZ2
1,Q96JH7,Q92890
1,Q96JH7,Q96J65
1,Q96JH7,Q14CS0
1,Q96JH7,Q8NHG7
1,Q96JH7,Q9BTA9
1,Q92890,Q9UNZ2
1,Q96EP0,Q9H0F6
1,Q12934,Q13515
1,Q8WVD3,O75771
1,Q8ND90,P0CW24
0,Q8ND90,Q96P44
0,Q8ND90,Q2PPJ7
0,Q8ND90,Q14CZ8
0,Q8ND90,Q96A58
0,Q8ND90,O14960
1,Q9NYU2,Q9NRB3
1,Q9NYU2,O95388
0,Q9NYU2,O00519
0,Q9NYU2,Q96P44
0,Q9NYU2,Q96JB8
0,Q9NYU2,Q14CZ8
0,Q9NYU2,Q96A58
0,Q9NYU2,Q86VQ3
0,Q9NYU2,O14960
1,Q9UKP3,Q9BRP1
1,P25789,Q969U7
0,O95696,Q96P44
0,O95696,Q60I27
0,O95696,Q14CZ8
0,O95696,Q96A58
0,O95696,O14960
1,Q8NHW3,P52945
0,Q8NHW3,O00519
0,Q8NHW3,Q96P44
0,Q8NHW3,Q14CZ8
0,Q8NHW3,Q96A58
0,Q8NHW3,Q86VQ3
0,Q8NHW3,O14960
0,Q8WYA1,O00519
0,Q8WYA1,Q96P44
0,Q8WYA1,Q60I27
0,Q8WYA1,Q96JB8
0,Q8WYA1,Q14CZ8
0,Q8WYA1,Q96A58
0,Q8WYA1,O14960
1,O15457,Q9UHC1
1,Q6NUQ1,O43264
1,Q6NUQ1,Q9NZ43
1,Q6NUQ1,A2RRP1
1,Q9Y6J0,Q02080
0,Q9Y6J0,Q96P44
0,Q9Y6J0,Q60I27
0,Q9Y6J0,Q2PPJ7
0,Q9Y6J0,Q14CZ8
0,Q9Y6J0,Q96A58
0,Q9Y6J0,O14960
1,P52790,P28799
1,P43358,P14927
1,P43358,Q53EQ6
0,O15047,Q96P44
0,O15047,Q2PPJ7
0,O15047,Q14CZ8
0,O15047,O14960
0,Q9UPS6,O00519
0,Q9UPS6,Q96P44
0,Q9UPS6,Q60I27
0,Q9UPS6,Q2PPJ7
0,Q9UPS6,Q14CZ8
0,Q9UPS6,Q96A58
0,Q9UPS6,Q86VQ3
0,Q9UPS6,O14960
1,Q13045,Q32MZ4
1,Q13045,Q9Y608
0,Q01638,O00519
0,Q01638,Q96P44
0,Q01638,Q60I27
0,Q01638,Q96JB8
0,Q01638,Q2PPJ7
0,Q01638,Q96A58
0,Q01638,O14960
1,Q9H0F6,P17301
1,Q9H2X0,Q9GZX9
1,Q9Y3Q8,Q9UHY1
1,Q9NQC3,P22695
1,Q9NQC3,Q8WWV3
1,Q9NQC3,Q6DD88
0,Q9NQC3,O00519
0,Q9NQC3,Q96P44
0,Q9NQC3,Q96A58
0,Q9NQC3,O14960
1,P62306,Q9Y4Y9
0,Q969L4,O00519
0,Q969L4,Q96P44
0,Q969L4,Q96JB8
0,Q969L4,Q14CZ8
0,Q969L4,Q86VQ3
0,Q969L4,O14960
0,Q969L4,Q9H0I3
1,O15234,Q9H1J1
1,Q16181,Q99719
1,Q16181,Q92599
1,Q16181,Q9NQW6
1,Q16181,Q6ZU15
1,Q16181,Q8IYM1
0,P55199,O00519
0,P55199,Q96P44
0,P55199,Q60I27
0,P55199,Q2PPJ7
0,P55199,Q14CZ8
0,P55199,Q86VQ3
0,P55199,O14960
0,Q7L014,Q96P44
0,Q7L014,Q86VQ3
0,Q9NWB6,Q96P44
0,Q9NWB6,Q96JB8
0,Q9NWB6,Q96A58
0,Q9NWB6,O14960
0,Q96T37,O00519
0,Q96T37,Q96P44
0,Q96T37,Q14CZ8
0,Q96T37,Q86VQ3
0,Q96T37,O14960
0,Q15696,O00519
0,Q15696,Q96P44
0,Q15696,Q60I27
0,Q15696,Q96A58
0,Q15696,O14960
0,Q9BQ39,Q96P44
0,Q9BQ39,Q60I27
0,Q9BQ39,Q2PPJ7
0,Q9BQ39,Q14CZ8
0,Q9BQ39,Q96A58
0,Q9BQ39,O14960
1,Q14562,Q8N5F7
1,Q14562,Q9Y388
1,Q14562,Q9ULR0
1,Q14562,O60508
0,Q14562,O00519
0,Q14562,Q96P44
0,Q14562,Q14CZ8
0,Q14562,Q86VQ3
1,P28799,P03973
1,Q9UKT7,Q49AN0
1,O60826,Q9UBI1
1,O60826,Q9Y6G5
1,O60826,Q9GZQ3
1,O60826,Q9P000
1,Q8NF50,Q96II8
1,P51116,Q9H7E2
1,O76071,Q15773
0,Q15699,O00519
0,Q15699,Q96P44
0,Q15699,Q60I27
0,Q15699,Q96JB8
0,Q15699,Q2PPJ7
0,Q15699,Q14CZ8
0,Q15699,Q96A58
0,Q15699,Q86VQ3
0,Q15699,O14960
0,Q15699,Q9H0I3
1,P56282,Q9NRF9
1,O43665,P08754
1,O75964,P30049
1,P09471,P49795
1,P09471,P81274
1,P09471,O15539
1,P09471,P08754
1,O94817,Q9H0Y0
1,O94817,Q7Z6L1
1,P49795,P08754
1,P08754,Q02818
1,P08754,Q9NS28
1,P08754,Q86YR5
1,P08754,P19087
1,P08246,P01011
1,P08246,P03973
1,P08246,P01009
1,P01011,P20151
1,P01009,P43307
1,P20151,P05154
1,P05154,P00734
1,P05154,P04070
1,P05154,P03952
0,P41145,Q96P44
0,P41145,Q60I27
0,P41145,Q96JB8
0,P41145,Q2PPJ7
0,P41145,Q96A58
0,P41145,Q86VQ3
0,P41145,O14960
1,P48764,Q99653
1,P48764,O43745
0,P48764,Q96P44
0,P48764,Q60I27
0,P48764,Q2PPJ7
0,P48764,Q14CZ8
0,P48764,Q96A58
0,P48764,Q86VQ3
0,P48764,O14960
0,P48764,Q9H0I3
1,P47900,P30542
0,P47900,Q96P44
0,P47900,Q96JB8
0,P47900,Q2PPJ7
0,P47900,Q14CZ8
0,P47900,Q96A58
0,P47900,Q86VQ3
0,P47900,O14960
0,P47900,Q9H0I3
1,P30542,Q13255
1,P30542,P21728
0,P30542,Q96P44
0,P30542,Q60I27
0,P30542,Q96JB8
0,P30542,Q2PPJ7
0,P30542,Q14CZ8
0,P30542,Q96A58
0,P30542,Q86VQ3
0,P30542,O14960
0,P30542,Q9H0I3
1,Q2Y0W8,P00918
0,O95210,O00519
0,O95210,Q96JB8
0,O95210,Q2PPJ7
0,O95210,Q14CZ8
0,O95210,Q96A58
0,O95210,Q86VQ3
0,O95210,O14960
1,P00734,P01008
1,P00734,P05121
1,P00734,P07204
1,P00734,Q96IY4
1,P04070,P07225
1,P03952,P01042
1,Q6IBW4,P42695
0,Q6IBW4,Q96P44
0,Q6IBW4,Q14CZ8
0,Q6IBW4,Q96A58
0,Q6IBW4,O14960
0,P42695,Q96P44
0,P42695,Q86VQ3
0,P42695,O14960
0,O75746,O00519
0,O75746,Q96P44
0,O75746,Q2PPJ7
0,O75746,Q14CZ8
0,O75746,Q86VQ3
0,O75746,O14960
0,Q16625,Q96P44
0,Q16625,Q14CZ8
0,Q16625,Q86VQ3
0,Q16625,O14960
1,O95832,O95049
0,O95832,O00519
0,O95832,Q96P44
0,O95832,Q60I27
0,O95832,Q14CZ8
0,O95832,Q96A58
0,O95832,Q86VQ3
0,O95832,O14960
0,O95832,Q9H0I3
1,Q99719,Q92599
1,O43164,P13861
1,P13861,Q9Y2D5
1,P13861,Q9Y6D5
1,P13861,P31323
1,Q12800,Q9NZI7
0,Q12800,Q96P44
0,Q12800,Q14CZ8
0,Q12800,Q86VQ3
0,Q12800,O14960
1,Q68DV7,Q2MKA7
1,Q2MKA7,Q9ULT6
1,Q2MKA7,Q9BXB1
1,Q9HCM9,Q9Y577
1,Q9Y577,Q96DX7
1,Q9H672,Q6NT76
0,Q13404,O00519
0,Q13404,Q96P44
0,Q13404,Q14CZ8
0,Q13404,Q86VQ3
0,Q13404,O14960
0,Q92611,Q96P44
0,Q92611,Q96JB8
0,Q92611,Q14CZ8
0,Q92611,Q86VQ3
0,Q92611,O14960
1,Q9UK22,P02765
0,P04181,O00519
0,P04181,Q96P44
0,P04181,Q14CZ8
0,P04181,Q96A58
0,P04181,Q86VQ3
0,P04181,O14960
1,P62745,Q9NR81
1,P62745,Q13829
1,Q09013,Q16082
1,Q9UBT7,Q8NA61
1,Q16611,Q16548
1,Q16611,Q92843
0,Q16611,Q96P44
0,Q16611,Q60I27
0,Q16611,Q86VQ3
0,Q16611,O14960
0,Q16611,Q9H0I3
1,O15031,O15085
0,O15031,O00519
0,O15031,Q96P44
0,O15031,Q60I27
0,O15031,Q96JB8
0,O15031,Q14CZ8
0,O15031,Q96A58
0,O15031,Q86VQ3
0,O15031,O14960
1,O15085,Q9ULL4
0,Q9ULL4,O00519
0,Q9ULL4,Q96P44
0,Q9ULL4,Q96JB8
0,Q9ULL4,Q2PPJ7
0,Q9ULL4,Q14CZ8
0,Q9ULL4,Q96A58
0,Q9ULL4,Q86VQ3
0,Q9ULL4,O14960
0,Q9ULL4,Q9H0I3
1,Q9UL62,Q93045
1,Q9UL62,Q9UBN4
1,Q9UL62,Q9NZ72
0,Q9UL62,Q96P44
0,Q9UL62,Q60I27
0,Q9UL62,Q2PPJ7
0,Q9UL62,Q14CZ8
0,Q9UL62,Q96A58
0,Q9UL62,Q86VQ3
0,Q9UL62,O14960
1,Q9Y4P3,Q9H0E7
1,Q14232,Q9UI10
1,Q16082,Q12988
1,Q15119,O00330
1,Q15119,P10515
1,Q9Y6D5,Q9Y6D6
1,P31323,O43687
1,P31323,P22612
1,Q16548,Q13323
1,Q16548,Q9BXH1
1,Q92843,Q13794
1,Q92843,Q13323
1,Q92843,Q9BXH1
0,Q92843,O00519
0,Q92843,Q14CZ8
0,Q92843,Q86VQ3
0,Q92843,O14960
1,Q13425,Q16849
1,O75122,Q9UDT6
1,P19429,P63316
1,Q93045,P49758
0,Q9NZ72,O00519
0,Q9NZ72,Q96P44
0,Q9NZ72,Q60I27
0,Q9NZ72,Q96JB8
0,Q9NZ72,Q2PPJ7
0,Q9NZ72,Q14CZ8
0,Q9NZ72,Q96A58
0,Q9NZ72,Q86VQ3
0,Q9NZ72,O14960
1,O43739,O60759
1,O43739,Q8WWN9
1,O43739,Q96HB5
1,P54368,P11926
1,P54368,O14977
1,P11926,O95190
1,O14977,O95190
1,Q96SU4,Q6QNY1
1,Q96SU4,Q99880
0,Q96SU4,Q96P44
0,Q96SU4,Q60I27
0,Q96SU4,Q96JB8
0,Q96SU4,Q14CZ8
0,Q96SU4,Q96A58
0,Q96SU4,Q86VQ3
0,Q96SU4,O14960
0,P31321,O00519
0,P31321,Q96P44
0,P31321,Q96JB8
0,P31321,Q2PPJ7
0,P31321,Q14CZ8
0,P31321,Q86VQ3
0,P31321,O14960
1,P38606,P36543
1,P38606,P15313
1,P38606,Q9Y5K8
1,P36543,O75348
1,P36543,P15313
1,P15313,P21283
1,P15313,Q9Y5K8
1,P15313,Q16864
1,O95070,Q969M3
1,Q969M3,Q5BJH7
1,Q13530,P24390
1,Q13530,P53985
1,O43678,Q16795
1,O43678,O00483
1,O43678,P56556
1,O43678,Q9UI09
1,O43678,O43920
1,O43678,O75380
1,O43678,P49821
1,Q16795,Q9UI09
1,Q16795,P47985
1,Q16795,P49821
1,Q16795,O95169
1,Q16795,P56556
1,Q16795,O75380
1,Q16795,O96000
1,O00483,Q9UI09
1,O00483,P56556
0,O00483,Q96P44
0,O00483,Q2PPJ7
0,O00483,Q96A58
0,O00483,O14960
1,P56556,Q9UI09
1,P56556,O43920
1,P56556,O75380
1,Q9UI09,Q8N4V1
1,Q9UI09,Q9Y6M9
1,Q9UI09,O00217
1,Q9UI09,O75380
1,O43920,Q9Y375
1,O43920,O75380
1,O75380,P49821
1,O75380,O00217
1,O75380,P56181
1,P49821,O00217
1,Q13190,Q9UNZ2
1,P50221,P15863
1,P50221,P23760
1,P15863,P50222
1,P23760,P50222
0,P23760,O00519
0,P23760,Q96P44
0,P23760,Q60I27
0,P23760,Q14CZ8
0,P23760,Q96A58
0,P23760,Q86VQ3
0,P23760,O14960
0,P50222,Q96P44
0,P50222,Q14CZ8
0,P50222,Q96A58
0,P50222,O14960
0,Q8WWV3,O00519
0,Q8WWV3,Q96P44
0,Q8WWV3,Q60I27
0,Q8WWV3,Q14CZ8
0,Q8WWV3,Q96A58
0,Q8WWV3,Q86VQ3
0,Q8WWV3,Q9H0I3
0,Q6DD88,Q96P44
0,Q6DD88,Q96A58
0,Q6DD88,O14960
0,O60671,O00519
0,O60671,Q96P44
0,O60671,Q2PPJ7
0,O60671,Q14CZ8
0,O60671,Q96A58
0,O60671,Q86VQ3
0,O60671,O14960
0,O60671,Q9H0I3
1,P00492,Q9NRG1
1,Q9NRF9,Q9NRG0
1,Q99640,Q658P3
0,Q03468,Q96P44
0,Q03468,Q60I27
0,Q03468,Q14CZ8
0,Q03468,O14960
1,Q9Y2M0,P54277
0,Q9Y2M0,Q96P44
0,Q9Y2M0,Q96JB8
0,Q9Y2M0,Q14CZ8
0,Q9Y2M0,Q96A58
0,Q9Y2M0,Q86VQ3
0,Q9Y2M0,O14960
0,Q9HBW0,O00519
0,Q9HBW0,Q96P44
0,Q9HBW0,Q2PPJ7
0,Q9HBW0,Q14CZ8
0,Q9HBW0,Q96A58
0,Q9HBW0,Q86VQ3
0,Q9HBW0,O14960
0,Q9HBW0,Q9H0I3
1,P27482,Q9HD67
1,Q0VDF9,Q99543
1,Q86SX6,Q9Y3E2
1,Q86SX6,Q53S33
0,Q86SX6,Q96P44
0,Q86SX6,Q2PPJ7
0,Q86SX6,Q96A58
0,Q86SX6,O14960
0,Q9NVW2,O00519
0,Q9NVW2,Q96P44
0,Q9NVW2,Q96JB8
0,Q9NVW2,Q2PPJ7
0,Q9NVW2,Q14CZ8
0,Q9NVW2,Q86VQ3
0,Q9NVW2,O14960
1,O43913,Q9Y5N6
1,O43913,O43929
1,O43929,Q9Y5N6
1,O43929,Q9UBU7
1,Q9UBU7,Q9Y5N6
0,Q9UBU7,O00519
0,Q9UBU7,Q96P44
0,Q9UBU7,Q60I27
0,Q9UBU7,Q2PPJ7
0,Q9UBU7,Q96A58
0,Q9UBU7,Q86VQ3
0,Q9UBU7,O14960
0,Q9BWJ5,O00519
0,Q9BWJ5,Q96P44
0,Q9BWJ5,Q60I27
0,Q9BWJ5,Q96JB8
0,Q9BWJ5,Q14CZ8
0,Q9BWJ5,Q86VQ3
0,Q9BWJ5,O14960
1,P63162,P08579
1,P02788,P00450
1,Q9H845,P11182
0,Q9H845,Q96P44
0,Q9H845,Q60I27
0,Q9H845,Q14CZ8
0,Q9H845,Q96A58
0,Q9H845,O14960
1,Q9Y6D6,P26885
0,Q9NVV9,Q96P44
0,Q9NVV9,Q60I27
0,Q9NVV9,Q2PPJ7
0,Q9NVV9,O14960
1,P05121,P02763
0,P16109,O00519
0,P16109,Q96P44
0,P16109,Q60I27
0,P16109,Q2PPJ7
0,P16109,Q14CZ8
0,P16109,O14960
0,P16109,Q9H0I3
1,P04275,Q76LX8
1,P00488,P05160
1,P61769,P29016
1,P61769,P06126
1,P61769,P30460
1,P61769,P03989
0,Q8NHL6,Q96P44
0,Q8NHL6,Q60I27
0,Q8NHL6,Q96JB8
0,Q8NHL6,Q2PPJ7
0,Q8NHL6,Q14CZ8
0,Q8NHL6,Q96A58
0,Q8NHL6,Q86VQ3
0,Q8NHL6,O14960
0,Q8NHL6,Q9H0I3
0,P06126,O00519
0,P06126,Q96P44
0,P06126,Q60I27
0,P06126,Q96JB8
0,P06126,Q2PPJ7
0,P06126,Q14CZ8
0,P06126,Q96A58
0,P06126,O14960
0,P06126,Q9H0I3
1,P30460,Q9BX59
0,O14649,O00519
0,O14649,Q96P44
0,O14649,Q60I27
0,O14649,Q96JB8
0,O14649,Q2PPJ7
0,O14649,Q14CZ8
0,O14649,Q86VQ3
0,O14649,O14960
0,P24390,O00519
0,P24390,Q96P44
0,P24390,Q2PPJ7
0,P24390,Q14CZ8
0,P24390,O14960
1,P33897,Q9UBJ2
1,Q9H2M9,Q15042
0,Q9NTG7,Q96P44
0,Q9NTG7,Q14CZ8
0,Q9NTG7,Q96A58
0,Q9NTG7,O14960
1,Q6IPU0,Q7L2Z9
0,Q6IPU0,O00519
0,Q6IPU0,Q96P44
0,Q6IPU0,Q60I27
0,Q6IPU0,Q14CZ8
0,Q6IPU0,Q96A58
0,Q6IPU0,Q86VQ3
0,Q6IPU0,O14960
1,Q7L2Z9,Q96H22
0,Q7L2Z9,Q96P44
0,Q7L2Z9,Q60I27
0,Q7L2Z9,Q2PPJ7
0,Q7L2Z9,Q96A58
0,Q7L2Z9,O14960
1,Q96LR5,Q96BH1
1,P07711,P29508
1,P07711,O76096
1,P29508,P43235
1,P29508,P25774
1,Q9BUE0,Q15528
1,Q9BUE0,Q9BWU1
0,Q14995,O00519
0,Q14995,Q96P44
0,Q14995,Q14CZ8
0,Q14995,Q96A58
0,Q14995,Q86VQ3
0,Q14995,O14960
1,Q96HR3,Q9NPJ6
1,Q96HR3,Q15528
1,Q96HR3,Q6P2C8
1,Q96HR3,Q9BWU1
1,Q15528,Q6P2C8
1,Q15528,Q9BWU1
1,Q9BWU1,Q9NPJ6
1,Q9BWU1,Q6P2C8
1,Q9NPJ6,Q8IXW5
1,Q9NPJ6,O15078
1,Q8N5N7,Q9BRJ2
1,Q8N5N7,Q96EL3
1,Q8N5N7,P09001
1,Q8N5N7,Q4U2R6
1,Q8N5N7,P49406
1,Q8N5N7,Q96DV4
1,Q8N5N7,Q13084
1,Q8N5N7,Q9NP92
1,Q8N5N7,Q96A35
1,Q8N5N7,Q9BYD2
1,Q8N5N7,Q96GC5
1,Q8N5N7,Q9BQ48
1,Q8N5N7,Q13405
1,Q8N5N7,Q9NX20
1,Q8N5N7,Q9NVS2
1,Q8N5N7,Q9BYC9
1,Q8N5N7,Q9H0U6
1,Q8N5N7,Q9BYD1
1,Q8N5N7,O95900
1,Q8N5N7,O75394
0,Q8N5N7,Q96P44
0,Q8N5N7,Q60I27
0,Q8N5N7,Q96JB8
0,Q8N5N7,Q14CZ8
0,Q8N5N7,Q96A58
0,Q8N5N7,O14960
1,Q9HAP2,Q9UH92
1,Q9UH92,Q9NP71
1,Q9UPV9,O60296
1,Q9Y6M7,Q12950
1,Q12950,Q9NU39
0,Q8N5F7,Q96P44
0,Q8N5F7,Q60I27
0,Q8N5F7,Q14CZ8
0,Q8N5F7,Q96A58
0,Q8N5F7,Q86VQ3
0,Q8N5F7,O14960
0,Q08170,O00519
0,Q08170,Q96P44
0,Q08170,Q96JB8
0,Q08170,Q2PPJ7
0,Q08170,Q14CZ8
0,Q08170,O14960
1,Q99570,Q92622
1,Q99570,Q96F24
0,Q92622,O00519
0,Q92622,Q96P44
0,Q92622,Q96JB8
0,Q92622,Q2PPJ7
0,Q92622,Q14CZ8
0,Q92622,Q96A58
0,Q92622,Q86VQ3
0,Q92622,O14960
1,Q9BY67,Q13368
0,Q9BY67,O00519
0,Q9BY67,Q96P44
0,Q9BY67,Q2PPJ7
0,Q9BY67,Q14CZ8
0,Q9BY67,Q96A58
0,Q9BY67,Q86VQ3
0,Q9BY67,O14960
1,Q92643,Q969N2
1,Q92643,Q96S52
0,Q92643,O00519
0,Q92643,Q96P44
0,Q92643,Q2PPJ7
0,Q92643,Q14CZ8
0,Q92643,Q86VQ3
0,Q92643,O14960
1,Q969N2,Q96S52
0,Q969N2,O00519
0,Q969N2,Q96P44
0,Q969N2,Q60I27
0,Q969N2,Q14CZ8
0,Q969N2,Q96A58
0,Q969N2,O14960
1,Q96S52,Q9H490
0,Q96S52,O00519
0,Q96S52,Q60I27
0,Q96S52,Q96A58
0,Q96S52,Q86VQ3
0,Q96S52,O14960
1,Q7Z569,Q9UNH5
1,Q7Z569,Q5JVL4
0,Q86VB7,Q96P44
0,Q86VB7,Q60I27
0,Q86VB7,Q96JB8
0,Q86VB7,Q2PPJ7
0,Q86VB7,Q14CZ8
0,Q86VB7,O14960
0,Q86VB7,Q9H0I3
1,Q7L5D6,O43681
1,P40616,Q8IWJ2
1,P40616,Q92805
1,P40616,Q13439
0,P40616,Q96P44
0,P40616,Q2PPJ7
0,P40616,Q14CZ8
0,P40616,O14960
1,O00264,P16435
1,O00264,Q9H9B4
1,O00264,P39656
0,Q9Y385,O00519
0,Q9Y385,Q96P44
0,Q9Y385,Q14CZ8
0,Q9Y385,O14960
1,Q16763,Q9UJX6
1,Q16763,Q9UJX2
1,Q96HA8,Q92698
1,O14793,Q13705
0,Q9NXS2,O00519
0,Q9NXS2,Q96JB8
0,Q9NXS2,Q2PPJ7
0,Q9NXS2,O14960
0,Q9NYV6,O00519
0,Q9NYV6,Q96P44
0,Q9NYV6,Q14CZ8
0,Q9NYV6,Q96A58
0,Q9NYV6,Q86VQ3
0,Q9NYV6,O14960
1,P05423,Q9NVU0
1,P05423,Q9NW08
1,P05423,Q9BUI4
1,P05423,Q9H1D9
1,P05423,O15318
1,P05423,Q9Y535
1,Q9Y535,Q9BUI4
1,Q9Y535,O15318
1,Q9H1D9,Q9NVU0
1,Q9H1D9,Q9BUI4
1,Q49AN0,O15534
1,Q13123,O15541
1,Q13123,Q2TAY7
1,Q13123,Q70Z53
1,O76075,Q9UHD4
0,Q9NP64,Q96P44
0,Q9NP64,Q96JB8
0,Q9NP64,Q2PPJ7
0,Q9NP64,Q96A58
0,Q9NP64,O14960
1,P20340,Q8IWJ2
0,P20340,O00519
0,P20340,Q96P44
0,P20340,Q96JB8
0,P20340,Q14CZ8
0,P20340,Q96A58
0,P20340,Q86VQ3
0,P20340,O14960
0,Q9NRW1,O00519
0,Q9NRW1,Q96P44
0,Q9NRW1,Q96A58
0,Q9NRW1,O14960
1,Q15468,Q6UVJ0
1,P05452,Q92882
1,P0DI81,O75865
1,P0DI81,O43617
1,P0DI81,Q86SZ2
1,P0DI81,Q9Y296
1,P0DI81,Q7Z392
1,P0DI81,Q96Q05
1,P29992,P25101
0,Q12791,O00519
0,Q12791,Q96P44
0,Q12791,Q60I27
0,Q12791,Q96JB8
0,Q12791,Q2PPJ7
0,Q12791,Q14CZ8
0,Q12791,Q96A58
0,Q12791,O14960
1,Q9UGJ1,Q6NZ67
1,Q9UGJ1,Q96RT8
1,Q9UGJ1,Q9Y5B8
1,Q96RT8,Q6NZ67
1,Q96RT8,Q9Y5B8
1,Q8TE85,Q6ISB3
0,Q8TE85,O00519
0,Q8TE85,Q96P44
0,Q8TE85,Q60I27
0,Q8TE85,Q96JB8
0,Q8TE85,Q2PPJ7
0,Q8TE85,Q14CZ8
0,Q8TE85,Q96A58
0,Q8TE85,Q86VQ3
0,Q8TE85,Q9H0I3
1,Q13564,Q8TBC4
0,Q13564,O00519
0,Q13564,Q96P44
0,Q13564,Q60I27
0,Q13564,Q96A58
0,Q13564,O14960
1,Q96RK4,P05062
1,Q96RK4,Q8TAM2
0,Q9H0U9,Q96JB8
0,Q9H0U9,Q96A58
0,Q9H0U9,O14960
1,O15121,P53985
1,O00631,O14983
0,Q13873,O00519
0,Q13873,Q96P44
0,Q13873,Q14CZ8
0,Q13873,Q96A58
0,Q13873,Q86VQ3
0,Q13873,O14960
1,O75865,O43617
1,O75865,Q86SZ2
1,O43617,Q9Y296
1,O43617,Q9UL33
1,O43617,Q86SZ2
1,O43617,Q9Y2L5
0,Q7Z392,O00519
0,Q7Z392,Q96P44
0,Q7Z392,Q60I27
0,Q7Z392,Q14CZ8
0,Q7Z392,O14960
1,P07998,P13489
1,Q9NYG5,Q9UJX6
1,Q9UJX6,O00762
1,Q9UJX6,Q8NHZ8
1,Q9UJX6,Q9UJX2
0,Q9Y2K7,O00519
0,Q9Y2K7,Q96P44
0,Q9Y2K7,Q14CZ8
0,Q9Y2K7,Q96A58
0,Q9Y2K7,Q86VQ3
0,Q9Y2K7,O14960
0,Q96EQ8,O00519
0,Q96EQ8,Q96P44
0,Q96EQ8,Q60I27
0,Q96EQ8,Q14CZ8
0,Q96EQ8,Q86VQ3
0,Q96EQ8,O14960
0,Q96EQ8,Q9H0I3
1,Q96BH1,Q9Y2X8
1,O60296,P47870
1,O60296,Q12840
0,Q9BQ70,Q96P44
0,Q9BQ70,Q96JB8
0,Q9BQ70,Q2PPJ7
0,Q9BQ70,Q14CZ8
0,Q9BQ70,Q96A58
0,Q9BQ70,Q86VQ3
0,Q9BQ70,O14960
1,Q8WXH0,O94901
1,P01042,P03951
1,P01042,Q9NPY3
1,P22301,Q08334
1,Q16585,Q96LD1
1,Q9NS61,Q9NZI2
1,Q9NZI2,Q9UK17
0,P42658,O00519
0,P42658,Q96P44
0,P42658,Q96JB8
0,P42658,Q2PPJ7
0,P42658,Q14CZ8
0,P42658,Q96A58
0,P42658,Q86VQ3
0,P42658,O14960
0,P42658,Q9H0I3
1,Q92882,P15090
1,Q92882,Q9BV57
1,Q9BV57,P11182
0,P82914,Q96P44
0,P82914,Q14CZ8
0,P82914,Q96A58
0,P82914,Q86VQ3
0,P82914,O14960
1,Q8IXW5,Q9UHW5
1,Q9BRJ2,Q9BYD2
0,Q9BRJ2,O00519
0,Q9BRJ2,Q96P44
0,Q9BRJ2,Q60I27
0,Q9BRJ2,Q96JB8
0,Q9BRJ2,Q2PPJ7
0,Q9BRJ2,Q14CZ8
0,Q9BRJ2,Q96A58
0,Q9BRJ2,Q86VQ3
0,Q9BRJ2,O14960
1,Q00341,P43360
1,P43360,P39656
1,P31350,P23921
0,Q5SXM8,O00519
0,Q5SXM8,Q60I27
0,Q5SXM8,Q96JB8
0,Q5SXM8,Q2PPJ7
0,Q5SXM8,Q14CZ8
0,Q5SXM8,Q96A58
0,Q5SXM8,Q86VQ3
0,Q5SXM8,O14960
0,Q9HAV7,Q14CZ8
0,Q9HAV7,Q96A58
0,Q9HAV7,Q86VQ3
0,Q9HAV7,O14960
1,O95967,P35555
0,Q9HAF1,Q96P44
0,Q9HAF1,Q96JB8
0,Q9HAF1,Q14CZ8
0,Q9HAF1,Q96A58
0,Q9HAF1,Q86VQ3
0,Q9HAF1,O14960
1,Q92949,P48380
1,Q92949,P48378
0,Q13889,Q96P44
0,Q13889,Q60I27
0,Q13889,Q14CZ8
