Class,IntA,IntB
1,Q8N5N7,P09001
1,Q8N5N7,P49406
1,Q8N5N7,Q9P015
1,Q8N5N7,Q9HD33
1,Q8N5N7,Q9NP92
1,Q8N5N7,Q9BYD2
1,Q8N5N7,Q9BYD6
1,Q8N5N7,Q96GC5
1,Q8N5N7,Q6P1L8
1,Q8N5N7,Q8IXM3
1,Q8N5N7,Q8TCC3
1,Q8N5N7,Q13405
1,Q8N5N7,Q7Z7H8
1,Q8N5N7,Q9NX20
1,Q8N5N7,Q9NVS2
1,Q8N5N7,Q9BYC9
1,Q8N5N7,Q9NWU5
1,Q8N5N7,Q9H0U6
1,Q8N5N7,Q9BYD1
1,Q8N5N7,O95900
1,Q8N5N7,O75394
0,Q8N5N7,Q96P44
0,Q8N5N7,Q60I27
0,Q8N5N7,Q96JB8
0,Q8N5N7,P57796
0,Q8N5N7,Q14CZ8
0,Q8N5N7,Q96A58
0,O15541,Q96P44
0,O15541,Q60I27
0,O15541,Q96JB8
0,O15541,P57796
0,O15541,Q2PPJ7
0,O15541,Q14CZ8
0,O15541,Q96A58
0,O15541,Q86VQ3
0,O15541,O14960
0,Q92843,O00519
0,Q92843,P57796
0,Q92843,Q14CZ8
0,Q92843,Q86VQ3
0,P36776,Q96P44
0,P36776,P57796
0,P36776,Q14CZ8
0,P36776,Q96A58
1,Q9UPV9,O60296
1,Q9UPV9,Q8IXI2
1,Q9BZI7,O15234
1,Q9BZI7,Q96Q15
1,Q9BZI7,Q9HAU5
1,Q9HAU5,Q9H1J1
1,Q9HAU5,Q96Q15
1,Q9HAU5,Q8IU60
1,Q9H1J1,O15234
0,Q08170,O00519
0,Q08170,Q96P44
0,Q08170,Q96JB8
0,Q08170,P57796
0,Q08170,Q2PPJ7
0,Q08170,Q14CZ8
1,O75771,O43543
1,Q8IWJ2,P40616
0,Q96HS1,O00519
0,Q96HS1,Q96P44
0,Q96HS1,Q60I27
0,Q96HS1,P57796
0,Q96HS1,Q14CZ8
0,Q96HS1,Q96A58
1,Q92643,P05187
1,Q92643,O43292
1,Q92643,Q969N2
1,Q92643,Q96S52
0,Q92643,O00519
0,Q92643,Q96P44
0,Q92643,P57796
0,Q92643,Q2PPJ7
0,Q92643,Q14CZ8
0,Q92643,Q86VQ3
1,O43292,Q969N2
1,O43292,Q96S52
0,O43292,O00519
0,O43292,Q96P44
0,O43292,P57796
0,O43292,Q2PPJ7
0,O43292,Q14CZ8
0,O43292,Q96A58
1,Q969N2,Q96S52
0,Q969N2,O00519
0,Q969N2,Q96P44
0,Q969N2,Q60I27
0,Q969N2,P57796
0,Q969N2,Q14CZ8
0,Q969N2,Q96A58
1,Q96S52,Q9H490
0,Q96S52,O00519
0,Q96S52,Q60I27
0,Q96S52,P57796
0,Q96S52,Q96A58
0,Q96S52,Q86VQ3
1,P08754,Q02818
1,P08754,P49795
1,P08754,Q9HAV0
1,P08754,P62879
1,P08754,O43665
1,P08754,O14924
1,P08754,Q9NS28
1,P08754,Q86YR5
1,P08754,P19087
1,Q9Y6X8,Q9H4I2
0,Q9Y6X8,O00519
0,Q9Y6X8,Q96P44
0,Q9Y6X8,Q60I27
0,Q9Y6X8,P57796
0,Q9Y6X8,Q2PPJ7
0,Q9Y6X8,Q96A58
0,Q9Y6X8,O14960
0,Q9H4I2,O00519
0,Q9H4I2,Q96P44
0,Q9H4I2,Q60I27
0,Q9H4I2,Q96JB8
0,Q9H4I2,P57796
0,Q9H4I2,Q2PPJ7
0,Q9H4I2,Q14CZ8
0,Q9H4I2,Q96A58
0,Q9H4I2,Q86VQ3
0,Q9H4I2,O14960
1,P40616,Q92805
1,P40616,Q13439
0,P40616,Q96P44
0,P40616,P57796
0,P40616,Q2PPJ7
0,P40616,Q14CZ8
1,Q86UR1,Q8NFA2
0,Q8NFA2,O00519
0,Q8NFA2,Q96P44
0,Q8NFA2,Q60I27
0,Q8NFA2,P57796
0,Q8NFA2,Q2PPJ7
0,Q8NFA2,Q14CZ8
0,Q8NFA2,Q96A58
0,Q8NFA2,Q86VQ3
1,Q9HAV0,P50150
1,Q9HAV0,P63218
1,Q9HAV0,O60262
1,Q9HAV0,P59768
1,O00264,P16435
1,O00264,Q9H9B4
1,O00264,P39656
1,O14793,Q13705
0,O15446,Q96P44
0,O15446,Q60I27
0,O15446,P57796
0,O15446,Q14CZ8
0,O15446,Q96A58
0,O15446,O14960
0,Q9NXS2,O00519
0,Q9NXS2,Q96JB8
0,Q9NXS2,P57796
0,Q9NXS2,Q2PPJ7
1,O76075,Q9UHD4
0,Q9UHR5,Q96P44
0,Q9UHR5,Q96JB8
0,Q9UHR5,P57796
0,Q9UHR5,Q14CZ8
0,Q9UHR5,O14960
1,P02768,P55899
1,Q9Y2H1,Q70IA6
1,Q9NW61,Q8N4B1
1,P26885,Q9Y6D6
0,P41594,Q96P44
0,P41594,Q60I27
0,P41594,P57796
0,P41594,Q2PPJ7
0,P41594,Q14CZ8
0,P41594,Q96A58
1,Q9UHY1,Q15714
1,Q8N5M1,Q9NZD8
1,Q53GS7,O75694
1,P39060,Q15113
1,O95613,O15078
1,Q96RK4,P05062
1,Q96RK4,Q8N3I7
1,Q96RK4,Q8TAM2
1,Q96RK4,Q3SYG4
0,Q9H0U9,Q96JB8
0,Q9H0U9,P57796
0,Q9H0U9,Q96A58
0,Q9H0U9,O14960
1,P0DI81,Q86SZ2
1,P0DI81,Q8IUR0
1,P13489,P03950
1,P13489,Q9UN86
1,P03950,P19883
0,P03950,O00519
0,P03950,Q96P44
0,P03950,Q60I27
0,P03950,P57796
0,P03950,Q2PPJ7
0,P03950,Q14CZ8
0,P03950,Q86VQ3
1,Q9UN86,Q92901
0,Q9UL42,O00519
0,Q9UL42,Q96P44
0,Q9UL42,P57796
0,Q9UL42,Q14CZ8
0,Q9UL42,Q96A58
0,Q9UL42,O14960
1,P28300,Q9UBX5
1,Q9UBX5,Q08397
0,P31321,O00519
0,P31321,Q96P44
0,P31321,Q96JB8
0,P31321,Q2PPJ7
0,P31321,Q14CZ8
0,P31321,Q86VQ3
1,P43034,P30622
1,P43034,Q9NXR1
0,Q9BQ70,Q96P44
0,Q9BQ70,Q96JB8
0,Q9BQ70,P57796
0,Q9BQ70,Q2PPJ7
0,Q9BQ70,Q14CZ8
0,Q9BQ70,Q96A58
0,Q9BQ70,Q86VQ3
1,O00339,P35556
1,P80098,P32246
1,P80098,P51677
1,Q9NZV8,Q9NS61
1,Q9NZV8,Q9NZI2
1,Q9NZV8,P42658
0,Q9NZV8,Q96P44
0,Q9NZV8,Q96JB8
0,Q9NZV8,P57796
0,Q9NZV8,Q2PPJ7
0,Q9NZV8,Q14CZ8
0,Q9NZV8,Q96A58
1,Q9NS61,Q6PIL6
1,Q9NS61,Q9NZI2
1,Q9NZI2,Q6PIL6
0,P42658,O00519
0,P42658,Q96P44
0,P42658,Q96JB8
0,P42658,P57796
0,P42658,Q2PPJ7
0,P42658,Q14CZ8
0,P42658,Q96A58
0,P42658,Q86VQ3
0,P04181,O00519
0,P04181,Q96P44
0,P04181,P57796
0,P04181,Q14CZ8
0,P04181,Q96A58
0,P04181,Q86VQ3
1,P01040,P09668
1,Q92882,Q9BV57
1,Q9NQ94,P41238
1,Q9NQ94,O95319
1,P41238,Q9UBS4
0,P82914,Q96P44
0,P82914,P57796
0,P82914,Q14CZ8
0,P82914,Q96A58
0,P82914,Q86VQ3
1,Q9BRJ2,Q9BYD2
0,Q9BRJ2,O00519
0,Q9BRJ2,Q96P44
0,Q9BRJ2,Q60I27
0,Q9BRJ2,Q96JB8
0,Q9BRJ2,P57796
0,Q9BRJ2,Q2PPJ7
0,Q9BRJ2,Q14CZ8
0,Q9BRJ2,Q96A58
0,Q9BRJ2,Q86VQ3
0,Q5SXM8,O00519
0,Q5SXM8,Q60I27
0,Q5SXM8,Q96JB8
0,Q5SXM8,P57796
0,Q5SXM8,Q2PPJ7
0,Q5SXM8,Q14CZ8
0,Q5SXM8,Q96A58
0,Q5SXM8,Q86VQ3
0,Q9HAV7,P57796
0,Q9HAV7,Q14CZ8
0,Q9HAV7,Q96A58
0,Q9HAV7,Q86VQ3
0,Q9HAF1,Q96P44
0,Q9HAF1,Q96JB8
0,Q9HAF1,P57796
0,Q9HAF1,Q14CZ8
0,Q9HAF1,Q96A58
0,Q9HAF1,Q86VQ3
0,Q9HAF1,O14960
1,Q9NY12,Q9NPE3
0,A5PLL7,O00519
0,A5PLL7,Q96P44
0,A5PLL7,Q96JB8
0,A5PLL7,Q14CZ8
0,A5PLL7,Q96A58
0,A5PLL7,Q86VQ3
0,Q8N8N0,O00519
0,Q8N8N0,Q96P44
0,Q8N8N0,Q60I27
0,Q8N8N0,P57796
0,Q8N8N0,Q2PPJ7
0,Q8N8N0,Q14CZ8
0,Q8N8N0,Q96A58
0,Q8N8N0,Q86VQ3
1,Q8N5Y2,Q68DK7
1,Q68DK7,O60356
0,Q68DK7,Q96P44
0,Q68DK7,P57796
0,Q68DK7,Q14CZ8
0,Q68DK7,Q86VQ3
0,Q68DK7,O14960
1,Q96Q15,Q8ND04
1,Q13705,O95390
1,P51810,Q96I99
1,O43665,P19086
1,P49795,Q86WC4
1,P62879,O60262
1,P62879,P50150
1,P62879,O14610
1,P62879,P63218
1,Q9UBQ0,Q4G0F5
0,P26012,O00519
0,P26012,Q96P44
0,P26012,Q14CZ8
0,P26012,Q96A58
1,Q9BU64,Q96H22
1,O95219,Q9UNH6
1,O15400,O43752
1,O15400,P51809
1,O15400,Q9UNK0
1,O43752,Q9P0N8
1,P01130,Q8NBP7
1,Q8N594,Q70CQ3
0,Q6P2C8,O00519
0,Q6P2C8,Q96P44
0,Q6P2C8,Q96JB8
0,Q6P2C8,P57796
0,Q6P2C8,Q2PPJ7
0,Q6P2C8,Q14CZ8
0,Q6P2C8,Q96A58
0,Q6P2C8,Q86VQ3
0,Q6P2C8,O14960
0,Q96EL2,Q96P44
0,Q96EL2,Q60I27
0,Q96EL2,Q96JB8
0,Q96EL2,P57796
0,Q96EL2,Q96A58
1,Q15714,Q9H9B4
1,P63316,P19237
0,O95751,O00519
0,O95751,Q96P44
0,O95751,P57796
0,O95751,Q14CZ8
0,O95751,Q86VQ3
0,O95751,O14960
1,P55058,P02652
1,O43264,P50748
1,O43264,Q9P2W9
1,O43264,Q9NZ43
1,Q9NXR1,Q9GZM8
1,Q14721,Q8TDN2
1,Q14721,O95259
0,Q14721,O00519
0,Q14721,Q96P44
0,Q14721,Q60I27
0,Q14721,P57796
0,Q14721,Q14CZ8
0,Q14721,Q96A58
0,Q14721,Q86VQ3
0,P29965,O00519
0,P29965,Q96P44
0,P29965,P57796
0,P29965,Q2PPJ7
0,P29965,Q14CZ8
1,P26715,Q13241
1,Q13241,Q07444
0,P55157,O00519
0,P55157,Q96P44
0,P55157,Q60I27
0,P55157,P57796
0,P55157,Q2PPJ7
0,P55157,Q14CZ8
0,P55157,Q96A58
1,Q9NW38,Q0VG06
0,Q0VG06,O00519
0,Q0VG06,Q96P44
0,Q0VG06,Q96JB8
0,Q0VG06,P57796
0,Q0VG06,Q2PPJ7
0,Q0VG06,Q96A58
0,Q0VG06,O14960
0,Q8N2Z9,O00519
0,Q8N2Z9,Q96P44
0,Q8N2Z9,Q60I27
0,Q8N2Z9,Q96JB8
0,Q8N2Z9,P57796
0,Q8N2Z9,Q2PPJ7
0,Q8N2Z9,Q96A58
1,Q9HBG6,Q9P2L0
1,Q9HBG6,O75386
1,O60238,Q658P3
0,Q9H2V7,O00519
0,Q9H2V7,Q96P44
0,Q9H2V7,Q60I27
0,Q9H2V7,P57796
0,Q9H2V7,Q2PPJ7
0,Q9H2V7,Q14CZ8
0,Q9H2V7,Q96A58
0,Q9H2V7,Q86VQ3
1,P22301,Q08334
0,O75069,Q96P44
0,O75069,Q60I27
0,O75069,Q2PPJ7
0,O75069,Q96A58
1,Q15363,Q9BVK6
1,Q15363,O15260
0,P28566,Q96P44
0,P28566,Q60I27
0,P28566,Q96JB8
0,P28566,P57796
0,P28566,Q2PPJ7
0,P28566,Q14CZ8
0,P28566,Q96A58
1,Q96EK5,Q9NS87
1,Q96EK5,P16444
1,Q96EK5,Q15058
1,O43741,Q9P246
1,O43741,Q9H2G9
0,Q7Z591,O00519
0,Q7Z591,Q96P44
0,Q7Z591,Q60I27
0,Q7Z591,Q96JB8
0,Q7Z591,P57796
0,Q7Z591,Q2PPJ7
0,Q7Z591,Q14CZ8
0,Q7Z591,Q96A58
0,Q7Z591,Q86VQ3
0,Q7Z591,O14960
0,Q96G21,Q96P44
0,Q96G21,Q60I27
0,Q96G21,P57796
0,Q96G21,Q2PPJ7
0,Q96G21,Q96A58
0,Q96G21,O14960
0,Q9NV31,O00519
0,Q9NV31,Q96P44
0,Q9NV31,Q60I27
0,Q9NV31,Q96JB8
0,Q9NV31,P57796
0,Q9NV31,Q14CZ8
0,Q9NV31,Q96A58
0,Q9NV31,Q86VQ3
0,Q9NZ71,Q96P44
0,Q9NZ71,P57796
0,Q9NZ71,Q14CZ8
0,Q9NZ71,Q96A58
0,Q9NZ71,O14960
0,Q8WVY7,O00519
0,Q8WVY7,Q96P44
0,Q8WVY7,P57796
0,Q8WVY7,Q2PPJ7
0,Q8WVY7,Q14CZ8
0,Q8WVY7,Q96A58
0,Q8WVY7,O14960
1,Q9BU61,Q9P032
1,Q9BU61,O00217
1,P09622,O00330
1,P09622,P36957
1,P09622,Q9ULD0
1,Q9Y375,Q8IUX1
1,Q9Y375,Q9NX14
0,Q8IUX1,O00519
0,Q8IUX1,Q96P44
0,Q8IUX1,Q60I27
0,Q8IUX1,Q96JB8
0,Q8IUX1,P57796
0,Q8IUX1,Q96A58
0,Q96C03,O00519
0,Q96C03,Q96P44
0,Q96C03,Q96JB8
0,Q96C03,Q2PPJ7
0,Q96C03,Q14CZ8
0,Q96C03,Q96A58
1,Q92696,P53611
1,O15121,O15260
1,O15121,P53985
0,P53985,Q96P44
0,P53985,Q96JB8
0,P53985,P57796
0,P53985,Q14CZ8
0,P53985,Q96A58
1,P22455,O95750
0,Q68D85,O00519
0,Q68D85,Q96P44
0,Q68D85,Q60I27
0,Q68D85,Q96JB8
0,Q68D85,P57796
0,Q68D85,Q2PPJ7
0,Q68D85,Q14CZ8
0,Q68D85,Q86VQ3
0,O43818,Q96P44
0,O43818,Q60I27
0,O43818,P57796
0,O43818,Q2PPJ7
0,O43818,Q14CZ8
0,O43818,Q96A58
0,O43818,Q86VQ3
0,O43818,O14960
0,Q6UB35,O00519
0,Q6UB35,Q96P44
0,Q6UB35,Q60I27
0,Q6UB35,P57796
0,Q6UB35,Q14CZ8
0,Q6UB35,Q96A58
0,Q6UB35,Q86VQ3
0,Q9Y2Z4,O00519
0,Q9Y2Z4,Q96P44
0,Q9Y2Z4,Q60I27
0,Q9Y2Z4,P57796
0,Q9Y2Z4,Q14CZ8
0,Q9Y2Z4,Q86VQ3
1,P78543,Q96LI5
1,O14978,Q9NWS9
1,O14978,P57086
1,Q15388,Q9NS69
1,Q15388,O96008
0,Q15388,Q96P44
0,Q15388,Q96JB8
0,Q15388,P57796
1,Q9NS69,O96008
0,Q9NS69,Q96P44
0,Q9NS69,Q96JB8
0,Q9NS69,P57796
0,Q9NS69,Q14CZ8
0,Q9NS69,Q96A58
0,O96008,Q96P44
0,O96008,P57796
0,O96008,Q96A58
1,Q9Y239,P42575
1,Q9Y275,Q02223
1,Q8NB16,Q00169
0,Q9NZI7,O00519
0,Q9NZI7,Q96P44
0,Q9NZI7,Q96JB8
0,Q9NZI7,P57796
0,Q9NZI7,Q96A58
0,Q9NZI7,Q86VQ3
0,Q9NZI7,O14960
1,P16435,P33261
1,P16435,P11712
1,O43913,Q9Y5N6
1,P51809,O14617
1,Q8WVM8,Q9P2W9
1,Q8WVM8,Q9H9E3
1,Q8WVM8,Q96JB2
1,Q8WVM8,Q9NZ43
1,P29508,P43235
1,P29508,P25774
1,P53611,Q7Z6K3
0,Q86WC4,O00519
0,Q86WC4,Q96P44
0,Q86WC4,P57796
0,Q86WC4,Q14CZ8
0,Q86WC4,Q96A58
0,Q86WC4,Q86VQ3
1,P03956,P01033
1,P01033,P08254
1,Q9UL33,Q9Y2L5
0,P11234,O00519
0,P11234,Q96P44
0,P11234,Q96JB8
0,P11234,P57796
0,P11234,Q2PPJ7
0,P11234,Q14CZ8
0,P11234,Q96A58
0,P11234,Q86VQ3
1,Q9NQL2,Q6IAA8
1,Q9HB90,Q6IAA8
1,Q9NXV2,Q8N5Z5
0,Q8IV63,Q96P44
0,Q8IV63,Q96JB8
0,Q8IV63,P57796
0,Q8IV63,Q2PPJ7
0,Q8IV63,Q14CZ8
0,Q8IV63,Q96A58
0,Q8IV63,Q86VQ3
0,Q8IV63,O14960
1,P28222,P08908
0,P28222,Q96P44
0,P28222,Q96JB8
0,P28222,P57796
0,P28222,Q2PPJ7
0,P28222,Q14CZ8
0,P28222,Q96A58
0,P28222,Q86VQ3
0,P24390,O00519
0,P24390,Q96P44
0,P24390,P57796
0,P24390,Q2PPJ7
0,P24390,Q14CZ8
1,Q8N3I7,Q3SYG4
1,Q8N3I7,Q8TAM2
1,Q8N3I7,Q9NQ48
1,Q8TAM2,Q3SYG4
1,Q3SYG4,Q9NQ48
1,Q9GZM8,Q8TD31
1,Q9GZM8,P49454
1,Q9GZM8,Q155Q3
1,Q92834,Q96KN7
1,Q8WUP2,Q96AC1
1,Q9Y5P6,Q96IJ6
1,P23468,Q13332
0,Q13332,O00519
0,Q13332,Q96P44
0,Q13332,Q96JB8
0,Q13332,P57796
0,Q13332,Q14CZ8
0,Q13332,Q96A58
1,P21266,P28161
1,P21266,Q03013
0,Q15904,O00519
0,Q15904,Q96JB8
0,Q15904,P57796
0,Q15904,Q2PPJ7
0,Q15904,Q14CZ8
0,Q9UNP9,O00519
0,Q9UNP9,Q96P44
0,Q9UNP9,Q60I27
0,Q9UNP9,Q96JB8
0,Q9UNP9,Q14CZ8
0,Q9UNP9,O14960
0,Q9ULR0,O00519
0,Q9ULR0,Q96P44
0,Q9ULR0,Q96JB8
0,Q9ULR0,P57796
0,Q9ULR0,Q14CZ8
0,Q9ULR0,Q86VQ3
0,Q9ULR0,O14960
1,Q6NYC1,Q9NP64
1,Q6NYC1,Q9UK58
1,P37275,Q14919
0,P37275,O00519
0,P37275,Q96P44
0,P37275,Q60I27
0,P37275,P57796
0,P37275,Q96A58
0,P37275,Q86VQ3
0,P37275,O14960
1,P49754,O14617
1,P49754,Q9H9C1
1,P49754,Q9H267
0,Q12931,Q96P44
0,Q12931,P57796
1,P28908,P32971
1,P26842,P32970
1,Q9NYA1,Q96S38
1,Q9NYA1,Q2M3C7
1,Q8IY31,Q9NWB7
1,P10145,P98066
1,O60262,P16520
1,P50150,P16520
1,P59768,P16520
1,P63218,P16520
1,Q9NWB7,Q9UG01
1,Q9NWB7,Q8NDI1
1,O60220,Q15040
1,O60220,Q70CQ3
0,O60220,Q96P44
0,O60220,Q60I27
0,O60220,Q96JB8
0,O60220,P57796
0,O60220,Q2PPJ7
0,O60220,Q14CZ8
0,O60220,Q96A58
0,O60220,Q86VQ3
1,P98066,P13501
1,P98066,O14625
0,Q9NVW2,O00519
0,Q9NVW2,Q96P44
0,Q9NVW2,Q96JB8
0,Q9NVW2,P57796
0,Q9NVW2,Q2PPJ7
0,Q9NVW2,Q14CZ8
0,Q9NVW2,Q86VQ3
0,Q9NVW2,O14960
1,Q08AM6,Q9Y2I7
1,Q9NPD3,Q15477
1,Q9NPD3,Q96B26
1,Q9NPD3,Q9NQT5
1,Q96B26,Q9NQT5
1,Q9NQT5,Q9Y580
0,P08579,Q96P44
0,P08579,P57796
0,P08579,Q14CZ8
0,P08579,Q96A58
0,P08579,O14960
1,Q9P2W9,Q9NZ43
1,Q9H9E3,Q96JB2
1,Q9H9E3,Q14746
1,Q96JB2,Q14746
1,Q96JB2,Q96MW5
0,Q96JB2,Q96P44
0,Q96JB2,Q96JB8
0,Q96JB2,P57796
0,Q96JB2,Q14CZ8
0,Q96JB2,Q96A58
0,Q96JB2,Q86VQ3
0,Q9NZ43,O00519
0,Q9NZ43,Q96P44
0,Q9NZ43,Q60I27
0,Q9NZ43,Q96JB8
0,Q9NZ43,Q96A58
1,P09683,P47872
1,Q92890,Q96JH7
1,Q92890,Q9UNZ2
1,Q92890,Q96LJ8
1,Q8N5Z5,Q14681
1,Q6PID8,Q8IVD9
1,O75386,Q9P2L0
1,Q02383,P04279
0,Q96S94,Q96P44
0,Q96S94,Q60I27
0,Q96S94,Q96A58
0,Q96S94,O14960
1,Q92813,P62253
1,Q92813,O60337
1,Q9BUL9,P78345
1,Q9BUL9,Q969H6
0,Q9BUL9,O00519
0,Q9BUL9,Q96P44
0,Q9BUL9,Q96JB8
0,Q9BUL9,P57796
0,Q9BUL9,Q2PPJ7
0,Q9BUL9,Q14CZ8
0,Q9BUL9,Q96A58
0,Q9BUL9,Q86VQ3
0,Q9BUL9,O14960
1,O15042,Q96I25
0,O15042,Q60I27
0,O15042,P57796
0,O15042,Q14CZ8
0,O15042,Q96A58
1,P13501,P32246
1,P13501,P51677
1,P32246,P16619
0,P32246,Q96P44
0,P32246,Q60I27
0,P32246,P57796
0,P32246,Q2PPJ7
0,P32246,Q14CZ8
1,P51677,P16619
0,Q9BW60,O00519
0,Q9BW60,Q96P44
0,Q9BW60,Q96JB8
0,Q9BW60,P57796
0,Q9BW60,Q2PPJ7
0,Q9BW60,Q14CZ8
0,Q9BW60,Q86VQ3
1,P01225,P01215
1,Q14990,Q9NPE6
1,O14617,Q92572
1,O15230,P50895
1,A1L0T0,Q9HCG7
1,Q9H0D6,Q9NXV6
0,Q9H0D6,Q96P44
0,Q9H0D6,P57796
0,Q9H0D6,Q14CZ8
0,Q9H0D6,Q86VQ3
0,Q9H0D6,O14960
0,Q9NXV6,P57796
0,Q9NXV6,Q14CZ8
0,Q9NXV6,Q96A58
0,Q9NXV6,O14960
0,Q9UBS4,Q96P44
0,Q9UBS4,P57796
0,Q9UBS4,Q96A58
1,O14625,P49682
1,Q9NZ94,Q9Y4C0
1,O60941,Q9NY99
1,Q8TD31,P49675
1,O43399,P55327
1,P04080,P09668
1,Q9P2W1,Q9BWT6
0,Q9P2W1,O00519
0,Q9P2W1,Q96P44
0,Q9P2W1,Q60I27
0,Q9P2W1,P57796
0,Q9P2W1,Q14CZ8
0,Q9P2W1,Q96A58
0,Q9P2W1,Q86VQ3
0,Q9P2W1,O14960
0,Q70CQ3,O00519
0,Q70CQ3,Q60I27
0,Q70CQ3,P57796
0,Q70CQ3,Q2PPJ7
0,Q70CQ3,Q14CZ8
0,Q70CQ3,Q96A58
0,Q70CQ3,Q86VQ3
1,Q07325,P49682
1,P49682,O43927
0,P49682,O00519
0,P49682,Q96P44
0,P49682,Q60I27
0,P49682,Q96JB8
0,P49682,P57796
0,P49682,Q2PPJ7
0,P49682,Q14CZ8
0,P49682,Q96A58
0,P49682,Q86VQ3
1,Q6PI26,Q96HR8
1,Q96HR8,Q9NPE3
1,Q9NX24,Q9NPE3
0,Q9NPE3,O00519
0,Q9NPE3,Q96P44
0,Q9NPE3,Q60I27
0,Q9NPE3,Q96JB8
0,Q9NPE3,Q2PPJ7
0,Q9NPE3,Q14CZ8
0,Q9NPE3,Q96A58
0,Q9NPE3,Q86VQ3
0,Q9NPE3,O14960
1,P23526,Q9BV19
1,Q8IWZ8,Q96I25
0,Q96I25,Q96P44
0,Q96I25,P57796
0,Q96I25,Q14CZ8
0,Q96I25,Q96A58
1,Q8IVH2,O15409
1,P08574,P14927
1,P08574,Q9UDW1
0,Q9P000,O00519
0,Q9P000,Q96P44
0,Q9P000,P57796
0,Q9P000,Q2PPJ7
0,Q9P000,Q14CZ8
0,Q9P000,Q86VQ3
0,Q9P000,O14960
1,P09467,O00757
0,P35498,O00519
0,P35498,Q96P44
0,P35498,Q60I27
0,P35498,Q96JB8
0,P35498,P57796
0,P35498,Q2PPJ7
0,P43026,O00519
0,P43026,Q60I27
0,P43026,Q96JB8
0,P43026,P57796
0,P43026,Q14CZ8
0,P43026,Q96A58
0,P43026,Q86VQ3
1,P12644,Q6X4U4
0,Q9C0E8,O00519
0,Q9C0E8,Q96P44
0,Q9C0E8,Q96JB8
0,Q9C0E8,P57796
0,Q9C0E8,Q14CZ8
0,Q9C0E8,Q96A58
0,Q9C0E8,Q86VQ3
0,Q9H9S0,Q96P44
0,Q9H9S0,Q96JB8
0,Q9H9S0,P57796
0,Q9H9S0,Q96A58
0,Q9H9S0,O14960
1,Q15468,Q6UVJ0
1,Q9BRG1,Q96FZ7
1,Q9H9S4,O14874
1,O14874,P12694
1,O14874,Q52LJ0
0,O14874,Q96P44
0,O14874,Q60I27
0,O14874,P57796
0,O14874,Q2PPJ7
0,O14874,Q96A58
1,P42575,P78560
1,Q96JH7,P68543
1,Q96JH7,Q9UNZ2
1,Q96JH7,Q96J65
1,Q96JH7,Q14CS0
1,Q96JH7,Q8NHG7
1,Q96JH7,Q9BTA9
1,Q13045,Q32MZ4
0,Q9Y3Z3,Q96P44
0,Q9Y3Z3,Q96A58
0,Q9Y3Z3,O14960
0,Q9NP64,Q96P44
0,Q9NP64,Q96JB8
0,Q9NP64,P57796
0,Q9NP64,Q2PPJ7
0,Q9NP64,Q96A58
0,Q9UK58,Q96P44
0,Q9UK58,Q60I27
0,Q9UK58,P57796
0,Q9UK58,Q2PPJ7
0,Q9UK58,Q96A58
0,Q9UK58,O14960
0,O43181,Q96P44
0,O43181,P57796
0,O43181,Q2PPJ7
0,O43181,Q96A58
0,P17568,Q96P44
0,P17568,P57796
0,P17568,Q2PPJ7
0,P17568,Q96A58
1,Q9NQZ3,Q92904
1,Q9NQZ3,Q8N9W6
1,Q9NQZ3,Q8TB72
0,Q9ULX3,O00519
0,Q9ULX3,Q96P44
0,Q9ULX3,Q60I27
0,Q9ULX3,Q2PPJ7
0,Q9ULX3,Q96A58
0,Q9ULX3,O14960
0,Q14296,O00519
0,Q14296,Q96P44
0,Q14296,Q60I27
0,Q14296,P57796
0,Q14296,Q2PPJ7
0,Q14296,Q14CZ8
0,Q14296,Q96A58
0,Q14296,Q86VQ3
0,Q8TCJ2,O00519
0,Q8TCJ2,Q96P44
0,Q8TCJ2,P57796
0,Q8TCJ2,Q14CZ8
0,Q8TCJ2,Q96A58
0,Q8TCJ2,Q86VQ3
1,P37288,P01185
1,Q12934,Q13515
1,P43490,Q01628
1,O60337,Q14534
0,O60337,Q96JB8
0,O60337,P57796
0,O60337,Q14CZ8
0,O60337,Q96A58
0,O60337,Q86VQ3
1,Q9NWS9,Q9UNY5
1,Q9NWS9,Q8NF99
1,Q9NWS9,Q96JS3
1,P57086,P28698
1,P57086,O95125
1,P57086,P17040
1,P57086,Q8NF99
1,P57086,Q969J2
1,P57086,Q96JS3
1,Q96JS3,P10073
0,Q969J2,Q96P44
0,Q969J2,Q60I27
0,Q969J2,P57796
0,Q969J2,Q2PPJ7
0,Q969J2,Q14CZ8
0,Q969J2,Q96A58
0,Q969J2,O14960
1,Q9P246,Q13586
0,Q9P246,O00519
0,Q9P246,Q96P44
0,Q9P246,Q60I27
0,Q9P246,P57796
0,Q9P246,Q14CZ8
0,Q9P246,Q96A58
0,Q9P246,Q86VQ3
0,Q70Z53,O00519
0,Q70Z53,Q96P44
0,Q70Z53,P57796
0,Q70Z53,Q2PPJ7
0,Q70Z53,Q14CZ8
0,Q70Z53,Q96A58
0,Q70Z53,Q86VQ3
0,Q70Z53,O14960
1,Q16540,Q9BYD2
0,Q16540,Q96P44
0,Q16540,Q60I27
0,Q16540,Q96JB8
0,Q16540,P57796
0,Q16540,Q2PPJ7
0,Q16540,Q14CZ8
0,Q16540,Q96A58
0,Q96EL3,O00519
0,Q96EL3,Q96P44
